date,ticker,close,volume,rsi_14,macd,ema_10,sentiment,return_1d,return_3d,target_1d,target_3d
2020-03-02,CNC,55.439998626708984,9814500,35.85699882401059,-2.472836233582086,57.953246036014534,0.0,-0.025432898310585816,0.07720062590211163,0,1
2020-03-03,CNC,54.029998779296875,8821200,33.5445084415087,-2.659548065454935,57.23992835297496,0.0,0.1560244400450732,0.08384235973238519,1,1
2020-03-04,CNC,62.459999084472656,17185600,53.042953503527876,-2.1030453673304166,58.18903212233817,0.0,-0.04386804200979699,-0.11367272779685533,0,0
2020-03-05,CNC,59.720001220703125,6569000,48.10273465296204,-1.8616479791024432,58.467390140222705,0.0,-0.019423975614554667,0.010884087372662554,0,1
2020-03-06,CNC,58.560001373291016,8606800,46.14334869934866,-1.7438392100096678,58.48422854623512,0.0,-0.05464482049003094,-0.010416676845055206,0,0
2020-03-09,CNC,55.36000061035156,8343900,41.16223961074794,-1.886936796966232,57.9161871033472,0.0,0.09049852359641064,0.03197255126895193,1,1
2020-03-10,CNC,60.369998931884766,8412800,50.222173979797915,-1.5778887520154044,58.36233470853585,0.0,-0.04008610587646,0.053006473737891024,0,1
2020-03-11,CNC,57.95000076293945,8351600,46.49771917250375,-1.510823741647684,58.28736490024559,0.0,-0.01415012396943105,-0.06764455447858286,0,0
2020-03-12,CNC,57.130001068115234,9086600,45.27257902193431,-1.506475646597437,58.076935112585524,0.0,0.11272533706118204,0.015053397414192204,1,1
2020-03-13,CNC,63.56999969482422,8702500,55.24597364472415,-0.9721691216029669,59.07567412753801,0.0,-0.15007080322990907,-0.17130721160810525,0,0
2020-03-16,CNC,54.029998779296875,7447300,42.802214757976145,-1.3034997619872257,58.15827860967598,0.0,0.07329267052819755,-0.00795854737906354,1,0
2020-03-17,CNC,57.9900016784668,7641300,48.034570325972176,-1.2323369297392617,58.12768280400158,0.0,-0.09156753267111484,-0.15761343231241232,0,0
2020-03-18,CNC,52.68000030517578,7918700,42.42962885294971,-1.5861287014344185,57.13719507694234,0.0,0.01746389832224282,-0.13534550164789416,1,0
2020-03-19,CNC,53.599998474121094,5897800,43.656331506976265,-1.771850278870211,56.49406842188393,0.0,-0.08861940550788217,-0.09085819161424191,0,0
2020-03-20,CNC,48.849998474121094,8462900,39.03196714926132,-2.2760839902074252,55.10423752229069,0.0,-0.0675537224184104,0.07041970417314625,0,1
2020-03-23,CNC,45.54999923706055,7328000,36.1657615850405,-2.9084484155481647,53.367103288612476,0.0,0.06981339974619494,0.2799121891011207,1,1
2020-03-24,CNC,48.72999954223633,8091200,40.68581404364232,-3.117070679826199,52.52399351654408,0.0,0.07305564142690812,0.13072027481477044,1,1
2020-03-25,CNC,52.290000915527344,6327100,45.35110630419833,-2.9610102852535647,52.48144940726831,0.0,0.11493590010147714,0.10365266923022487,1,1
2020-03-26,CNC,58.29999923706055,6652800,52.188099625921694,-2.3255669728563646,53.539367558139624,0.0,-0.05488852152343171,0.019039461833233684,0,1
2020-03-27,CNC,55.099998474121094,4706000,48.69486796135156,-2.056481054228584,53.823118633772616,0.0,0.04736843344156183,0.018511805553728555,1,1
2020-03-30,CNC,57.709999084472656,4596000,51.54378996151758,-1.6140178948855635,54.52982417026353,0.0,0.029457646680102867,-0.023392800130615843,1,0
2020-03-31,CNC,59.40999984741211,7812700,53.36042434759251,-1.1133527616628385,55.417128838836,0.0,-0.055377898063917574,-0.08096282419870326,0,0
2020-04-01,CNC,56.119998931884766,4849700,49.493234358160315,-0.9708561888761267,55.5449234012085,0.0,0.004276580239392036,0.07127583884766242,1,1
2020-04-02,CNC,56.36000061035156,2980900,49.77916657633417,-0.8290042536370379,55.69311925741633,0.0,-0.031227858714877543,0.06724628946918854,0,1
2020-04-03,CNC,54.599998474121094,3841400,47.64882459124657,-0.8488183864266574,55.49437002408992,0.0,0.101098912308212,0.19322350451636416,1,1
2020-04-06,CNC,60.119998931884766,4578800,54.26039619864706,-0.41432721877438894,56.335393461870794,0.0,0.000499045151816091,0.10479040833314679,1,1
2020-04-07,CNC,60.150001525878906,5105500,54.29418354741256,-0.06679886375642496,57.02895856441772,0.0,0.08312551742577767,0.08312551742577767,1,1
2020-04-08,CNC,65.1500015258789,4992000,59.644291829255565,0.6051028259443356,58.505511830137934,0.0,0.019493424609697607,0.019186492259765764,1,1
2020-04-09,CNC,66.41999816894531,6814300,60.89635319308209,1.2259360435220827,59.944509346284725,0.0,-0.019120696749133526,0.039144813998756245,0,1
2020-04-13,CNC,65.1500015258789,4896500,58.92745609975451,1.5970627804278763,60.8909624698473,0.0,0.019186492259765764,0.11818874547813474,1,1
2020-04-14,CNC,66.4000015258789,5988700,60.288403083343056,1.9693465454631536,61.89260593458032,0.0,0.03945775688222497,0.0736445674288515,1,1
2020-04-15,CNC,69.0199966430664,5993800,63.05188746773771,2.44758162376543,63.18849515430506,0.0,0.05549119121030044,-0.00869311074041279,1,0
2020-04-16,CNC,72.8499984741211,4538100,66.69999131901169,3.099901769940921,64.94513212154433,0.0,-0.021413831040064002,-0.09073439600276267,0,0
2020-04-17,CNC,71.29000091552734,4640300,63.93115607937944,3.451208041957635,66.09874462954124,0.0,-0.04025813872527151,-0.041240039327393285,0,0
2020-04-20,CNC,68.41999816894531,5088300,59.07266946857039,3.4581719044433044,66.52079072761471,0.0,-0.03186203395961573,0.011984795626557077,0,1
2020-04-21,CNC,66.23999786376953,4152000,55.615330958206,3.2503153973802483,66.46973747964286,0.0,0.031853874975827035,0.06551938567707816,1,1
2020-04-22,CNC,68.3499984741211,4114900,58.16733606083071,3.2187433633573974,66.81160311500254,0.0,0.013021205698862115,0.03613754609867814,1,1
2020-04-23,CNC,69.23999786376953,4272300,59.23211283196538,3.2283237055238985,67.25312943296016,0.0,0.01935303305354852,-0.02989601037967915,1,0
2020-04-24,CNC,70.58000183105469,2690500,60.84795363775637,3.305934561243781,67.8580153235228,0.0,0.003400366357938056,-0.062482339865412184,1,0
2020-04-27,CNC,70.81999969482422,3817300,61.14499254531089,3.3482114480344904,68.3965579364867,0.0,-0.05153913501281282,-0.059870063287777775,0,0
2020-04-28,CNC,67.16999816894531,8994300,54.38690835345281,3.0520098963270783,68.17354706966098,0.0,-0.01488759903617698,-0.03275267244624269,0,0
2020-04-29,CNC,66.16999816894531,5088700,52.66934694916443,2.7053903342050063,67.80926545134903,0.0,0.006196216917862873,-0.004684865757473067,1,0
2020-04-30,CNC,66.58000183105469,5441000,53.32025374572337,2.4356984869647533,67.58576297493188,0.0,-0.024181444368789662,0.026584508777241167,0,1
2020-05-01,CNC,64.97000122070312,3449800,50.389754969637636,2.068211110814417,67.11016992870847,0.0,0.013698620485246948,0.008157592263181135,1,1
2020-05-04,CNC,65.86000061035156,2280000,51.96151762943752,1.8277213957875063,66.88286641627994,0.0,0.03780743760543115,-0.01897965363522225,1,0
2020-05-05,CNC,68.3499984741211,3237600,56.14755724763266,1.8171071022547238,67.14961769952379,0.0,-0.041697125643684885,-0.03613754609867803,0,0
2020-05-06,CNC,65.5,2866900,50.70169252422734,1.5607329814401254,66.84968720870128,0.0,-0.013587776941197505,0.03114505214545571,0,1
2020-05-07,CNC,64.61000061035156,2651000,49.100113960597426,1.2710868331212453,66.44247146354678,0.0,0.01965634779552894,0.03312179801009907,1,1
2020-05-08,CNC,65.87999725341797,1961900,51.45654130673805,1.1309810436217589,66.34020342534154,0.0,0.0251973851140872,-0.018063067116323883,1,0
2020-05-11,CNC,67.54000091552734,3958000,54.42643820434169,1.1407448221180942,66.55834842355713,0.0,-0.011696785679872868,-0.025170336905427693,0,0
2020-05-12,CNC,66.75,3731600,52.77175290528796,1.0723745490789298,66.59319416472856,0.0,-0.03086138664559923,0.029213437426849342,0,1
2020-05-13,CNC,64.69000244140625,3638000,48.6207684458754,0.8422570136865914,66.24715930594269,0.0,0.01777699571933078,0.047147863769611886,1,1
2020-05-14,CNC,65.83999633789062,2868900,50.94074731176525,0.7441045316749779,66.17312967538777,0.0,0.04343865081149234,0.016251630980164133,1,1
2020-05-15,CNC,68.69999694824219,3614900,56.23362953390243,0.8868728120452118,66.63256008863402,0.0,-0.013973786420920953,-0.04919937996452051,0,0
2020-05-18,CNC,67.73999786376953,3240400,54.1228571984262,0.9120403661432022,66.83391241138592,0.0,-0.01225264581982033,-0.03085320938588998,0,0
2020-05-19,CNC,66.91000366210938,2370000,52.2951947627988,0.8551545492369144,66.84774718424472,0.0,-0.023763322078333204,-0.030937187429732282,0,0
2020-05-20,CNC,65.31999969482422,4129300,48.889258227107625,0.6740026149629443,66.56997491344099,0.0,0.0050520794947406245,-0.01270670292303222,1,0
2020-05-21,CNC,65.6500015258789,3253700,49.622611512474,0.5507184522402611,66.40270702479333,0.0,-0.012338235630794059,0.0006093056298190902,0,1
2020-05-22,CNC,64.83999633789062,2661000,47.80931143089119,0.3832365040312311,66.11857780899284,0.0,-0.005397879301183184,0.031770593836145444,0,1
2020-05-26,CNC,64.48999786376953,4113400,47.00995054640275,0.2197309796751199,65.82247236440678,0.0,0.01860760765059477,0.027291086905419704,1,1
2020-05-27,CNC,65.69000244140625,3246900,50.0910804390478,0.18485116502324672,65.79838692386123,0.0,0.01841983619275922,0.00015214654383455262,1,1
2020-05-28,CNC,66.9000015258789,3041500,53.0551632837937,0.2519412524189022,65.99868048786443,0.0,-0.009716016607674738,-0.009417113130689492,0,0
2020-05-29,CNC,66.25,5262600,51.292850380150256,0.24978161224659345,66.04437494461635,0.0,-0.00830193285672165,-0.013433953051297132,0,0
2020-06-01,CNC,65.69999694824219,2742700,49.785906122271605,0.20136818505118015,65.9817607634574,0.0,0.008675794844758666,-0.019939080965646783,1,0
2020-06-02,CNC,66.2699966430664,2965700,51.38012660644236,0.2066127042424597,66.03416728702267,0.0,-0.01373164446674302,-0.01750409071185932,0,0
2020-06-03,CNC,65.36000061035156,3044600,48.720712634321174,0.13577482117868556,65.91159152762792,0.0,-0.014840899810969366,0.027845772304597727,0,1
2020-06-04,CNC,64.38999938964844,4051900,45.98824469611724,0.0013487490791419532,65.63493841163165,0.0,0.011181879601304567,0.019878844407982044,1,1
2020-06-05,CNC,65.11000061035156,4518400,48.305793821358726,-0.04655019862458687,65.53949517503527,0.0,0.03179234642020745,-0.010750989735529126,1,0
2020-06-08,CNC,67.18000030517578,4715400,54.36801466628924,0.08158080317329564,65.83776883506081,0.0,-0.022476959353543435,-0.10300687633532857,0,0
2020-06-09,CNC,65.66999816894531,2887900,49.78181872568189,0.06058263356437976,65.80726507758527,0.0,-0.01918676019442589,-0.05679914186445356,0,0
2020-06-10,CNC,64.41000366210938,3862300,46.27411408282155,-0.05707170651572824,65.55321754749875,0.0,-0.06443106822888611,-0.03772712283360036,0,0
2020-06-11,CNC,60.2599983215332,4133600,37.02138906578371,-0.4796552000544665,64.59081405186865,0.0,0.027879196016762142,0.06339202814342682,1,1
2020-06-12,CNC,61.939998626708984,6176800,42.07116090600135,-0.6712558592510902,64.10884761093052,0.0,0.0006458010399452707,0.02567000626154803,1,1
2020-06-15,CNC,61.97999954223633,4822000,42.19001845316291,-0.8105297401835685,63.721784325713394,0.0,0.033881934564831795,0.0317844665255389,1,1
2020-06-16,CNC,64.08000183105469,3821700,48.199046266523005,-0.7428890969037454,63.78691478122999,0.0,-0.008583068602399213,0.002184759451436147,0,1
2020-06-17,CNC,63.529998779296875,2814600,46.82620489308585,-0.7253032056207189,63.74020278087851,0.0,0.006611081248429906,-0.006768460781332641,1,0
2020-06-18,CNC,63.95000076293945,2891400,48.04321753239235,-0.6697550903292324,63.778347868525955,0.0,0.004222055583150919,-0.0028147037221005755,1,0
2020-06-19,CNC,64.22000122070312,5942900,48.85363730275665,-0.5970634524834821,63.85864847801271,0.0,-0.01744009226553811,-0.036437248646976395,0,0
2020-06-22,CNC,63.099998474121094,4530700,45.6712711379758,-0.6226521211067961,63.720712113668775,0.0,0.01061809825427118,0.0041204776944185895,1,1
2020-06-23,CNC,63.77000045776367,5276700,47.859390612101855,-0.5821570209500706,63.72967363077694,0.0,-0.029637750918634964,-0.06303905329946191,0,0
2020-06-24,CNC,61.880001068115234,5176400,42.642043246930946,-0.6945650046630618,63.39336952847481,0.0,0.02391725140093648,0.011473805304093476,1,1
2020-06-25,CNC,63.36000061035156,5567400,47.47113243869332,-0.6566560255172078,63.387302452452396,0.0,-0.056976019185229765,0.0029987156704343043,0,1
2020-06-26,CNC,59.75,19625800,38.873877683053486,-0.907449255496303,62.725974733824685,0.0,0.0475313833069102,0.09472809476333688,1,1
2020-06-29,CNC,62.59000015258789,5993200,47.005168452180946,-0.8670456570626968,62.70125208269072,0.0,0.015337898739930855,0.0627895267758043,1,1
2020-06-30,CNC,63.54999923706055,5354100,49.4529120578018,-0.7489284303882684,62.8555697471216,0.0,0.02926836266528432,0.04846574434829032,1,1
2020-07-01,CNC,65.41000366210938,4312900,53.896130153709066,-0.49947522537861033,63.320012277119375,0.0,0.016969774022502104,0.006421008185764743,1,1
2020-07-02,CNC,66.5199966430664,3399800,56.36139341581177,-0.20979620615933214,63.90182761638247,0.0,0.0016536472625188203,-0.013980762960136395,1,0
2020-07-06,CNC,66.62999725341797,2886800,56.60901300454485,0.028326107800154432,64.39785845947983,0.0,-0.01200653542458674,-0.049827345294639724,0,0
2020-07-07,CNC,65.83000183105469,2431700,54.200258332155315,0.1507490709952748,64.65824816340253,0.0,-0.0036458375586865266,-0.04542004550053491,0,0
2020-07-08,CNC,65.58999633789062,2490600,53.46524217014047,0.22580082252257228,64.82765692240037,0.0,-0.034761321724338656,-0.03140719124272484,0,0
2020-07-09,CNC,63.310001373291016,3700500,46.95134419497658,0.10014888340897699,64.55171954983503,0.0,-0.007423806831591828,0.03111668556742364,0,1
2020-07-10,CNC,62.84000015258789,2562700,45.71489321018499,-0.036930640720825636,64.24049784124463,0.0,0.010980245465205707,0.043921042565744584,1,1
2020-07-13,CNC,63.529998779296875,3017300,47.884733462566835,-0.08886564079193704,64.11131619361777,0.0,0.027546041769644924,0.0393514882423498,1,1
2020-07-14,CNC,65.27999877929688,2597600,53.0143703297845,0.011058397793846098,64.32380393646851,0.0,0.004901956201103674,0.015165408735937413,1,1
2020-07-15,CNC,65.5999984741211,3163600,53.907769576417145,0.11474748176819105,64.55583930695079,0.0,0.006554882853319288,-0.011280455502776565,1,0
2020-07-16,CNC,66.02999877929688,2624500,55.14207764641117,0.22897972310947523,64.8238683019228,0.0,0.003634679209547187,-0.002423080958241841,1,0
2020-07-17,CNC,66.2699966430664,2138400,55.852674915740636,0.33501359109227735,65.08680072758527,0.0,-0.02127653695697551,0.008299427789624891,0,1
2020-07-20,CNC,64.86000061035156,2343400,50.76473790889914,0.3017924241831196,65.04556434263368,0.0,0.01557203402291174,0.04440328748560529,1,1
2020-07-21,CNC,65.87000274658203,2697600,53.99746190582741,0.35289518548711385,65.19546223426065,0.0,0.014422300115836562,0.024897515124721048,1,1
2020-07-22,CNC,66.81999969482422,2446600,56.86622349825737,0.4646945962205393,65.49083268163584,0.0,0.013768305494568533,0.006734464984995192,1,1
2020-07-23,CNC,67.73999786376953,3335300,59.500217554861,0.6203812295461262,65.89977180566014,0.0,-0.003395272140421457,-0.0518156867069115,0,0
2020-07-24,CNC,67.51000213623047,2645300,58.53782691140086,0.7169408274813378,66.19254095667291,0.0,-0.003555110140268547,-0.017330851152675963,0,0
2020-07-27,CNC,67.2699966430664,3505200,57.492788371005034,0.7652769309390663,66.38844199056264,0.0,-0.04519092370797895,-0.006838101790214157,0,0
2020-07-28,CNC,64.2300033569336,7188700,46.23396560316567,0.5519194059117183,65.99599860263008,0.0,0.03285058182593503,0.015880376611506097,1,1
2020-07-29,CNC,66.33999633789062,2946400,53.099166365977176,0.5467878003864399,66.05854364540473,0.0,0.007084733895812434,-0.04883928312668573,1,0
2020-07-30,CNC,66.80999755859375,2547200,54.49304721327103,0.5740290865935265,66.1951716296209,0.0,-0.023349762245172934,-0.062415780890998196,0,0
2020-07-31,CNC,65.25,2527700,49.26006035222589,0.4643860829466604,66.0233222424171,0.0,-0.03295021495599859,-0.01946360854810225,0,0
2020-08-03,CNC,63.099998474121094,4564200,43.114872179464655,0.20168120243589271,65.49180882999964,0.0,-0.007290001514997035,0.009825717299126513,0,1
2020-08-04,CNC,62.63999938964844,3607900,41.910216228180474,-0.043135154588142655,64.97329802266306,0.0,0.021392084381299137,0.026181344278867424,1,1
2020-08-05,CNC,63.97999954223633,2592600,46.591637797074746,-0.12755667393516035,64.7926982989491,0.0,-0.004063743722935831,-0.015317279606877454,0,0
2020-08-06,CNC,63.720001220703125,1775900,45.820052481113585,-0.212985859483922,64.59766246654074,0.0,0.008788410983454398,-0.013182676341741306,1,0
2020-08-07,CNC,64.27999877929688,1732400,47.82426968739254,-0.23281819836526552,64.5399054324964,0.0,-0.019912862532740605,0.011978909257679415,0,1
2020-08-10,CNC,63.0,3253800,43.83296265828043,-0.34781132149694827,64.25992262658795,0.0,-0.0019047449505518177,0.02666667151072666,0,1
2020-08-11,CNC,62.880001068115234,2762500,43.46671394504137,-0.4435145513203054,64.00902779777472,0.0,0.034510209077317056,0.027989794714326832,1,1
2020-08-12,CNC,65.05000305175781,2723500,51.378445693922636,-0.34033584606146405,64.19829602577164,0.0,-0.005687974315506716,-0.01429669887080276,0,0
2020-08-13,CNC,64.68000030517578,1539300,50.09120921098694,-0.285135246556834,64.28587862202693,0.0,-0.0006184433416606128,-0.023809537851905538,0,0
2020-08-14,CNC,64.63999938964844,2059500,49.945521273403344,-0.24182846531684277,64.35026421613992,0.0,-0.008044502598644532,-0.018100219368700654,0,0
2020-08-17,CNC,64.12000274658203,1497100,47.99144635550269,-0.24662398470029245,64.30839849440211,0.0,-0.015283894493997585,-0.026824721569351673,0,0
2020-08-18,CNC,63.13999938964844,1847000,44.46095499027636,-0.3257475342324625,64.09596229353781,0.0,0.005226509886675501,-0.010611310982292399,1,0
2020-08-19,CNC,63.470001220703125,2831900,45.90409729142101,-0.35770176418938604,63.982151189386045,0.0,-0.016858353147080063,-0.05026000283683174,0,0
2020-08-20,CNC,62.400001525878906,2346200,42.08556958673947,-0.46401685717080454,63.69448761420293,0.0,0.0011217899537259157,-0.025801291201633325,1,0
2020-08-21,CNC,62.470001220703125,2548600,42.423005005021736,-0.5364401953079181,63.471853724475686,0.0,-0.03505686567331878,-0.04946374407247234,0,0
2020-08-24,CNC,60.279998779296875,3230100,35.4616209365564,-0.7617698977747338,62.8915164617159,0.0,0.008460553194397757,0.003483790700441247,1,1
2020-08-25,CNC,60.790000915527344,3245600,38.01261564329232,-0.888945193423794,62.50942272604525,0.0,-0.02319460151631547,-0.005099545461790478,0,0
2020-08-26,CNC,59.380001068115234,4459900,34.01011543055739,-1.0909321485728967,61.940436970057974,0.0,0.01869317262352821,0.032670909259223446,1,1
2020-08-27,CNC,60.4900016784668,3745100,39.41809874941639,-1.1482047040767966,61.67672146249594,0.0,-0.0001653518920967656,0.014547813341047267,0,1
2020-08-28,CNC,60.47999954223633,2147700,39.38677580089157,-1.1807893016885345,61.45913565881237,0.0,0.013888891516959712,0.02480158748930661,1,1
2020-08-31,CNC,61.31999969482422,3651700,43.45087356787785,-1.1258536973125004,61.43383821081452,0.0,0.0008153822131340416,-0.017775605968893937,1,0
2020-09-01,CNC,61.369998931884766,3073800,43.69288103335948,-1.0659941969411193,61.42223106919093,0.0,0.009939720074439107,-0.02770084393884875,1,0
2020-09-02,CNC,61.97999954223633,2542700,46.69038642492525,-0.9582866286227727,61.52364351883554,0.0,-0.028234914697078395,-0.07776701727046043,0,0
2020-09-03,CNC,60.22999954223633,2720900,40.09579416331898,-1.0025808514089931,61.28843552309023,0.0,-0.009297715051422406,-0.047816720737240415,0,0
2020-09-04,CNC,59.66999816894531,2495200,38.23475906066315,-1.0705313537244479,60.994174185972966,0.0,-0.0420646622851667,-0.04307021574808345,0,0
2020-09-08,CNC,57.15999984741211,2935300,31.23653793727999,-1.311796925589924,60.2970515789619,0.0,0.0033239787826484513,-0.012596242523183365,1,0
2020-09-09,CNC,57.349998474121094,2718100,32.24745753144873,-1.4707168202132692,59.76122374171811,0.0,-0.004359198023567767,0.015170057013595528,0,1
2020-09-10,CNC,57.099998474121094,3521900,31.58938423131424,-1.5984094234627477,59.27736460215502,0.0,-0.011558666638340376,0.0189142182121802,0,1
2020-09-11,CNC,56.439998626708984,2431100,29.85711594103917,-1.732887554309741,58.761479879346645,0.0,0.031537963098953625,0.06130409254709934,1,1
2020-09-14,CNC,58.220001220703125,3238200,39.493948083338886,-1.6765053979959177,58.66302921413873,0.0,-0.0006870648349130981,0.03778764861069539,0,1
2020-09-15,CNC,58.18000030517578,2670100,39.3630679901545,-1.6164168255072582,58.57520577614547,0.0,0.029563444683414986,0.05070472236963908,1,1
2020-09-16,CNC,59.900001525878906,4450800,47.43025978930348,-1.4137101049485779,58.816077730642455,0.0,0.008681078961938704,-0.06527545488830833,1,0
2020-09-17,CNC,60.41999816894531,3599100,49.61279808652341,-1.1973024280845053,59.1076996285157,0.0,0.01175112414245083,-0.10062890103631983,1,0
2020-09-18,CNC,61.130001068115234,4873000,52.511847272204804,-0.9574693738773306,59.47539079935197,0.0,-0.0840830901331262,-0.10125964883443939,0,0
2020-09-21,CNC,55.9900016784668,7660200,36.25100540195559,-1.1686830932724135,58.84168368646375,0.0,-0.02946957450286125,-0.03018400412115385,0,0
2020-09-22,CNC,54.34000015258789,6983500,32.7455533891512,-1.4524696550535197,58.023195771213594,0.0,0.011041561877737971,0.019690829808973742,1,1
2020-09-23,CNC,54.939998626708984,5687100,35.1994330412512,-1.610394067002801,57.462614472212756,0.0,-0.01164906089635942,0.010557004833500638,0,1
2020-09-24,CNC,54.29999923706055,3980600,33.78347409752611,-1.7668260326102043,56.8875935203669,0.0,0.020442000477855826,0.02872930746242619,1,1
2020-09-25,CNC,55.40999984741211,3883200,38.41097649290021,-1.7807048625867026,56.618940125284205,0.0,0.0019852122478700718,0.05269810488510496,1,1
2020-09-28,CNC,55.52000045776367,4530000,38.86692214971037,-1.7625106794053522,56.41913291300774,0.0,0.006123922006206373,0.05943802611404858,1,1
2020-09-29,CNC,55.86000061035156,2522600,40.3371427807884,-1.701047866399783,56.31747249434298,0.0,0.04421770844458961,0.07375579818954159,1,1
2020-09-30,CNC,58.33000183105469,3669200,49.78516727894647,-1.4364709455399094,56.68338691919965,0.0,0.00840044314054289,0.06737521630568843,1,1
2020-10-01,CNC,58.81999969482422,3852200,51.42840732251614,-1.1737231472374248,57.071861969313204,0.0,0.01972118077916596,0.05831350430077609,1,1
2020-10-02,CNC,59.97999954223633,3965700,55.1686456570002,-0.8619552473808056,57.60061425529922,0.0,0.03801265082857097,0.0773591737205388,1,1
2020-10-05,CNC,62.2599983215332,3565800,61.45185814346204,-0.42598955145372486,58.447774994614484,0.0,-0.0001605898137286843,0.0388692908590329,0,1
2020-10-06,CNC,62.25,4179300,61.41121149691879,-0.08036399138867267,59.1390886319573,0.0,0.038072333278426296,0.03132525218059734,1,1
2020-10-07,CNC,64.62000274658203,3105200,66.98562537653578,0.3804011421946356,60.13561847097998,0.0,0.0009284672863454357,0.010523062152171692,1,1
2020-10-08,CNC,64.68000030517578,2137800,67.11513544598677,0.7418505405059079,60.96186971356103,0.0,-0.007421202143921168,0.010667941220634747,0,1
2020-10-09,CNC,64.19999694824219,2341300,64.92091394755519,0.9782923877407583,61.55062011986669,0.0,0.017134052271099653,0.01542064704398971,1,1
2020-10-12,CNC,65.30000305175781,2216300,67.53996789154691,1.2401399926896488,62.23232610748326,0.0,0.001071970774162656,0.00857576619330147,1,1
2020-10-13,CNC,65.37000274658203,3024000,67.70520759469633,1.4367426218784374,62.80281276913758,0.0,-0.0027535612301192725,0.012849874599929478,0,1
2020-10-14,CNC,65.19000244140625,2480600,66.76403384063377,1.560043886819976,63.236847255004605,0.0,0.01027762147343858,0.008283492794968206,1,1
2020-10-15,CNC,65.86000061035156,2465000,68.51828271296606,1.692316311441374,63.71378422870405,0.0,0.0053142798493397425,-0.004555163209498336,1,0
2020-10-16,CNC,66.20999908447266,2569500,69.42612539367991,1.8045830031807242,64.16764147520743,0.0,-0.007249595743486825,-0.0034737310182655357,0,0
2020-10-19,CNC,65.7300033569336,1510400,66.5900521595064,1.8336859315126404,64.45170727188491,0.0,-0.00258642613201554,0.01840862654307185,0,1
2020-10-20,CNC,65.55999755859375,1749100,65.56840674688843,1.8220289492098232,64.65321459674107,0.0,0.006406434014346374,0.02837096826748975,1,1
2020-10-21,CNC,65.9800033569336,2135200,66.9187643456039,1.8256368592480001,64.89444891677607,0.0,0.014549848978929747,0.006213943798955013,1,1
2020-10-22,CNC,66.94000244140625,1703300,69.83116077631072,1.8842397144865828,65.2663677394361,0.0,0.0071705364510437075,-0.04182854720103579,1,0
2020-10-23,CNC,67.41999816894531,2387500,71.19657413932796,1.9469710726169396,65.65793690843778,0.0,-0.0152773480758015,-0.09285076374292534,0,0
2020-10-26,CNC,66.38999938964844,2783100,64.45521265341176,1.8917667232581579,65.7910391777488,0.0,-0.03389064649322504,-0.1214037902198033,0,0
2020-10-27,CNC,64.13999938964844,4042100,52.71329181579159,1.6474696777690028,65.49085012536692,0.0,-0.04646086015893025,-0.07857812540517028,0,0
2020-10-28,CNC,61.15999984741211,3348500,41.841389062626924,1.1995735142270831,64.70342280210241,0.0,-0.04627204093227555,0.019947698230001754,0,1
