date,ticker,close,volume,rsi_14,macd,ema_10,sentiment,return_1d,return_3d,target_1d,target_3d
2020-03-02,TSLA,49.574668884277344,302925000,51.50569845853561,2.323213209089225,51.0375601826973,0.0,0.0025416095259802596,-0.025658329192220664,1,0
2020-03-03,TSLA,49.70066833496094,386760000,51.69639246393083,2.033908723299291,50.79448893765432,0.0,0.0053520173720666975,-0.056377550785448705,1,0
2020-03-04,TSLA,49.96666717529297,225735000,52.12440480693529,1.8052864983530483,50.64397588995225,0.0,-0.033302230445070524,-0.18879254678908108,0,0
2020-03-05,TSLA,48.30266571044922,162790500,49.1881364826714,1.4728525984406389,50.21828313004261,0.0,-0.029066704869448956,-0.10932453258321939,0,0
2020-03-06,TSLA,46.89866638183594,189943500,46.79298355734256,1.0836140968143013,49.61471644855048,0.0,-0.13572525720249962,-0.09843915067620479,0,0
2020-03-09,TSLA,40.53333282470703,256105500,37.80502004862352,0.25853038190230393,47.963555789669854,0.0,0.061398023823663106,-0.07804277794038339,1,0
2020-03-10,TSLA,43.02199935913086,233916000,42.45863997676555,-0.19232283793969884,47.065090984117305,0.0,-0.017200452670558586,-0.15296047804394397,0,0
2020-03-11,TSLA,42.28200149536133,199837500,41.46514157559413,-0.6023948729549033,46.19543834979803,0.0,-0.11617242301113506,-0.2982514482848343,0,0
2020-03-12,TSLA,37.369998931884766,283636500,35.52322813632185,-1.3086521433671692,44.590813001086524,0.0,-0.0248505535904755,-0.23253944006122296,0,0
2020-03-13,TSLA,36.44133377075195,339604500,34.51617793797749,-1.9211557482150994,43.10908950466205,0.0,-0.18577806455584012,-0.339175308129687,0,0
2020-03-16,TSLA,29.67133331298828,307342500,28.232637972285403,-2.9192009936786434,40.66586110617591,0.0,-0.03341046380880208,-0.039162401091671795,0,0
2020-03-17,TSLA,28.68000030517578,359919000,27.444764032370173,-3.74695872230118,38.486613687812245,0.0,-0.1603440409986845,-0.006206397997416957,0,0
2020-03-18,TSLA,24.08133316040039,356793000,24.086763112969066,-4.719631715280393,35.86747177373736,0.0,0.1838768421567878,0.2022867273784581,1,1
2020-03-19,TSLA,28.50933265686035,452932500,32.63394061980273,-5.074681744645872,34.529628297941535,0.0,-0.0002571736151377735,0.1808998949026972,0,1
2020-03-20,TSLA,28.50200080871582,424282500,32.62739006430314,-5.295608590358036,33.43369602717322,0.0,0.015811747064244486,0.2613149864182889,1,1
2020-03-23,TSLA,28.952667236328125,246817500,33.51084791556937,-5.372400009834585,32.618963519746835,0.0,0.16281749323562988,0.21614586901734012,1,1
2020-03-24,TSLA,33.66666793823242,343428000,42.06818633947613,-4.995294655599238,32.80945523219876,0.0,0.06782176450892674,0.01853466908163437,1,1
2020-03-25,TSLA,35.95000076293945,318340500,45.71278519562203,-4.460769099676405,33.38046351051525,0.0,-0.020565621439638027,-0.06883634333632882,0,0
2020-03-26,TSLA,35.21066665649414,260710500,44.73148445884219,-4.0501245147846205,33.713227718875046,0.0,-0.026128393930185068,-0.00787637191348245,0,0
2020-03-27,TSLA,34.29066848754883,215661000,43.48067369007337,-3.755629329103968,33.81821694954301,0.0,-0.02377714859552571,-0.06376861380786691,0,0
2020-03-30,TSLA,33.47533416748047,179971500,42.350436393368405,-3.5471412025607094,33.75587462553163,0.0,0.04355446239344318,-0.0949156718164661,1,0
2020-03-31,TSLA,34.93333435058594,266572500,45.09872500806593,-3.227064835789797,33.96995821190514,0.0,-0.08099239055277141,-0.08395038243794961,0,0
2020-04-01,TSLA,32.104000091552734,200298000,41.01274262074173,-3.1652189641310144,33.63069309911379,0.0,-0.05625466454987249,0.07201595651834491,0,1
2020-04-02,TSLA,30.29800033569336,297876000,38.60821348082755,-3.2247617065850704,33.02474896031008,0.0,0.05619734693587186,0.20018926176203555,1,1
2020-04-03,TSLA,32.000667572021484,338431500,42.05731984180669,-3.0988372756202196,32.83855234425761,0.0,0.0754775752334993,0.14339279011031758,1,1
2020-04-06,TSLA,34.41600036621094,223527000,46.63732327637926,-2.7721880281697366,33.125361075521845,0.0,0.05658223700690801,0.10994887135239528,1,1
2020-04-07,TSLA,36.36333465576172,268797000,50.06441392411564,-2.329331460451833,33.71408354465637,0.0,0.006214994497730331,0.19341825746425623,1,1
2020-04-08,TSLA,36.589332580566406,189840000,50.462039882074905,-1.9377906517374157,34.23685609664001,0.0,0.04402015748241661,0.29343709971794296,1,1
2020-04-09,TSLA,38.20000076293945,204750000,53.315201526356574,-1.4804584747862464,34.957427854148996,0.0,0.13603839302984921,0.27369982986650254,1,1
2020-04-13,TSLA,43.39666748046875,337131000,61.09990968679725,-0.6907295555510942,36.491835058934406,0.0,0.09054457315006381,0.14480375479422958,1,1
2020-04-14,TSLA,47.32600021362305,458647500,65.75042104369444,0.24932653430699503,38.46168326887779,0.0,0.028088878270565276,0.06198145495806262,1,1
2020-04-15,TSLA,48.65533447265625,353655000,67.1799388209574,1.0890401463488075,40.31507439683751,0.0,0.021073401625000487,0.022649055595488576,1,1
2020-04-16,TSLA,49.680667877197266,309868500,68.27967263073415,1.816317690660064,42.01790957508474,0.0,0.011647723586206471,-0.07848795357373128,1,0
2020-04-17,TSLA,50.259334564208984,196923000,68.91278109569711,2.4115847025098773,43.516350482198234,0.0,-0.009988248360573104,-0.02889014900210496,0,0
2020-04-20,TSLA,49.75733184814453,221199000,67.65130533743249,2.8104337435322577,44.651074366915736,0.0,-0.07990777996173748,-0.054571495906110434,0,0
2020-04-21,TSLA,45.781333923339844,303136500,58.51499087150473,2.7737209498356634,44.85657610444739,0.0,0.06609682849410836,0.05596167815791997,1,1
2020-04-22,TSLA,48.807334899902344,212482500,62.64928505064399,2.954738400769685,45.5748958854392,0.0,-0.03616946277907396,0.09102453779148156,0,1
2020-04-23,TSLA,47.04199981689453,198550500,58.95785508799536,2.9220645064094555,45.84164205479471,0.0,0.02766324531628772,0.08997631971642694,1,1
2020-04-24,TSLA,48.34333419799805,198180000,60.79186280244602,2.9669755710709893,46.29649517174077,0.0,0.10149622245552825,0.10392328836735665,1,1
2020-04-27,TSLA,53.25,310221000,66.81350273659956,3.3597655509960376,47.56076877687881,0.0,-0.037095477323576875,-0.02112052810024212,0,0
2020-04-28,TSLA,51.27466583251953,228330000,62.64244632102739,3.471642546967402,48.2360227869953,0.0,0.040812876924676944,-0.08815270434969835,1,0
2020-04-29,TSLA,53.367332458496094,243240000,65.12628931108908,3.6866689550346408,49.168988181813624,0.0,-0.023272674923369818,-0.04911870155710618,0,0
2020-04-30,TSLA,52.12533187866211,427078500,62.471476441670426,3.7140466478067253,49.70650521760425,0.0,-0.1030337133662409,-0.01748346041957527,0,0
2020-05-01,TSLA,46.75466537475586,487977000,52.50446633215389,3.2647418523985223,49.16980706435909,0.0,0.08536758793631605,0.11586727157240828,1,1
2020-05-04,TSLA,50.74599838256836,288556500,57.882463303269006,3.1939143255378326,49.4563873040335,0.0,0.009222447764407393,0.02476388544662056,1,1
2020-05-05,TSLA,51.2140007019043,254875500,58.47618073292523,3.139358307738874,49.77595337637364,0.0,0.018705825945557253,0.06666141296045125,1,1
2020-05-06,TSLA,52.172000885009766,166848000,59.72766645981831,3.137260492927716,50.211598377943844,0.0,-0.003245695176505081,0.036686299503157827,0,1
2020-05-07,TSLA,52.00266647338867,172915500,59.386957153128556,3.086356491303306,50.53724712257017,0.0,0.05048456274844226,0.03765191894741471,1,1
2020-05-08,TSLA,54.62799835205078,241297500,62.918685141815324,3.2207304690543452,51.28102007338482,0.0,-0.0099216488475673,-0.03473184621493164,0,0
2020-05-11,TSLA,54.08599853515625,247794000,61.725289454431646,3.2460692927930026,51.791016157343265,0.0,-0.002317270311292141,-0.009811529151549703,0,0
2020-05-12,TSLA,53.96066665649414,238603500,61.435108736916696,3.2189314202984676,52.185498066279784,0.0,-0.02279437261341355,-0.012651192449311455,0,0
2020-05-13,TSLA,52.73066711425781,285982500,58.52713318882593,3.0628669536323514,52.284619711366695,0.0,0.01563919280204029,0.028661375785392407,1,1
2020-05-14,TSLA,53.55533218383789,205233000,59.897701595200274,2.971475004346118,52.51565834272509,0.0,-0.005178425650618879,0.005825755567852919,0,1
2020-05-15,TSLA,53.27799987792969,157776000,59.18928729944307,2.843885287432933,52.65426589458047,0.0,0.018093785504579962,0.02050877714028454,1,1
2020-05-18,TSLA,54.242000579833984,174987000,60.91949750292334,2.7884132257590366,52.942944928262925,0.0,-0.006907343337870575,0.017169935189811802,0,1
2020-05-19,TSLA,53.867332458496094,144547500,59.857322559169475,2.683287364617101,53.11101538830532,0.0,0.00934395713390801,0.01097762353624021,1,1
2020-05-20,TSLA,54.37066650390625,109639500,60.845013490729826,2.6104970284318725,53.34004286386912,0.0,0.01476284478490908,0.004058529943006928,1,1
2020-05-21,TSLA,55.17333221435547,183819000,62.43243010201052,2.5877486219586885,53.673368200321185,0.0,-0.012953077701596039,-0.008905262526171298,0,0
2020-05-22,TSLA,54.45866775512695,149812500,60.09626526455026,2.4834255133365843,53.81614993755859,0.0,0.0024360442933191173,-0.01355154271714376,1,0
2020-05-26,TSLA,54.591331481933594,121345500,60.3925469802814,2.3839726000208046,53.95709203653586,0.0,0.0016608447192643094,0.01969793421607058,1,1
2020-05-27,TSLA,54.68199920654297,173242500,60.60781848446924,2.2861186248844447,54.08889334017351,0.0,-0.017580381620416863,0.09493679540031863,0,1
2020-05-28,TSLA,53.72066879272461,108834000,57.06626559495418,2.1067124446880072,54.02194342245553,0.0,0.03622440280883765,0.09400477228877069,1,1
2020-05-29,TSLA,55.66666793823242,176467500,61.91742981998909,2.0973803271422753,54.32098424350587,0.0,0.07556883131087,0.057437073086559876,1,1
2020-06-01,TSLA,59.87333297729492,224092500,69.8485637868724,2.4017414879972705,55.330502195103875,0.0,-0.018416628784101885,-0.037545948869846524,0,0
2020-06-02,TSLA,58.770668029785156,203484000,65.97021170224357,2.5248689374356204,55.95598689231865,0.0,0.0015880436011630472,0.004650801116264924,1,1
2020-06-03,TSLA,58.86399841308594,119242500,66.14157612147949,2.600008035949088,56.48471625973088,0.0,-0.021042854169221026,0.0758358389210596,0,1
2020-06-04,TSLA,57.62533187866211,133315500,61.70071071423897,2.530436973224127,56.69210091771837,0.0,0.024618805538279664,0.08825983615266253,1,1
2020-06-05,TSLA,59.04399871826172,117178500,64.6298540222087,2.560262846063239,57.11971869963534,0.0,0.0725560681818036,0.15738553291342638,1,1
2020-06-08,TSLA,63.327999114990234,212620500,71.6747868948932,2.896197531974643,58.248496956972595,0.0,-0.009737634144336038,0.024128406297069693,0,1
2020-06-09,TSLA,62.711334228515625,170823000,69.52802297081772,3.07719648261979,59.05992191543496,0.0,0.08970205725269786,-0.0057299536479433755,1,0
2020-06-10,TSLA,68.336669921875,278451000,76.45569921179404,3.6326817387764905,60.74660337115133,0.0,-0.0509341048991272,-0.033315529800969634,0,0
2020-06-11,TSLA,64.85600280761719,238747500,66.39715456027272,3.748832847861287,61.49376690505421,0.0,-0.03860863311078977,0.00954932979296319,0,1
2020-06-12,TSLA,62.35200119018555,251451000,60.25558481649567,3.597363270421937,61.64980950235081,0.0,0.059468762792361796,0.060420356969564715,1,1
2020-06-15,TSLA,66.05999755859375,235458000,65.36462370824576,3.7334895138348188,62.45166187621316,0.0,-0.008850490655781473,0.013179935453887737,0,1
2020-06-16,TSLA,65.47533416748047,210766500,63.96832177535457,3.7509544253220852,63.00142047462539,0.0,0.009835722116904755,0.019111550325839666,1,1
2020-06-17,TSLA,66.11933135986328,148362000,64.85878522969455,3.7732648365597825,63.56831336285046,0.0,0.012270733625858066,0.0025510036297684557,1,1
2020-06-18,TSLA,66.9306640625,146278500,65.9988382690058,3.812466031482728,64.17964985369584,0.0,-0.0030478518902198326,-0.0021713864409005357,0,0
2020-06-19,TSLA,66.72666931152344,130195500,65.4241254201832,3.7834592264985005,64.64274430057358,0.0,-0.0065740925163715325,-0.040014072722175276,0,0
2020-06-22,TSLA,66.28800201416016,95436000,64.13087470034205,3.6826233501371632,64.94188206668022,0.0,0.0075025599927995845,-0.008387637867567688,1,0
2020-06-23,TSLA,66.78533172607422,95479500,64.97615824674872,3.601326690688957,65.27705473202458,0.0,-0.040857298187609414,-0.041965288455024674,0,0
2020-06-24,TSLA,64.0566635131836,164394000,57.0345147223532,3.2789204283756987,65.05516541950803,0.0,0.02615401198303724,0.050476206923863565,1,1
2020-06-25,TSLA,65.73200225830078,138817500,60.247148557720834,3.1226015708646813,65.17822666292489,0.0,-0.026613159231048233,0.09516419296336598,0,1
2020-06-26,TSLA,63.982666015625,132823500,55.57440771104421,2.8249961381185003,64.96085199977945,0.0,0.05169110801188981,0.16659718856959693,1,1
2020-06-29,TSLA,67.29000091552734,135396000,61.633131033222405,2.8234687838153434,65.38433362082452,0.0,0.0698073149894527,0.19746367137253706,1,1
2020-06-30,TSLA,71.98733520507812,253777500,68.25500782727303,3.1648119819315568,66.58487936341608,0.0,0.03687680726581788,0.2702049191968565,1,1
2020-07-01,TSLA,74.64199829101562,199903500,71.27261974498435,3.607947873556867,68.04981007752508,0.0,0.0795173412803385,0.24135654853142174,1,1
2020-07-02,TSLA,80.57733154296875,258751500,76.62312703005429,4.387491775999649,70.32754125306029,0.0,0.1347939370342961,0.13007800457362229,1,1
2020-07-06,TSLA,91.43866729736328,308548500,82.89973063942361,5.8146769816714965,74.16592780656993,0.0,0.013327688522591696,0.016550286945009596,1,1
2020-07-07,TSLA,92.65733337402344,322345500,83.43708553596701,6.963793431185891,77.52800154610692,0.0,-0.01725350030984496,0.11137095750257187,0,1
2020-07-08,TSLA,91.05867004394531,244669500,79.89050051194889,7.657210173777145,79.98812309116845,0.0,0.020792456491456113,0.09604061652038554,1,1
2020-07-09,TSLA,92.9520034790039,175764000,80.92463919977754,8.264258890868675,82.34519225259307,0.0,0.10784776505418647,0.08787329978770297,1,1
2020-07-10,TSLA,102.97666931152344,350064000,85.24980507184107,9.4453757140802,86.09636989967132,0.0,-0.030809585105470272,0.000880394518690153,0,1
2020-07-13,TSLA,99.80400085449219,584781000,79.13427502858966,10.010022172000347,88.58866643691147,0.0,0.013185863099901995,0.0023913141525711,1,1
2020-07-14,TSLA,101.12000274658203,351271500,79.78215142100072,10.443314879175716,90.86709122048794,0.0,0.019257581163604875,-0.010522181188910462,1,0
2020-07-15,TSLA,103.06732940673828,245517000,80.73535709552743,10.819119384705346,93.08531634526072,0.0,-0.029346504366899673,0.06273572290256713,0,1
2020-07-16,TSLA,100.04266357421875,214512000,74.83372267029583,10.748974422230361,94.35028856870763,0.0,0.00013330494375263235,0.04512746026933079,1,1
2020-07-17,TSLA,100.05599975585938,139950000,74.84245470758088,10.572585962732902,95.38769060273522,0.0,0.09472028755869433,0.06095921015910588,1,1
2020-07-20,TSLA,109.53333282470703,256821000,80.12115568018251,11.06993113571012,97.95962555218463,0.0,-0.045429074387502544,-0.07908097325349261,0,0
2020-07-21,TSLA,104.55733489990234,241608000,71.6236060348234,10.936490269987502,99.15920906995149,0.0,0.015283476518254346,-0.09650846336385344,1,0
2020-07-22,TSLA,106.15533447265625,212416500,72.62762103500823,10.834785964812127,100.43123187044326,0.0,-0.04977615338574293,-0.03311501113411597,0,0
2020-07-23,TSLA,100.87133026123047,364927500,64.50082358195743,10.21011375483377,100.51124975967728,0.0,-0.06349339370613127,-0.02417594436053594,0,0
2020-07-24,TSLA,94.46666717529297,290949000,56.280426208480556,9.093430338396075,99.41223474433468,0.0,0.08652080631985237,0.057946354911409204,1,1
2020-07-27,TSLA,102.63999938964844,240730500,62.79666474453987,8.766910797450208,99.99910104348264,0.0,-0.040991122577997974,-0.03384644431114314,0,0
2020-07-28,TSLA,98.43267059326172,237130500,58.00406184853588,8.075555460559215,99.71429550707883,0.0,0.015320072049045619,-0.030972114129793282,1,0
2020-07-29,TSLA,99.94066619873047,141403500,59.20580469340954,7.562162120006121,99.75545381465186,0.0,-0.007751257440881121,-0.009412246631015697,0,0
2020-07-30,TSLA,99.16600036621094,114315000,58.283135178398744,7.011955679998508,99.64828046038987,0.0,-0.03813804798718812,-0.0003294381871020713,0,0
2020-07-31,TSLA,95.38400268554688,183123000,53.869312735232825,6.19927611082278,98.87295722860023,0.0,0.03790989277703116,0.03792389034481358,1,1
2020-08-03,TSLA,99.0,132139500,57.20621992809788,5.780369953666295,98.89605591430927,0.0,0.0013467807962437295,0.0030842020054056007,1,1
2020-08-04,TSLA,99.13333129882812,126225000,57.328788146656656,5.39693007712637,98.9391968933127,0.0,-0.001331501252462397,-0.023059806963487528,0,0
2020-08-05,TSLA,99.00133514404297,74217000,57.15426232117967,5.024481134986857,98.95049475708183,0.0,0.003070674289896047,-0.044746874360131694,1,0
2020-08-06,TSLA,99.30533599853516,89884500,57.47535165429944,4.699668144381349,99.01501134643698,0.0,-0.024751944680411975,-0.07733055299228675,0,0
2020-08-07,TSLA,96.84733581542969,133446000,53.95457618953901,4.195547773666277,98.62088852261746,0.0,-0.02350091468597615,0.07024797750491696,0,1
2020-08-10,TSLA,94.57133483886719,112834500,50.848513816709165,3.5712078295492944,97.88460603466287,0.0,-0.031144060652225414,0.14270001405331256,0,1
2020-08-11,TSLA,91.6259994506836,129387000,47.07199633806702,2.806399548012223,96.74667756484844,0.0,0.1312363947417745,0.2010491937160621,1,1
2020-08-12,TSLA,103.65066528320312,327441000,60.100705637560964,3.1344416212196364,98.00194805909474,0.0,0.042604650478076156,0.18065811846279534,1,1
2020-08-13,TSLA,108.06666564941406,306379500,63.640474134449484,3.708008042590208,99.83189671188008,0.0,0.01832819678811437,0.16415176687318755,1,1
2020-08-14,TSLA,110.04733276367188,188664000,65.13454783178724,4.2731288770795715,101.68924872129676,0.0,0.11203058154519474,0.13801337259718505,1,1
2020-08-17,TSLA,122.3759994506836,303634500,72.6641998174258,5.650674122699471,105.45047612663981,0.0,0.028028374195693928,0.0905352203329326,1,1
2020-08-18,TSLA,125.80599975585938,247117500,74.32548639980125,6.939170574550175,109.15148042286154,0.0,-0.004536059116861502,0.08631805513812174,0,1
2020-08-19,TSLA,125.23533630371094,183079500,73.52488252178561,7.824074464295435,112.07581785574324,0.0,0.06563643667445929,0.0722213293990086,1,1
2020-08-20,TSLA,133.45533752441406,309177000,77.31531817055405,9.083938583960531,115.96300325004702,0.0,0.024052926729070556,0.010745096487829064,1,1
2020-08-21,TSLA,136.6653289794922,322344000,78.60359366740745,10.223558638986887,119.7270624735825,0.0,-0.017453806448256226,0.050337079253846895,0,1
2020-08-24,TSLA,134.27999877929688,300954000,75.18658765622263,10.809632812692954,122.37305089280329,0.0,0.004537751185374361,0.11148347748578602,1,1
2020-08-25,TSLA,134.8893280029297,159883500,75.47982220671089,11.194228495827176,124.648737640099,0.0,0.06416619165356252,0.09393381776940024,1,1
2020-08-26,TSLA,143.54466247558594,213591000,79.23387695036354,12.058434376490936,128.08436033746025,0.0,0.039746079206424145,0.15717764303906012,1,1
2020-08-27,TSLA,149.25,355395000,81.26954721498721,13.053227340480007,131.93265845792203,0.0,-0.011323299439907841,0.06097156518268432,0,1
2020-08-28,TSLA,147.55999755859375,301218000,78.80522387582789,13.549053800239832,134.77399283986233,0.0,0.1256890549105465,0.010594600564273193,1,1
2020-08-31,TSLA,166.10667419433594,355123200,84.39692070749584,15.26262362084887,140.47084399522117,0.0,-0.04669690804684601,-0.18325574567698033,0,0
2020-09-01,TSLA,158.35000610351562,269523300,75.43351747182598,15.812465500168301,143.7216007421838,0.0,-0.05826756524083643,-0.11941902704915364,0,0
2020-09-02,TSLA,149.1233367919922,288528300,66.39978112184882,15.327023659967494,144.70373456942167,0.0,-0.09023849203316048,-0.26188615368527013,0,0
2020-09-03,TSLA,135.6666717529297,262788300,55.88754199730588,13.698558640626075,143.06063223915038,0.0,0.027813247275265907,-0.10004919553380132,1,0
2020-09-04,TSLA,139.44000244140625,330965700,57.90024750535557,12.567593240044715,142.4023359122878,0.0,-0.21062824320390794,-0.11230639262710729,0,0
2020-09-08,TSLA,110.06999969482422,346397100,41.882128259021705,9.19538259894972,136.52372932729443,0.0,0.10923349433825735,0.1287362424659988,1,1
2020-09-09,TSLA,122.09333038330078,238397400,48.199942239441896,7.407672634791368,133.90002042838648,0.0,0.013814582587770685,0.14562635283084435,1,1
2020-09-10,TSLA,123.77999877929688,254791800,49.036898156969855,6.0571762940653855,132.06001649218837,0.0,0.003716263443279244,0.21118112495910402,1,1
2020-09-11,TSLA,124.23999786376953,182152500,49.277602571957495,4.966762549020729,130.63819492338493,0.0,0.12583177074233998,0.18523284729512346,1,1
2020-09-14,TSLA,139.8733367919922,249061800,56.75343092375712,5.302952463285308,132.31731162676806,0.0,0.07182685140266343,0.009079564717616506,1,1
2020-09-15,TSLA,149.9199981689453,291894600,60.75640718060359,6.307359685861684,135.51780008898209,0.0,-0.01778729846250804,-0.016920136746924275,0,0
2020-09-16,TSLA,147.25332641601562,216837900,59.19032496050261,6.809683726838955,137.65153214844273,0.0,-0.04149312452942333,0.017271833668138337,0,1
2020-09-17,TSLA,141.14332580566406,230337600,55.6507595108025,6.638231758951633,138.28640372248296,0.0,0.04421041843491591,0.0018894117374879116,1,1
2020-09-18,TSLA,147.38333129882812,259220400,58.387605339005816,6.926032145287195,139.9403905545457,0.0,0.016374511668703073,-0.13974894071942245,1,0
2020-09-21,TSLA,149.79666137695312,328430400,59.4303590590885,7.265103996707779,141.7324397949834,0.0,-0.055986946823462835,-0.1370746517750605,0,0
2020-09-22,TSLA,141.41000366210938,238742400,54.334776952551,6.7789442449647765,141.67381504355177,0.0,-0.10341090738483938,-0.03981334231675049,0,0
2020-09-23,TSLA,126.78666687011719,285222600,46.79995293620085,5.154262937600208,138.9670608302,0.0,0.0195341463945935,0.10737191348608399,1,1
2020-09-24,TSLA,129.26333618164062,289683300,48.1123505905549,4.020195500127272,137.20274725773467,0.0,0.05041385121376596,0.08066220915971178,1,1
2020-09-25,TSLA,135.77999877929688,201625500,51.50246963675823,3.6057146608931134,136.94406571620053,0.0,0.034025594039789775,0.05319876050713401,1,1
2020-09-28,TSLA,140.39999389648438,149158800,53.80672531840622,3.608434814307003,137.57241629443394,0.0,-0.005056919415549199,0.06400768851723915,0,1
2020-09-29,TSLA,139.69000244140625,150657900,53.3869255031363,3.5128067293765355,137.95743195751982,0.0,0.02371912031427703,-0.009497282495900428,1,0
2020-09-30,TSLA,143.00332641601562,144436800,55.14568078769979,3.662163199506665,138.87486731360997,0.0,0.04463774876849502,-0.007762061472069703,1,0
2020-10-01,TSLA,149.3866729736328,152224500,58.40208587190664,4.246659154210505,140.78610470634138,0.0,-0.0737906918190171,-0.07626745303086091,0,0
2020-10-02,TSLA,138.3633270263672,214290000,51.45487643772509,3.7768473718836617,140.34559967361878,0.0,0.025512531789757986,0.02459709262874621,1,1
2020-10-05,TSLA,141.89332580566406,134168400,53.367868218435206,3.6473155661654175,140.62700442489972,0.0,-0.02748539351192436,0.0005638167306349917,0,1
2020-10-06,TSLA,137.9933319091797,147438900,50.97773512472415,3.1931550592174176,140.14815487658697,0.0,0.027344297266189477,0.04835987182440138,1,1
2020-10-07,TSLA,141.76666259765625,129383100,53.1633501940417,3.1019485054561073,140.44242900769046,0.0,0.0014577830589765917,0.03997182164760482,1,1
2020-10-08,TSLA,141.97332763671875,121263300,53.286193752802866,3.011626638753995,140.72077421296834,0.0,0.01897077543397918,0.04867113969315895,1,1
2020-10-09,TSLA,144.6666717529297,86777100,54.944717880097,3.121394773670829,141.43821012932494,0.0,0.01912439516394837,0.06290316030957066,1,1
2020-10-12,TSLA,147.43333435058594,116373300,56.647426970737015,3.39252642820594,142.52823271500876,0.0,0.009834932884270176,0.01487675000421751,1,1
2020-10-13,TSLA,148.88333129882812,103391100,57.5528241036266,3.6819595160552865,143.6837051847941,0.0,0.032799718116372834,-0.01562740527064166,1,0
2020-10-14,TSLA,153.76666259765625,143639100,60.54162648224903,4.256317172640848,145.51697016895085,0.0,-0.02692390743031925,-0.06605243175421238,0,0
2020-10-15,TSLA,149.6266632080078,107017200,56.88472837804928,4.327551087057685,146.26418708514302,0.0,-0.02051768046956881,-0.06001601275472712,0,0
2020-10-16,TSLA,146.55667114257812,98327700,54.26704791747159,4.089144660517405,146.31736600467667,0.0,-0.020106014344170586,-0.03873359169193369,0,0
2020-10-19,TSLA,143.61000061035156,108863400,51.8029690470229,3.6206970227881072,145.825117751163,0.0,-0.020634587544658856,-0.011698404898197734,0,0
2020-10-20,TSLA,140.64666748046875,94968900,49.37491500629879,2.9760268914392896,144.88358133830948,0.0,0.0016590325709362475,-0.003104664862835782,1,0
2020-10-21,TSLA,140.8800048828125,97111500,49.575332352369244,2.455642428701225,144.15565834640094,0.0,0.007453064711647084,-0.00558394976470622,1,0
2020-10-22,TSLA,141.92999267578125,119979600,50.52450296195387,2.103708984927323,143.75099186083372,0.0,-0.012118551755604834,-0.0026068846352490516,0,0
2020-10-23,TSLA,140.2100067138672,101151000,48.9006698912889,1.6667969054084608,143.10717637956708,0.0,-0.0008320996760948773,-0.03473368620482997,0,0
2020-10-26,TSLA,140.0933380126953,84717600,48.78613182121254,1.296185130131704,142.55920576740857,0.0,0.010469159823756513,-0.022485074593539767,1,0
2020-10-27,TSLA,141.55999755859375,68059500,50.360204109565785,1.1080469209109935,142.37753154762405,0.0,-0.043938975190562446,-0.08627672605622594,0,0
2020-10-28,TSLA,135.33999633789062,76354200,44.16117652172638,0.45183544114166807,141.09797969130886,0.0,0.011846701366300838,-0.01357078448036575,1,0
