date,ticker,close,volume,rsi_14,macd,ema_10,sentiment,return_1d,return_3d,target_1d,target_3d
2020-03-04,NVO,29.8398380279541,5441800,61.0676990939235,0.06075043519964396,28.49152498035711,0.0,-0.028249431164059757,-0.08227844258002515,0,0
2020-03-05,NVO,28.99687957763672,3773400,53.9421390945745,0.09591164537852848,28.583407634407948,0.0,-0.006354127775589524,-0.030341420572481903,0,0
2020-03-06,NVO,28.81262969970703,5919000,52.50017670461839,0.10766859590744104,28.625084373553232,0.0,-0.04956045617549876,-0.07450035469077554,0,0
2020-03-09,NVO,27.384662628173828,5248400,42.92346868935877,0.001740986246161924,28.39955314712061,0.0,0.026745278583592436,-0.10142964105743013,1,0
2020-03-10,NVO,28.11707305908203,4868000,48.14794173585641,-0.022844667703715515,28.348193131113593,0.0,-0.05160546008925582,-0.07077325667689005,0,0
2020-03-11,NVO,26.666078567504883,5434600,40.28137647674703,-0.15759544243181267,28.04235411954837,0.0,-0.07721541939408638,-0.09155296531898782,0,0
2020-03-12,NVO,24.607046127319336,6396000,32.233267260819304,-0.4256267518497445,27.41775266641582,0.0,0.061774586648243535,0.033133638406226185,1,1
2020-03-13,NVO,26.12713623046875,5985600,41.522303209023,-0.5095115957082861,27.18309513260726,0.0,-0.0728138060163479,-0.07440066333074025,0,0
2020-03-16,NVO,24.224720001220703,5833600,35.04743127275084,-0.7211866387202868,26.645208745082428,0.0,0.04943904799172971,-0.016923436684348037,1,0
2020-03-17,NVO,25.422367095947266,5165400,41.25767811708179,-0.7832714581535498,26.422873899785124,0.0,-0.048740824459085896,-0.10382318018594838,0,0
2020-03-18,NVO,24.183259963989258,6396200,37.28559535806577,-0.9218333932143956,26.015671366004057,0.0,-0.015238039803318726,-0.03980947067326246,0,0
2020-03-19,NVO,23.814754486083984,4790600,36.170311219822494,-1.049284538371726,25.615504660564042,0.0,-0.043326853967590395,-0.022437106502672277,0,0
2020-03-20,NVO,22.782936096191406,7517000,33.17779848173977,-1.2194920645306162,25.10049219431447,0.0,0.019207405385765597,0.07197730899251731,1,1
2020-03-23,NVO,23.220537185668945,6649000,35.61087679327413,-1.3040398449585417,24.758682192742555,0.0,0.002578885974814593,0.12596694876209602,1,1
2020-03-24,NVO,23.280420303344727,6003800,35.9545410313751,-1.3506431296962162,24.48990730376113,0.0,0.049069999987710666,0.12247734552332146,1,1
2020-03-25,NVO,24.42279052734375,8887000,42.28319391146303,-1.280634481582549,24.477704253503422,0.0,0.07053931344544329,0.13504344071994256,1,1
2020-03-26,NVO,26.145557403564453,5629000,50.26481319748498,-1.0737615793267956,24.780950280787245,0.0,-0.0005283122706324361,0.06060643420440415,0,1
2020-03-27,NVO,26.131744384765625,4762400,50.20486428776562,-0.9005469641949695,25.02654920878331,0.0,0.06081430248106656,0.05323453931810085,1,1
2020-03-30,NVO,27.720928192138672,5827600,56.615769127770825,-0.6278023669742367,25.516436296666104,0.0,0.000332536337834366,-0.014456626816891749,1,0
2020-03-31,NVO,27.730146408081055,8613400,56.65063275765291,-0.4062237807919402,25.918929044196094,0.0,-0.0074752814631247055,-0.005980293952993931,0,0
2020-04-01,NVO,27.522855758666992,5072200,55.56921748444692,-0.24452899976713738,26.2105520831908,0.0,-0.007364013465648411,0.015230247909497452,0,1
2020-04-02,NVO,27.32017707824707,3023400,54.47427271348731,-0.1312264991143408,26.41230208229194,0.0,0.00893606590670637,-0.012982662718229232,1,0
2020-04-03,NVO,27.564311981201172,3951600,55.608918098305345,-0.021486126012657536,26.621758427548162,0.0,0.013703360131218423,-0.003342320088560169,1,0
2020-04-06,NVO,27.942035675048828,3250000,57.37885353447176,0.09486945955642412,26.861808836184647,0.0,-0.034949037091200785,-0.010880583417760659,0,0
2020-04-07,NVO,26.96548843383789,7768800,51.64562866991041,0.107048905252622,26.8806596721216,0.0,0.01879049196325111,0.0051247439290260655,1,1
2020-04-08,NVO,27.472183227539062,7711200,54.20259967385855,0.1557913729707927,26.988209409470226,0.0,0.006036171064814466,0.0025151812052430778,1,1
2020-04-09,NVO,27.638010025024414,6012000,55.04052297528996,0.2054328643103993,27.10635497593462,0.0,-0.019333170787556364,-0.0024998141857467404,0,0
2020-04-13,NVO,27.103679656982422,7375400,51.75463666569625,0.199360010623721,27.105868554306948,0.0,0.016145449437704018,0.04809652041282653,1,1
2020-04-14,NVO,27.54128074645996,11586600,54.16783794278986,0.22723851688878938,27.185034407425675,0.0,0.0010035622269177757,0.05485872391013502,1,1
2020-04-15,NVO,27.568920135498047,11505400,54.32324400105101,0.24869589024606853,27.25483181252974,0.0,0.030409323225165652,0.07117795464165289,1,1
2020-04-16,NVO,28.407272338867188,7156000,58.87790055015457,0.3295501802933707,27.464366453682004,0.0,0.022701508138533777,0.0394031204829568,1,1
2020-04-17,NVO,29.052160263061523,2620000,62.01557816813352,0.4405860518582614,27.753056237205552,0.0,0.016489624696496508,0.024100003551803306,1,1
2020-04-20,NVO,29.531219482421875,5325200,64.20080224191787,0.5607745949209431,28.0763586454267,0.0,-0.0001561726564284216,-0.0020277902072898257,0,0
2020-04-21,NVO,29.526607513427734,3611600,64.1625326515069,0.6481809078289729,28.340040257790523,0.0,0.007644288801498256,0.01263665142464232,1,1
2020-04-22,NVO,29.752317428588867,2995800,65.25413735826837,0.7272803096606069,28.596817925208402,0.0,-0.009444005984313053,0.008515472008297165,0,1
2020-04-23,NVO,29.471336364746094,2307800,62.693989237888616,0.7585502369468138,28.755821277851616,0.0,0.01453577097011105,0.009534045567709093,1,1
2020-04-24,NVO,29.89972496032715,1641800,64.95170598682404,0.8085784698020575,28.96380376557444,0.0,0.003543427059861326,-0.028809075643782323,1,0
2020-04-27,NVO,30.005672454833984,1957000,65.5076749996509,0.8470114612612427,29.1532344363489,0.0,-0.008443571015663065,-0.027786341566733097,0,0
2020-04-28,NVO,29.752317428588867,3160800,62.936624158767216,0.8472595697266776,29.262158616756164,0.0,-0.02399732081663042,-0.017959349777479483,0,0
2020-04-29,NVO,29.038341522216797,2516600,56.237980013250564,0.7808432340305842,29.221464599567184,0.0,0.004600230655233961,0.009200395626667524,1,1
2020-04-30,NVO,29.171924591064453,2128000,57.156774055911995,0.7305653442162985,29.212457325293958,0.0,0.0015789346359376122,-0.003158065420945766,1,0
2020-05-01,NVO,29.217985153198242,2229200,57.488204772977056,0.6865226509512077,29.213462384912916,0.0,0.0029954358216810473,-0.022859798445540758,1,0
2020-05-04,NVO,29.305505752563477,2081400,58.15067262376804,0.6511743476193601,29.23019754266756,0.0,-0.007701897715679418,-0.02059093919271826,0,0
2020-05-05,NVO,29.079797744750977,3808400,55.738374234858064,0.5980538204812227,29.202852124864545,0.0,-0.01821642116597133,-0.005861071248690397,0,0
2020-05-06,NVO,28.550067901611328,3289800,50.44881582765824,0.5073620944048045,29.08416408427305,0.0,0.0053243293330549335,0.03226852091244137,1,1
2020-05-07,NVO,28.702077865600586,2023400,51.86059931591326,0.44265157002607225,29.014693862696237,0.0,0.007221815564765199,0.003691283084205299,1,1
2020-05-08,NVO,28.909358978271484,1517400,53.793841583342406,0.4034432243580639,28.9955420655281,0.0,0.019439289086174316,0.007807569260854574,1,1
2020-05-11,NVO,29.471336364746094,3746200,58.64312043260597,0.4129568963385637,29.08205011993137,0.0,-0.022506987685571356,0.004845235417113791,0,1
2020-05-12,NVO,28.808025360107422,2190000,51.74082295003695,0.36279086807474314,29.032227436327013,0.0,0.011352580976504933,0.021905887708854488,1,1
2020-05-13,NVO,29.13507080078125,4197400,54.57942682968551,0.34544172589246,29.050926229864146,0.0,0.016442765146674754,0.008379613238950867,1,1
2020-05-14,NVO,29.614131927490234,3059600,58.436066282959366,0.3661281376991674,29.15332726579616,0.0,-0.005910732050463441,0.002799888241487025,0,1
2020-05-15,NVO,29.439090728759766,1692800,56.54677760848639,0.3641996394985796,29.20528425906227,0.0,-0.002034006536758226,0.015021028779436785,0,1
2020-05-18,NVO,29.37921142578125,2047400,55.881191655388946,0.3537615880838949,29.236907380283903,0.0,0.01081842384631515,0.016305996272974577,1,1
2020-05-19,NVO,29.69704818725586,4363200,58.66252058023883,0.3669066559753915,29.320569345187895,0.0,0.006204251999029298,0.005583948830190977,1,1
2020-05-20,NVO,29.881296157836914,4219600,60.22779857008244,0.38772206971479406,29.422519674760444,0.0,-0.0007706298924354815,-0.022660527415191978,0,0
2020-05-21,NVO,29.85826873779297,2183400,59.92240214076704,0.39777501198899756,29.50174677712999,0.0,0.00015427039620719007,-0.0313175931109676,1,0
2020-05-22,NVO,29.86287498474121,1612000,59.96613230749044,0.40148565014284543,29.56740645124112,0.0,-0.022057647096168864,0.0020051419365720857,0,1
2020-05-26,NVO,29.20417022705078,3069800,51.33919281124136,0.34727126175653567,29.50136350138833,0.0,-0.009621591656306161,0.040062970091035544,0,1
2020-05-27,NVO,28.923179626464844,2637000,48.156523502275284,0.27842288947827853,29.39623916049315,0.0,0.034559639505895356,0.04634512514972888,1,1
2020-05-28,NVO,29.922754287719727,3234600,58.10604086126157,0.3010470962609091,29.49196918362525,0.0,0.015086236157617394,0.0029249482140683014,1,1
2020-05-29,NVO,30.374176025390625,3246400,61.6825279374355,0.3513527291240557,29.65237042758259,0.0,-0.0036395396970363425,-0.01865327674743622,0,0
2020-06-01,NVO,30.263628005981445,2149600,60.32436707770428,0.3779433091166844,29.763508169109652,0.0,-0.008371475207723855,-0.020700255885585883,0,0
2020-06-02,NVO,30.010276794433594,1619400,57.21511098592119,0.3742589852937961,29.808375191895824,0.0,-0.006753642487480005,-0.010130463731219952,0,0
2020-06-03,NVO,29.807598114013672,1812400,54.78248568282499,0.35093924727605597,29.80823390500816,0.0,-0.005717835805834293,-0.006026901093860726,0,0
2020-06-04,NVO,29.637163162231445,2451000,52.75137524161442,0.31507353903136703,29.77713013359421,0.0,0.0023313841204719576,0.0045073469233560814,1,1
2020-06-05,NVO,29.70625877380371,1760800,53.50400918026854,0.28889494416130646,29.764244431814117,0.0,-0.002636081038175253,0.032097959278018395,0,1
2020-06-08,NVO,29.62795066833496,2490600,52.48363498368044,0.258845598523024,29.739463747545177,0.0,0.004819687722964483,0.001554632065153827,1,1
2020-06-09,NVO,29.770748138427734,2063800,54.198962053225536,0.2437441076910538,29.74515181861473,0.0,0.02986222971844854,-0.0003095119142546565,1,0
2020-06-10,NVO,30.65976905822754,4576600,63.12422531202566,0.3000537924341842,29.911445862180695,0.0,-0.032151508574206344,-0.017728397854272604,0,0
2020-06-11,NVO,29.67401123046875,4250400,51.20827244438975,0.2621156982956556,29.868275929142158,0.0,0.0029494666573421924,0.013505249609711667,1,1
2020-06-12,NVO,29.761533737182617,3381000,52.07332836261865,0.23638689916947797,29.848868257876784,0.0,0.011917622935454286,0.032657560443525524,1,1
2020-06-15,NVO,30.116220474243164,4457400,55.515382757237155,0.2418292390022927,29.897477751761578,0.0,-0.0013764780086199524,0.010400787912377307,0,1
2020-06-16,NVO,30.074766159057617,4950600,55.01804084434274,0.24003039476531285,29.929712007633583,0.0,0.02190230379698832,0.034614635524880644,1,1
2020-06-17,NVO,30.73347282409668,2144800,60.997252409045686,0.2884320553831543,30.0758503378996,0.0,-0.009892143648021046,0.018285329082240676,0,1
2020-06-18,NVO,30.429452896118164,1951400,57.21696313298399,0.29881430742012327,30.140141712121153,0.0,0.02255513217323757,0.028458993178865244,1,1
2020-06-19,NVO,31.115793228149414,3945800,62.81913471382027,0.3582940549339746,30.317532896853564,0.0,0.005773635885118589,-0.01509975978992295,1,0
2020-06-22,NVO,31.29544448852539,2292400,64.14267779538059,0.41514302825904537,30.495335004430256,0.0,0.0,-0.010155946314886588,0,0
2020-06-23,NVO,31.29544448852539,2480400,64.14267779538059,0.4549518474936818,30.640809456083915,0.0,-0.020753572106383844,-0.027965862144076814,0,0
2020-06-24,NVO,30.645952224731445,2408400,55.81235186277006,0.4291451082153941,30.64174450492892,0.0,0.010822225631492044,-0.01457991866090802,1,0
2020-06-25,NVO,30.977609634399414,1846800,58.75783643876504,0.43049261173765174,30.702810892105372,0.0,-0.017992648198355443,-0.026319747895305,0,0
2020-06-26,NVO,30.42024040222168,2223800,52.432360007943885,0.3821799465544409,30.651434439399246,0.0,-0.007268307721747802,-0.005451262141303537,0,0
2020-06-29,NVO,30.19913673400879,1971400,50.12700992331973,0.3223349168633831,30.569198492964617,0.0,-0.0012202327473963548,0.012202706428232846,0,1
2020-06-30,NVO,30.16228675842285,2995400,49.73452642077233,0.26883485376109917,30.49521454122975,0.0,0.00305430883615343,0.006719542675745371,1,1
2020-07-01,NVO,30.254411697387695,2704600,50.77225608515822,0.23120420282902998,30.45143220598574,0.0,0.010353406957812838,-0.009439778338516058,1,0
2020-07-02,NVO,30.56764793395996,2748200,54.23208814715527,0.2240741994284292,30.472562338344687,0.0,-0.006630683620267752,-0.007233444677735346,0,0
2020-07-06,NVO,30.36496353149414,1973200,51.700056559387704,0.19976590597566002,30.452998918917313,0.0,-0.013046179814479753,-0.004702579512318672,0,0
2020-07-07,NVO,29.96881675720215,3192600,47.07396667841325,0.14684296009648534,30.364965798605464,0.0,0.012603827156714376,0.0058408414151698285,1,1
2020-07-08,NVO,30.346538543701172,1555000,51.52763483008052,0.13383734204752074,30.361615388622862,0.0,-0.004098281832817241,-0.01108072832699969,0,0
2020-07-09,NVO,30.222169876098633,1758800,50.03469136101258,0.1122013961086985,30.336261659073,0.0,-0.0025911446179552877,-0.0018290172728879783,0,0
2020-07-10,NVO,30.14385986328125,1613200,49.07060581574863,0.0877245554349173,30.301279514383587,0.0,-0.004431518374008125,0.017573327974374164,0,1
2020-07-13,NVO,30.010276794433594,2062600,47.39304690033308,0.05689163425325461,30.248369928938132,0.0,0.005218752629650769,0.007828001831444498,1,1
2020-07-14,NVO,30.166893005371094,1614000,49.569837767371624,0.04458005033382406,30.233555942835032,0.0,0.016796386476093383,0.025652529631123633,1,1
2020-07-15,NVO,30.673587799072266,2514200,55.92415147867393,0.07484628521830672,30.313561734878164,0.0,-0.013966103532976448,0.028082439061214215,0,1
2020-07-16,NVO,30.245197296142578,1759400,50.168583335860056,0.06353259681468515,30.30113183692624,0.0,0.02299713303627371,0.040664130110283025,1,1
2020-07-17,NVO,30.940750122070312,1711000,57.7683730849926,0.10943027324693944,30.417426070588796,0.0,0.019205314506397064,0.01994974190388965,1,1
2020-07-20,NVO,31.534976959228516,2085200,62.9649578190148,0.19154563326491925,30.620617141250563,0.0,-0.0018990032909121934,-0.02979857149855958,0,0
2020-07-21,NVO,31.4750919342041,2139800,62.13516756173256,0.24892102007746075,30.77597619451484,0.0,0.002634405875210577,-0.031611416134504355,1,0
2020-07-22,NVO,31.55801010131836,2043400,62.86491071445615,0.2976510940727266,30.918164177570024,0.0,-0.030506689256513786,-0.016055980465004116,0,0
2020-07-23,NVO,30.595279693603516,2131600,50.657638961402675,0.25563888483167574,30.85945790775793,0.0,-0.0037639789391236134,0.01294790800772394,0,1
2020-07-24,NVO,30.480119705200195,2268000,49.421387410091334,0.2106235208547318,30.790487325474704,0.0,0.018739939604618394,0.011334537436294534,1,1
2020-07-27,NVO,31.051315307617188,1854000,55.254248545675104,0.21852026641198563,30.837910594955154,0.0,-0.0019287668324833307,-0.0035607247052672486,0,0
2020-07-28,NVO,30.991424560546875,1355800,54.543982379640454,0.21743930642517384,30.86582222506274,0.0,-0.005350731689063859,-0.02898328897212976,0,0
2020-07-29,NVO,30.825597763061523,1253200,52.53050527760738,0.20088611112128874,30.858508686517062,0.0,0.0037356083049515654,-0.022414701712855534,1,0
2020-07-30,NVO,30.940750122070312,1365000,53.805741559367675,0.19481372621870463,30.87346167479947,0.0,-0.027392967910469523,-0.0378142733782012,0,0
2020-07-31,NVO,30.093191146850586,2633400,44.35976148859983,0.1202245180727246,30.73159430608149,0.0,0.0013777215260797337,-0.0036737761796087343,1,0
2020-08-03,NVO,30.13465118408203,3708800,44.86962483898718,0.06372295320105792,30.623059192990677,0.0,-0.01207590037898032,-0.02644475973395166,0,0
2020-08-04,NVO,29.770748138427734,2254000,41.292935226655665,-0.010300144892482876,30.468093546706505,0.0,0.00711730046668313,0.00015472392318871542,1,1
2020-08-05,NVO,29.982635498046875,2160200,44.087669076111894,-0.05127537374381319,30.379828446950206,0.0,-0.02150871374320462,-0.007220505745207717,0,0
2020-08-06,NVO,29.33774757385254,3815600,38.13706288514204,-0.13423818946057153,30.190359197296083,0.0,0.014916169362417575,0.023551842939950607,1,1
2020-08-07,NVO,29.775354385375977,2917800,43.69106332626457,-0.16279896108909142,30.11490377694697,0.0,-0.0003092718588679766,0.03790213749260851,0,1
2020-08-10,NVO,29.766145706176758,1771800,43.602351149380496,-0.18405497069326415,30.05149321862511,0.0,0.008820755409142178,0.03466415840591908,1,1
2020-08-11,NVO,30.028705596923828,2119000,46.91214914613015,-0.17766609837832448,30.04735001467942,0.0,0.029145390947103333,0.01677446646878855,1,1
2020-08-12,NVO,30.90390396118164,1935200,56.15003406313394,-0.10081949302407978,30.20308709586164,0.0,-0.0034280414942194914,0.004353204737082672,0,1
2020-08-13,NVO,30.797964096069336,1623200,54.90459159514381,-0.04791414196605004,30.311246550444856,0.0,-0.008622095382034622,0.001929274429440575,0,1
2020-08-14,NVO,30.532421112060547,999200,51.80297273992923,-0.027100966591188325,30.351460107102252,0.0,0.016573001806246435,0.013075702805048106,1,1
2020-08-17,NVO,31.038434982299805,1162600,56.809951281175046,0.029880274038873722,30.47636462986544,0.0,-0.005833192354071426,-0.005534047981946122,0,0
2020-08-18,NVO,30.85738182067871,1896400,54.62338589032941,0.059740192989643504,30.54564048274058,0.0,0.002406949370926448,-0.0022566850175437247,1,0
2020-08-19,NVO,30.93165397644043,1741200,55.38205468248794,0.08837876079828177,30.61582475432237,0.0,-0.002100992810364577,-0.010055438412366668,0,0
2020-08-20,NVO,30.866666793823242,1583000,54.52306731651975,0.10462505706865599,30.661432397867983,0.0,-0.0025568152501543873,-0.00045133718218159924,0,0
2020-08-21,NVO,30.78774642944336,1025400,53.43908357180176,0.10986568682204734,30.684398585427143,0.0,-0.005428256820896649,0.0067853055382331995,0,1
2020-08-24,NVO,30.620622634887695,1135400,51.12127249219199,0.09938775003383071,30.672802958056334,0.0,0.0075802797117856535,0.0045482052008765095,1,1
2020-08-25,NVO,30.85273551940918,1591400,54.09901204910604,0.10856204390763935,30.705517969211396,0.0,0.004664583997780802,-0.009479331336059937,1,0
2020-08-26,NVO,30.99665069580078,1278400,55.8931859576605,0.12599311963023752,30.758451192227646,0.0,-0.00763821833896039,-0.010933057628089826,0,0
2020-08-27,NVO,30.759891510009766,1182400,52.2732028721342,0.11932735365600777,30.75871306818803,0.0,-0.00648959679028549,-0.005583851024881015,0,0
2020-08-28,NVO,30.560272216796875,1427400,49.369913014052436,0.0968209853725348,30.722632913389635,0.0,0.0031900995507285757,0.005924461678112225,1,1
2020-08-31,NVO,30.65776252746582,1022000,50.806920146544975,0.08586142263545682,30.710838297767122,0.0,-0.0022711921369693577,-0.014536662432574565,0,0
2020-09-01,NVO,30.588132858276367,1782000,49.721465378612514,0.07074188935755643,30.68852821785971,0.0,0.005008233776523374,-0.011837943913543425,1,0
2020-09-02,NVO,30.74132537841797,1474800,52.14391068189884,0.07031041173679498,30.69812770159757,0.0,-0.017215405947444862,-0.02099066419776796,0,0
2020-09-03,NVO,30.212100982666016,1850400,44.21787204202536,0.026953770501148,30.609759207246377,0.0,0.000461115710623794,0.024124230532097446,1,1
2020-09-04,NVO,30.226032257080078,2452400,44.45721239823145,-0.006210946701738607,30.539990670852504,0.0,-0.0043005219993556,0.010904424052128991,0,1
2020-09-08,NVO,30.096044540405273,2640400,42.6197116922712,-0.0424933099806033,30.459273192589368,0.0,0.028073460952360962,0.024988410225112556,1,1
2020-09-09,NVO,30.94094467163086,1562000,55.4955720008299,-0.0030359680645055676,30.546849825142363,0.0,-0.012453237788810578,0.00015016675537360413,0,1
2020-09-10,NVO,30.55562973022461,1305400,49.98669461672031,-0.002824872509492593,30.54844617152095,0.0,0.009571627876491462,0.03190515575891317,1,1
2020-09-11,NVO,30.84809684753418,1611800,53.74033877654798,0.02070341823790045,30.60292811261426,0.0,0.0031604583533328956,0.022724013986767266,1,1
2020-09-14,NVO,30.94559097290039,1308600,54.95403370059325,0.04667863702090713,30.665230450848103,0.0,0.018901590332882634,0.04365412050317796,1,1
2020-09-15,NVO,31.5305118560791,1098600,61.483237520445456,0.11315799698172668,30.822554342708283,0.0,0.000589193596614912,0.02237949644998749,1,1
2020-09-16,NVO,31.549089431762695,2159800,61.67325034071421,0.16543538763824728,30.954651631627264,0.0,0.02369019556419527,0.015155788329337394,1,1
2020-09-17,NVO,32.29649353027344,2460600,68.4225832045599,0.2641301330464856,31.198622885926568,0.0,-0.0018684596824221078,-0.007330801579715995,0,0
2020-09-18,NVO,32.236148834228516,1756400,67.39070797195436,0.3336312241172017,31.387263967436013,0.0,-0.006480553310787118,-0.000576178037948738,0,0
2020-09-21,NVO,32.02724075317383,2122800,63.803371057312,0.3676165485572227,31.503623383024703,0.0,0.0010145610594123333,-0.010436352968627327,1,0
2020-09-22,NVO,32.05973434448242,1502400,64.1232695273049,0.3926459462307754,31.604734466926104,0.0,0.0049233323976975996,0.0,1,0
2020-09-23,NVO,32.21757507324219,1735400,65.70865405617826,0.42037255871105117,31.716160031710846,0.0,-0.016282476505047994,-0.003314134481633424,0,0
2020-09-24,NVO,31.6929931640625,2136600,56.73531382619468,0.39545812777145173,31.7119478739566,0.0,0.011571680166699405,0.02856311313451121,1,1
2020-09-25,NVO,32.05973434448242,1265600,60.76891483522602,0.4006873358406331,31.775181777688566,0.0,0.0015928813304004752,0.005357873565892124,1,1
2020-09-28,NVO,32.110801696777344,1447800,61.309829024901866,0.4042918051851352,31.83620358115925,0.0,0.015180001458838799,0.0011566167960812557,1,1
2020-09-29,NVO,32.598243713378906,2550000,66.1126845451322,0.44139276904223124,31.974756332471912,0.0,-0.011250218537759427,-0.02221589915737454,0,0
2020-09-30,NVO,32.23150634765625,2791800,60.070714678002986,0.43617495634792647,32.021438153414515,0.0,-0.0025926420378692416,0.00993798773294241,0,1
2020-10-01,NVO,32.14794158935547,1816400,58.75313320900937,0.4204501371207243,32.04443877813105,0.0,-0.008519897619547634,-0.0012993346694528674,0,0
2020-10-02,NVO,31.87404441833496,1602800,54.53122306135,0.381489320526601,32.01345798544085,0.0,0.021264268667100072,0.00029136184825739875,1,1
2020-10-05,NVO,32.551822662353516,1350000,61.838960171589434,0.4006847877261137,32.111342472152245,0.0,-0.013690539318771844,0.01597243259174541,0,1
2020-10-06,NVO,32.106170654296875,1929400,55.520438784911214,0.37560717548501543,32.11040214163309,0.0,-0.006940701769394209,0.042076222250737816,0,1
2020-10-07,NVO,31.883331298828125,1644800,52.62492598667742,0.33390269109365533,32.06911653385036,0.0,0.03727412125162588,0.07192776665872214,1,1
2020-10-08,NVO,33.071754455566406,4430200,63.54438114995153,0.3922260655001324,32.251414337798735,0.0,0.011651107633811275,0.027231940898513773,1,1
2020-10-09,NVO,33.45707702636719,2623000,66.25979953121335,0.4641891871018551,32.47062573572027,0.0,0.021506693064032856,-0.004717708263497489,1,0
2020-10-12,NVO,34.17662811279297,2062000,70.65543634581527,0.5726807315804479,32.78080798609712,0.0,-0.005976762652192713,-0.041428931473553754,0,0
2020-10-13,NVO,33.97236251831055,2577800,67.9491338324288,0.6348602619502088,32.99745426468138,0.0,-0.019813936117640374,-0.02951620268973032,0,0
2020-10-14,NVO,33.29923629760742,1431400,59.81804109853054,0.6226448648681426,33.052323725213384,0.0,-0.01617182340410539,-0.013244176582147604,0,0
2020-10-15,NVO,32.76072692871094,1790000,54.22735802257837,0.5630207167594747,32.9993061258493,0.0,0.0063765511710023315,0.009635739427025669,1,1
2020-10-16,NVO,32.969627380371094,1229600,55.947384698120665,0.5265548735958347,32.993909990307806,0.0,-0.0033792328634618674,-0.0023935557846482824,0,0
2020-10-19,NVO,32.85821533203125,1564800,54.76539713594815,0.4830965724052376,32.969238234257524,0.0,0.00664020923230102,0.0014128845785912336,1,1
2020-10-20,NVO,33.07640075683594,2291800,56.694921245054246,0.4609477768995234,32.98872232927178,0.0,-0.005613912473848903,-0.007157948881184817,0,0
2020-10-21,NVO,32.89071273803711,1743000,54.56182171457851,0.42352904642078926,32.970902403592746,0.0,0.0004234465767807283,-0.01693739914728465,1,0
2020-10-22,NVO,32.904640197753906,1671600,54.69949280115871,0.39049685783029275,32.95885472980386,0.0,-0.001975363545030362,-0.04133760364601169,0,0
2020-10-23,NVO,32.83964157104492,2351400,53.879030641639304,0.3549817557175885,32.9371796100295,0.0,-0.015408571430230888,-0.0592307911227169,0,0
2020-10-26,NVO,32.3336296081543,1300200,47.860459393721825,0.2827455304617459,32.82744324605219,0.0,-0.024407664545360475,-0.04766674213405819,0,0
2020-10-27,NVO,31.54444122314453,2444200,40.29948580181695,0.15997282719257555,32.59417015097807,0.0,-0.020603237126362806,-0.05974977464529152,0,0
2020-10-28,NVO,30.89452362060547,3041400,35.34707524294113,0.010115056312557158,32.285143509092144,0.0,-0.0033058544127572143,-0.022839949157987816,0,0
