date,ticker,close,volume,rsi_14,macd,ema_10,sentiment,return_1d,return_3d,target_1d,target_3d
2020-06-10,SMCI,2.9100000858306885,3588000,70.56673702224646,0.1604589783376582,2.799223035393804,0.0,-0.03711341473156404,0.07525768254690024,0,1
2020-06-11,SMCI,2.802000045776367,7650000,61.74116535772725,0.1512880609093119,2.799727946372452,0.0,0.04282651092028544,0.11170590958132953,1,1
2020-06-12,SMCI,2.921999931335449,4196000,66.72139651826288,0.1519514291692028,2.821959216365724,0.0,0.07084189665655871,0.08726903505585448,1,1
2020-06-15,SMCI,3.128999948501587,15439000,73.20174682033166,0.1672523438001008,2.8777848040267897,0.0,-0.004474253498006009,0.004154685732838503,0,1
2020-06-16,SMCI,3.115000009536743,8435000,72.17803227959922,0.1762174260145759,2.9209148413922357,0.0,0.01990370338677616,0.03723914500878167,1,1
2020-06-17,SMCI,3.177000045776367,16733000,73.91765303099032,0.18617904686822806,2.9674757876438957,0.0,-0.011016709262317792,-0.023292451714422402,0,0
2020-06-18,SMCI,3.1419999599456787,12936000,71.21074130507715,0.18907000739250757,2.999207455335129,0.0,0.028325903177318423,-0.004773986848126799,1,0
2020-06-19,SMCI,3.2309999465942383,42842000,73.83470090067053,0.19628007503001932,3.0413515446549666,0.0,-0.03961622503762596,-0.052615240075927994,0,0
2020-06-22,SMCI,3.1029999256134033,11825000,64.70108014639528,0.18948135056486848,3.052560341192864,0.0,0.007734504808902143,0.0,1,0
2020-06-23,SMCI,3.127000093460083,13974000,65.56131674303688,0.18390992626153846,3.0660948416050853,0.0,-0.021106486334696806,-0.10073554454931455,0,0
2020-06-24,SMCI,3.061000108718872,6435000,61.14811471027716,0.1721840545771629,3.0651685265348645,0.0,0.0137209459009493,-0.07742574928351753,1,0
2020-06-25,SMCI,3.1029999256134033,9490000,62.86136315605089,0.16438531936786083,3.0720469627309623,0.0,-0.0937801792941565,-0.08507893821900625,0,0
2020-06-26,SMCI,2.812000036239624,65827000,47.29860169967249,0.1331881958279877,3.024765703368901,0.0,0.004267370323653319,-0.006401182664663385,1,0
2020-06-29,SMCI,2.8239998817443848,6254000,47.87171934670761,0.1081854434557834,2.9882628267098976,0.0,0.0053116521006755235,-0.026912173649781712,1,0
2020-06-30,SMCI,2.8389999866485596,10403000,48.62383845372171,0.08856009947042054,2.9611241285169267,0.0,-0.01585067858597211,-0.015498383431327922,0,0
2020-07-01,SMCI,2.7939999103546143,7920000,46.458232002705834,0.06858513613683925,2.93073790703287,0.0,-0.016463853003080064,-0.014674262952490746,0,0
2020-07-02,SMCI,2.747999906539917,4208000,44.28685879382349,0.04848412312232764,2.897512816034151,0.0,0.017103410244728723,0.02656484538754178,1,1
2020-07-06,SMCI,2.7950000762939453,4889000,47.01191976701404,0.03593224187341759,2.878874136081386,0.0,-0.01502685301132467,-0.011091283178140898,0,0
2020-07-07,SMCI,2.753000020980835,4454000,44.898501093328,0.022338230877090304,2.855987933335831,0.0,0.024700355133694174,0.003995611296831569,1,1
2020-07-08,SMCI,2.821000099182129,4380000,48.90359012051166,0.01685759339030346,2.8496265089442487,0.0,-0.02020565693486176,-0.038284309201418676,0,0
2020-07-09,SMCI,2.7639999389648438,4626000,45.89238241724513,0.007824515987136849,2.8340580416752656,0.0,0.0,0.0021707822337786453,0,1
2020-07-10,SMCI,2.7639999389648438,3039000,45.89238241724513,0.0006581503181353199,2.821320204818825,0.0,-0.018451476470052408,0.007959506104343816,0,1
2020-07-13,SMCI,2.7130000591278076,3193000,43.136221836156814,-0.009032390410311564,2.8016256328750035,0.0,0.021009922800013126,0.036859529101785915,1,1
2020-07-14,SMCI,2.7699999809265137,5417000,46.96957482697427,-0.011974758867057567,2.7958755143389142,0.0,0.005776185030721637,0.025270734196678246,1,1
2020-07-15,SMCI,2.7860000133514404,2377000,48.028677718324495,-0.012867212947510254,2.794079968704828,0.0,0.009691295864875382,0.028356064539378556,1,1
2020-07-16,SMCI,2.812999963760376,1957000,49.84888329033658,-0.01126595200416114,2.7975199678058367,0.0,0.009598276131096206,-0.00142195113868393,1,0
2020-07-17,SMCI,2.8399999141693115,2246000,51.671699489985606,-0.007729173716731097,2.8052435944173775,0.0,0.0088028507475304,-0.015140839483595459,1,0
2020-07-20,SMCI,2.865000009536743,2606000,53.36200619562662,-0.002875802223288648,2.816108397166353,0.0,-0.019546245756211666,-0.03595110829687498,0,0
2020-07-21,SMCI,2.809000015258789,3533000,49.21008495543525,-0.003507766525832512,2.8148159640922503,0.0,-0.004272012765451749,-0.032751871530665944,0,0
2020-07-22,SMCI,2.796999931335449,4129000,48.342077899410164,-0.004920192357598552,2.8115766854091953,0.0,-0.012513352975092262,0.017518779405953255,0,1
2020-07-23,SMCI,2.76200008392334,2405000,45.80436460515608,-0.00876273384433457,2.8025627578663124,0.0,-0.016292568764163073,0.018826866682756904,0,1
2020-07-24,SMCI,2.7170000076293945,1842000,42.70063847704903,-0.015263161507313328,2.7870058941868727,0.0,0.04747881786505426,0.08870074949604789,1,1
2020-07-27,SMCI,2.8459999561309814,1969000,52.61336961494186,-0.009891555818553943,2.7977320872676197,0.0,-0.01124387397860549,0.0446240672585021,0,1
2020-07-28,SMCI,2.813999891281128,3447000,50.289218123248716,-0.008123020286111338,2.80068986981553,0.0,0.05117272884477719,0.0771144335512397,1,1
2020-07-29,SMCI,2.9579999446868896,2735000,59.05458454468997,0.004842338254992029,2.8292917016103227,0.0,0.005071029474195132,0.024678822038098458,1,1
2020-07-30,SMCI,2.9730000495910645,2302000,59.84879283368228,0.016141788919096012,2.8554204921522754,0.0,0.01950886254691997,0.02018161512906591,1,1
2020-07-31,SMCI,3.0309998989105225,3450000,62.8494196625668,0.029437451477207333,2.887344020653775,0.0,0.0,0.015836390259212463,0,1
2020-08-03,SMCI,3.0309998989105225,5165000,62.8494196625668,0.03951881158424886,2.9134632712459108,0.0,0.0006598790916496622,-0.0072582767079356625,1,0
2020-08-04,SMCI,3.0329999923706055,2914000,62.9601268107069,0.04712650788049322,2.9351972205413097,0.0,0.015166503109267593,-0.0049456330174437735,1,0
2020-08-05,SMCI,3.0789999961853027,8763000,65.50604975392292,0.05621941544960096,2.961343179749308,0.0,-0.02273463245518792,-0.01883731335170369,0,0
2020-08-06,SMCI,3.009000062942505,2218000,58.87432975715109,0.05711877097355478,2.9700080676026164,0.0,0.0029909685396034558,0.012961127788790217,1,1
2020-08-07,SMCI,3.0179998874664307,2716000,59.44283369001769,0.05789040280222446,2.978733853032401,0.0,0.000994042774253856,-0.1381709186359834,1,0
2020-08-10,SMCI,3.0209999084472656,2735000,59.64310244159601,0.05807455587669397,2.986418590380558,0.0,0.008937500710283874,-0.13968882625764423,1,0
2020-08-11,SMCI,3.0480000972747803,6244000,61.4863653581693,0.059710878267413836,2.997615227997689,0.0,-0.14665354738752934,-0.1437008491471412,0,0
2020-08-12,SMCI,2.6010000705718994,22843000,33.88948770126099,0.02465430959703685,2.925503381193,0.0,-0.000768970936491864,-0.010380695153759834,0,0
2020-08-13,SMCI,2.5989999771118164,7728000,33.81635101252154,-0.003252175416137426,2.866139125905512,0.0,0.004232365556321671,-0.005001928264169675,1,0
2020-08-14,SMCI,2.609999895095825,6331000,34.65162493659875,-0.02420168246287835,2.819568356667387,0.0,-0.01379310911815912,-0.00727962289304418,0,0
2020-08-17,SMCI,2.5739998817443848,3721000,33.17592143532207,-0.04321110719747301,2.774919543045023,0.0,0.004662037480439807,0.017482547925934178,1,1
2020-08-18,SMCI,2.5859999656677246,3882000,34.18212457210693,-0.05665482521277232,2.740570528976423,0.0,0.001933532292072826,0.02629546755764789,1,1
2020-08-19,SMCI,2.5910000801086426,3618000,34.62384997339292,-0.06614314415582223,2.713375901909554,0.0,0.010806590916243142,0.028946278250208346,1,1
2020-08-20,SMCI,2.61899995803833,3373000,37.166916742249434,-0.0705896357532132,2.696216639387513,0.0,0.013363912329690919,0.01756395744624295,1,1
2020-08-21,SMCI,2.6540000438690186,2300000,40.29341579935973,-0.0704768843087984,2.6885408947477867,0.0,0.004521418728866022,-0.020723461133415277,1,0
2020-08-24,SMCI,2.6659998893737793,3664000,41.370567447314606,-0.06862813827295078,2.6844425301343304,0.0,-0.00037506660249220225,-0.019129738167024346,0,0
2020-08-25,SMCI,2.6649999618530273,4857000,41.30369901804713,-0.06647736977617313,2.680907517719548,0.0,-0.024765473052885123,0.01575987088716757,0,1
2020-08-26,SMCI,2.5989999771118164,5114000,37.047265990194035,-0.06929967392727088,2.6660152376090513,0.0,0.006156226458573055,0.05386691271146238,1,1
2020-08-27,SMCI,2.615000009536743,3451000,38.69657971802351,-0.06944478514648722,2.656739741595904,0.0,0.03518164714870986,0.03518164714870986,1,1
2020-08-28,SMCI,2.7070000171661377,5585000,47.25378011361755,-0.061428050762086794,2.6658779735177647,0.0,0.011821228166578823,0.009235351019171167,1,1
2020-08-31,SMCI,2.739000082015991,4981000,49.874688037865994,-0.05189438701691751,2.679172902335624,0.0,-0.011683119347079551,-0.05658998420901307,0,0
2020-09-01,SMCI,2.7070000171661377,3638000,47.34139096999226,-0.04638631504485691,2.6842323777593533,0.0,0.009235351019171167,-0.05652017561065148,1,0
2020-09-02,SMCI,2.7320001125335693,4591000,49.49951770247955,-0.03954794546427509,2.6929174204455744,0.0,-0.05417276567023932,-0.07357254954014103,0,0
2020-09-03,SMCI,2.5840001106262207,4283000,39.245348297265814,-0.04554582762065351,2.673114273205692,0.0,-0.011609987818877898,0.012770894333517635,0,1
2020-09-04,SMCI,2.553999900817871,2585000,37.54739183645622,-0.05211916140172246,2.651457114589724,0.0,-0.009005482694021794,-0.003915423199528867,0,0
2020-09-08,SMCI,2.5309998989105225,2330000,36.25241048502311,-0.05851001666551969,2.629555802648051,0.0,0.033978746551243555,0.013828560738289308,1,1
2020-09-09,SMCI,2.617000102996826,2972000,44.026075002876304,-0.05598990104291435,2.6272729481660098,0.0,-0.027894608241939567,0.00649597221116327,0,1
2020-09-10,SMCI,2.5439999103546143,2644000,39.61055220604273,-0.05920076712152955,2.612132395836665,0.0,0.008647828286884707,0.03183965900144026,1,1
2020-09-11,SMCI,2.565999984741211,2098000,41.514288400814294,-0.05928675863237931,2.6037446847284005,0.0,0.02650042034515132,0.024941593951786967,1,1
2020-09-14,SMCI,2.634000062942505,2478000,47.068586059549034,-0.05325399065892622,2.60924566258551,0.0,-0.003416880306544412,0.0018982064931134524,0,1
2020-09-15,SMCI,2.625,2550000,46.439960505385685,-0.048638533698968534,2.6121100875699628,0.0,0.0019048055013020093,0.026666641235351562,1,1
2020-09-16,SMCI,2.630000114440918,2470000,46.864545226899715,-0.04406928012879785,2.6153628197283183,0.0,0.0034219863620952307,-0.014828909747240049,1,0
2020-09-17,SMCI,2.6389999389648438,2174000,47.6686710666836,-0.039269231869589305,2.6196604777713226,0.0,0.02122015747371342,-0.013262541955888829,1,0
2020-09-18,SMCI,2.694999933242798,5398000,52.48694206445639,-0.03059376167430905,2.633358560584318,0.0,-0.03858992790735094,-0.06753244018811977,0,0
2020-09-21,SMCI,2.5910000801086426,3446000,44.32477585972086,-0.031744378589856126,2.6256570186796497,0.0,0.0050173720733912575,-0.01891162612140007,1,0
2020-09-22,SMCI,2.6040000915527344,3583000,45.466376517045525,-0.031247061829119627,2.621719395565665,0.0,-0.034946266094169065,-0.012672807684475873,0,0
2020-09-23,SMCI,2.513000011444092,2490000,39.379370526520034,-0.03776059996736203,2.6019522348162876,0.0,0.011540009445663912,0.05411855048335501,1,1
2020-09-24,SMCI,2.5420000553131104,2015000,42.04233767543925,-0.0401200853229593,2.5910518385429824,0.0,0.011408356899286654,0.054287965555175344,1,1
2020-09-25,SMCI,2.571000099182129,2127000,44.660319908105265,-0.03919808219807264,2.5874060677501,0.0,0.03033832253479285,0.026837807491332244,1,1
2020-09-28,SMCI,2.6489999294281006,2335000,51.06314418802291,-0.03180680460541385,2.5986049516915544,0.0,0.011702581409956503,-0.012457528595604783,1,0
2020-09-29,SMCI,2.680000066757202,1757000,53.372200390844405,-0.02318050146690176,2.613404063521672,0.0,-0.014925358528601551,-0.036194074497797546,0,0
2020-09-30,SMCI,2.640000104904175,2865000,50.088119746696144,-0.019348716745894112,2.6182397074093995,0.0,-0.009090972307954082,0.013636368151866751,0,1
2020-10-01,SMCI,2.615999937057495,1590000,48.17280553855247,-0.018040651316966638,2.617832476436326,0.0,-0.012614676286163862,0.013379238024775031,0,1
2020-10-02,SMCI,2.5829999446868896,1219000,45.59130866372836,-0.019442700286066206,2.6114992888455193,0.0,0.036004713728323035,0.04645765642562094,1,1
2020-10-05,SMCI,2.6760001182556152,2297000,53.20241377681686,-0.012900785201832132,2.6232267123746276,0.0,-0.009342337168403492,0.03176375036328549,0,1
2020-10-06,SMCI,2.6510000228881836,1887000,51.13173579526815,-0.009622645262562735,2.628276405195274,0.0,0.01961525663048258,0.04526589382234181,1,1
2020-10-07,SMCI,2.703000068664551,1674000,55.050530755937416,-0.002796490430404308,2.6418625258260513,0.0,0.02145758336887993,0.03292637232248796,1,1
2020-10-08,SMCI,2.760999917984009,1302000,58.99982225077062,0.0072102740183424,2.6635238698547705,0.0,0.0036218727853343236,0.00869256376660954,1,1
2020-10-09,SMCI,2.7709999084472656,968000,59.65794968150493,0.015765883306955608,2.6830649677806786,0.0,0.007578544770725726,-0.009382902831906903,1,0
2020-10-12,SMCI,2.7920000553131104,2177000,61.07114852521497,0.02396455320263735,2.70287134733203,0.0,-0.002507152343747654,-0.00931232893018974,0,0
2020-10-13,SMCI,2.7850000858306885,1330000,60.31272334469417,0.029556510077264786,2.717803845240877,0.0,-0.014362728559728422,-0.020107717253894042,0,0
2020-10-14,SMCI,2.744999885559082,1302000,56.03065991618366,0.03040994737814362,2.7227485798441866,0.0,0.00765032704603108,-0.02768669521783551,1,0
2020-10-15,SMCI,2.7660000324249268,1052000,57.7275226311322,0.032407268120231425,2.730612480313412,0.0,-0.013376695747814193,-0.04121477971063092,0,0
2020-10-16,SMCI,2.7290000915527344,1541000,53.788828748369326,0.03065124472186076,2.730319318720561,0.0,-0.02198614114519193,-0.041773572074571774,0,0
2020-10-19,SMCI,2.6689999103546143,1263000,48.062080518304775,0.02413980173899244,2.719170335381298,0.0,-0.006369411958286664,0.002622783115819205,0,1
2020-10-20,SMCI,2.6519999504089355,1394000,46.5498624451868,0.017407024229807888,2.7069575381135955,0.0,-0.013951712505306468,-0.03996981469697736,0,0
2020-10-21,SMCI,2.615000009536743,1557000,43.35269231924861,0.008982123214518634,2.6902379874632585,0.0,0.023327001337058784,-0.07074567575711577,1,0
