date,ticker,close,volume,rsi_14,macd,ema_10,sentiment,return_1d,return_3d,target_1d,target_3d
2020-04-27,AAPL,68.62943267822266,117087600,56.30130461101088,0.9860843627170368,67.13081289342857,0.0,-0.016209512487331046,0.03753897687895269,0,1
2020-04-28,AAPL,67.51698303222656,112004800,53.59573807695151,0.9672026235794675,67.20102564593729,0.0,0.03284503930466354,0.03765532082517753,1,1
2020-04-29,AAPL,69.73458099365234,137280800,57.93528913895732,1.1182893875759703,67.66167207279457,0.0,0.02109613838832214,0.018872129441521945,1,1
2020-04-30,AAPL,71.2057113647461,183064000,60.56962345404585,1.3412732990841079,68.30604285314939,0.0,-0.016099195602735428,0.012797925656870879,0,1
2020-05-01,AAPL,70.05935668945312,240616800,57.54538514435533,1.4092435314493486,68.62482718702279,0.0,0.014148921573111428,0.03999032976797978,1,1
2020-05-04,AAPL,71.05062103271484,133568000,59.431654022864535,1.5255120254264796,69.06588061351225,0.0,0.015008675743043431,0.03608924412957859,1,1
2020-05-05,AAPL,72.11699676513672,147751200,61.41762589836488,1.6842878324060138,69.62062900471669,0.0,0.010317355617058377,0.04506491867405926,1,1
2020-05-06,AAPL,72.86105346679688,142333600,62.78650993089628,1.848845619403832,70.20979708873126,0.0,0.01034476909216342,0.05066919063409547,1,1
2020-05-07,AAPL,73.61478424072266,115215200,64.17320375632252,2.0168298661750725,70.8288856618206,0.0,0.02380172864356611,0.02802741926306762,1,1
2020-05-08,AAPL,75.366943359375,133838400,67.23020672430027,2.2652310163735194,71.65398706137594,0.0,0.01573529006844776,-0.007996358959906469,1,0
2020-05-11,AAPL,76.55286407470703,145946400,69.14898228059695,2.5286360655711775,72.54469197289069,0.0,-0.011428016739590818,-0.017364569859268597,0,0
2020-05-12,AAPL,75.67801666259766,162301200,66.07535420159927,2.636402779895988,73.11438737101922,0.0,-0.01207397440275082,-0.011881520704801973,0,0
2020-05-13,AAPL,74.7642822265625,200622400,62.9291303656789,2.6179004183881602,73.41436825384527,0.0,0.006142963970421356,0.023760488285937686,1,1
2020-05-14,AAPL,75.22355651855469,158929200,63.86059828684931,2.6102079086661547,73.74331157470152,0.0,-0.005911841960335118,0.011630168944254171,0,1
2020-05-15,AAPL,74.77884674072266,166348400,62.230083514192145,2.538959630639056,73.93159069579627,0.0,0.02356109267102613,0.03743776535077137,1,1
2020-05-18,AAPL,76.54071807861328,135178400,65.94041955052673,2.594752458220043,74.4059774926721,0.0,-0.0057786090889019315,0.006000690765718186,0,1
2020-05-19,AAPL,76.09841918945312,101729600,64.2344871322527,2.5736118566685064,74.7136941648141,0.0,0.019448241954481027,0.018362559567659975,1,1
2020-05-20,AAPL,77.57839965820312,111504800,67.28441536833418,2.6457809172715088,75.23454970906664,0.0,-0.007455482479173603,-0.00783115776040888,0,0
2020-05-21,AAPL,77.00001525878906,102688800,64.95325913589065,2.626033352636597,75.55554344537981,0.0,0.00643851412715879,0.00397689542361257,1,1
2020-05-22,AAPL,77.49578094482422,81803200,66.03937740325792,2.620183567804233,75.90831389982425,0.0,-0.006773400651556183,-0.002006984574099535,0,0
2020-05-26,AAPL,76.97087097167969,125522000,63.785428824776034,2.543867601000329,76.10150609470705,0.0,0.004357041711708698,0.0038203039709869824,1,1
2020-05-27,AAPL,77.30623626708984,112945200,64.61635339295431,2.4818387320442383,76.3205479442312,0.0,0.0004399624462740892,0.011756609774528526,1,1
2020-05-28,AAPL,77.34024810791016,133560800,64.70480191480436,2.4076707481464155,76.505947973991,0.0,-0.0009739432449444863,0.01599385862345204,0,1
2020-05-29,AAPL,77.26492309570312,153532400,64.32132719066038,2.316115252686913,76.64394345066593,0.0,0.012297591018624265,0.022582595819524043,1,1
2020-06-01,AAPL,78.21509552001953,80791200,66.97977509162081,2.293786493765978,76.92960746327567,0.0,0.00462981704009513,0.001460425179595104,1,1
2020-06-02,AAPL,78.57721710205078,87642800,67.95961223005446,2.2790396265823745,77.22917285214388,0.0,0.005504757471716637,0.02523634435168387,1,1
2020-06-03,AAPL,79.009765625,104491200,69.13767287328724,2.276019146983387,77.55291699266317,0.0,-0.008612135533829335,0.025652068449806054,0,1
2020-06-04,AAPL,78.3293228149414,87560400,65.0836757518546,2.19343479610221,77.69408168762284,0.0,0.02848098152673173,0.06723110193935189,1,1
2020-06-05,AAPL,80.56021881103516,137250400,71.07261870931961,2.281698762523561,78.21519752824325,0.0,0.005912480589181701,0.0643742620763772,1,1
2020-06-08,AAPL,81.03652954101562,95654400,72.17017756573073,2.362845475216517,78.72816698511095,0.0,0.031577857238349605,0.007317151244348841,1,1
2020-06-09,AAPL,83.59548950195312,147712400,77.17971448121963,2.603628503695006,79.61313471544588,0.0,0.025727870732830116,-0.015087576667687674,1,0
2020-06-10,AAPL,85.74622344970703,166651600,80.37686713648453,2.9341737155295107,80.72824175803882,0.0,-0.048010713476346334,-0.027916539022534992,0,0
2020-06-11,AAPL,81.62948608398438,201662400,62.36578370495205,2.83130930570654,80.89210436275619,0.0,0.0086335231892809,0.048169232868569445,1,1
2020-06-12,AAPL,82.33423614501953,200146000,63.85884433281424,2.7746712766035273,81.15431014134951,0.0,0.01236726736524596,0.03775109660533049,1,1
2020-06-15,AAPL,83.35248565673828,138808800,65.96013516296598,2.7799044481658655,81.55397841687474,0.0,0.026502270855657484,0.02548196701984784,1,1
2020-06-16,AAPL,85.56151580810547,165428800,70.03101497796197,2.928543618038404,82.28262157891669,0.0,-0.0013916532371430756,-0.006702887517734513,0,0
2020-06-17,AAPL,85.44244384765625,114406400,69.54820203404196,3.002126473737036,82.85713471868752,0.0,0.0003982458609217421,0.0207059273985295,1,1
2020-06-18,AAPL,85.47647094726562,96820400,69.61267550618403,3.0282790042533776,83.33337766933808,0.0,-0.005714606020294277,0.042077651663237514,0,1
2020-06-19,AAPL,84.98800659179688,264476000,67.40638948429549,2.9752927590164973,83.63421929160332,0.0,0.026163718671529557,0.02956637019742625,1,1
2020-06-22,AAPL,87.21160888671875,135445200,71.78959407573531,3.0772542284797595,84.28465376344248,0.0,0.021344764237599456,0.01663537748228494,1,1
2020-06-23,AAPL,89.0731201171875,212155600,74.84003446835452,3.2705667687692284,85.15528400957793,0.0,-0.017652089183444408,-0.03519479927695024,0,0
2020-06-24,AAPL,87.50079345703125,192623200,68.13803184293678,3.259323278798149,85.58174027275125,0.0,0.013275462066820065,0.004777178359850254,1,1
2020-06-25,AAPL,88.66240692138672,137522400,70.2571571302474,3.3060353133984677,86.14186148159405,0.0,-0.030725506810465264,-0.00010945551988406077,0,0
2020-06-26,AAPL,85.9382095336914,205256800,60.15294316480801,3.0876425538714756,86.10483385470265,0.0,0.02304668471753568,0.029635142394509595,1,1
2020-06-29,AAPL,87.9188003540039,130646000,64.18576064131882,3.039346154678725,86.43464594548469,0.0,0.008347497629449085,0.006440036193258614,1,1
2020-06-30,AAPL,88.65270233154297,140223200,65.57603707758244,3.0254155591641023,86.83792892476801,0.0,-0.001891670719345151,0.024808072574199702,0,1
2020-07-01,AAPL,88.48500061035156,110737200,64.95553146221971,2.966645689658307,87.13739650396501,0.0,0.0,0.023564684866388852,0,1
2020-07-02,AAPL,88.48500061035156,114041600,64.9555314622197,2.8867929920152164,87.38241543239891,0.0,0.026750346140070436,0.04740347093690889,1,1
2020-07-06,AAPL,90.85200500488281,118655600,69.65565456719202,2.9801532747131034,88.01324990012326,0.0,-0.0031026639393477717,0.02450195051222881,0,1
2020-07-07,AAPL,90.57012176513672,112424400,68.47779264828257,2.9968505223774287,88.47813569376207,0.0,0.02328996537588801,0.02948798719456236,1,1
2020-07-08,AAPL,92.67949676513672,117092000,72.2582250063353,3.1440494996372053,89.24201952492109,0.0,0.004300407147467711,0.001416072047295991,1,1
2020-07-09,AAPL,93.07805633544922,125642800,72.91908923843374,3.2553406355820442,89.93948076319893,0.0,0.0017490268589313018,0.013628852041491779,1,1
2020-07-10,AAPL,93.24085235595703,90257200,73.1999229698643,3.318423223663885,90.5397301437004,0.0,-0.004612943095497868,0.018818019247598405,0,1
2020-07-13,AAPL,92.81073760986328,191649200,71.10198350948478,3.2957189670747766,90.95264059209364,0.0,0.016548363080008288,0.010944859422884923,1,1
2020-07-14,AAPL,94.34660339355469,170989200,73.97076427587041,3.362891888764395,91.56972473781383,0.0,0.00687737653885212,-0.007521390163735098,1,0
2020-07-15,AAPL,94.9954605102539,153198000,75.09559206702734,3.4289573735996157,92.19258578734838,0.0,-0.012305034556785333,0.006472204185203889,0,1
2020-07-16,AAPL,93.8265380859375,110577600,69.28666923801482,3.348394270905686,92.4896680234555,0.0,-0.0020202419378970715,0.004946889063225823,0,1
2020-07-17,AAPL,93.6369857788086,92186800,68.36318074086617,3.231995709868471,92.6982712517015,0.0,0.02107398836178409,0.009810491765504858,1,1
2020-07-20,AAPL,95.61029052734375,90318000,72.47602883761377,3.2613830199376252,93.22772930181827,0.0,-0.013801892652247516,-0.056045596525711505,0,0
2020-07-21,AAPL,94.29068756103516,103433200,66.27147838088757,3.1419730345604933,93.4209944398577,0.0,0.0028096422091696827,-0.045205916496080634,1,0
2020-07-22,AAPL,94.55561065673828,89001600,66.88440670811242,3.0337457085284,93.62728829747233,0.0,-0.04551666332757576,-0.025315661083916474,0,0
2020-07-23,AAPL,90.25175476074219,197004400,50.749492094951485,2.571052082941989,93.01355492715776,0.0,-0.002477116910822308,0.0043890355939628645,0,1
2020-07-24,AAPL,90.02819061279297,185438800,50.07374991436443,2.161408916245094,92.47076141545506,0.0,0.023700156989197252,0.026183425245811964,1,1
2020-07-27,AAPL,92.16187286376953,121214000,56.08390055835291,1.9860402453639523,92.41459986060315,0.0,-0.016427616886679264,0.014555406813715477,0,1
2020-07-28,AAPL,90.64787292480469,103625600,51.35938761508434,1.70523527737312,92.09337678136706,0.0,0.019168283058946356,0.13948686846446856,1,1
2020-07-29,AAPL,92.38543701171875,90329200,55.94611285160846,1.6044076053691896,92.14647864143099,0.0,0.01210027727806362,0.1462280901110764,1,1
2020-07-30,AAPL,93.50332641601562,158130000,58.647858073083015,1.596304081431171,92.39317823681002,0.0,0.10468862243983756,0.14008734570812464,1,1
2020-07-31,AAPL,103.29206085205078,374336800,73.79999577345531,2.352631371460518,94.37479325776287,0.0,0.025197698124125312,0.03578490603637863,1,1
2020-08-03,AAPL,105.89478302001953,308151200,76.28789070232466,3.126009434068365,96.46933685090045,0.0,0.00667810243647593,0.04557638664592778,1,1
2020-08-04,AAPL,106.60195922851562,173071600,76.92892751554729,3.752721295375423,98.31163182864866,0.0,0.0036246830567288058,0.015026195681641763,1,1
2020-08-05,AAPL,106.98835754394531,121776800,77.29018646724259,4.231792604520635,99.88921832233895,0.0,0.03488909575276011,0.026060141288943184,1,1
2020-08-06,AAPL,110.72108459472656,202428800,80.47143033228056,4.856675217109597,101.85864855368214,0.0,-0.022735538366617236,-0.03801753723737866,0,0
2020-08-07,AAPL,108.20378112792969,198045600,73.04053160509656,5.090098352503361,103.01230902172715,0.0,0.014534687360170828,0.017077118919771817,1,1
2020-08-10,AAPL,109.7764892578125,212403600,74.61752826778314,5.340431105950628,104.24215997374266,0.0,-0.029739952896121302,0.02024780131859716,0,1
2020-08-11,AAPL,106.5117416381836,187902400,65.98828948940027,5.2152654347956116,104.65481118545918,0.0,0.03323434837505013,0.050582896697137114,1,1
2020-08-12,AAPL,110.05158996582031,165598000,70.03470033846985,5.340149001368303,105.63604369097938,0.0,0.01769744386739336,0.01413584022164227,1,1
2020-08-13,AAPL,111.99922180175781,210082000,72.00795451955702,5.53250249483915,106.79298516566637,0.0,-0.0008911467209520296,0.00480416774920811,0,1
2020-08-14,AAPL,111.8994140625,165565200,71.74721223007721,5.61219646642293,107.72142678327248,0.0,-0.002610848387659792,0.006962285094034959,0,1
2020-08-17,AAPL,111.60726165771484,119561600,70.9374887361165,5.587372503419687,108.42794221498926,0.0,0.008332998942413239,0.03200076671793384,1,1
2020-08-18,AAPL,112.53728485107422,105633600,72.02003837901813,5.578439653204569,109.17509542155015,0.0,0.0012547382333885082,0.07621409381263144,1,1
2020-08-19,AAPL,112.6784896850586,145538000,72.1894195785048,5.519133222804527,109.8120761967335,0.0,0.022189593807838692,0.08772099929616073,1,1
2020-08-20,AAPL,115.17877960205078,126907200,75.06753850197185,5.60922529239015,110.78784045224573,0.0,0.051532343497554756,0.055379273620688174,1,1
2020-08-21,AAPL,121.11421203613281,338054800,80.28388758586861,6.089369241452204,112.66536255840701,0.0,0.011960176588104332,0.0173073073211798,1,1
2020-08-24,AAPL,122.56275939941406,345937600,81.31152604101875,6.511709512671956,114.46488925677193,0.0,-0.008203655428544288,-0.006733772619531231,0,0
2020-08-25,AAPL,121.55729675292969,211495600,78.26230018140109,6.688187525302098,115.75441789243696,0.0,0.013599152136748671,-0.0001403397955331842,1,0
2020-08-26,AAPL,123.21037292480469,163022400,79.6157548786975,6.882104437508886,117.11004608014018,0.0,-0.01195453957198489,0.019897606293225234,0,1
2020-08-27,AAPL,121.7374496459961,155552400,75.12727076804399,6.838106948335636,117.95139218302306,0.0,-0.0016199798813902877,0.07335370931147178,0,1
2020-08-28,AAPL,121.54023742675781,187630000,74.52148294259918,6.709976807439176,118.60390950006574,0.0,0.033912448066673484,0.052821370197410955,1,1
2020-08-31,AAPL,125.6619644165039,225702700,78.43526882878305,6.861921706973675,119.8871922121454,0.0,0.039832090373458584,-0.06323622491122904,1,0
2020-09-01,AAPL,130.66734313964844,151948100,82.04275744434173,7.302057789002561,121.84721965350957,0.0,-0.02071813639768716,-0.09852401174064318,0,0
2020-09-02,AAPL,127.96015930175781,200119000,74.75847399001492,7.347721731854406,122.95866322591833,0.0,-0.0800607250396107,-0.14140024137857432,0,0
2020-09-03,AAPL,117.715576171875,257599600,54.89549041011238,6.482531901997191,122.00537467063772,0.0,0.0006617316135828499,-0.029450751094546868,1,0
2020-09-04,AAPL,117.79347229003906,332607200,54.993409277232224,5.737015550116482,121.23957423780159,0.0,-0.06729498881629403,-0.06175592279143016,0,0
2020-09-08,AAPL,109.86656188964844,231366600,44.42427175076239,4.455196318838432,119.17175381086464,0.0,0.0398865867199798,-0.007268116299304905,1,0
2020-09-09,AAPL,114.24876403808594,176940500,50.13035758644104,3.7497279036801245,118.2766647612685,0.0,-0.03264574772013862,-0.016706384466611768,0,0
2020-09-10,AAPL,110.51902770996094,182274400,45.818499968040676,2.856749718578243,116.8661852973944,0.0,-0.01312885934301855,0.01806329581421995,0,1
2020-09-11,AAPL,109.06803894042969,180860300,44.224822928901695,2.0088189911588614,115.448340505219,0.0,0.030000001399015597,0.0011604834606273595,1,1
2020-09-14,AAPL,112.34008026123047,140150100,48.569150442419634,1.582610817305465,114.88320227903925,0.0,0.0015603098996179732,-0.04351597346461267,1,0
2020-09-15,AAPL,112.51536560058594,184642000,48.799225547334046,1.244634459536357,114.45268651932047,0.0,-0.029513791180051263,-0.07529862118712893,0,0
2020-09-16,AAPL,109.19461059570312,154679000,44.717882615792306,0.7007507661991212,113.49667271502639,0.0,-0.015963409518321092,-0.01828217520581521,0,0
2020-09-17,AAPL,107.45149230957031,178011000,42.699126502020896,0.12759312875111561,112.39754900494346,0.0,-0.031720160677290554,0.013322321217970945,0,1
2020-09-18,AAPL,104.0431137084961,287104900,38.992417912813195,-0.594809502711243,110.87856076922574,0.0,0.030325715679806464,0.00262078431553725,1,1
2020-09-21,AAPL,107.19829559326172,195713800,43.85165064732407,-0.9023205935028784,110.2094216463232,0.0,0.015715735057945546,-0.01689688659528943,1,0
2020-09-22,AAPL,108.88299560546875,183055400,46.310630951082594,-0.9985732067561344,109.96825327525875,0.0,-0.04194601104634188,0.004203689139595124,0,1
2020-09-23,AAPL,104.31578826904297,150718700,41.06066092059982,-1.4269406746693534,108.94053236503768,0.0,0.010268722483392168,0.07318904818802241,1,1
2020-09-24,AAPL,105.38697814941406,167743300,42.70133033511645,-1.6608437354302197,108.29443159856065,0.0,0.03751628324101408,0.05424141778905267,1,1
2020-09-25,AAPL,109.34070587158203,149981400,48.40966170628303,-1.5097770418314127,108.48466328456453,0.0,0.023869021432152415,0.031439196371909395,1,1
2020-09-28,AAPL,111.9505615234375,137672400,51.82167524147555,-1.1660208960794165,109.11482660072325,0.0,-0.007568021554924864,0.01591846954363696,0,1
2020-09-29,AAPL,111.10331726074219,99382200,50.65054993141311,-0.9509947299522139,109.47637035709032,0.0,0.015075810295103853,-0.009378587545271988,1,0
2020-09-30,AAPL,112.77828979492188,142675200,52.91597268570089,-0.6380733465852018,110.07671934578696,0.0,0.008462207879326389,0.0059580264639418345,1,1
2020-10-01,AAPL,113.7326431274414,116120400,54.20589254047704,-0.309504779283742,110.74143276063322,0.0,-0.03228024912852312,-0.031081295471003356,0,0
2020-10-02,AAPL,110.06132507324219,144712000,48.6807454580856,-0.34142082028812126,110.61777681747121,0.0,0.030791022682860936,0.018227004404144154,1,1
2020-10-05,AAPL,113.45022583007812,106243800,53.40228359538566,-0.09219576844665767,111.1327675470361,0.0,-0.028669317884394974,-0.013132888791691943,0,0
2020-10-06,AAPL,110.19768524169922,161498200,48.765036150322125,-0.15534523894358188,110.96275258242939,0.0,0.016967035961581,0.03366897604935981,1,1
2020-10-07,AAPL,112.06741333007812,96849000,51.378801022231976,-0.053898905485667115,111.16359999109278,0.0,-0.0009558237853072304,0.08098707187059606,0,1
2020-10-08,AAPL,111.96029663085938,83477200,51.217594476381,0.017651150767164836,111.3084539255958,0.0,0.017395736654387095,0.05331805550444768,1,1
2020-10-09,AAPL,113.90792846679688,100506900,54.04118610623539,0.22887437661533738,111.78108566035962,0.0,0.06352056980041709,0.03607769250656734,1,1
2020-10-12,AAPL,121.14342498779297,240226800,62.68278421735561,0.9689450096343677,113.48332917443841,0.0,-0.026527424391367682,-0.02966241607919029,0,0
2020-10-13,AAPL,117.92980194091797,262330500,57.510485873507285,1.2813729262417581,114.29177876834378,0.0,0.0007433383395996085,-0.017175838333938764,1,0
2020-10-14,AAPL,118.01746368408203,150712000,57.613231996734086,1.518543052084084,114.96917602575073,0.0,-0.003960815280579566,-0.04299044818322839,0,0
2020-10-15,AAPL,117.55001831054688,112559200,56.82415010876704,1.6497656786918355,115.43842007753183,0.0,-0.014000504688750581,-0.026509789118505545,0,0
2020-10-16,AAPL,115.90425872802734,115393800,54.01893564843441,1.602489015705558,115.52311801398555,0.0,-0.02554193205375288,-0.018064215287678542,0,0
2020-10-19,AAPL,112.94384002685547,120639300,49.30389164461509,1.3110281552586684,115.05415837996189,0.0,0.013191972993374934,-0.0019828726118844564,1,0
2020-10-20,AAPL,114.43379211425781,124423700,51.59393323649847,1.1865917142425246,114.94136451347023,0.0,-0.005446405796200926,-0.02101944214393081,0,0
2020-10-21,AAPL,113.81053924560547,89946000,50.5649808904792,1.0258581858702485,114.735759919313,0.0,-0.009583053318697132,-0.01557278006351659,0,0
2020-10-22,AAPL,112.71988677978516,101988000,48.733383678605286,0.8012330517140498,114.36923753030793,0.0,-0.0061340474865309025,0.007343164243119871,0,1
2020-10-23,AAPL,112.02845764160156,82572600,47.557286604431646,0.5609570973865488,113.94364118690676,0.0,8.689852227572459e-05,-0.033379860817987494,1,0
2020-10-26,AAPL,112.03819274902344,111850700,47.57646978522947,0.3670906221107657,113.59719601638251,0.0,0.013472322569793693,0.0023469414854679904,1,1
2020-10-27,AAPL,113.547607421875,92276800,50.59410500300539,0.3314267122833172,113.58817990829023,0.0,-0.04631224050777161,-0.06638082654792288,0,0
