Price,Close,High,Low,Open,Volume,Return,Trend
Ticker,MRNA,MRNA,MRNA,MRNA,MRNA,,
Datetime,,,,,,,
2025-07-11 13:30:00+00:00,33.76499938964844,34.06999969482422,33.334999084472656,34.03499984741211,1864369,,
2025-07-11 14:30:00+00:00,33.310001373291016,33.83039855957031,33.220001220703125,33.7599983215332,1082361,-0.013475433868863407,
2025-07-11 15:30:00+00:00,33.34000015258789,33.70000076293945,33.279998779296875,33.310001373291016,734275,0.0009005937574331213,
2025-07-11 16:30:00+00:00,33.5,33.63999938964844,33.33000183105469,33.34000015258789,499890,0.004799035593276324,-0.002591934839384654
2025-07-11 17:30:00+00:00,33.290000915527344,33.599998474121094,33.23929977416992,33.5004997253418,623151,-0.006268629387243485,-0.00018966667884467991
2025-07-11 18:30:00+00:00,33.470001220703125,33.619998931884766,33.27000045776367,33.290000915527344,523384,0.005407038156368005,0.0013124814541336145
2025-07-11 19:30:00+00:00,33.6349983215332,33.709999084472656,33.38999938964844,33.470001220703125,867601,0.004929701069984471,0.0013560366130363304
2025-07-14 13:30:00+00:00,32.78499984741211,33.5,32.435001373291016,33.310001373291016,2112979,-0.025271250677510015,-0.00497817048371918
2025-07-14 14:30:00+00:00,33.0,33.13999938964844,32.790000915527344,32.79999923706055,919042,0.006557881762651929,-0.004594555948291205
2025-07-14 15:30:00+00:00,32.99449920654297,33.20000076293945,32.832401275634766,33.0,602643,-0.00016669071081909514,-0.0062933532085590604
2025-07-14 16:30:00+00:00,33.08000183105469,33.20000076293945,32.95479965209961,32.9900016784668,458669,0.0025914205873069918,0.0029942038797132753
2025-07-14 17:30:00+00:00,33.14120101928711,33.20000076293945,32.9900016784668,33.09000015258789,492842,0.0018500358175606024,0.0014249218980161664
2025-07-14 18:30:00+00:00,32.978599548339844,33.22999954223633,32.939998626708984,33.14500045776367,560711,-0.00490632403009883,-0.00015495587507707853
2025-07-14 19:30:00+00:00,32.869998931884766,33.02000045776367,32.79159927368164,32.97999954223633,916967,-0.0032930633181039726,-0.0021164505102140665
2025-07-15 13:30:00+00:00,32.11000061035156,33.310001373291016,32.034000396728516,33.19499969482422,1490371,-0.02312133697077745,-0.010440241439660084
2025-07-15 14:30:00+00:00,31.920000076293945,32.2400016784668,31.73200035095215,32.119998931884766,1439215,-0.005917176282966619,-0.010777192190616014
2025-07-15 15:30:00+00:00,31.924999237060547,32.095001220703125,31.790000915527344,31.899999618530273,655197,0.0001566153118626179,-0.009627299313960483
2025-07-15 16:30:00+00:00,31.819799423217773,32.029998779296875,31.760000228881836,31.927600860595703,581676,-0.003295217426995345,-0.0030185927993664485
2025-07-15 17:30:00+00:00,31.524999618530273,31.920000076293945,31.520000457763672,31.809999465942383,860582,-0.009264665712267028,-0.004134422609133252
2025-07-15 18:30:00+00:00,31.475000381469727,31.655000686645508,31.420000076293945,31.528600692749023,1010856,-0.0015860186412550714,-0.004715300593505815
2025-07-15 19:30:00+00:00,31.559999465942383,31.65999984741211,31.424999237060547,31.479999542236328,1325580,0.002700526876647791,-0.002716719158958103
2025-07-16 13:30:00+00:00,31.905000686645508,32.04999923706055,31.559999465942383,31.719999313354492,1084864,0.01093159779915176,0.004015368678181493
2025-07-16 14:30:00+00:00,31.65999984741211,32.099998474121094,31.510000228881836,31.889999389648438,878161,-0.007679073310158158,0.001984350455213798
2025-07-16 15:30:00+00:00,31.934999465942383,32.099998474121094,31.43000030517578,31.649999618530273,666130,0.00868602715905431,0.003979517216015971
2025-07-16 16:30:00+00:00,31.959999084472656,32.119998931884766,31.844200134277344,31.93000030517578,408928,0.000782828211941311,0.0005965940202791545
2025-07-16 17:30:00+00:00,32.01499938964844,32.119998931884766,31.934900283813477,31.93549919128418,468579,0.0017209107243842947,0.0037299220317933055
2025-07-16 18:30:00+00:00,32.09000015258789,32.16999816894531,31.989999771118164,32.01499938964844,529253,0.002342675757279755,0.0016154715645351203
2025-07-16 19:30:00+00:00,32.06999969482422,32.119998931884766,31.959999084472656,32.09000015258789,926297,-0.0006232613795129627,0.0011467750340503624
2025-07-17 13:30:00+00:00,32.23500061035156,32.720001220703125,32.119998931884766,32.189998626708984,1154906,0.005145023919472358,0.0022881460990797167
2025-07-17 14:30:00+00:00,32.01499938964844,32.290000915527344,32.01499938964844,32.2400016784668,776739,-0.006824917528696295,-0.0007677183295789666
2025-07-17 15:30:00+00:00,32.05179977416992,32.64500045776367,32.005001068115234,32.016700744628906,919097,0.001149473222647801,-0.00017680679552537862
2025-07-17 16:30:00+00:00,32.15999984741211,32.2400016784668,31.969999313354492,32.060001373291016,481150,0.0033757877562115013,-0.0007665521832789975
2025-07-17 17:30:00+00:00,32.48500061035156,32.4900016784668,32.150001525878906,32.18000030517578,327643,0.0101057451642248,0.004877002047694701
2025-07-17 18:30:00+00:00,32.369998931884766,32.560001373291016,32.279998779296875,32.48500061035156,747438,-0.0035401470311239303,0.003313795296437457
2025-07-17 19:30:00+00:00,32.189998626708984,32.38999938964844,32.09000015258789,32.36009979248047,957954,-0.0055607139671073336,0.00033496138866451197
