Price,Close,High,Low,Open,Volume,Return,Trend
Ticker,PFE,PFE,PFE,PFE,PFE,,
Datetime,,,,,,,
2025-07-24 16:30:00+00:00,25.310100555419922,25.350000381469727,25.270000457763672,25.334999084472656,2099584,-0.0009827720525947825,-0.0014508469842986111
2025-07-24 17:30:00+00:00,25.310300827026367,25.329999923706055,25.280000686645508,25.315000534057617,1926213,7.912714768076867e-06,-0.0006535746330765813
2025-07-24 18:30:00+00:00,25.334999084472656,25.34000015258789,25.260000228881836,25.309999465942383,3031912,0.0009758184074966092,3.19689889967852e-07
2025-07-24 19:30:00+00:00,25.364999771118164,25.40999984741211,25.309999465942383,25.334999084472656,3864814,0.0011841597682904492,0.0007226302968517118
2025-07-25 13:30:00+00:00,24.690000534057617,24.969999313354492,24.68000030517578,24.969999313354492,5833657,-0.02661144266317461,-0.008150488162462518
2025-07-25 14:30:00+00:00,24.69499969482422,24.799999237060547,24.670000076293945,24.690000534057617,7323121,0.000202477142910773,-0.00840826858399113
2025-07-25 15:30:00+00:00,24.684999465942383,24.729999542236328,24.6200008392334,24.700000762939453,3059153,-0.0004049495446615259,-0.008937971688308455
2025-07-25 16:30:00+00:00,24.770000457763672,24.780000686645508,24.68000030517578,24.68000030517578,2202531,0.0034434269256746752,0.0010803181746413075
2025-07-25 17:30:00+00:00,24.815000534057617,24.905000686645508,24.760000228881836,24.774999618530273,3617916,0.0018167168131739686,0.0016183980647290392
2025-07-25 18:30:00+00:00,24.844999313354492,24.860000610351562,24.790000915527344,24.809999465942383,2720109,0.0012088969837298347,0.0021563469075261596
2025-07-25 19:30:00+00:00,24.809999465942383,24.850000381469727,24.7549991607666,24.844999313354492,4515313,-0.0014087280490805432,0.0005389619159410867
2025-07-28 13:30:00+00:00,24.510000228881836,24.729999542236328,24.360000610351562,24.674999237060547,7411654,-0.012091867937053635,-0.004097233000801448
2025-07-28 14:30:00+00:00,24.515199661254883,24.530000686645508,24.469999313354492,24.510000228881836,2681172,0.00021213514175810744,-0.004429486948125357
2025-07-28 15:30:00+00:00,24.584999084472656,24.610000610351562,24.500099182128906,24.517200469970703,2699455,0.002847189669358041,-0.0030108477086458287
2025-07-28 16:30:00+00:00,24.454700469970703,24.59000015258789,24.450000762939453,24.584999084472656,1968908,-0.005299923504339166,-0.000746866231074339
2025-07-28 17:30:00+00:00,24.395000457763672,24.479999542236328,24.3700008392334,24.454999923706055,2860973,-0.0024412489648090174,-0.0016313275999300474
2025-07-28 18:30:00+00:00,24.364999771118164,24.415000915527344,24.31999969482422,24.395000457763672,3250131,-0.0012297883206622284,-0.0029903202632701373
2025-07-28 19:30:00+00:00,24.309999465942383,24.3799991607666,24.235000610351562,24.364999771118164,4803716,-0.0022573488894909177,-0.001976128724987388
2025-07-29 13:30:00+00:00,24.17770004272461,24.309999465942383,23.93000030517578,24.309999465942383,11198776,-0.005442181247396594,-0.0029764394858499132
2025-07-29 14:30:00+00:00,24.219999313354492,24.25,24.1299991607666,24.174999237060547,4545207,0.001749515899160503,-0.001983338079242336
2025-07-29 15:30:00+00:00,24.25200080871582,24.280000686645508,24.139999389648438,24.219999313354492,3364629,0.0013212839086944594,-0.0007904604798472104
2025-07-29 16:30:00+00:00,24.219999313354492,24.260000228881836,24.18000030517578,24.2549991607666,2215768,-0.0013195404211692185,0.000583753128895248
2025-07-29 17:30:00+00:00,24.299999237060547,24.309999465942383,24.21299934387207,24.219999313354492,3370459,0.0033030522697803377,0.0011015985857685262
2025-07-29 18:30:00+00:00,24.277099609375,24.329999923706055,24.270000457763672,24.295000076293945,3665448,-0.0009423715392806731,0.00034704676977681537
2025-07-29 19:30:00+00:00,24.299999237060547,24.329999923706055,24.260000228881836,24.270000457763672,4508145,0.0009432604410744005,0.0011013137238580217
2025-07-30 13:30:00+00:00,24.21500015258789,24.395000457763672,24.15999984741211,24.31999969482422,4187556,-0.0034979048206315033,-0.0011656719729459253
2025-07-30 14:30:00+00:00,24.104700088500977,24.229999542236328,24.100000381469727,24.209999084472656,3883400,-0.004555030493160084,-0.002369891624239062
2025-07-30 15:30:00+00:00,24.155000686645508,24.15999984741211,24.06999969482422,24.104999542236328,3115140,0.0020867547805967224,-0.0019887268443982884
2025-07-30 16:30:00+00:00,24.114999771118164,24.170000076293945,24.100000381469727,24.149999618530273,2176750,-0.0016560097035914767,-0.001374761805384946
2025-07-30 17:30:00+00:00,24.174999237060547,24.184999465942383,24.110000610351562,24.1200008392334,2280153,0.00248805583710765,0.0009729336380376319
2025-07-30 18:30:00+00:00,23.860000610351562,24.239999771118164,23.850000381469727,24.170000076293945,7904880,-0.013029933263703608,-0.004065962376729145
2025-07-30 19:30:00+00:00,23.829999923706055,23.895000457763672,23.795000076293945,23.860000610351562,7731412,-0.0012573631969017285,-0.003933080207832562
