Price,Close,High,Low,Open,Volume,Return,Trend
Ticker,OPEN,OPEN,OPEN,OPEN,OPEN,,
Datetime,,,,,,,
2025-07-11 13:30:00+00:00,0.7831000089645386,0.8999999761581421,0.7739999890327454,0.8999999761581421,54521471,,
2025-07-11 14:30:00+00:00,0.7527999877929688,0.7870000004768372,0.7384999990463257,0.7832000255584717,37115204,-0.03869240304521804,
2025-07-11 15:30:00+00:00,0.7343999743461609,0.7540000081062317,0.7250000238418579,0.7527999877929688,28568228,-0.02444210114927381,
2025-07-11 16:30:00+00:00,0.7537999749183655,0.758400022983551,0.7300999760627747,0.7343999743461609,18033645,0.026416123706263006,-0.012239460162742946
2025-07-11 17:30:00+00:00,0.7523999810218811,0.7599999904632568,0.7480000257492065,0.7537999749183655,15995256,-0.0018572485315299092,3.8924675153095833e-05
2025-07-11 18:30:00+00:00,0.7646999955177307,0.7804999947547913,0.7523000240325928,0.7523999810218811,15974595,0.01634770707881228,0.013635527417848459
2025-07-11 19:30:00+00:00,0.7788000106811523,0.7799999713897705,0.7620000243186951,0.7646999955177307,9143157,0.01843862331119195,0.01097636061949144
2025-07-14 13:30:00+00:00,0.8123000264167786,0.8496000170707703,0.7699999809265137,0.7799999713897705,27884474,0.043014914324829734,0.025933748238277987
2025-07-14 14:30:00+00:00,0.8299000263214111,0.8399999737739563,0.8104000091552734,0.8123999834060669,18498685,0.021666871023345635,0.027706802886455772
2025-07-14 15:30:00+00:00,0.8352000117301941,0.8497999906539917,0.8299999833106995,0.8299999833106995,14515049,0.006386293819359734,0.0236893597225117
2025-07-14 16:30:00+00:00,0.8549000024795532,0.8669999837875366,0.8334000110626221,0.8353000283241272,18041449,0.023587153343722855,0.017213439395476076
2025-07-14 17:30:00+00:00,0.8984000086784363,0.9194999933242798,0.8547999858856201,0.8549000024795532,34568075,0.05088315133081722,0.026952199497966605
2025-07-14 18:30:00+00:00,0.8815000057220459,0.9004999995231628,0.867900013923645,0.8985000252723694,20212355,-0.018811223055585913,0.018553027206318056
