ds,yhat,yhat_lower,yhat_upper,actual
2020-09-28,107.46483688690844,98.29909392788029,117.16312070140796,111.95054626464844
2020-09-29,107.53770472721071,98.17165868727304,116.78892133557848,111.10330200195312
2020-09-30,107.61603159962837,97.51845635131738,117.15486322636832,112.77828979492188
2020-10-01,107.77357646760899,98.22310007893711,117.96199133293264,113.7326431274414
2020-10-02,108.15088493830581,99.55520347099107,118.09975378071891,110.06133270263672
2020-10-05,109.17132612155157,99.7444983268546,117.75442026352124,113.45022583007812
2020-10-06,109.30944361759508,99.97845512058551,117.97779628997996,110.19769287109375
2020-10-07,109.42885711244948,99.89641736274181,119.10733098275125,112.06741333007812
2020-10-08,109.60474011899875,100.56821178454824,119.76575990221889,111.96028900146484
2020-10-09,109.97939680097993,99.68770538714894,119.55965829123878,113.90792083740234
2020-10-12,110.88747687428322,101.22189469925121,120.34767368808859,121.14344024658203
2020-10-13,110.96141870868574,102.00634959933143,120.66927044636255,117.92980194091797
2020-10-14,111.00758308548227,100.74653069899666,120.76997447386827,118.0174560546875
2020-10-15,111.10374923679973,100.92448329556329,120.66091497663786,117.5500259399414
2020-10-16,111.39477940821574,102.06763610348123,120.49762089923574,115.90425109863281
2020-10-19,112.05251927105307,102.57981657503187,121.0141871575823,112.94384002685547
2020-10-20,112.05043053499165,102.8413217672269,121.8674065072385,114.43380737304688
2020-10-21,112.02742053784378,102.72925217224794,121.07094407824263,113.8105697631836
2020-10-22,112.06283921378534,102.25644952002672,122.64739710901874,112.71986389160156
2020-10-23,112.30289418005192,102.64543541490352,121.068040082818,112.02845764160156
2020-10-26,112.8763969257367,103.60140458288592,122.4088545490795,112.03819274902344
2020-10-27,112.87137687894403,104.28359057885221,121.63262531812929,113.547607421875
2020-10-28,112.85861711872514,103.34488608711933,122.06049798796884,108.28895568847656
2020-10-29,112.91754723401024,103.0943489892657,122.0068479066542,112.30113983154297
2020-10-30,113.19428462185711,104.35029867794843,122.72976313337782,106.01022338867188
2020-11-02,113.95373003868994,105.03942099315464,123.86419375681554,105.9225845336914
2020-11-03,114.03430695444294,103.89238378475828,123.76034884342367,107.54886627197266
2020-11-04,114.11783977282349,105.24854837679788,124.06379614328476,111.94080352783203
2020-11-05,114.28295366916993,104.3461493416906,123.08135513286477,115.91400146484375
2020-11-06,114.67488506380452,104.88707553282214,124.19186840780864,115.78230285644531
2020-11-09,115.8241914724663,106.43054781326893,124.96121422558537,113.47037506103516
2020-11-10,116.04594510095669,107.86972016324285,126.1160788151629,113.12895202636719
2020-11-11,116.27438034858689,107.32763348242229,125.65604134572207,116.56272888183594
2020-11-12,116.58693133184539,106.71451592516983,126.02444096543923,116.28956604003906
2020-11-13,117.12772178037966,107.83399586882501,126.97514767399663,116.33834075927734
2020-11-16,118.71886345550344,109.417280721804,128.18240401857318,117.35287475585938
2020-11-17,119.0820344701831,109.22615577224498,128.37182874426722,116.46515655517578
2020-11-18,119.44680459151627,110.86417512568765,128.78110615725507,115.13846588134766
2020-11-19,119.88932871233219,110.7735366444492,129.79259992190282,115.7335433959961
2020-11-20,120.55236287090898,111.06275987656844,130.1124035979668,114.46539306640625
2020-11-23,122.45254200135152,112.71531321453497,131.81928458995924,111.0608901977539
2020-11-24,122.89578128236765,113.45810362213102,132.26497436383505,112.34852600097656
2020-11-25,123.3274756635573,113.8876405390635,132.55821886900662,113.1875
2020-11-27,124.52408976137154,114.91721555893024,134.27484820665757,113.73374938964844
2020-11-30,126.44425816279862,117.0967349996631,136.2767495389139,116.13349151611328
2020-12-01,126.86138930397786,117.12008450910166,136.50495541209352,119.71359252929688
2020-12-02,127.25028156364218,117.36755990228473,136.8485641824413,120.06475830078125
2020-12-03,127.68624357974798,117.81996252643047,137.36423129729397,119.92819213867188
2020-12-04,128.31142670312414,118.7007254446363,137.84788921676588,119.25508880615234
2020-12-07,129.90798477879397,120.34693070657276,139.67763602462017,120.71833801269531
2020-12-08,130.18711795228467,120.73964579410773,139.84431023718165,121.3329086303711
2020-12-09,130.42408581216375,120.50848175377932,139.56992671065723,118.7966079711914
2020-12-10,130.695015709926,121.10882574576708,139.8689091262947,120.2208480834961
2020-12-11,131.1429533770818,121.60055483757438,140.73701219855093,119.41116333007812
2020-12-14,132.14435655069943,122.62482408524066,141.65163353960625,118.7966079711914
2020-12-15,132.20749437533897,122.34385349135347,142.130490484468,124.74716186523438
2020-12-16,132.2215215660157,123.13454330619594,141.7749768259174,124.67887878417969
2020-12-17,132.26372786792345,123.02925465219458,141.42045302130606,125.5470962524414
2020-12-18,132.47834873751862,122.73944054082229,141.80015791609313,123.55707550048828
2020-12-21,132.76456038568747,123.06010836596121,142.12836155977126,125.08858489990234
2020-12-22,132.5884857705164,122.82133398588596,141.61758635360266,128.64920043945312
2020-12-23,132.36512009810974,122.95889721311602,142.34710574623907,127.751708984375
2020-12-24,132.17315715114037,122.44530095826266,140.5934831728693,128.7369842529297
2020-12-28,131.79953617720025,121.67699755402984,140.92575245560067,133.3413543701172
2020-12-29,131.42840777282376,122.0968512496091,141.7533624360934,131.56594848632812
2020-12-30,131.02280773951662,121.66622181416199,140.54554477926243,130.444091796875
2020-12-31,130.6632065144195,120.75821887369715,140.65809865008342,129.4393310546875
2021-01-04,129.800968150685,120.20632031905501,139.2835939161526,126.23970794677734
2021-01-05,129.36194006139345,119.769236445522,138.9871980519914,127.80049133300781
2021-01-06,128.91339061913715,119.28772349457317,138.6754462086609,123.4985122680664
2021-01-07,128.5371826992108,119.52190077282697,138.55073956965592,127.71268463134766
2021-01-08,128.38200439673562,118.39457873005126,137.79589902718592,128.8150177001953
2021-01-11,127.89194784381527,118.5914706845183,137.48501087832787,125.82019805908203
2021-01-12,127.58045977472842,117.64838830345013,136.79183331524558,125.64466857910156
2021-01-13,127.28948832373948,117.68777724809479,136.63569377353366,127.6834487915039
2021-01-14,127.09901253402718,118.0419981899579,136.871518627153,125.751953125
2021-01-15,127.15638207136429,117.27450477447445,135.9353375284103,124.02529907226562
2021-01-19,127.42946457901417,118.16521318250956,136.56354633696603,124.69839477539062
2021-01-20,127.44710486472422,118.22088928613715,136.21862710492107,128.79550170898438
2021-01-21,127.57398350844983,118.08867002270397,136.8436208342193,133.5169219970703
2021-01-22,127.95293530552823,118.41634919403188,137.35772860016758,135.66305541992188
2021-01-25,129.18148717784052,119.7646089080643,138.69137711079244,139.41873168945312
2021-01-26,129.45494156513834,120.01950757477807,138.9242720553817,139.65284729003906
2021-01-27,129.73929735040974,119.79122700404946,139.3870370945977,138.57980346679688
2021-01-28,130.10623206117413,120.18638433768268,139.44885308249664,133.7315216064453
2021-01-29,130.69363903471108,121.06833552265748,140.8039389303336,128.72723388671875
2021-02-01,132.31409187800307,122.99578605578074,141.71857167771742,130.8538360595703
2021-02-02,132.62829358640593,123.48770765016205,141.53127503007076,131.68296813964844
2021-02-03,132.90402215060152,123.5211018514354,142.26777081256964,130.65872192382812
2021-02-04,133.2114254460241,123.53519156918317,141.99449552293214,134.02420043945312
2021-02-05,133.6877097238695,124.62615839509284,144.12264134880704,133.60897827148438
2021-02-08,134.67182823532104,125.49668343170362,144.1513589204464,133.75550842285156
2021-02-09,134.67971404494574,125.17448592380137,144.4792620197473,132.87628173828125
2021-02-10,134.60767660742243,124.94441868794681,144.12954190458703,132.27056884765625
2021-02-11,134.53053513845444,125.6406509910413,144.38422922625819,132.01654052734375
2021-02-12,134.59093373021108,125.24482977038633,144.81801184743128,132.25099182128906
2021-02-16,133.73625429607145,124.04603830458704,143.29655478348934,130.12123107910156
2021-02-17,133.19305818081847,122.93138468111016,142.41917340295188,127.82540130615234
2021-02-18,132.6562153792664,122.84287531272153,142.59151290789148,126.721435546875
2021-02-19,132.2759502872077,122.33120779353075,142.0367427425923,126.8777084350586
2021-02-22,130.75139138974413,121.28056980218786,139.43222100227163,123.09689331054688
2021-02-23,129.98802799186,119.76808349344793,139.04457990433013,122.96012878417969
2021-02-24,129.19849328470335,120.24918094434429,139.0786494987555,122.46187591552734
2021-02-25,128.46918277354746,119.18397174754239,137.29361722070897,118.20232391357422
2021-02-26,127.95318724389496,119.2716393813218,137.53288840986016,118.46612548828125
2021-03-01,126.37411326571961,116.27636924577479,135.73240569106167,124.84564208984375
2021-03-02,125.70856186063254,116.08766708285988,134.59806282109324,122.23719024658203
2021-03-03,125.07123391137688,115.97941925556698,134.2538002194756,119.24768829345703
2021-03-04,124.54476225327319,114.91686558625449,134.29260326627386,117.36212921142578
2021-03-05,124.27750436640045,114.4237333875467,133.90072139404663,118.62242889404297
2021-03-08,123.66038795356265,114.2677680858383,133.53721100996523,113.67900848388672
2021-03-09,123.36433392946626,113.93604425448002,132.9104338668354,118.3000259399414
2021-03-10,123.10832301178323,113.72387562877745,132.26745933286793,117.21559143066406
2021-03-11,122.96712916707935,113.41291874269298,132.53107172784743,119.14997863769531
2021-03-12,123.0812914468182,113.5559967437085,132.2668879837631,118.24141693115234
2021-03-15,123.51125299019641,114.24141238825018,133.03828890152258,121.13322448730469
2021-03-16,123.5096465456265,113.83121104421639,133.6194449929514,122.67680358886719
2021-03-17,123.5114487988763,114.78558847339697,133.37663236014936,121.88546752929688
2021-03-18,123.58712838178948,113.00178169537249,132.9577119192265,117.75294494628906
2021-03-19,123.8739182754958,114.42759092151728,133.61126642729064,117.22537231445312
2021-03-22,124.53936121267076,114.94282619819425,134.1217351986644,120.54702758789062
2021-03-23,124.52199314790612,115.39406733555734,133.64049583423926,119.71662139892578
2021-03-24,124.46355499693182,114.93880613231751,133.95358478634486,117.32305145263672
2021-03-25,124.4376287443314,114.99699551351902,133.77013302227235,117.81153869628906
2021-03-26,124.58546411919825,115.69700957188822,133.47338225791046,118.4172592163086
2021-03-29,124.66125843664035,114.9875288455366,134.9975479631033,118.5931167602539
2021-03-30,124.4096070402919,115.4524362579857,133.4075549999456,117.137451171875
2021-03-31,124.10879716981766,115.14339527986114,133.9401327453605,119.3355941772461
2021-04-01,123.83904884673184,113.95124340429751,132.7477987607168,120.16600799560547
2021-04-05,123.19839600444665,114.19288685953477,132.42528838113589,122.99920654296875
2021-04-06,122.7859203397723,113.28009099540407,133.27155818149163,123.30207061767578
2021-04-07,122.35511289223676,112.50261846132143,131.74075442063304,124.9531021118164
2021-04-08,121.98913844116986,112.28421031523932,131.7043085139325,127.3564453125
2021-04-09,121.83779249634902,112.85976431342941,131.0808845856701,129.9355926513672
2021-04-12,121.32733987366457,112.40386486678361,131.2106994508531,128.21615600585938
2021-04-13,120.99867868095784,112.68751624583182,130.86862321110402,131.3326416015625
2021-04-14,120.68340035660351,110.68843644479244,130.46170702835354,128.98797607421875
2021-04-15,120.46128316092594,111.4472204775426,130.27418044440793,131.4010467529297
2021-04-16,120.47806962753656,110.4985296955012,129.9756109900846,131.06890869140625
2021-04-19,120.56968491803947,111.643903459448,129.7908353692609,131.7332000732422
2021-04-20,120.45673919252104,111.18976321599824,129.69644125212116,130.04306030273438
2021-04-21,120.35565513597284,111.39830749975704,129.85902738166956,130.4241180419922
2021-04-22,120.34093118847633,110.42590622884771,130.12384103255678,128.90005493164062
2021-04-23,120.55331768188987,110.71931211442941,130.02007851762968,131.22520446777344
2021-04-26,121.11793429694674,111.93246741728937,130.90946176218574,131.615966796875
2021-04-27,121.11339059342164,110.96969139797403,131.079923698796,131.29359436035156
2021-04-28,121.09219414691343,111.85834657125203,130.70150483601927,130.50222778320312
2021-04-29,121.12769452675926,111.60285847357491,130.66374287112302,130.40455627441406
2021-04-30,121.3603127108898,111.35033247254293,130.81731461181732,128.43112182617188
2021-05-03,121.81438480424562,111.64018482763701,131.57919143946077,129.48623657226562
2021-05-04,121.72253053068891,112.85301023041671,130.76801232929785,124.90428161621094
2021-05-05,121.59372198265359,112.01823633547491,131.35886701891258,125.14852142333984
2021-05-06,121.5050519652259,111.97761712677105,130.81897335602878,126.7507553100586
2021-05-07,121.60105923279593,112.39754249118133,131.5904105952587,127.42598724365234
2021-05-10,121.61199251538874,112.03470009574036,130.85185502147706,124.13782501220703
2021-05-11,121.37722793104676,111.9882217272436,130.87557679583912,123.21792602539062
2021-05-12,121.11503133576825,111.99105591398036,131.58051954416612,120.14505767822266
2021-05-13,120.90632504057878,111.54237570518966,130.113070437912,122.29801940917969
2021-05-14,120.89904191843185,111.0590646310136,130.86814062780425,124.7249984741211
2021-05-17,120.72932243097416,111.8577508450548,129.8199590893267,123.57020568847656
2021-05-18,120.48194837401219,110.05494768658046,130.32238623536935,122.18058013916016
2021-05-19,120.23206070109411,111.09691300794698,129.59660067399227,122.02400970458984
2021-05-20,120.06025909773416,111.3062129805259,129.2700479350454,124.58798217773438
2021-05-21,120.11352523455975,110.24870575036178,129.37078066847332,122.74818420410156
2021-05-24,120.24948041886039,111.24010410653622,129.49162662961797,124.38248443603516
2021-05-25,120.1371226400018,110.71139850986654,130.00708364292296,124.1867446899414
2021-05-26,120.0338771970394,110.28468633413684,130.14702327845657,124.13782501220703
2021-05-27,120.01709300900328,110.59251586257821,129.548421860258,122.60137939453125
2021-05-28,120.23045479364697,111.16640529638184,130.80274125819219,121.94571685791016
2021-06-01,120.88339786323868,111.61913543549223,129.64852299462302,121.62278747558594
2021-06-02,120.9216033755889,110.9781707664254,130.48990725096806,122.38610076904297
2021-06-03,121.03602926511522,112.34406936076213,130.17707601409177,120.89859008789062
2021-06-04,121.36925770848313,111.27140059929312,131.05997122701365,123.19835662841797
2021-06-07,122.27300117734866,114.13809004617403,132.075267176809,123.20813751220703
2021-06-08,122.38483095478333,112.70229997529869,132.16309299819576,124.03016662597656
2021-06-09,122.48813453965177,112.76881604948075,132.43492165902154,124.41182708740234
2021-06-10,122.6604857936909,113.29248099039211,132.61149835832146,123.41361999511719
2021-06-11,123.04661876304908,113.41344189211837,132.53674917170267,124.62712097167969
2021-06-14,124.10335832300892,113.87571796909508,132.92411582225083,127.69021606445312
2021-06-15,124.27270174267457,114.75490955054937,133.31669474247627,126.86814880371094
2021-06-16,124.44077777228622,115.55870763900197,133.97770037457735,127.36727905273438
2021-06-17,124.68722857046747,115.51297317917337,133.62135511975168,128.9722137451172
2021-06-18,125.1585068353183,115.66925406238991,134.80236616980804,127.67063903808594
2021-06-21,126.54732705507777,117.31329922272589,135.9091522721133,129.47128295898438
2021-06-22,126.85370233423521,117.55477617112315,136.84363302449893,131.11538696289062
2021-06-23,127.17091980247255,117.69033255223748,136.57644816308377,130.84136962890625
2021-06-24,127.57709076403275,118.35023670910252,136.59196742984292,130.55752563476562
2021-06-25,128.21656063046652,119.10333483375094,137.92438264624582,130.26394653320312
2021-06-28,130.13202130422852,119.74537688448821,139.0527401734076,131.89825439453125
2021-06-29,130.6096258843296,121.29919251436473,139.7478357142578,133.4151153564453
2021-06-30,131.08934341988075,121.67807332106244,140.30026213121158,134.0316619873047
2021-07-01,131.64512077504006,122.49862077749879,141.32590681438785,134.33505249023438
2021-07-02,132.417151858612,123.22277656993157,141.9701379676409,136.967529296875
2021-07-06,135.09416552450972,125.58815302952317,144.80919444311377,138.9834747314453
2021-07-07,135.56162104265368,126.22926734826207,145.21683231760784,141.47897338867188
2021-07-08,136.07002212434108,126.06193625592267,145.89099920126577,140.17739868164062
2021-07-09,136.75864519730098,127.62154274340354,145.67633800667116,142.0074005126953
2021-07-12,138.46723210539125,128.90000950296763,147.71206696115084,141.41046142578125
2021-07-13,138.751709926322,130.0137229328593,149.1352058310111,142.52606201171875
2021-07-14,138.97648671373574,128.96093363685708,148.14209803114397,145.96099853515625
2021-07-15,139.2177703695138,129.92943107148116,148.89441107512482,145.3053436279297
2021-07-16,139.61942861832023,130.2314832384196,149.89168141837447,143.26004028320312
2021-07-19,140.40196716266985,129.5409388493985,149.99524408289713,139.40426635742188
2021-07-20,140.37586307646103,130.89513378328624,149.46902451648242,143.02517700195312
2021-07-21,140.29946923490394,130.81779715326564,150.01946785909456,142.29119873046875
2021-07-22,140.25517837303866,130.82753874957103,149.48298062188707,143.66123962402344
2021-07-23,140.39281499375664,130.77434344847222,149.55694426072876,145.3836212158203
2021-07-26,140.56575450488404,131.29885643675524,149.68032945329824,145.80447387695312
2021-07-27,140.4119312746683,130.96530912401568,149.9695573786297,143.6319580078125
2021-07-28,140.2509611711866,130.70913699606874,149.6906487862468,141.88014221191406
2021-07-29,140.16713109510928,130.82063411644853,149.84436933923345,142.52606201171875
2021-07-30,140.31117131416946,130.40962166041226,148.96906541910002,142.74136352539062
2021-08-02,140.77265483283597,131.31378452886543,150.2215069557683,142.40863037109375
2021-08-03,140.79759572165906,131.9213895563772,150.06081136487637,144.20925903320312
2021-08-04,140.85067250559953,130.51153422152203,150.37056772574553,143.80807495117188
2021-08-05,141.01126425035116,131.6058272227183,150.18770196186978,143.91574096679688
2021-08-06,141.42446041261113,131.3244554495125,150.3530987918889,143.22964477539062
2021-08-09,142.7770597256284,132.70542860028192,151.70686326278624,143.18064880371094
2021-08-10,143.1035561032605,133.93868487233576,152.43851825747348,142.7003936767578
2021-08-11,143.44841504159822,134.11629278514525,152.5659902389542,142.95523071289062
2021-08-12,143.88392259371247,133.8439243692496,153.48828151008885,145.9248809814453
2021-08-13,144.54838088103145,134.45983623788484,154.59139907883807,146.1306915283203
2021-08-16,146.45264035232347,136.8209140757994,156.32440198533067,148.11045837402344
2021-08-17,146.87904994004137,138.2766795415434,156.1222728264994,147.19898986816406
2021-08-18,147.27565290890854,137.65546924973694,156.92296507949817,143.44528198242188
2021-08-19,147.712470894599,138.15988646873535,155.8027807826784,143.7785186767578
2021-08-20,148.32658123911116,139.20767064851333,157.46011651183184,145.2388153076172
2021-08-23,149.7735214471863,140.2260379855081,159.2417784018522,146.72857666015625
2021-08-24,149.95182062539013,140.6808896706334,159.6588433533338,146.64035034179688
2021-08-25,150.05812439644995,140.9898934020361,160.04233635125402,145.40541076660156
2021-08-26,150.16714744192208,141.54036240560217,160.69167566553017,144.60174560546875
2021-08-27,150.42139109873347,140.59052592148151,160.13654507905528,145.64068603515625
2021-08-30,150.65890432326813,141.0026702380003,160.41658224722465,150.07064819335938
2021-08-31,150.41348139876558,141.25064395697476,159.5332644703425,148.80630493164062
2021-09-01,150.09752845409076,140.4952093854997,158.65940414677934,149.47279357910156
2021-09-02,149.79274989409015,140.7787928534714,159.88640318067155,150.59010314941406
2021-09-03,149.64839477217708,139.94055228983606,159.55696349006462,151.22714233398438
2021-09-07,148.31746125346294,138.82113675347952,157.54313187297942,153.56956481933594
2021-09-08,147.76301318061627,138.09057804992392,157.1496765567513,152.0210418701172
2021-09-09,147.26377118946056,138.07288178404798,155.88100454061836,151.0017547607422
2021-09-10,146.97106742861413,137.6629540835705,156.53366456970494,146.00328063964844
2021-09-13,146.00425296351543,135.99676153929536,155.20969352150348,146.57174682617188
2021-09-14,145.5184972777705,136.04994199691757,154.66862586943932,145.17019653320312
2021-09-15,145.04674228249152,135.9924063561413,154.98034129765406,146.0620880126953
2021-09-16,144.67075936113912,135.31025101125616,154.34639972347304,145.82687377929688
2021-09-17,144.53836499089294,134.2119896465209,153.7199861591785,143.15121459960938
2021-09-20,144.23222148944814,135.18896413046804,154.22113286828485,140.09335327148438
2021-09-21,144.0106762815314,134.22258771831372,153.31837874553645,140.57359313964844
2021-09-22,143.81666904012465,134.75765713574728,154.0108249453845,142.94544982910156
2021-09-23,143.7268286468333,134.8023539066978,152.87400271101566,143.90591430664062
2021-09-24,143.88392829608316,134.73708513788813,154.0201837725158,143.994140625
2021-09-27,144.41937687626566,135.19198697129136,154.1994577719211,142.47499084472656
2021-09-28,144.4554381339439,135.31568567210005,153.64779461201425,139.08384704589844
2021-09-29,144.50167595619527,134.63105091268275,153.89724792021454,139.985595703125
2021-09-30,144.63193092851412,135.26026121247654,153.686065194969,138.68203735351562
2021-10-01,144.98673297982148,135.532423827742,154.6782072643843,139.8091583251953
2021-10-04,145.966882540129,136.57530946254772,155.38632857813215,136.3690643310547
2021-10-05,146.09977599280938,136.98530737562677,155.63230938171324,138.2998046875
2021-10-06,146.2174797676686,136.87191110185034,155.7548463726348,139.17210388183594
2021-10-07,146.39474415631068,137.24545521680636,156.4478520047979,140.4364013671875
2021-10-08,146.77341908529058,137.23564882831863,157.09797354916464,140.05416870117188
2021-10-11,147.70459432381065,138.1864957688347,157.13601768083387,139.96597290039062
2021-10-12,147.78831205076656,138.0619432423422,157.1949014958399,138.69180297851562
2021-10-13,147.84451670932944,138.73150616387716,157.3402173916484,138.10379028320312
2021-10-14,147.9505552244569,138.41111523591266,157.39105741623416,140.8970184326172
2021-10-15,148.25088776980394,139.6300442140221,157.54378409471911,141.9555206298828
2021-10-18,148.92963722522424,138.7355257462527,158.12448716652196,143.63148498535156
2021-10-19,148.9312935423696,139.59491829409458,158.54446986324663,145.79747009277344
2021-10-20,148.91002476947685,138.7791248944681,157.89985921282485,146.2875213623047
2021-10-21,148.94501893027797,139.66498159989112,158.62587723052496,146.5031280517578
2021-10-22,149.1823622663976,140.40566289614384,158.7870076008826,145.72886657714844
2021-10-25,149.7333593773337,140.31300534111244,159.7176957457916,145.6798553466797
2021-10-26,149.71600206605405,139.55877997686414,159.61985125051774,146.3463134765625
2021-10-27,149.68854036759203,140.2314779402237,159.17229992830477,145.88568115234375
2021-10-28,149.73047494433254,140.8441928838944,159.33195095227387,149.5316162109375
2021-10-29,149.9880164981409,140.62395430747824,159.01029180457544,146.81675720214844
2021-11-01,150.67788643434272,141.6262837894142,160.0433676517087,145.9934844970703
2021-11-02,150.73175842861707,141.64310316304338,160.78047288418873,147.03236389160156
2021-11-03,150.78710400959307,141.1452243678605,160.60364125817466,148.47311401367188
2021-11-04,150.92272947025563,141.36046837159438,160.16679425381275,147.9536590576172
2021-11-05,151.2840617650041,142.12230140189834,160.75959637847654,148.4836883544922
2021-11-08,152.33693446925113,143.2002773972767,162.0235909871604,147.65919494628906
2021-11-09,152.5257090069009,143.82365926870298,162.33152933577506,148.02236938476562
2021-11-10,152.7211180765781,143.16420170535477,162.31609621881228,145.185791015625
2021-11-11,153.0008248119221,143.02125951686844,162.87176849904782,145.13670349121094
2021-11-12,153.50907406372752,144.26252496925184,162.71834085436132,147.217529296875
2021-11-15,155.00741449040663,145.6577810938128,164.9094674169169,147.22735595703125
2021-11-16,155.34203260867187,145.63512306506647,165.03047060616836,148.2088623046875
2021-11-17,155.67981722380597,147.49615828889463,164.80264354762897,150.65280151367188
2021-11-18,156.09713904162965,146.98628533146808,165.61007309847932,154.95184326171875
2021-11-19,156.73695976823507,147.26698635461122,165.96998768722474,157.5823211669922
2021-11-22,158.58128659850348,148.8018818840978,168.27919259617835,158.04364013671875
2021-11-23,159.01103942377551,149.1307526542457,167.98148559833453,158.4264678955078
2021-11-24,159.43203140274048,149.6987982173206,169.5113883185853,158.94662475585938
2021-11-26,160.61596115900463,151.00835878906773,170.41661537994628,153.91146850585938
2021-11-29,162.53964102320194,153.7904836800739,172.7446788013964,157.27806091308594
2021-11-30,162.96397306219072,153.90201228967427,172.82991687378245,162.2445068359375
2021-12-01,163.36301754962196,153.08953666608926,172.6329583545481,161.7243194580078
2021-12-02,163.81200960866008,154.74381184061886,174.13251944589584,160.7329864501953
2021-12-03,164.45300553532954,155.317853269046,173.91636248489831,158.8484649658203
2021-12-06,166.11246299936835,156.67933107699656,174.8732059191791,162.26417541503906
2021-12-07,166.41722354096615,157.21039803978607,176.67618822391242,168.0158233642578
2021-12-08,166.68186968879263,157.44176411827908,175.5456552786467,171.84373474121094
2021-12-09,166.98234539618718,157.59594509062663,177.26138695586337,171.33335876464844
2021-12-10,167.4615050568649,157.8295269258834,177.27734503431537,176.13296508789062
2021-12-13,168.56462722156726,159.11388762865997,178.53069689255437,172.49154663085938
2021-12-14,168.66366370070284,158.86241227661276,177.88368065781387,171.1076202392578
2021-12-15,168.71422909117845,159.34933944037184,178.3533592635451,175.98577880859375
2021-12-16,168.79339258100993,158.78426782483942,178.45419836695837,169.0758819580078
2021-12-17,169.045163892957,159.87280009955413,179.1458550546499,167.97657775878906
2021-12-20,169.44163077400933,159.4070807044747,178.89253602011178,166.6122589111328
