ds,yhat,yhat_lower,yhat_upper,actual
2020-10-26,42.82807406508964,37.42644740053725,47.928689345612845,41.46000289916992
2020-10-27,43.048765725113874,38.033798924814676,48.1456299091735,42.081016540527344
2020-10-28,43.29589518299186,38.38887880149364,48.3479745253496,40.65169906616211
2020-10-29,43.61817800036338,38.84731876158861,48.452591001732884,41.39099884033203
2020-10-30,43.76553636697387,39.24303457365839,48.826969975302546,41.93314743041992
2020-11-02,44.333449266628065,39.16271560909172,49.441012329300065,43.401893615722656
2020-11-03,44.64876801688221,40.0206957521667,49.762804112033606,43.35260772705078
2020-11-04,44.98464002022322,39.833938750647604,50.009401189912204,44.732643127441406
2020-11-05,45.388262233166316,40.277247545347976,50.44239024053802,45.76765823364258
2020-11-06,45.608196026367764,40.754454377932746,50.70020069364029,45.79723358154297
2020-11-09,46.330685905198166,41.8069682050598,51.34135876829439,47.5419807434082
2020-11-10,46.67414449840276,41.79491075121547,51.45116183971307,46.21123504638672
2020-11-11,47.025943585513744,42.06476980623919,52.08617326225738,45.70851516723633
2020-11-12,47.43337068338537,42.684223339643786,52.2719046077152,46.654823303222656
2020-11-13,47.64534173467724,42.25331784852187,53.181579922982735,48.27142333984375
2020-11-16,48.285642657965994,43.23747479610575,53.26388649263321,49.10929870605469
2020-11-17,48.584030204465826,43.42742688900773,53.44124559804392,49.3655891418457
2020-11-18,48.88407708320195,44.05363262000162,53.963682181495265,48.50800323486328
2020-11-19,49.23454656264246,44.410481474451835,54.19081455429542,49.44444274902344
2020-11-20,49.38589738994131,44.27258930443558,54.34981791762918,50.31189727783203
2020-11-23,49.83284025611033,44.82825389900876,55.23914322755226,51.16947937011719
2020-11-24,50.069611739801225,44.76429306846416,54.88971570489972,49.60216522216797
2020-11-25,50.31170244115573,45.61935230449668,55.37451718295344,49.779598236083984
2020-11-27,50.712934980560625,45.795379248079676,55.773332902884555,49.93730926513672
2020-11-30,51.05850320051048,46.14725359247949,56.048380574208814,49.927452087402344
2020-12-01,51.276166247089876,46.36489715189219,56.42439885093473,50.82517623901367
2020-12-02,51.50646233289538,46.4155660253453,56.71727270477633,51.02247619628906
2020-12-03,51.79894981541454,46.68908798913795,56.65687013988425,51.604530334472656
2020-12-04,51.90450850597848,46.8684580981399,57.02034716043368,52.93631362915039
2020-12-07,52.28588848326309,46.99579079427502,57.0771880521479,53.37038803100586
2020-12-08,52.52257008746327,47.177232608077446,57.636435463871486,53.85377883911133
2020-12-09,52.773597887655725,47.82572985291454,57.65811398860087,53.08430099487305
2020-12-10,53.087371084182045,48.02401501075421,58.06940158197492,53.68606185913086
2020-12-11,53.21361313969495,48.2033633281089,58.4221226535329,53.301326751708984
2020-12-14,53.64253621084116,48.58029363623079,58.78941925029261,52.87712478637695
2020-12-15,53.8870095505071,48.8686856502563,58.55020128605781,53.82417678833008
2020-12-16,54.14047477822489,49.197731578336224,59.019561706851476,53.73538589477539
2020-12-17,54.4507418021787,49.261712440030145,59.861899067078284,54.593658447265625
2020-12-18,54.567098527616,49.60966061336502,59.85406213620067,54.73176956176758
2020-12-21,54.92612340532114,49.73062203226235,59.94886849110771,53.725528717041016
2020-12-22,55.13400988289429,50.05206344183998,60.23805863396617,53.271732330322266
2020-12-23,55.344673171597066,49.98199204559872,60.559078500158655,53.29146957397461
2020-12-24,55.60637421437556,50.989475708934435,60.656101716172465,53.59728240966797
2020-12-28,55.84221898437094,50.85742144150892,60.776857451597266,53.094154357910156
2020-12-29,55.98255857831764,50.558022004680815,60.95701519469149,52.71928024291992
2020-12-30,56.12418572274648,51.03210514607169,60.848194744741896,52.788330078125
2020-12-31,56.31615266827118,50.95062623035587,61.437479191049796,53.39997482299805
2021-01-04,56.280758286811356,51.158597245038195,61.19564240690208,52.59103775024414
2021-01-05,56.35843955796381,51.46891546843588,61.49390387237439,53.5874137878418
2021-01-06,56.44054466619272,51.476382060012476,61.42853737438346,55.51111602783203
2021-01-07,56.576548909302275,51.32077486738336,61.82398993786123,57.23751449584961
2021-01-08,56.517424152227406,51.4652537322972,61.378597596545575,58.18456268310547
2021-01-11,56.35925650561039,51.460758505221214,61.63424167792599,58.342411041259766
2021-01-12,56.403106172813544,51.47139939377173,61.01054368155632,58.28321838378906
2021-01-13,56.456370297826524,51.32347259061889,61.49946457244302,57.25724792480469
2021-01-14,56.56875187375331,51.522304059607436,61.46728695327753,57.947811126708984
2021-01-15,56.491239677304776,51.474908054005276,61.595714806192404,58.2437629699707
2021-01-19,56.3580690491863,51.15251045266672,61.194570948285396,59.8419075012207
2021-01-20,56.42092008030377,51.18647101654151,61.57218701538695,60.118125915527344
2021-01-21,56.54877179598918,52.0429133012333,61.44932769622696,60.03921127319336
2021-01-22,56.49284127118459,51.487497501923556,61.516250785291014,60.01948165893555
2021-01-25,56.414498533237364,51.49053210551189,61.338047628088006,59.289459228515625
2021-01-26,56.50894128766198,51.47510842368362,61.612407822101424,57.77023696899414
2021-01-27,56.62495968304573,51.937471516990506,61.4569162473379,56.51736068725586
2021-01-28,56.8121547160069,51.46466554493672,62.017032839253794,57.60251998901367
2021-01-29,56.82152052853691,51.51717078007257,61.95742715719714,57.10926818847656
2021-02-01,56.9710119768018,52.02355440111169,61.95198634346597,57.25724792480469
2021-02-02,57.15022287064904,51.98493212124081,61.960804133852065,56.38911819458008
2021-02-03,57.354212054347855,52.23172225287291,62.74995046671133,54.76136779785156
2021-02-04,57.63167900357049,52.46146487513336,62.727614952733305,56.01424026489258
2021-02-05,57.73260727598334,52.76595971486851,63.14343179847858,55.01786422729492
2021-02-08,58.153051640866686,53.059795180038414,63.039761284269304,57.128997802734375
2021-02-09,58.4171760300757,53.54080436516467,63.583697529743596,57.03034973144531
2021-02-10,58.70120840840507,53.403673123173775,63.79715978872195,57.50387954711914
2021-02-11,59.05254915405565,54.23723075410882,64.08054508460202,58.57917404174805
2021-02-12,59.219924568585256,54.189373564574026,64.23802512943236,59.930702209472656
2021-02-16,60.074044902555414,55.39404841189596,65.17591035579335,62.623878479003906
2021-02-17,60.372121417062004,55.11307410136257,65.43206915283668,60.5817985534668
2021-02-18,60.725088083809915,55.286521008801806,65.34923358623847,61.50912094116211
2021-02-19,60.88150918003915,55.854013067458254,66.1667996529149,62.0319709777832
2021-02-22,61.3391286701408,56.00269249607959,66.32195631485858,62.16020965576172
2021-02-23,61.57133789085855,56.39436857285884,66.71686272844343,62.19967269897461
2021-02-24,61.80172282697307,56.828855547390376,66.83437357008786,63.39335632324219
2021-02-25,62.078575868746526,57.30547940573784,66.99852554661707,61.94318771362305
2021-02-26,62.15193963162448,57.120041057068136,66.68777948549688,60.15760040283203
2021-03-01,62.335816986657235,57.64200068285614,67.59354715852545,61.66695785522461
2021-03-02,62.474799951776,57.27649358357591,67.34767721134008,61.47952651977539
2021-03-03,62.61418702743288,57.45966608648844,67.96988038444854,60.354896545410156
2021-03-04,62.80417537131455,57.73573437552474,67.7313412504301,57.87712860107422
2021-03-05,62.79663120851358,58.073312507302404,67.7393557772639,58.647117614746094
2021-03-08,62.789619339148736,57.22757817505699,67.90521660489891,57.965980529785156
2021-03-09,62.886619237654976,57.92110942619992,67.7611159094362,60.06861877441406
2021-03-10,62.99641147600472,57.66809799570316,68.29014798062123,59.5454216003418
2021-03-11,63.16970321820695,58.09672725743,68.2227434792809,60.92745590209961
2021-03-12,63.15855884090803,58.21246053325246,68.40336917758572,60.60169219970703
2021-03-15,63.29578265203654,58.19327872120562,68.3069310696469,62.09230422973633
2021-03-16,63.46360462177009,58.81787348541586,68.37307508531875,60.26604080200195
2021-03-17,63.65360588519044,58.55940038446524,68.81955983736906,60.473358154296875
2021-03-18,63.91491798477745,58.74711900275848,68.74518451520505,59.29862976074219
2021-03-19,63.99782177906386,59.152202131529855,68.91071393979796,59.91067886352539
2021-03-22,64.35404927817027,59.34693857375075,69.31063526758498,60.641178131103516
2021-03-23,64.59319028493387,59.771283161431896,69.790738825061,60.48322677612305
2021-03-24,64.85012916642751,59.613150892316426,69.5165648092443,59.90080642700195
2021-03-25,65.17197933211902,60.22274317920919,70.06803839652265,61.15449142456055
2021-03-26,65.30714646852306,60.616396629096634,70.58531306845221,62.58587646484375
2021-03-29,65.75487617232554,60.7954288341582,70.68155470038377,62.82278823852539
2021-03-30,65.99885314069333,60.71930106314986,71.04767396758973,62.42792892456055
2021-03-31,66.24660602520956,61.31152889210222,71.34242792698892,63.4545783996582
2021-04-01,66.54503355526536,61.35524168050946,71.77605654148407,64.08637237548828
2021-04-05,66.89953760223352,61.51613070040696,71.65487979889245,66.6036148071289
2021-04-06,67.05748484196786,62.30031014654664,72.56883685661475,67.48219299316406
2021-04-07,67.21052996530554,62.26647647867805,72.2658718202231,66.47528076171875
2021-04-08,67.4074192569293,62.466760928607705,72.71456007540077,66.58387756347656
2021-04-09,67.39869431246687,62.31655903514317,72.72416825961294,67.72897338867188
2021-04-12,67.32885580789838,62.06000830072575,72.4073236914276,66.78129577636719
2021-04-13,67.38252293180388,62.473268476013956,72.51431350077256,68.09423065185547
2021-04-14,67.43701282622602,62.24152248302405,72.33909275721074,66.66284942626953
2021-04-15,67.54291286128775,62.936314070174596,72.59486951326994,66.99846649169922
2021-04-16,67.45240224916185,62.687750985367366,72.40863782133532,66.78129577636719
2021-04-19,67.20497241211545,62.31906294406043,72.00143973382303,66.11003112792969
2021-04-20,67.2247422202962,62.12070163278113,72.08249779130884,66.297607421875
2021-04-21,67.25854663563936,62.06389304263229,72.15765662644122,66.84052276611328
2021-04-22,67.35682299357862,62.15046442951983,72.47165304049818,66.57400512695312
2021-04-23,67.27128474759287,61.910872558619474,71.81901508232626,68.61742401123047
2021-04-26,67.10538500908243,62.12107959329651,71.82615670668578,68.58781433105469
2021-04-27,67.17032600102242,61.976936834430944,71.85237040931439,69.13074493408203
2021-04-28,67.25571887634352,62.383325741501174,72.10434558127335,68.53845977783203
2021-04-29,67.41026320698448,62.45331487008636,72.33486216214197,69.13074493408203
2021-04-30,67.38387765962553,61.980921254295644,72.30611080256627,67.64010620117188
2021-05-03,67.39501891347857,62.49657549365367,72.5514138721025,67.7684555053711
2021-05-04,67.51334772111225,62.58152105979146,72.53055301776817,67.65985870361328
2021-05-05,67.64694251132188,62.75896077399797,72.5963587776081,68.12384796142578
2021-05-06,67.84338400954093,62.9278858528992,72.9967234856345,67.3242416381836
2021-05-07,67.85171909616338,62.638016966996084,72.95489314092931,68.43972778320312
2021-05-10,67.91934918217856,62.96505732930655,72.8692997926579,67.64010620117188
2021-05-11,68.04050303936991,63.06292081682011,73.08693136571814,68.26206970214844
2021-05-12,68.16956496686278,63.084065515873434,72.93158386249337,65.5967025756836
2021-05-13,68.35489354694661,63.43676064179247,73.28627357203051,66.66284942626953
2021-05-14,68.34654039867596,63.43912273249472,73.20215632574194,67.66974639892578
2021-05-17,68.34337037908332,63.55624746730809,73.50504967509833,66.26795959472656
2021-05-18,68.43885126951045,63.38211243074667,73.5405662800605,65.97183990478516
2021-05-19,68.54376356203426,63.4225944501902,73.59871648122544,66.42594146728516
2021-05-20,68.70798587430791,63.63647713514238,74.0540406440492,68.15345764160156
2021-05-21,68.68301327107069,63.782845026776556,73.32096858874229,68.20280456542969
2021-05-24,68.66928768946094,63.24483556816805,73.60573790274901,68.86420440673828
2021-05-25,68.77753451584405,63.60283183939607,73.9203554115399,68.94318389892578
2021-05-26,68.90437221739595,63.58714123584173,73.7982945966354,68.3311538696289
2021-05-27,69.09990281983012,64.2407679114131,73.81890061599319,68.54833221435547
2021-05-28,69.11557299110618,64.10762696185988,74.25708697048164,68.58783721923828
2021-06-01,69.45580027430742,64.53981797111584,74.30149481877474,68.18286895751953
2021-06-02,69.6602157883634,64.36478758388559,74.65917379006687,67.2346420288086
2021-06-03,69.9372506199659,65.346438015793,75.24089724467012,67.69886016845703
2021-06-04,70.0368436463328,65.0521862446865,75.25269341659073,68.6767349243164
2021-06-07,70.44699185926858,64.99466484880486,75.41789223299583,68.56805419921875
2021-06-08,70.7053027375086,65.72812369918454,75.74865727194775,70.76082611083984
2021-06-09,70.98227014944206,66.28348270023226,76.093865812718,71.58064270019531
2021-06-10,71.32535347066882,66.19114290524584,76.63711548463354,72.18316650390625
2021-06-11,71.48342966400696,66.80492432012545,76.17692635845987,72.61774444580078
2021-06-14,72.01639953778835,67.34082779708271,77.13710668510399,72.5881118774414
2021-06-15,72.29695130649165,66.96725901928185,77.27909836962453,74.43517303466797
2021-06-16,72.58688650472277,67.6971387154013,78.08861431268299,73.08197021484375
2021-06-17,72.9340980210089,67.68890449054398,78.48597047320773,71.91645812988281
2021-06-18,73.08813609648013,68.07663524326048,78.01317462601455,71.40284729003906
2021-06-21,73.56979021811195,68.08688912142742,78.52076550027314,70.98800659179688
2021-06-22,73.82422164145649,68.75215682498501,78.73141989679948,72.1239013671875
2021-06-23,74.085808448819,68.7642114030483,78.57600582782949,72.69676971435547
2021-06-24,74.40387029591488,69.47514905286742,79.37102053412782,72.44983673095703
2021-06-25,74.5293586424896,69.53819898253111,79.72959384406323,73.62523651123047
2021-06-28,74.94164067366451,70.12405351032973,80.21491568596353,74.83026885986328
2021-06-29,75.18186371799625,70.45129921661886,79.82471545129282,75.05744934082031
2021-06-30,75.43495227968845,70.63485989909348,80.48965263921207,75.04757690429688
2021-07-01,75.75062341215695,71.15922058254222,80.94305710199014,75.58094024658203
2021-07-02,75.87996419768196,70.9719932493006,81.10776732887408,76.60816955566406
2021-07-06,76.6036517661801,71.73158366052562,81.60670975744614,77.14155578613281
2021-07-07,76.88459416228235,71.77129082396246,82.23908362815482,78.2379150390625
2021-07-08,77.2298166965463,72.2068961152605,82.26636970316312,78.07000732421875
2021-07-09,77.38894633267992,72.52532740372799,82.31425297245994,79.07750701904297
2021-07-12,77.92247268110977,73.05958931061639,82.92571088425679,78.8207015991211
2021-07-13,78.20230807397718,73.40624985568618,83.38183516676504,78.44535064697266
2021-07-14,78.49036255473898,73.02130883729201,83.28775183006007,79.20590209960938
2021-07-15,78.83369364406406,73.81396163491301,83.79185793963129,78.42559814453125
2021-07-16,78.98076990336887,74.49425914679895,84.22548016022664,77.39834594726562
2021-07-19,79.4092363651643,74.46216924747593,83.97988222245911,77.17118072509766
2021-07-20,79.62987294111282,74.63287736507657,84.52860433991886,79.94670104980469
2021-07-21,79.84681807846204,74.69316273206704,85.01952144580399,79.20590209960938
2021-07-22,80.10772545758823,74.97967634966145,84.95168733674329,80.49981689453125
2021-07-23,80.16198058586502,74.90648655716888,85.07589980700244,81.33939361572266
2021-07-26,80.26318649856805,75.26819772203399,85.47996983677923,79.86767578125
2021-07-27,80.36426209749358,75.61308618393744,85.49471032702175,79.79853057861328
2021-07-28,80.45979626647906,75.32519254635957,85.55939243414377,80.47018432617188
2021-07-29,80.59966850777154,75.51809117718251,85.30793131039557,80.8949203491211
2021-07-30,80.5355432895481,75.52754100613124,85.50027320342936,81.24063110351562
2021-08-02,80.31990642025964,75.46019902513646,85.65303046699407,81.487548828125
2021-08-03,80.3350466105859,75.30738313696021,85.59106521405387,79.78865814208984
2021-08-04,80.3574779521173,75.04367305568178,85.20787051387185,80.64797973632812
2021-08-05,80.43849482973312,74.83181240978459,85.63644496205612,80.32202911376953
2021-08-06,80.33086501323595,75.37850084472456,85.29639263065461,81.59619903564453
2021-08-09,80.08258618008333,75.00515443750263,85.07626672816586,81.83326721191406
2021-08-10,80.11952401266356,75.13419534443624,85.46682343920315,81.59619903564453
2021-08-11,80.17917395670717,74.97624546240303,85.19465588571711,80.57884216308594
2021-08-12,80.31173299223892,75.09624857265072,85.24632630301433,81.66534423828125
2021-08-13,80.26853884641086,74.93520591578213,85.04480278414351,81.90240478515625
2021-08-16,80.27241614105611,75.40070779197792,85.2327442605558,82.74195098876953
2021-08-17,80.40577410341402,75.50416540981846,85.56849340842963,82.01103973388672
2021-08-18,80.56405434425336,75.7337293510178,85.6116454794728,81.89250946044922
2021-08-19,80.79498355364636,76.10943302269396,85.51901779040844,82.71233367919922
2021-08-20,80.84745764825018,75.86164181462475,85.82778376981501,83.12718963623047
2021-08-23,81.0993948390818,76.42092853410396,85.97683761528747,83.39389038085938
2021-08-24,81.29582989970585,76.74820508473334,86.27168132854119,85.7940444946289
2021-08-25,81.50471325534475,76.68548645711319,86.5531189833862,86.455810546875
2021-08-26,81.77263967443795,76.65878629694605,86.49181073011219,86.54473114013672
2021-08-27,81.84772614103233,76.69564111667815,86.8336998619704,86.9398193359375
2021-08-30,82.07897117276084,77.2605723356326,86.8416527163618,88.5695571899414
2021-08-31,82.24011556975829,77.1555234260965,87.25354003800147,87.26518249511719
2021-09-01,82.40095312250757,77.08648300512431,87.186413870879,88.31262969970703
2021-09-02,82.60942083429457,77.60541615871496,87.49655030522781,89.72573852539062
2021-09-03,82.45689040067793,77.57793626539765,87.26839200656848,90.27908325195312
2021-09-07,81.87968280850829,76.91033500072848,87.11350742383645,89.7454833984375
2021-09-08,81.7939832850322,76.78300978912844,86.75049431289652,89.9826431274414
2021-09-09,81.75856596345885,77.11197703508508,86.78222521126773,89.33045959472656
2021-09-10,81.52517795932566,77.0621584176812,86.75459383640687,88.71778106689453
2021-09-13,80.83686531691347,75.71706498245308,85.90877712753412,85.02204132080078
2021-09-14,80.70511561154169,75.67237164128069,85.58009281334947,84.87381744384766
2021-09-15,80.58512263550016,75.852166876925,85.3550808620277,84.20185089111328
2021-09-16,80.52745846161099,75.77350832755083,86.01065095461621,82.27494049072266
2021-09-17,80.28405043115225,75.31160758786943,85.64202436055423,82.36386108398438
2021-09-20,79.63608195907229,74.63944996214437,84.55546768292203,81.72154235839844
2021-09-21,79.53879672579437,74.59512836140668,84.56646345298186,81.21759033203125
2021-09-22,79.46191449092207,74.5109388843826,84.6539686839597,82.44292449951172
2021-09-23,79.45458562551335,74.29105156029367,84.19508994991116,83.86587524414062
2021-09-24,79.26717415298059,74.27860458580454,84.2727489628031,83.57930755615234
2021-09-27,78.80444216692185,74.20698189223941,83.68844500359486,78.65821838378906
2021-09-28,78.76907078597631,73.77571982023808,83.69315567222053,78.3123550415039
2021-09-29,78.75156672080762,73.69740309645819,83.79277351342006,78.1344985961914
2021-09-30,78.7997076817923,73.65983162450436,83.3364282794044,77.17596435546875
2021-10-01,78.6626744955015,73.74067935621436,83.84032924585753,77.2550277709961
2021-10-04,78.31217643723738,73.11704035975765,83.42549407828477,75.99017333984375
2021-10-05,78.29976995797475,73.53744806963901,83.01891468289139,76.43485260009766
2021-10-06,78.29795505618107,73.10485262426398,83.32797720373145,76.0692367553711
2021-10-07,78.35488807904683,73.1017407018704,83.07423531429977,77.01786041259766
2021-10-08,78.22038527750728,73.03554011090205,83.19434920931151,76.24710083007812
2021-10-11,77.84960279834704,72.44201411779373,82.8157621638376,75.33799743652344
2021-10-12,77.82525844472138,72.6613369438684,82.62266142135869,74.64625549316406
2021-10-13,77.81127903643703,72.86214095286603,82.932178899531,73.96443176269531
2021-10-14,77.85732746866861,72.581087841029,82.71676887647914,75.40717315673828
2021-10-15,77.71472104233679,72.53796758007114,82.77930080274734,76.3162841796875
2021-10-18,77.35027276155601,72.3188571551728,82.01699796252377,76.59295654296875
2021-10-19,77.34225662139463,72.56297928223789,82.6277469497925,76.8597640991211
2021-10-20,77.35325693357727,72.35653476981456,82.67766511257517,77.81828308105469
2021-10-21,77.43352330127844,72.31684654730935,82.87658495093379,77.35383605957031
2021-10-22,77.33470260234878,72.2117591612725,82.04490647965888,77.41312408447266
2021-10-25,77.15824771125378,72.62917848213642,82.04613533007937,77.73924255371094
2021-10-26,77.23016486905095,72.55269448120626,82.11985385995742,78.36177062988281
2021-10-27,77.32828829873792,71.99481399101082,82.294215492725,76.63249206542969
2021-10-28,77.50165938533142,72.47311290576245,82.33418569037279,78.84600067138672
2021-10-29,77.50052942178564,72.28360624834929,82.61516255436445,79.3499526977539
2021-11-01,77.35550594511805,72.50487281286355,82.18913334115582,80.2590560913086
2021-11-02,77.43603456725299,72.18527287825454,82.25607298002815,80.69385528564453
2021-11-03,77.53894611265673,72.46789680509863,82.50920026723472,79.9626235961914
2021-11-04,77.71162065129218,72.63647546537157,82.80030564272131,80.76303100585938
2021-11-05,77.70275728267688,72.79377811998071,82.8539342798589,80.68396759033203
2021-11-08,77.75239871680088,72.42717977670496,82.97183813567729,82.22550964355469
2021-11-09,77.87605001875122,72.98040999400861,82.75944253104949,81.76107788085938
2021-11-10,78.01013718672262,73.19448201215067,82.77883663259226,80.61479949951172
2021-11-11,78.20179399626574,73.54944861148478,83.25642691307277,81.19781494140625
2021-11-12,78.19974297463759,73.18470047245117,83.18885192060989,81.55355072021484
2021-11-15,78.20095606055747,73.07729461309584,83.18611785920038,81.44485473632812
2021-11-16,78.28809574438912,73.15675617544484,83.36781903791098,82.78878784179688
2021-11-17,78.37729981750633,73.27586107640008,83.44826955605458,84.35997772216797
2021-11-18,78.51703858555528,73.67849918459585,83.55902649339323,82.9073715209961
2021-11-19,78.45748731588517,73.58456913829781,83.28984246621674,82.82830810546875
2021-11-22,78.26814709141262,73.3297183944762,83.76315539338042,79.8736801147461
2021-11-23,78.29091957284791,73.3565160213929,83.09673588917929,76.75106048583984
2021-11-24,78.31778812207783,73.34498510009307,83.48972166042239,76.38544464111328
2021-11-26,78.28453245927848,73.4487062516677,83.11212111110751,82.23539733886719
2021-11-29,77.9679509749488,73.65471136150921,83.09133517829362,82.87772369384766
2021-11-30,77.96232009388319,73.3202651577587,82.84482097074387,80.06997680664062
2021-12-01,77.96822350786796,72.98794739240836,82.98985906663542,80.0897445678711
2021-12-02,78.03537904517387,73.06553554989618,83.17660178081215,80.396240234375
2021-12-03,77.91484942130461,73.1101763821993,83.02517360025587,78.14212036132812
2021-12-06,77.61548664304803,72.67613807247002,82.64510245713706,77.83565521240234
2021-12-07,77.62515002145255,72.6703481802297,82.20277859388224,80.00077819824219
2021-12-08,77.64946527550326,72.41654683526247,82.89643730920291,81.20690155029297
2021-12-09,77.73703232556396,72.59557409019875,82.97030299181522,79.61519622802734
2021-12-10,77.63775896851516,72.56983866177309,82.78376755469776,79.92166900634766
2021-12-13,77.39579255904884,72.44093513928279,82.39402378712494,79.97109985351562
2021-12-14,77.41889420201909,72.22509943933059,82.58832190577048,79.01211547851562
2021-12-15,77.45223056270859,72.21008228168644,82.27628484163967,80.26770782470703
2021-12-16,77.54363468409434,72.88799190455698,82.57281218876483,77.88508605957031
2021-12-17,77.44238802114094,72.37718833421731,82.75677385873935,77.65769958496094
2021-12-20,77.15568580195304,72.11253906730893,82.04045411511905,76.68881225585938
2021-12-21,77.15041378279241,72.31234968048881,82.05690387797758,77.90487670898438
