ds,yhat,yhat_lower,yhat_upper,actual
2020-11-17,158.77350115737954,126.33042930366561,189.5879787455874,137.77999877929688
2020-11-18,159.06831038265287,124.56333254568946,189.9369817908418,137.67999267578125
2020-11-19,159.83455089745732,125.78579810707996,193.11310776555257,143.75999450683594
2020-11-20,159.8675190762871,127.16607562796108,192.54550855681262,145.72000122070312
2020-11-23,161.19131718594682,127.88709949551813,192.90697258460727,147.5399932861328
2020-11-24,162.31956711770871,128.17322698837566,197.7539199300796,149.4499969482422
2020-11-25,162.36759965349302,127.76655226618583,195.64341991215747,149.9600067138672
2020-11-27,162.63524782093887,130.1450320832807,197.4012899026679,150.8300018310547
2020-11-30,163.19537405950507,128.79403728564546,194.85940366534382,153.27999877929688
2020-12-01,164.11264503826033,128.70004700272628,198.73582522709594,147.5
2020-12-02,163.9848235628589,130.97288577126528,195.82771977423093,141.83999633789062
2020-12-03,164.35496662164923,130.13020059822188,199.6930405044565,161.19000244140625
2020-12-04,164.0323961482424,134.26044959344,195.963211223783,167.25999450683594
2020-12-07,164.6570998260187,131.81536194822914,197.04327970713805,170.72000122070312
2020-12-08,165.70808891429195,129.92374911190794,201.09783979075888,177.47999572753906
2020-12-09,165.76810721612677,133.92994867969992,201.01837810378774,166.1699981689453
2020-12-10,166.37644670684512,133.4775042401224,200.69277893697938,179.99000549316406
2020-12-11,166.3370016934807,133.82231842034747,199.4875105824076,175.9199981689453
2020-12-14,168.00403154777635,134.41937372061804,201.56195738421954,173.8000030517578
2020-12-15,169.43508278455047,136.41322159793998,199.88211117849096,174.92999267578125
2020-12-16,169.87338536643003,136.66562795196137,202.76794237944324,179.7899932861328
2020-12-17,170.84663143798497,138.16178553015263,203.1141788519121,185.25
2020-12-18,171.14706096712192,138.1324013944632,205.30191298292007,203.75
2020-12-21,173.57321459775258,139.40561980295115,205.95627938176693,210.64999389648438
2020-12-22,175.13810737864645,144.29903160454873,208.1740521200828,224.89999389648438
2020-12-23,175.63776214169346,140.71793726982744,209.04170277644326,223.5
2020-12-24,176.59469417623222,142.78777742804803,211.59276784161975,221.1199951171875
2020-12-28,178.44960968138938,144.80989650664114,212.42583873192666,212.5500030517578
2020-12-29,179.60748165086338,148.62075418123456,214.97853640215703,205.92999267578125
2020-12-30,179.63754126298127,145.73270578735836,212.7554674973951,210.2899932861328
2020-12-31,180.07265406451182,147.1876553015476,213.5603958702105,211.82000732421875
2021-01-04,179.58599742647684,146.03327651691777,214.28501530588272,200.49000549316406
2021-01-05,180.17281117797393,147.62054083157764,212.64380179611229,211.24000549316406
2021-01-06,179.67100167915913,144.4947332484509,212.45616425955095,208.85000610351562
2021-01-07,179.6301466303047,144.96198387441436,210.8707674892716,221.47000122070312
2021-01-08,178.86759242390403,147.07396335105832,213.82608591601044,223.72999572753906
2021-01-11,178.09911783362452,144.09638254953495,209.11427740880436,232.24000549316406
2021-01-12,178.7006235721546,143.87935843924103,211.00585425093772,233.58999633789062
2021-01-13,178.34045732906867,144.81065275342468,212.14766516025807,226.4199981689453
2021-01-14,178.57182540521666,143.28310331694794,209.01075171134664,225.6199951171875
2021-01-15,178.21269170011232,145.01402969058682,211.3329735396023,219.50999450683594
2021-01-19,180.44111735348793,148.15003599754507,216.02141659260283,221.9199981689453
2021-01-20,180.93284775050566,148.2771342876294,214.04844926794456,226.3300018310547
2021-01-21,182.08730918232874,149.65674091208848,214.81171628866028,221.0
2021-01-22,182.70335777524863,149.0662456070515,215.7814843473104,223.52000427246094
2021-01-25,186.91516113068272,152.4476081651761,219.4296616419447,217.49000549316406
2021-01-26,189.353192085055,156.77581605498514,224.96947199690408,206.8000030517578
2021-01-27,190.85748322760128,157.06172137224397,220.11968398628787,200.92999267578125
2021-01-28,192.94200177321318,157.54597837144908,227.52356285100626,212.49000549316406
2021-01-29,194.38460552021544,162.31905070916494,229.17086518209928,215.8000030517578
2021-02-01,200.27447816850662,165.63085515059925,233.091615404714,215.00999450683594
2021-02-02,202.9572537488438,170.43040374384074,238.04051071640015,219.63999938964844
2021-02-03,204.5328930748664,174.01397013476515,237.8253120671217,218.1199951171875
2021-02-04,206.51082175655145,172.51155969025217,237.35226274599665,224.00999450683594
2021-02-05,207.66798198055073,176.18898885663538,241.1651117379073,223.52999877929688
2021-02-08,211.67396747353376,177.19086284757753,245.3427198101527,222.36000061035156
2021-02-09,213.41900687872612,181.0881648671355,247.74070674837577,223.72000122070312
2021-02-10,213.9264488612663,184.39117115721226,247.8930500763648,231.35000610351562
2021-02-11,214.72455914429403,182.6425254069999,246.5050794758398,234.8000030517578
2021-02-12,214.61135446654544,181.12477345733092,246.32001895200798,242.10000610351562
2021-02-16,214.84787662364425,182.82493389341562,247.7528815146387,242.4199981689453
2021-02-17,213.991845429754,179.3905504257599,245.77734070552515,238.55999755859375
2021-02-18,213.48097667553753,177.57209647291256,244.54886870637665,239.25
2021-02-19,212.1355475011985,181.3730676689832,245.11161849188144,239.1999969482422
2021-02-22,208.9767348845386,175.19950134521926,241.50777687795807,225.8300018310547
2021-02-23,208.58084199189156,176.06865090682425,241.39392533873507,218.38999938964844
2021-02-24,207.13013449113757,177.06108666265803,239.01333151871987,216.60000610351562
2021-02-25,206.18236346102728,173.22821276743787,238.62179513228878,208.66000366210938
2021-02-26,204.56019217556545,173.1983867681657,237.46746049154453,216.0
2021-03-01,201.50588258071016,166.07058433580173,233.9493098988192,223.39999389648438
2021-03-02,201.43203951039794,166.30054916704285,234.82365204429647,222.10000610351562
2021-03-03,200.42787620258846,165.2152449298339,233.58934757490152,210.6199951171875
2021-03-04,200.03621592576786,165.3317797990993,234.57953349235135,192.99000549316406
2021-03-05,199.06304820925567,168.36352935326786,233.37979992256345,183.1199951171875
2021-03-08,198.329741767953,161.78056125080352,229.70162633260264,179.75
2021-03-09,199.0908836025602,164.7072475622695,231.68991416679702,199.10000610351562
2021-03-10,198.92122581195224,165.55403349294565,233.81864029673298,194.86000061035156
2021-03-11,199.34616916051704,166.38715748628556,233.66785965081894,205.8000030517578
2021-03-12,199.1556862568049,167.92651431363012,231.991560658685,199.0
2021-03-15,200.43464377244084,167.09238402114414,232.73793118701172,200.5500030517578
2021-03-16,201.72152628805992,169.05337825896567,235.3806233650279,196.30999755859375
2021-03-17,201.99461128096277,167.0066645603094,233.88053540818476,208.02999877929688
2021-03-18,202.77676840514613,170.12702787348812,236.16302128300183,190.2100067138672
2021-03-19,202.85790604081154,171.31220371094957,236.5715752541718,194.6300048828125
2021-03-22,204.47159056362133,167.9500652125739,236.71745014535128,195.72999572753906
2021-03-23,205.7309855203814,169.79286760281838,238.11843986821344,190.60000610351562
2021-03-24,205.92148140006304,169.71774523968827,239.76891597513406,181.60000610351562
2021-03-25,206.5762799527684,173.73247581597496,239.97545508767428,179.16000366210938
2021-03-26,206.49623511819652,172.82209731808834,241.2512387063339,177.68499755859375
2021-03-29,207.53433999622132,174.57267353033149,243.31402764196986,173.85000610351562
2021-03-30,208.60617442517002,173.59538034976862,242.1733118814188,175.27999877929688
2021-03-31,208.62662414417682,175.4429901233982,240.8284129386988,182.50999450683594
2021-04-01,209.13625947510275,176.123407230298,242.88287356830975,187.02999877929688
2021-04-05,209.85362917958696,176.10394972371802,244.66552569720923,186.6199951171875
2021-04-06,210.95781950018548,177.55879612991362,243.50317523269948,194.3800048828125
2021-04-07,211.0445719875441,179.20298241039367,242.9989358582028,193.92999267578125
2021-04-08,211.65013416650552,179.47751835634978,242.3551199708328,203.4499969482422
2021-04-09,211.57554649264188,180.00584054861415,246.16463568710853,202.67999267578125
2021-04-12,212.91970479704088,179.76711257732055,245.08442183127235,203.99000549316406
2021-04-13,214.16550581389885,183.40097935573468,247.72452147377234,216.35000610351562
2021-04-14,214.37888252399182,181.10485934701057,246.50625608380744,208.1999969482422
2021-04-15,215.08825262231076,184.6999062782054,247.45746485742615,213.10000610351562
2021-04-16,215.08752416402686,183.3577989799977,247.95366316724989,215.1999969482422
2021-04-19,216.41820774612037,180.37113739503766,249.90843103978153,213.3699951171875
2021-04-20,217.56953301194082,185.83229651083258,253.26236692381923,206.60000610351562
2021-04-21,217.64157737043374,185.40331164982302,249.30219039881698,210.3699951171875
2021-04-22,218.16419465195975,184.6567945663056,251.2554169629974,216.72999572753906
2021-04-23,217.9344531068992,186.3098662694611,250.42309786584076,219.3000030517578
2021-04-26,218.38038352518274,184.21934483921643,251.71597562909324,224.47000122070312
2021-04-27,219.19656204896887,187.49459241043084,255.34605867787187,221.25
2021-04-28,218.92898630346787,184.2061365078424,251.27833589736701,220.24000549316406
2021-04-29,219.1180338224032,186.68033437732993,250.74913158032496,211.52999877929688
2021-04-30,218.5716407851187,186.34221415205374,252.24840116379397,208.50999450683594
2021-05-03,218.2762333142688,184.71571189292345,251.2035975463306,205.1199951171875
2021-05-04,218.94777513756134,187.08671973867717,251.39164944363986,197.7899932861328
2021-05-05,218.6008256264559,185.06544760489595,251.9693008847342,193.24000549316406
2021-05-06,218.7821432930824,188.36605244902398,253.22027002442863,187.07000732421875
2021-05-07,218.30437636846776,184.1502079129487,252.30136446612443,189.17999267578125
2021-05-10,218.69197588880286,187.13658758547624,249.6377736581526,187.5800018310547
2021-05-11,219.74664939106353,188.06981985624864,253.40887837628222,195.10000610351562
2021-05-12,219.85381214417455,186.25967758592822,252.11804714589155,189.27000427246094
2021-05-13,220.55335161648532,186.87312818726423,251.6133544492259,183.75999450683594
2021-05-14,220.64937037090095,186.17337768075902,252.34696528289905,190.63999938964844
2021-05-17,222.9859032429198,190.24956606740798,257.70565428963874,188.52999877929688
2021-05-18,224.72597592383528,191.7327856864674,258.3653980319426,196.77999877929688
2021-05-19,225.51505125127144,189.6716619028711,259.921899563857,198.7100067138672
2021-05-20,226.8801210312335,194.57586215783223,259.8319556095815,204.02999877929688
2021-05-21,227.61282168850983,195.1125799545331,261.3761669846387,210.60000610351562
2021-05-24,231.5749165553283,197.71138655976713,261.2820252357354,214.35000610351562
2021-05-25,233.7313393680642,200.96239972515093,266.35502687768775,212.86000061035156
2021-05-26,234.86274748222712,202.77367644403333,266.5098711300114,219.9600067138672
2021-05-27,236.4921958328734,202.3553600392527,268.5658853526399,222.80999755859375
2021-05-28,237.40941959511912,206.6115874607544,269.33239382848967,222.14999389648438
2021-06-01,243.50091584150596,209.62266465700034,275.0063938282122,222.07000732421875
2021-06-02,244.4593454375293,211.30398419823484,273.82679012285286,220.5800018310547
2021-06-03,245.8650962138003,213.37500569081095,280.60957419107075,216.0
2021-06-04,246.51799434539225,213.98490504802893,280.055018993269,206.94000244140625
2021-06-07,249.64023154826367,216.44577430725423,283.75395123416484,215.41000366210938
2021-06-08,251.3680090169821,215.97057865550204,282.96401674609234,215.13999938964844
2021-06-09,252.0257459921416,218.17863150632238,285.75224268404423,213.9499969482422
2021-06-10,253.1550848310648,220.46509459009448,286.6326386658492,228.60000610351562
2021-06-11,253.5641934951226,223.2467357556555,287.945569745724,231.27000427246094
2021-06-14,256.2099766299773,225.64364975863398,289.61668459362716,233.52999877929688
2021-06-15,257.8741831569131,225.92603316083932,290.37999981883627,228.33999633789062
2021-06-16,258.51595271379864,226.529848582707,289.33649990315223,234.1699981689453
2021-06-17,259.6737277159373,228.79947747937217,292.339508267829,241.30999755859375
2021-06-18,260.1504041189421,227.1070372840997,292.60638624860195,244.91000366210938
2021-06-21,263.15280439345213,229.6723025989713,296.3157570538767,237.67999267578125
2021-06-22,264.95233992908703,231.30042839374528,297.979406554457,256.6099853515625
2021-06-23,265.7172729029815,232.56093063508413,299.39875161686456,252.89999389648438
2021-06-24,266.97272250945724,233.94882182898084,300.8269458393748,253.6999969482422
2021-06-25,267.5080529685369,234.3557152257304,302.19284063484434,253.24000549316406
2021-06-28,270.32203660468264,235.07391435380654,306.0936837478539,255.08999633789062
2021-06-29,271.898272674512,238.54627432127114,305.36732652468083,257.1199951171875
2021-06-30,272.34360383971983,239.22004958704096,307.98301811686736,251.30999755859375
2021-07-01,273.1762721717057,240.39814786105615,308.3528251280158,251.16000366210938
2021-07-02,273.1809782440781,238.62498509781923,306.6304632441476,252.58999633789062
2021-07-06,274.3640395340794,241.01064396179729,306.7170111309687,264.9800109863281
2021-07-07,273.75771720020435,238.7281469410768,305.05006286029135,267.5199890136719
2021-07-08,273.45634414103404,240.82774203834887,305.56640970750425,263.3900146484375
2021-07-09,272.2575925070602,238.48781199654314,302.72188351079757,264.44000244140625
2021-07-12,268.9549909458383,236.05574629264768,301.7169015023473,261.7900085449219
2021-07-13,268.2578254086553,236.940991351151,303.2456300344441,261.1600036621094
2021-07-14,266.35660084811457,232.85486096633593,299.034441445889,254.22999572753906
2021-07-15,264.80041449418263,230.78341930331405,294.605543088796,249.3000030517578
2021-07-16,262.40692520598185,228.2967089701259,293.90402394078365,249.9600067138672
2021-07-19,256.06856939787343,222.5664913169838,289.17244932327895,250.39999389648438
2021-07-20,254.59821893309774,223.31555855250878,290.73270976340007,252.24000549316406
2021-07-21,252.0664952730607,219.10677688897908,285.8536340935972,253.5500030517578
2021-07-22,250.0330628718983,215.84923605041854,282.08257562985125,263.0400085449219
2021-07-23,247.32353024653344,210.432925595332,279.93172747148583,268.9599914550781
2021-07-26,241.04150156274648,207.84145923140397,274.27050769188355,264.8299865722656
2021-07-27,239.92266023247873,205.39739675926836,271.94997528737144,257.8399963378906
2021-07-28,237.90060816755945,208.07057640239876,270.38483417991733,263.5799865722656
2021-07-29,236.52601556362183,202.21341284476566,270.18070724426013,260.0299987792969
2021-07-30,234.61303949159532,201.40116702056014,266.83943240492454,253.61000061035156
2021-08-02,231.40119381957163,196.88764039124447,265.1416867408693,253.91000366210938
2021-08-03,231.47578695085258,197.58568624675527,263.3458159489268,254.33999633789062
2021-08-04,230.70093301635325,198.53975582030623,264.42065010407777,264.2099914550781
2021-08-05,230.60762813745936,195.37287050996426,263.62528758912237,265.6199951171875
2021-08-06,229.99028213449458,198.31909988436203,264.27951178541895,260.739990234375
2021-08-09,230.5606362828523,198.53261455347868,265.12768754265187,263.55999755859375
2021-08-10,231.8021421863863,198.17236795207793,264.2181596118162,252.6699981689453
2021-08-11,232.12122620822282,199.5051851102562,266.0220867711804,239.8800048828125
2021-08-12,233.03582040030153,198.8428490521752,265.128940067433,245.82000732421875
2021-08-13,233.32926373449547,198.15996538522546,267.74877883296966,243.82000732421875
2021-08-16,235.97100241837822,202.89769636852844,269.37323767506757,234.7100067138672
2021-08-17,237.66769853597543,206.14168029743448,271.34370162060117,232.8000030517578
2021-08-18,238.32240935736058,204.6538228632601,270.1040247537174,233.77999877929688
2021-08-19,239.45508755612553,206.14857702753991,273.7678716151892,234.9600067138672
2021-08-20,239.8530359280207,206.73741131814504,274.76164548225154,237.8800048828125
2021-08-23,242.19181911556439,213.51495697531658,276.5712328751903,245.8000030517578
2021-08-24,243.61067432654707,208.5495186848508,274.9006541870375,265.6300048828125
2021-08-25,243.9160955704284,211.07952400600288,280.4575703967504,270.0
2021-08-26,244.63930319846105,212.76688976070497,278.82498276983176,278.7699890136719
2021-08-27,244.5792413941276,209.50186102640617,276.4806020806528,282.30999755859375
2021-08-30,245.36985010100216,210.53343522642385,278.2949415895548,286.3699951171875
2021-08-31,246.25235614500906,210.62588440832502,275.7678329786509,281.0
2021-09-01,246.02886648959924,213.8545886094723,279.9432669919509,269.9700012207031
2021-09-02,246.24004602720555,214.91574963556968,281.14304238181205,272.6700134277344
2021-09-03,245.69337511707568,210.573438634399,278.7795495962588,278.2300109863281
2021-09-07,245.80905742630114,213.7877508509363,280.51730982654533,269.67999267578125
2021-09-08,244.8587897114333,210.94332102307368,278.0344343153998,265.2300109863281
2021-09-09,244.39768608220498,209.3966490736779,273.80808106571055,265.1600036621094
2021-09-10,243.23436409149068,211.6562518914293,276.9381634298968,262.0
2021-09-13,241.26914394045627,208.34647811672352,275.80477040099316,254.02999877929688
2021-09-14,241.43077100538352,210.1084242891448,274.3739047421747,257.29998779296875
2021-09-15,240.5873240541919,207.72196599876483,272.034090466892,259.57000732421875
2021-09-16,240.27822713058475,205.0042911253227,273.02807100825015,264.739990234375
2021-09-17,239.3082457725467,207.85863559520385,272.4339372204068,263.0899963378906
2021-09-20,238.1272411762933,206.31681571320544,273.8106275107554,257.55999755859375
2021-09-21,238.60247374627826,206.90957997933214,271.3996443017827,254.11000061035156
2021-09-22,238.09039521412632,206.7524326790899,272.3865790598532,259.8599853515625
2021-09-23,238.12530412398854,204.13677929795233,270.2151610225774,262.2900085449219
2021-09-24,237.50682926576113,203.28992917627485,269.8916296853228,261.75
2021-09-27,237.37474748519125,202.6729612632115,271.1594042995087,253.33999633789062
2021-09-28,238.18143623958483,203.51708980696048,269.1306016283679,241.86000061035156
2021-09-29,237.9839778518824,202.23524903922862,269.31446750256157,239.57000732421875
2021-09-30,238.31236020846274,207.63869209863634,271.6179737731919,245.77999877929688
2021-10-01,237.9621844867744,202.78439617669335,271.3417696952081,249.27000427246094
2021-10-04,238.44886692096225,204.07080348353603,270.69364139877115,238.8800048828125
2021-10-05,239.39012563194274,206.95570208472117,272.91158813106426,244.9199981689453
2021-10-06,239.28776697713928,204.32648231436914,272.2539835174616,248.1999969482422
2021-10-07,239.6704136711188,205.39735772694615,272.95841390491813,249.8800048828125
2021-10-08,239.33290172892413,206.77950954346187,272.30255288455874,245.0
2021-10-11,239.61001874868631,205.5084180802198,272.27434650899914,244.36000061035156
2021-10-12,240.40297470856262,207.9270350165335,274.8969218549209,252.74000549316406
2021-10-13,240.11684902108655,206.9125019394339,271.4043419460566,270.44000244140625
2021-10-14,240.28353691076305,204.75352386870674,271.2081351627655,276.010009765625
2021-10-15,239.70178651766344,205.7314677344016,273.6088239942577,273.1099853515625
2021-10-18,239.12411065926906,207.80852582631098,274.25562816048154,285.3500061035156
2021-10-19,239.60961832421566,207.41090247628645,272.70683395868,282.3500061035156
2021-10-20,239.01469906884557,206.77081213386256,270.7492164224904,283.3299865722656
2021-10-21,238.87745760553963,204.31326110294316,270.09788193489993,284.1000061035156
2021-10-22,238.00284983574693,202.81088854199174,270.8099494514628,283.3900146484375
2021-10-25,236.67221621583283,201.01572165938356,266.3823786068543,280.1000061035156
2021-10-26,236.96640212416366,203.78452837286116,269.0747938962612,287.0799865722656
2021-10-27,236.21745255007147,204.4499983565876,269.66887488816457,279.0
2021-10-28,235.9668267777463,202.64188263388996,267.97033048858447,281.1700134277344
2021-10-29,235.02193975853686,201.80358560955665,266.78981392639537,281.79998779296875
2021-11-01,233.74868492697965,200.74377825318896,265.96273887954595,269.1700134277344
2021-11-02,234.14928987584693,202.08008973316225,267.66978598357605,268.1199951171875
2021-11-03,233.36338585526318,199.1676511528504,266.6478008037023,270.6499938964844
2021-11-04,233.11191208818397,200.91137286565328,266.44758334507526,279.6199951171875
2021-11-05,232.19754282515623,200.0189259324679,266.5616943380519,273.42999267578125
2021-11-08,231.1448168932211,196.8384669169205,264.20119912814675,282.92999267578125
2021-11-09,231.63924667576592,196.1056427872478,266.17590768984064,293.17999267578125
2021-11-10,231.1283884767133,197.39866314258893,264.1364151097564,281.55999755859375
2021-11-11,231.1424457473207,196.45593245855403,264.7415187234899,280.9200134277344
2021-11-12,230.47682833940078,195.4986590705973,264.048859700049,284.29998779296875
2021-11-15,230.00413870420923,198.50281605338702,263.36064981668505,254.14999389648438
2021-11-16,230.61834113418075,199.33435165079462,262.88099421750974,262.510009765625
2021-11-17,230.18380916823784,197.6801936768641,262.34564412383014,269.7799987792969
2021-11-18,230.22848961087368,197.03417561405516,262.83230047854244,264.7200012207031
2021-11-19,229.54683190799096,196.73137284365575,261.33019231112155,257.6300048828125
2021-11-22,228.75672947865405,196.70704880316322,263.29926532192627,239.63999938964844
2021-11-23,229.18562152353522,196.75214429818342,260.98988752781696,230.5800018310547
2021-11-24,228.53428744136372,193.71635086323985,263.5167217710013,230.77000427246094
2021-11-26,227.39651155809682,194.5476004536449,260.42659948398386,232.63999938964844
2021-11-29,225.8081349918156,191.66493385982986,260.9050459475129,224.57000732421875
2021-11-30,225.99306746342245,192.56519067588658,256.99831296581664,217.13999938964844
2021-12-01,225.12314949244248,191.72250823409317,258.30322983561246,201.5
2021-12-02,224.7408230312741,190.7667860265616,259.3045466542935,209.35000610351562
2021-12-03,223.65509356214227,190.13306662724318,257.34977206133914,197.0500030517578
2021-12-06,221.927815822029,188.81962740208033,253.84147878130184,194.7100067138672
2021-12-07,222.17614210303688,188.54684178055535,252.74171996816477,204.32000732421875
2021-12-08,221.42602459589395,189.57341028064596,254.27868491759142,209.17999267578125
2021-12-09,221.21829386384843,188.39016780703076,255.9616255359106,201.27000427246094
2021-12-10,220.35861701558292,188.13295567280298,254.19830643434776,198.60000610351562
2021-12-13,219.56024814236073,184.54277215705648,251.20054864976237,198.67999267578125
2021-12-14,220.17515242865346,185.89679363030615,255.40805284426327,198.7100067138672
2021-12-15,219.80376654587462,185.33182155213063,255.01003707562697,210.7100067138672
2021-12-16,219.97584267292828,183.87812689776896,253.41645816269855,200.27999877929688
2021-12-17,219.4855129711684,183.89999506807993,252.23116892882524,205.10000610351562
2021-12-20,219.61702943747218,187.82193455385104,252.1376302042426,206.2899932861328
2021-12-21,220.44637516633213,184.90367922382612,253.7362607874437,210.30999755859375
2021-12-22,220.2259270089265,186.79809771865538,254.39993056433514,207.60000610351562
2021-12-23,220.478037629193,184.60214715829522,253.6414131558523,211.52000427246094
2021-12-27,219.64790743084305,184.42349518520393,252.95818478563382,209.63999938964844
2021-12-28,220.15977799538538,185.50650350023065,253.81792611301714,207.22999572753906
2021-12-29,219.54932626394455,186.804708012829,253.7225825682856,206.8699951171875
