ds,yhat,yhat_lower,yhat_upper,actual
2024-02-21,96.23366154472936,69.24402255268976,124.83092088102588,87.58999633789062
2024-02-22,95.4242918699832,70.47537738567725,122.21946337184218,99.44000244140625
2024-02-23,94.62099148704084,66.75665550463023,120.07701808360102,96.45999908447266
2024-02-26,92.71254108753071,67.99435344599719,120.28188285523225,94.0199966430664
2024-02-27,91.98024071901833,64.64160876304554,118.05682864525126,96.19999694824219
2024-02-28,91.18513267138181,66.26266462637304,118.35287455087362,97.4800033569336
2024-02-29,90.90542071641825,64.26757246753658,118.07338369862853,92.23999786376953
2024-03-01,90.74309674940639,65.04582797677,118.23847130728824,95.05999755859375
2024-03-04,91.27316391399789,65.66133539491717,116.3111845700493,96.0
2024-03-05,91.46366273257905,64.60968784631125,117.17204339002656,95.55999755859375
2024-03-06,91.61156329935378,63.50385604533647,118.22277802282676,98.0999984741211
2024-03-07,92.27308693113892,64.63169532657847,118.55768737052571,99.4800033569336
2024-03-08,93.02832215237717,67.83996635796436,117.34637058719144,103.02999877929688
2024-03-11,95.96346470144672,71.14199410599998,122.62694740418202,111.9800033569336
2024-03-12,96.7796036776115,70.57743502990034,122.17563402891243,110.43000030517578
2024-03-13,97.44088145556644,70.15937514149469,125.09893279347794,106.51000213623047
2024-03-14,98.49331825284074,72.0215512632947,124.06471142990466,103.45999908447266
2024-03-15,99.5100967292793,74.46648343788807,124.29117177681636,103.8499984741211
2024-03-18,102.43677889110384,78.62157730098826,128.88360424406864,104.26000213623047
2024-03-19,102.99750393989711,78.01199108341852,128.6666708259698,105.11000061035156
2024-03-20,103.29119317502506,75.83586372813585,128.7483390461277,103.08000183105469
2024-03-21,103.87674763274191,78.48142551315543,130.8734138296736,104.08999633789062
2024-03-22,104.34265740369703,78.42083318864137,130.95272076883666,105.43000030517578
2024-03-25,105.29231527818048,77.47966007371022,131.13565486173673,110.37999725341797
2024-03-26,105.15080063931624,80.19617902338042,131.78569650394397,107.41000366210938
2024-03-27,104.75364828877899,79.28366297744033,132.972934240869,110.58999633789062
2024-03-28,104.67871071106615,79.42796311824027,130.90474725401597,106.55999755859375
2024-04-01,104.0783650128177,78.09634052193518,129.9253866956251,105.5999984741211
2024-04-02,103.64992501482168,77.69607480628393,129.65355270401642,103.61000061035156
2024-04-03,103.06705794621813,76.25768561749864,131.20368739800793,101.20999908447266
2024-04-04,102.90936192352733,77.71175203248937,131.07788808230057,102.2699966430664
2024-04-05,102.78149557722931,76.21098180609071,129.42049269849758,102.87999725341797
2024-04-08,102.93308481238626,77.33588377383286,130.17224070365407,105.08999633789062
2024-04-09,102.85599368356708,74.71419310548366,130.06042084046678,111.5999984741211
2024-04-10,102.67699924601663,75.06835707197992,129.75531759160884,107.13999938964844
2024-04-11,102.95991945237144,78.0163104981546,129.92291135895746,107.01000213623047
2024-04-12,103.2927072068847,75.20804187413944,129.08525852529402,105.13999938964844
2024-04-15,104.7767272367148,78.1331462579241,130.72787471509733,103.86000061035156
2024-04-16,105.07350095970298,78.13599497056201,132.05096436571765,103.79000091552734
2024-04-17,105.20951616370328,78.88537608346124,130.6457306656017,103.44000244140625
2024-04-18,105.73720374280711,77.36334698092865,132.18197846490162,102.0
2024-04-19,106.23554378144274,77.30622699714611,133.05728702279578,101.41000366210938
2024-04-22,107.69258232883008,82.0095370163886,135.29075746446097,104.45999908447266
2024-04-23,107.80440906754733,81.69318771470773,134.6568524493975,107.88999938964844
2024-04-24,107.67418511355181,79.91892323213933,134.23811030747257,108.8499984741211
2024-04-25,107.86255012668589,81.13331867493132,133.64919656525117,106.18000030517578
2024-04-26,107.95917352231038,82.26700059965134,136.50063213490313,107.97000122070312
2024-04-29,107.97338903961855,78.9238378492971,132.91376670602742,111.62000274658203
2024-04-30,107.57752787698301,82.56202440246524,134.7134604877865,110.30999755859375
2024-05-01,106.9542334327428,81.32808738950679,132.8145829675126,111.45999908447266
2024-05-02,106.68090415919609,81.19646080407428,132.82387803780207,125.58999633789062
2024-05-03,106.36321435661115,81.50310528583826,131.0671937996681,125.0
2024-05-06,105.5573197268193,80.0077475969702,132.96953370012085,122.12999725341797
2024-05-07,105.06505959513228,80.13610475841017,130.31619334716575,121.06999969482422
2024-05-08,104.44558010748487,78.23349047848866,131.6191296524271,121.88999938964844
2024-05-09,104.27902705434113,76.36546125722194,131.60980373070853,122.69000244140625
2024-05-10,104.17077295639022,76.51740024400344,128.3580520185823,117.30999755859375
2024-05-13,104.56068708672694,79.80940535718779,129.55260009486503,125.66999816894531
2024-05-14,104.62583378342728,78.93965766554183,131.28378940429187,128.32000732421875
2024-05-15,104.62173513088614,78.82862474343541,131.95071298065022,129.05999755859375
2024-05-16,105.1126573818317,76.99415413709961,131.56895736957668,132.67999267578125
2024-05-17,105.68667720408112,79.15131449542176,132.95203061945415,132.89999389648438
2024-05-20,108.08845503674152,82.85881101186824,135.85136528312898,141.00999450683594
2024-05-21,108.41796942269532,81.7551801797995,134.06476327530208,143.69000244140625
2024-05-22,108.61309365420493,81.66064603178518,133.37587316322737,163.3300018310547
2024-05-23,109.22301801668857,83.92760103259181,138.01049801716928,164.00999450683594
2024-05-24,109.82280592115063,84.16224749327903,134.95062248638595,166.61000061035156
2024-05-28,111.88891914975117,85.74560480374515,137.65952321955868,153.1999969482422
2024-05-29,111.87588168686435,87.26492329867924,139.09153256626539,147.9199981689453
2024-05-30,112.16511860755665,86.77275038614353,140.23755888037581,151.49000549316406
2024-05-31,112.33913565197884,86.21020925021685,138.4975009299029,142.5500030517578
2024-06-03,112.37330657329302,84.42077738136523,140.33218635522698,147.82000732421875
2024-06-04,111.89070090893932,85.0815436638258,139.46980963314942,145.33999633789062
2024-06-05,111.12373358960171,84.47817055029758,137.57993251562112,154.83999633789062
2024-06-06,110.64463689459465,83.55907783602733,137.44400763146191,154.69000244140625
