ds,yhat,yhat_lower,yhat_upper,actual
1985-12-23,-0.00982573759679213,-10.675946216038838,9.570084402251062,0.07501912117004395
1985-12-24,-0.0061286863581221235,-9.304102736485264,10.43212502626498,0.07459045946598053
1985-12-26,-0.10128101597756768,-9.316505099431929,9.188820328635964,0.07459045946598053
1985-12-27,-0.16239400898803985,-9.482307621143542,9.213048035263625,0.07673373073339462
1985-12-30,-0.253806070555103,-10.04850684656251,9.54844183511737,0.07630505412817001
1985-12-31,-0.2670967395535977,-11.294791298728923,9.674046705607457,0.07544777542352676
1986-01-02,-0.3931827578167895,-10.52274630838512,9.79342689514545,0.07630505412817001
1986-01-03,-0.46794630581747126,-9.68518479957266,9.604891094042518,0.07673373073339462
1986-01-06,-0.5907222393162458,-10.731872132956672,9.059589003165316,0.07630505412817001
1986-01-07,-0.6104975103268642,-10.844260330153633,8.960666813315424,0.07887773960828781
1986-01-08,-0.686242563224809,-11.042964987474162,8.755145979344345,0.07844911515712738
1986-01-09,-0.7420644512615957,-11.052404952095781,9.544838525724703,0.07759103924036026
1986-01-10,-0.8153056988734836,-10.808287796595883,8.879222779213535,0.07802046090364456
1986-01-13,-0.913673684550027,-11.056528190625736,8.707755647314698,0.07887773960828781
1986-01-14,-0.9181046550068698,-10.297908750026574,8.465442813232807,0.07973509281873703
1986-01-15,-0.9747205727929796,-10.967652063352073,8.604493621399365,0.08187833428382874
1986-01-16,-1.0076094650275031,-10.260239788276797,8.42190172917686,0.08402160555124283
1986-01-17,-1.0541657233630581,-11.743046361932471,7.716014075184436,0.08230701833963394
1986-01-20,-1.0516709255152614,-11.530740865175645,8.814082052850262,0.08187833428382874
1986-01-21,-1.0165322532481043,-10.70422259864278,9.244679936497189,0.08230701833963394
1986-01-22,-1.0313097618755929,-10.546143710603483,8.97965333893786,0.08016373962163925
1986-01-23,-1.0206371470683542,-9.91909128123297,9.134647931808441,0.07887773960828781
1986-01-24,-1.0225283753664967,-10.473875756996263,7.948536990729367,0.07759103924036026
1986-01-27,-0.8865260970108509,-10.66698519194308,9.105746941310567,0.07587641477584839
1986-01-28,-0.8096363788222324,-10.375623413786034,8.692334496749819,0.07630505412817001
1986-01-29,-0.7853916143726445,-10.235610979146978,8.622526445346189,0.08102107048034668
1986-01-30,-0.7392377746765922,-10.703728384406134,9.224520748123274,0.07887773960828781
1986-01-31,-0.7099764208842124,-10.76894275891826,8.89902896292791,0.07930643856525421
1986-02-03,-0.5136082026537102,-9.633752767978352,9.806152070525497,0.08187833428382874
1986-02-04,-0.42962363639687307,-10.152540063534305,9.551892095668816,0.08144968003034592
1986-02-05,-0.40554980800844975,-9.737428524257703,9.140493421388015,0.08144968003034592
1986-02-06,-0.3671062962924254,-10.596035094286666,9.213886331389334,0.08273565024137497
1986-02-07,-0.3532337437644507,-10.004832384705413,9.133642491430974,0.08230701833963394
1986-02-10,-0.2483301085334232,-10.03983091687566,9.530596641279867,0.08187833428382874
1986-02-11,-0.20893518580442078,-9.966844376575065,9.878707404082792,0.08187833428382874
1986-02-12,-0.23563854230215808,-9.822672282895445,9.754196177105491,0.08230701833963394
1986-02-13,-0.25343647227752275,-9.615578264413132,9.676597836418027,0.08187833428382874
1986-02-14,-0.30042443508937233,-9.960671888097288,9.320269430276639,0.08144968003034592
1986-02-18,-0.42549911791935535,-9.878292277734882,9.249912010955715,0.08187833428382874
1986-02-19,-0.5204040635873154,-9.948635692866164,8.949918469089122,0.0857362225651741
1986-02-20,-0.6044003990538783,-10.635090073158345,9.49294492679185,0.08616490662097931
1986-02-21,-0.7144302019682549,-10.391475963744345,9.565183708724106,0.08659355342388153
1986-02-24,-0.9694349167078552,-10.576231419266334,8.873411295521143,0.08830816298723221
1986-02-25,-1.0393181867048726,-11.744704418944117,9.320312092017033,0.09045219421386719
1986-02-26,-1.1667733371042557,-11.267013651389338,8.384082414329766,0.08916547894477844
1986-02-27,-1.2750932773379096,-10.92948583661746,8.053061676867298,0.0878794863820076
1986-02-28,-1.4008596779908586,-12.313127087909233,8.094498580670496,0.0857362225651741
1986-03-03,-1.650542576137509,-10.835791112523271,8.832087805766811,0.08445026725530624
1986-03-04,-1.701680868891459,-11.6347043768917,7.665831300297184,0.08445026725530624
1986-03-05,-1.802600056513634,-10.541806048090706,8.84258096640131,0.08659355342388153
1986-03-06,-1.8772456538733304,-11.133533133177897,7.777882061568712,0.08702221512794495
1986-03-07,-1.9629896302172531,-12.243086786588613,8.346399241316382,0.08487894386053085
1986-03-10,-2.064080423074616,-11.41029645014468,7.787477940460863,0.08445026725530624
