ds,yhat,yhat_lower,yhat_upper,actual
2021-01-25,26.118754340027014,24.00194674393423,28.267964453926552,27.329999923706055
2021-01-26,26.180217237369742,24.016327025516023,28.2440593124256,27.700000762939453
2021-01-27,26.204359590074443,24.100904544581212,28.374965978171534,25.18000030517578
2021-01-28,26.253671214881606,24.007213334958458,28.432133695550192,25.020000457763672
2021-01-29,26.279098750346446,24.228827794022923,28.551754247958453,26.1200008392334
2021-02-01,26.44602143131563,24.29180711714519,28.450408062910263,26.25
2021-02-02,26.545356614751753,24.554913841016706,28.57852071776902,28.469999313354492
2021-02-03,26.595558024537787,24.422816436706686,28.850950822287484,28.610000610351562
2021-02-04,26.65849770357141,24.545165492321484,28.810826736877484,28.479999542236328
2021-02-05,26.68473904926578,24.668777509076044,28.940598682937992,26.600000381469727
2021-02-08,26.77711042154342,24.702302878092794,28.787352025717436,27.299999237060547
2021-02-09,26.827154408844635,24.652690795283917,28.890593873739522,31.100000381469727
2021-02-10,26.817067862411438,24.673626380978913,28.94792478782039,34.0
2021-02-11,26.809797739812602,24.772738300704873,28.967372835032965,35.880001068115234
2021-02-12,26.757181968185346,24.71030760868879,28.800395088355327,34.59000015258789
2021-02-16,26.528599944040423,24.348331980138088,28.66233988567153,32.75
2021-02-17,26.420484197163738,24.293567009831108,28.550203777117535,31.520000457763672
2021-02-18,26.31666531802501,23.99509279206289,28.679860777414962,31.18000030517578
2021-02-19,26.17074265552961,23.939008549792852,28.29892723102407,31.579999923706055
2021-02-22,25.74552721849305,23.609451962020184,27.800246233930295,29.6299991607666
2021-02-23,25.632981029747864,23.510471483737245,27.785040356237452,28.040000915527344
2021-02-24,25.470123029081076,23.262075431365567,27.60713045928927,30.81999969482422
2021-02-25,25.32249678175056,23.32454863301494,27.483558350006728,28.700000762939453
2021-02-26,25.144248950366183,23.010632290037197,27.306236756068714,28.020000457763672
2021-03-01,24.692588704961693,22.56895353250736,27.036087216659112,30.219999313354492
2021-03-02,24.594005288433642,22.472414569401888,26.559038409931095,31.329999923706055
2021-03-03,24.45552141270994,22.39775594982666,26.444933367755034,28.850000381469727
2021-03-04,24.34176010848643,22.098474614456226,26.51554163043969,24.385000228881836
2021-03-05,24.205756320625717,22.251317822825147,26.25511711639632,21.989999771118164
2021-03-08,23.91774059510435,21.84887790620172,26.21092516017986,20.059999465942383
2021-03-09,23.88104390164368,21.839797291609084,25.978800090958888,21.639999389648438
2021-03-10,23.805505425244554,21.730441916277528,25.986300540349458,23.690000534057617
2021-03-11,23.754184362464915,21.485760085554315,25.790547402847103,26.31999969482422
2021-03-12,23.678605704756006,21.516135093076766,25.75652290719984,27.049999237060547
2021-03-15,23.54620493145256,21.660689731927373,25.623726563766642,28.809999465942383
