ds,yhat,yhat_lower,yhat_upper,actual
2020-10-02,287.7202425410193,252.78467910532143,325.06816617091044,290.2792663574219
2020-10-05,290.02789325673956,255.42622456242768,327.1145171815586,296.0199890136719
2020-10-06,291.16722962951155,253.4857443729798,328.21182482953407,292.5773010253906
2020-10-07,293.416116035176,254.66456773086944,332.2318330129599,300.6907958984375
2020-10-08,294.09020978249555,256.90813771472887,331.26616054995645,299.9836120605469
2020-10-09,295.95911166753496,260.76782989651645,331.5151633663322,305.0360107421875
2020-10-12,299.1822663506127,261.0425751574737,335.98256627700334,307.01788330078125
2020-10-13,300.4916174569815,263.67829172701175,337.36669487491554,308.366943359375
2020-10-14,302.84010244963946,267.5068580086878,337.66174004953257,299.4626159667969
2020-10-15,303.5442510471938,263.90154377585685,340.9428172012325,301.993408203125
2020-10-16,305.3762178529339,271.186653688585,342.5224027047105,306.9526672363281
2020-10-19,308.1352218143232,268.88825145767896,344.15747298001656,301.6677551269531
2020-10-20,309.19484554856723,271.3470238429986,345.8165356310815,300.9141540527344
2020-10-21,311.26004730225856,275.7124380610859,346.9164340225989,300.33721923828125
2020-10-22,311.65675205914863,274.48529947753576,345.1888260840197,303.07275390625
2020-10-23,313.1668158707652,276.8208256994178,350.411656966155,307.6039733886719
2020-10-26,314.96904987932993,278.38530660149695,353.2698451070577,300.58843994140625
2020-10-27,315.7422670961344,280.9216080018183,351.2114485894724,298.2157897949219
2020-10-28,317.55002035536717,280.5784359084017,353.8070555534442,286.5760498046875
2020-10-29,317.7241489812858,280.85321004150154,353.8075655396178,282.5565185546875
2020-10-30,319.05103824058665,281.06015580844155,354.78663856013094,283.9149475097656
2020-11-02,320.5623678833376,285.7106877483611,357.3199811767908,290.3908386230469
2020-11-03,321.324188542992,285.28408799440564,358.79172636781226,298.9974060058594
2020-11-04,323.1590422725062,286.2726743947992,360.64988850298505,329.8973388671875
2020-11-05,323.3939713562401,286.23638197591174,357.98779237104776,329.7485046386719
2020-11-06,324.8092694405096,286.151504440097,360.9987192075865,323.291259765625
2020-11-09,326.6752811698527,290.42486843098004,364.72793591756505,325.65460205078125
2020-11-10,327.5563082825223,288.2460563550046,362.38108049500823,329.087890625
2020-11-11,329.4956384731287,291.97759494847236,364.5581579502252,327.236328125
2020-11-12,329.81128493494725,291.68965597097895,366.2755610135564,329.7577819824219
2020-11-13,331.27497007634537,296.6049855342679,366.4526557405376,330.9300842285156
2020-11-16,333.01874486855985,300.25152762704465,369.22421170185135,332.00018310546875
2020-11-17,333.7561789031377,298.72123149530654,368.52022246859724,327.6084899902344
2020-11-18,335.49205949134114,296.0031986258278,374.1539046204313,320.5464782714844
2020-11-19,335.5432362666662,302.27448538127476,376.13652804383514,313.5588073730469
2020-11-20,336.6819573362083,301.5990717581398,375.0237848232094,311.4187927246094
2020-11-23,337.11840236675386,298.71871206202866,374.1076318784874,311.75372314453125
2020-11-24,337.3223154305313,301.304904271996,373.31248193013516,312.6376953125
2020-11-25,338.4909421332867,301.6296679917947,376.505447201714,310.0138244628906
2020-11-27,338.4832045389139,302.42238494695806,375.87887759494004,314.4334411621094
2020-11-30,337.12470383105466,304.2078656561675,373.52289363092797,312.9447326660156
2020-12-01,336.77448516244095,298.65614377926573,373.35568486878987,317.4573974609375
2020-12-02,337.4285074597781,300.3148171749922,373.1723741760327,323.3842468261719
2020-12-03,336.4222985912283,299.0045896188553,371.49422549320406,324.42633056640625
2020-12-04,336.5465435292699,300.44293922328876,372.05865044328795,326.7234802246094
2020-12-07,334.3677304775465,294.78962604658284,370.9422104687722,324.8279113769531
2020-12-08,333.89184719280996,297.548349162537,369.86498999284765,324.8279113769531
2020-12-09,334.49606260698295,298.82165785655,372.1838996009645,321.6063232421875
2020-12-10,333.5143777032419,295.64593243795565,369.9478194874716,317.16143798828125
2020-12-11,333.73417719385026,295.7601902997819,369.6916588541735,314.7522888183594
2020-12-14,332.21075633702685,294.68063823835354,368.29669081658386,313.8745422363281
2020-12-15,332.0500620503309,294.8248608890649,366.844982452684,317.18017578125
2020-12-16,333.0019534919361,295.47570109858924,370.38914859294164,316.8719787597656
2020-12-17,332.3897606174108,300.1607244508809,367.8211717021421,319.0478210449219
2020-12-18,332.98982264961273,295.7131816481562,369.94072112341786,315.9755554199219
2020-12-21,332.56191571877787,296.5153309877291,367.70693501851207,313.8277893066406
2020-12-22,332.7168865722663,296.02263011236164,368.43594625302586,312.8287048339844
2020-12-23,333.9445463721939,299.83306077194936,369.1350445042419,315.2379150390625
2020-12-24,333.56088732966896,299.54068259328574,370.77658807709844,318.22601318359375
2020-12-28,334.0816206219898,299.4142624151651,370.77253368159876,323.0443420410156
2020-12-29,334.1739164821769,297.40121614766184,369.7060616785895,324.3516540527344
2020-12-30,335.28175531744483,298.5412963504929,371.1414777676146,322.14788818359375
2020-12-31,334.7254992361203,299.4556378663616,369.0768367454426,327.461181640625
2021-01-04,334.16539704096607,297.9203467505731,368.8233954205923,326.3592529296875
2021-01-05,333.93383401718927,296.0504324268414,366.61725774862725,321.97052001953125
2021-01-06,334.7164095761311,299.7593165760635,370.6797916765044,335.482421875
2021-01-07,333.8439757324464,297.8047270744372,369.15948053089875,340.86102294921875
2021-01-08,334.10317707633044,300.0080591023312,372.05478816906003,339.32965087890625
2021-01-11,332.3069152135736,297.85233944756754,368.9642068446277,336.8644714355469
2021-01-12,331.94526297572565,295.4932597695251,369.07431449783525,333.7082214355469
2021-01-13,332.6561593736497,293.93778313104065,370.70072931915354,331.5325012207031
2021-01-14,331.77422890698585,295.67135803585916,365.62040991245794,327.321044921875
2021-01-15,332.1158012485463,296.6201846478547,366.96320640050556,328.04010009765625
2021-01-19,330.9093056008445,293.95593313394755,363.88483262708274,328.8711853027344
2021-01-20,331.99323447098317,296.48908826082726,369.42703803615166,327.6105651855469
2021-01-21,331.52474793284273,295.87303697968053,366.3184632312508,331.4952087402344
2021-01-22,332.28340173112093,296.93782643365586,367.09636788098294,324.53839111328125
2021-01-25,332.4476463585201,297.8026641766177,368.4192408388227,324.7811279296875
2021-01-26,332.84518491167125,298.37103998152423,369.86452268699566,320.392333984375
2021-01-27,334.33948051524055,299.3254885924686,371.1238471537805,310.9424743652344
2021-01-28,334.24618455170736,300.0765855175502,371.9740405673096,315.76080322265625
2021-01-29,335.33449762114907,299.6088890569581,369.4359847939121,311.4932861328125
2021-02-01,336.1265512441277,301.1144955709769,374.89050061815357,311.88555908203125
2021-02-02,336.5903821287126,298.0326687411817,373.44659985529097,316.2930603027344
2021-02-03,338.0721786897719,300.5307889470347,375.1035496213518,315.51806640625
2021-02-04,337.88587145733294,303.9508501019401,376.5548298338024,307.5155029296875
2021-02-05,338.80081315954885,303.2968444657319,371.9515786366037,303.02386474609375
2021-02-08,338.620155339367,302.9551414071222,374.57333165445846,302.8651428222656
2021-02-09,338.6276616513252,303.77568006185464,374.1409398185941,307.80499267578125
2021-02-10,339.6005379919985,301.92710017575723,376.40166318308894,311.3252868652344
2021-02-11,338.8628736533528,300.06003223689555,374.95129098299697,311.01715087890625
2021-02-12,339.19528417134916,302.94698984433836,375.0772507955314,306.50689697265625
2021-02-16,336.6302796027728,300.91026580122013,373.09405615612104,303.1265869140625
2021-02-17,337.0547226295427,300.2700710720994,373.3901681744653,305.2183837890625
2021-02-18,335.81388500135927,300.11211879145293,375.0729626819489,306.66571044921875
2021-02-19,335.7001007118601,301.19091801675455,371.5623041043576,303.0892028808594
2021-02-22,332.8136290168576,295.6544419391357,368.7857799388554,305.9466857910156
2021-02-23,332.1165452400583,296.04741317483587,366.07726076786815,307.69287109375
2021-02-24,332.51499114856074,296.39453608904176,368.986222023586,310.2141418457031
2021-02-25,331.34887962629,294.86708298181014,366.8638055486173,307.09521484375
2021-02-26,331.4121613455375,297.01295506227933,368.4010617492818,310.2235107421875
2021-03-01,329.6606889205967,294.7707500821911,367.02189925576613,312.4925231933594
2021-03-02,329.53130607605715,295.39538603802725,364.3654755580901,312.4832763671875
2021-03-03,330.5822475716113,295.5913311987922,365.31386843035114,310.83038330078125
2021-03-04,330.1453882159546,296.90058859377143,366.0755327899719,311.7081298828125
2021-03-05,331.0054533290795,294.17073350588635,368.8783090700194,324.1182556152344
2021-03-08,331.94327234928653,293.03926864083155,365.06891219067916,326.9850158691406
2021-03-09,332.77125107561676,296.34808756766427,369.83130667529514,328.6752014160156
2021-03-10,334.7897127968313,296.59759860204537,374.19168913438926,326.4526672363281
2021-03-11,335.31819653418773,299.36364798800525,370.91374869491233,329.72088623046875
2021-03-12,337.12925787106167,298.5785555562468,371.88573600211214,333.62872314453125
2021-03-15,340.7183936785934,301.7460289745037,377.8348377241707,331.6233215332031
2021-03-16,342.3274892030475,302.8402131212257,376.0418056109871,332.2980041503906
2021-03-17,345.06002325108005,308.97832181062023,379.6787035570983,330.0301818847656
2021-03-18,346.2275206341861,312.6074473963682,384.885119275218,339.2794494628906
2021-03-19,348.5955741117353,313.1901291783647,386.2820779047352,342.58734130859375
2021-03-22,353.3106325628368,316.1509598007078,389.9395577723224,343.786865234375
2021-03-23,355.1014185516,322.554895928157,392.23203674980346,345.32379150390625
2021-03-24,357.91571620389374,321.44455911348825,395.44877001864654,347.29168701171875
2021-03-25,359.0648433861206,322.59325248665306,397.60922648933746,347.7508850097656
2021-03-26,361.3152424067478,325.09208497815234,399.138641200381,352.80194091796875
2021-03-29,365.10484767157214,330.8192525152658,401.6128250603965,355.2196350097656
2021-03-30,366.40852495707037,331.4608109927083,402.5879870231345,350.0655212402344
2021-03-31,368.6544955125309,330.4555151795325,403.68427179309805,348.6692810058594
2021-04-01,369.1599736082228,333.1723562604867,407.439876943323,343.98370361328125
2021-04-05,372.00902595223613,335.766449688156,408.92418499257593,346.8981628417969
2021-04-06,372.39875161731607,335.4184051314274,410.0490259285198,341.4535217285156
2021-04-07,373.7004714353679,338.3919523731806,411.0482236517068,342.64361572265625
2021-04-08,373.239799165592,338.5972437855362,410.10703690091907,341.94085693359375
2021-04-09,373.7981152076211,339.2665817415129,410.3356070383311,352.63323974609375
2021-04-12,372.1736059004299,335.5690042010303,407.2607160129508,352.6144714355469
2021-04-13,371.6129971826944,337.4756829395621,406.2098703743291,350.9464416503906
2021-04-14,371.99143490190664,337.078316425709,408.7217812887227,352.00537109375
2021-04-15,370.64176222328155,334.52763839393236,405.3354225499317,365.4809875488281
2021-04-16,370.3521312422112,335.8256551910904,406.79320636175333,366.4180908203125
2021-04-19,366.48954242241064,328.9305863283259,403.56426402619894,365.32159423828125
2021-04-20,365.3014486229962,329.3610817608803,402.3502151083041,371.5909118652344
2021-04-21,365.1181934497977,329.5790080547707,403.71101725456913,373.72747802734375
2021-04-22,363.2753631801089,325.0223486475694,399.40167381908674,371.6001892089844
2021-04-23,362.56302469064775,325.6438473396273,397.96225190241915,375.1331787109375
2021-04-26,357.86137135380005,322.3097393978941,394.61396066071626,370.9630126953125
2021-04-27,356.5344543064004,319.56141760910646,392.1278988586464,369.6885986328125
2021-04-28,356.27964961247187,319.52720370557836,393.6927734636764,369.77288818359375
2021-04-29,354.429470327344,318.9506582482998,389.3221633724298,376.2951354980469
2021-04-30,353.77019741724035,318.8521223012745,390.60261015511713,373.71807861328125
2021-05-03,349.5432193715435,316.25183145354697,387.88807292046596,380.3715515136719
2021-05-04,348.4615867824426,312.6506811004863,384.71000647272666,385.46942138671875
2021-05-05,348.48568470843827,311.7160443154218,384.7796400547914,386.55645751953125
2021-05-06,346.9417943520452,311.23596189886854,383.1107620453482,388.8711242675781
2021-05-07,346.60993723646834,310.1666797744085,383.74701970792705,391.3825378417969
2021-05-10,343.43140206387613,307.5970857713752,381.34223908496836,394.41876220703125
2021-05-11,342.7025802098717,306.20320879506255,378.33343449112607,385.80682373046875
2021-05-12,342.94451480915717,306.76468451572913,379.10794625574306,379.87493896484375
2021-05-13,341.6076972855149,308.71793818165446,376.0010066453924,382.8642578125
2021-05-14,341.4686579548603,307.15024988661,376.15545213466726,384.0262756347656
2021-05-17,338.7587635322463,300.0697998786136,374.15253781242194,382.92987060546875
2021-05-18,338.1451224904305,302.25082963712424,374.23906145093815,384.5698547363281
2021-05-19,338.6096654073076,303.1003234152805,374.88391147978695,383.74517822265625
2021-05-20,337.47530352141206,301.22727539149844,374.293207929908,382.9392395019531
2021-05-21,337.5199385991446,301.19982375209827,374.520896052042,385.74114990234375
2021-05-24,335.26940699262815,300.30167248616874,371.3479883248782,385.10394287109375
2021-05-25,334.78711202315617,295.1828129368738,369.88558923077437,387.0719299316406
2021-05-26,335.37701780566124,299.75552783941794,371.67779499325036,387.2218322753906
2021-05-27,334.36505493768124,297.67860936232694,370.365956922553,386.7438659667969
2021-05-28,334.5320422376699,298.2987978055942,371.10310215880486,386.0129699707031
2021-06-01,332.33743253998404,294.93496313164405,365.3616348437089,381.1400146484375
2021-06-02,333.08302156273504,295.70951874670857,370.95586060953667,380.3247375488281
2021-06-03,332.23708641316347,297.5325804204169,366.60865705630926,382.3020935058594
2021-06-04,332.58046915168677,297.68120474335893,369.25969785698135,380.12799072265625
2021-06-07,331.3061648161305,295.31132027437894,368.0455869776145,375.0769958496094
2021-06-08,331.17788650918214,294.5447895196263,369.99241009441363,376.4732360839844
2021-06-09,332.1350563547379,294.6913980660766,368.8882631985852,375.8734436035156
2021-06-10,331.5018505378875,296.0681352952301,368.90723598274667,376.2388916015625
2021-06-11,332.05671026928457,296.4052115228381,367.51373294922973,372.8653869628906
2021-06-14,331.386499807962,294.81722130836766,368.1048415200623,374.0554504394531
2021-06-15,331.4430919363232,291.0356787040344,368.6262180573705,375.10498046875
2021-06-16,332.57470233064265,298.58133589577636,370.0356917343636,372.26556396484375
2021-06-17,332.10501268946626,296.7521047546815,368.1759235103236,372.3592834472656
2021-06-18,332.8126262793788,295.2641225747437,368.59660991283573,366.21759033203125
2021-06-21,332.5485766338089,296.29191835165597,366.53288584397484,374.4002685546875
2021-06-22,332.73107686098336,298.3759442263893,367.52323686529013,374.9834289550781
2021-06-23,333.989601117237,297.4679545859486,368.26602536380835,372.0395812988281
2021-06-24,333.65224590814705,295.3378770413796,365.80166198396876,375.1526794433594
2021-06-25,334.5025502931813,300.74966652602956,372.3737479034987,380.8711853027344
2021-06-28,334.78319431206864,301.0973888938117,369.9916566705104,377.5887451171875
2021-06-29,335.2049257854732,298.89940057911565,368.5782839186778,374.428466796875
2021-06-30,336.7406217738431,300.17266428612277,374.257004576683,376.62933349609375
2021-07-01,336.72328243018643,300.6504110050552,372.80770264658577,380.8147277832031
2021-07-02,337.94071493931017,301.79637023461214,373.7982445093618,385.01898193359375
2021-07-06,340.6361230172805,306.283710450489,376.03364063063054,385.86541748046875
2021-07-07,342.80448190471554,306.9212674705734,379.22946619657273,387.1822204589844
2021-07-08,343.47021227749406,306.00239027745744,379.882146335564,385.5738830566406
2021-07-09,345.4158053805096,307.41496865275656,381.3368170372573,387.6054382324219
2021-07-12,349.5078476134856,310.8156940135107,385.67537099473174,391.30169677734375
2021-07-13,351.35145677991045,316.21324670521227,388.06358614430184,393.65313720703125
2021-07-14,354.366657527881,318.628421558793,390.00376157028734,390.0790710449219
2021-07-15,355.87203876511717,317.8603948523853,390.0432988395101,395.07330322265625
2021-07-16,358.6388435291762,320.83605383026406,394.8858206093087,394.744140625
2021-07-19,364.94860482113165,326.1798424434482,399.5368597485949,384.73681640625
2021-07-20,367.406852228611,332.85371672981194,403.0132769364964,388.414306640625
2021-07-21,370.9541854152575,335.9579776310904,407.79159196979464,389.98504638671875
2021-07-22,372.89832949803156,335.5275200241263,407.8313937756959,391.0478210449219
2021-07-23,376.0008811304459,338.92659994372286,409.58000105915295,392.863037109375
2021-07-26,382.6265364498891,346.86049322727695,420.2951148793637,388.9504089355469
2021-07-27,384.9443193325577,351.10016942482,420.36402839301314,390.4175720214844
2021-07-28,388.22570891609803,350.25635526533307,425.54789727993347,384.8403015136719
2021-07-29,389.7800905166825,355.07606374935364,427.66839060330244,387.57720947265625
2021-07-30,392.3729011427484,354.7170676622723,427.4467631265337,387.7088928222656
2021-08-02,396.8193558076776,363.5566792912371,434.6561495084486,390.8597106933594
2021-08-03,398.22701683623023,362.396469481776,435.0038899668037,396.8133239746094
2021-08-04,400.5270718316508,365.819630560658,438.42084533653764,396.4747009277344
2021-08-05,401.04330484496154,363.96872595712074,436.27095594562155,386.74017333984375
2021-08-06,402.55649671475106,367.1143638113127,436.61359221592744,390.43646240234375
2021-08-09,403.676146014795,369.27662454261156,441.7698518868287,386.4391174316406
2021-08-10,403.99930201492384,367.0055480910589,442.6920456322479,387.2950744628906
2021-08-11,405.2528188182989,369.0421376906695,440.39710355921073,383.4952392578125
2021-08-12,404.7745758163925,370.23080529461754,440.3883398415899,381.8211364746094
2021-08-13,405.35812723879064,368.6364653982894,440.9400152826316,385.3105773925781
2021-08-16,404.18059981908686,366.62565744902696,439.74591145460823,392.4022216796875
2021-08-17,403.92651363934607,367.63030353282807,439.7925780496311,396.7004699707031
2021-08-18,404.70402588210254,369.3469972540574,440.73892158893767,392.5056457519531
2021-08-19,403.85191334642917,368.20520859488505,439.3527210588739,402.4471740722656
2021-08-20,404.162442046286,367.62237395903793,439.99199865096085,404.1589050292969
2021-08-23,402.72731107288456,368.1181692247427,437.8759128400449,400.0675048828125
2021-08-24,402.55086367994033,365.46842833904924,439.7088730258136,398.23358154296875
2021-08-25,403.4721561678394,366.4487103129458,439.5764143932361,394.7817687988281
2021-08-26,402.81888452348113,367.3307200354292,435.4386860074011,392.0636291503906
2021-08-27,403.371513272265,364.15726071610317,442.75994196286086,393.8600158691406
2021-08-30,402.8002247429612,366.11109341763336,440.77168665203186,393.4273376464844
2021-08-31,402.9178451351256,365.8372316856836,440.7050042919296,391.51806640625
2021-09-01,404.1179639005883,368.15301757746477,440.6363865163968,392.533935546875
2021-09-02,403.7188291200931,368.60271979792236,439.42457843938286,398.51568603515625
2021-09-03,404.4928203070095,365.41718587351954,439.2209405522098,397.7162170410156
2021-09-07,404.49233330188497,366.2484692750614,442.7649102940634,396.1924743652344
2021-09-08,405.6872106215406,369.9639296804657,442.36399205823886,390.6903991699219
2021-09-09,405.23761797889694,368.43206480448197,441.45465245277353,389.90032958984375
2021-09-10,405.9200738701559,369.63634684871255,440.78668607642476,381.22650146484375
2021-09-13,405.30165963239546,368.9890817818308,443.4110085061768,391.2405700683594
2021-09-14,405.27481518121266,364.71425725428423,442.50196857447264,389.37176513671875
2021-09-15,406.28105520409935,371.6980163913855,442.90484244518626,394.07208251953125
2021-09-16,405.65090958402567,367.6241576896776,440.0362722601326,393.4303283691406
2021-09-17,406.17070018081444,370.7729686395965,444.2451211735533,396.5638732910156
2021-09-20,405.2631079304615,367.7947969087669,441.3222596452787,389.52276611328125
2021-09-21,405.2325389309392,369.1871336509252,442.7504112444976,389.18304443359375
2021-09-22,406.29169089263036,369.2266115429395,441.49790145167515,385.7474365234375
2021-09-23,405.77512485901343,368.9356738014183,441.67183513124644,385.1150817871094
2021-09-24,406.47156038595,370.7815570547961,442.36435806909947,384.2184143066406
2021-09-27,406.4703907100965,368.81733963874586,442.96239171829984,382.510009765625
2021-09-28,406.8581949162585,370.27811949499556,443.6162240428702,376.2334899902344
2021-09-29,408.3851165726808,371.80905915405066,442.54633119601215,377.9229736328125
2021-09-30,408.3782974319019,372.4969661735992,447.37281430989333,368.7960510253906
2021-10-01,409.6178339215725,370.182259164862,446.66275707773235,370.3912048339844
2021-10-04,411.34678561745784,375.5549543183686,449.6472934338537,365.27557373046875
2021-10-05,412.3093172268358,377.9650562782345,447.0083777927103,371.3349609375
2021-10-06,414.3919396716465,377.1587066084094,449.322375202624,372.10894775390625
2021-10-07,414.91143289239324,378.710001485676,453.2699052327923,381.97210693359375
2021-10-08,416.6382282967584,380.5065324140758,452.96525783326575,385.5208740234375
2021-10-11,419.51359269481054,382.4691008806906,455.59672275921935,382.24578857421875
2021-10-12,420.73276083700426,381.80264734476685,458.5696490337076,380.5940856933594
2021-10-13,423.00293666595695,387.2504023297847,461.3857116582969,380.8866882324219
2021-10-14,423.63961768668696,388.01026707722576,461.33641943727406,396.75262451171875
2021-10-15,425.4136789749163,389.5883014500389,461.01304542496,404.0296325683594
2021-10-18,428.04068343014967,390.72510166914736,464.9525418212507,400.7734069824219
2021-10-19,429.0643705783657,391.37605671093354,467.1356848574597,400.546875
2021-10-20,431.09461375799293,394.48305307768123,469.5064201523002,410.65545654296875
2021-10-21,431.4555377930331,394.59518118221035,468.7355320646236,417.441650390625
2021-10-22,432.92729304395573,396.2196750060957,467.8688943066773,423.9352111816406
2021-10-25,434.5847885575761,396.1568611721023,467.77095360510407,424.2467346191406
2021-10-26,435.29602800526106,399.263727328269,471.6203136747324,429.1074523925781
2021-10-27,437.0336963783448,398.37856765846345,475.3163176883975,428.01263427734375
2021-10-28,437.1293271772539,400.2201415420212,475.5474962642995,429.862548828125
2021-10-29,438.36930702710805,399.088335765574,474.48163933006833,434.6100769042969
2021-11-01,439.57396681605064,404.1254290470321,476.44482908360783,428.6072998046875
2021-11-02,440.3418571677588,403.7042785247268,475.9109036578736,426.65350341796875
2021-11-03,442.1786270326868,407.2208045878984,475.99851699606904,431.6463928222656
2021-11-04,442.41283502998755,405.5640399526209,479.39138309667277,431.1083679199219
2021-11-05,443.82641918001,407.0035185339978,479.98726254828057,430.21173095703125
2021-11-08,445.69863569319534,406.775209065958,478.7456352774681,436.6393127441406
2021-11-09,446.59119944257435,412.0583840804833,481.96892343775477,438.27215576171875
2021-11-10,448.5494201133508,412.5836906888258,485.9627922132735,434.072021484375
2021-11-11,448.89264539955104,414.4481746498478,487.32397293010956,431.703125
2021-11-12,450.39371279008816,415.68036585140385,486.03363350301186,433.2131652832031
2021-11-15,452.31560631899146,412.32855691393627,488.84529802163865,425.4830627441406
2021-11-16,453.1302213942633,416.97934967714536,490.32442697304117,424.369384765625
2021-11-17,454.95437071814234,417.641787695957,493.97483094901304,423.737060546875
2021-11-18,455.1042169351457,417.9897629797833,491.3371384700845,424.22784423828125
2021-11-19,456.35101924499344,418.3493581886733,492.76240877091544,415.2896423339844
2021-11-22,457.154297995292,421.00785390847386,494.7837926154005,412.9678039550781
2021-11-23,457.4889766369631,420.25868698787224,496.2946535051027,422.0192565917969
2021-11-24,458.78937032317197,423.1300548701078,495.1672840743108,424.8790283203125
2021-11-26,459.0398674555577,423.71030416502003,496.35652144501705,415.2046813964844
2021-11-29,458.0252196692798,419.8800258029473,495.0074556495065,426.61572265625
2021-11-30,457.77078443035697,421.03653199949923,496.2516523993527,419.27264404296875
2021-12-01,458.5087326954776,422.97443440450644,495.48197404655093,419.38592529296875
2021-12-02,457.57352224836137,419.76131515837045,494.45638676308016,420.9715576171875
2021-12-03,457.75507452062664,421.7395939725856,496.4468478662561,425.46942138671875
2021-12-06,455.6633723414103,420.0864744971131,492.3020489322381,435.6866455078125
2021-12-07,455.1890652825708,417.6174298439788,489.36989635703657,440.06146240234375
2021-12-08,455.78235822475,418.1104926094167,490.6045301494894,443.97222900390625
2021-12-09,454.7784490868986,418.3751824527421,489.21461508521173,448.1954650878906
2021-12-10,454.9661838727711,419.7451094622808,492.3869850506217,452.84490966796875
2021-12-13,453.3052443299165,416.5130439216454,489.6846267332793,452.7596435546875
2021-12-14,453.0915406003744,417.74583957381964,489.4955465901671,454.00958251953125
2021-12-15,453.9903045992327,419.5828846798348,489.7203026635623,468.1375732421875
2021-12-16,453.3269291602896,416.73813311707744,491.28594654920704,466.6982116699219
2021-12-17,453.87972783832623,417.9401248017862,490.5693293292793,461.262939453125
2021-12-20,453.350892558161,417.5605063079917,491.69869581508755,458.0529479980469
2021-12-21,453.49051145204356,416.4947800806972,488.15939703651895,461.3481140136719
2021-12-22,454.7136161942776,416.7897404529895,490.4310512008529,467.90087890625
2021-12-23,454.3367238856917,420.0127877062782,488.76353677048326,469.0845031738281
2021-12-27,454.99659901054525,419.0958800086587,492.1951715255934,472.98577880859375
