ds,yhat,yhat_lower,yhat_upper,actual
2020-10-20,149.80252826605607,103.34826993697979,198.82821305797577,140.64666748046875
2020-10-21,150.95006385709385,103.71956207167507,197.63994002817446,140.8800048828125
2020-10-22,151.62025791687466,105.30000553838026,199.89776838893135,141.92999267578125
2020-10-23,153.8640404702225,106.1819564662351,200.44159534626223,140.2100067138672
2020-10-26,160.48666648741346,112.34379070704341,211.3604438428272,140.0933380126953
2020-10-27,161.5046921298579,111.65479016314643,205.70629461318302,141.55999755859375
2020-10-28,163.07947963479177,113.80924644945637,207.596096329301,135.33999633789062
2020-10-29,164.0481311126157,118.32758063497614,210.42306657751303,136.94332885742188
2020-10-30,166.46389352304152,120.15646862462806,214.22569764814483,129.34666442871094
2020-11-02,172.91129292782193,124.23400282357181,220.0694105463518,133.50332641601562
2020-11-03,173.676038517005,129.1757236824815,220.62177091529682,141.3000030517578
2020-11-04,174.92308615141351,130.7578462509801,224.12151530394087,140.32666015625
2020-11-05,175.50555007706626,125.85537269445034,224.15231542876862,146.02999877929688
2020-11-06,177.49350312274925,129.36636960565465,223.10821745470616,143.31666564941406
2020-11-09,182.5776405660573,139.10797020933543,232.89626345703698,140.4199981689453
2020-11-10,182.9150886308296,136.35124196583087,229.21478973183392,136.7866668701172
2020-11-11,183.7722203235136,136.37395443727777,232.72507562192067,139.0433349609375
2020-11-12,184.01377577069405,137.9289973622364,235.8101430504938,137.25332641601562
2020-11-13,185.71922553749232,138.16342454636592,231.64822553230354,136.1666717529297
2020-11-16,190.3625717092869,142.3136570915705,236.88670832275568,136.02999877929688
2020-11-17,190.69418165105185,143.48410658994032,236.2156764244081,147.20333862304688
2020-11-18,191.6122017850018,139.82800017906035,236.16829150812643,162.2133331298828
2020-11-19,191.97538275864127,147.2545732938836,238.3852743040196,166.42333984375
2020-11-20,193.85504649263567,144.55101859008792,243.43201517787318,163.20333862304688
2020-11-23,199.22948049226395,148.4029435507389,246.15497445422653,173.9499969482422
2020-11-24,199.83273955021673,152.11429592828694,246.61737452601216,185.1266632080078
2020-11-25,201.0141973601668,152.14171630108737,246.6747886114273,191.3333282470703
2020-11-27,203.70702018853484,156.08386712101557,248.47471420596298,195.25332641601562
2020-11-30,209.39408305586522,163.5157039707904,256.05261837627717,189.1999969482422
2020-12-01,209.97051104243496,160.50421417933052,255.80438618483885,194.9199981689453
2020-12-02,211.0511478356746,163.47699571648587,255.56283983122105,189.60667419433594
2020-12-03,211.47988933434678,162.3223246133207,262.2724833807277,197.7933349609375
2020-12-04,213.31628094485177,163.95665985441372,261.7703341420221,199.67999267578125
2020-12-07,217.8435218838857,171.72260984975114,263.7690028725497,213.9199981689453
2020-12-08,217.92289397324654,171.15862228494865,263.50729972644586,216.6266632080078
2020-12-09,218.4681575597699,168.34028443826614,265.3128156033389,201.4933319091797
2020-12-10,218.33535913208718,169.88849786893314,268.79987186306755,209.02333068847656
2020-12-11,219.59700519474507,174.07097907801742,270.75597571409156,203.3300018310547
2020-12-14,222.45375489135847,171.44278474840686,267.2131371257554,213.27667236328125
2020-12-15,222.03668830297008,175.23310100394593,270.10971556289746,211.0833282470703
2020-12-16,222.13459549105445,176.17451706706535,268.15978902181735,207.58999633789062
2020-12-17,221.61266950122018,175.1068491014578,268.1552503803395,218.63333129882812
2020-12-18,222.55067343692667,176.51638983749703,269.3811452605495,231.6666717529297
2020-12-21,224.86921773233814,179.58644288311856,272.2702013710125,216.6199951171875
2020-12-22,224.41852856213603,178.35753430533663,269.318458974848,213.44667053222656
2020-12-23,224.55055221066024,177.37502939270024,273.53738228273494,215.32666015625
2020-12-24,224.12401967958039,180.00846774442567,274.40023492854317,220.58999633789062
2020-12-28,228.18208991721707,178.42323774816177,275.3959743881484,221.22999572753906
2020-12-29,227.97720735139973,181.6053379694103,275.39158321693156,221.99667358398438
2020-12-30,228.34701440278857,180.94294801706297,271.5887446275635,231.5933380126953
2020-12-31,228.1371529175786,178.11817703124356,272.9194417820716,235.22332763671875
2021-01-04,232.62197976757838,183.619271773567,280.51887679382827,243.2566680908203
2021-01-05,232.37012050544965,182.4529221338277,282.96336167839047,245.0366668701172
2021-01-06,232.62112412928562,186.22295549479102,274.5417121849286,251.9933319091797
2021-01-07,232.2195998416961,184.2002425057448,279.2253762300335,272.0133361816406
2021-01-08,233.22596818558495,184.12230064152374,283.21278825246526,293.3399963378906
2021-01-11,235.27618063111436,188.78217946818785,283.02385799644367,270.39666748046875
2021-01-12,234.53913340884935,189.02877197487348,280.3134874559358,283.14666748046875
2021-01-13,234.27561071628537,190.6752637948985,284.33036667645825,284.8033447265625
2021-01-14,233.3437866854199,187.63968318077607,282.95972452220013,281.6666564941406
2021-01-15,233.81849199210933,186.40367321582684,281.70700173783695,275.38665771484375
2021-01-19,233.28273705283527,186.3213473650943,283.77194958499626,281.51666259765625
2021-01-20,232.69327606959556,185.48822423265997,282.03239022009046,283.48333740234375
2021-01-21,231.51178437731082,182.29755824526458,278.9701072812796,281.663330078125
2021-01-22,231.8203209505134,184.5575685180276,281.62680928843827,282.21331787109375
2021-01-25,232.44854847777194,182.2191848557076,279.54076553419554,293.6000061035156
2021-01-26,231.50375733552536,182.5252885565847,280.8760248180084,294.36334228515625
2021-01-27,231.17639637660898,186.46939046922427,280.50793926709247,288.0533447265625
2021-01-28,230.3240724286959,183.82237035889796,276.6958905871905,278.4766540527344
2021-01-29,231.01609430257002,183.18232141745204,278.2314606035243,264.510009765625
2021-02-01,232.9606398492097,188.4378658899444,279.32143839701996,279.9366760253906
2021-02-02,232.44874802060332,184.36987728432157,277.4596325639494,290.92999267578125
2021-02-03,232.51865102974097,185.71737328240272,281.70952937270914,284.89666748046875
2021-02-04,232.0082511421935,186.17353994602976,277.6549855776838,283.3299865722656
2021-02-05,232.9679237003598,186.93637981432408,283.42338997713074,284.07666015625
2021-02-08,235.10421336330705,189.36533262543995,284.7422073641721,287.8066711425781
2021-02-09,234.40899338351272,187.29365809923985,284.3967905561251,283.1533203125
2021-02-10,234.15766510993208,187.9434561329755,284.5512892099497,268.2733459472656
2021-02-11,233.18482172778965,183.26368007926098,279.4692999324362,270.5533447265625
2021-02-12,233.5413907183417,185.67292624520312,276.12366973828114,272.0400085449219
2021-02-16,231.31337692992602,184.71791410210804,278.27400491062446,265.40667724609375
2021-02-17,229.9014810732197,186.46001301178526,279.4782229759093,266.04998779296875
2021-02-18,227.71102511257425,175.93530686547936,273.5748000215706,262.4599914550781
2021-02-19,226.8179043209507,180.9168957023709,274.45252505798885,260.4333190917969
2021-02-22,222.69902562639842,175.23331927330216,269.57618315992556,238.1666717529297
2021-02-23,219.82277636534118,175.0408847917063,269.9909841144765,232.94667053222656
2021-02-24,217.41893254148067,170.78407139953453,265.3236182099547,247.33999633789062
2021-02-25,214.37078081313646,169.55947279138562,259.2822572406468,227.4066619873047
2021-02-26,212.7781808637796,167.97393072654404,259.7137794263307,225.1666717529297
2021-03-01,206.9832103812857,157.51375633682576,253.14119364536097,239.47666931152344
2021-03-02,203.97427081359433,156.02423415651657,251.9316480733212,228.81333923339844
2021-03-03,201.66237762597987,154.44816389772618,251.82746575926058,217.73333740234375
2021-03-04,198.93067851363412,148.8842718427034,245.60983210480478,207.14666748046875
2021-03-05,197.87400152776956,151.28522784550455,242.6991476240714,199.31666564941406
2021-03-08,195.60199847401807,147.90684146142388,241.42727206433563,187.6666717529297
2021-03-09,194.1032113856419,144.5790194699199,244.78440216876996,224.52667236328125
2021-03-10,193.4285125241758,147.35996939585868,240.60618096047185,222.68666076660156
2021-03-11,192.4318839598348,144.22831003298572,239.96525180828303,233.1999969482422
2021-03-12,193.1767874022428,147.59433152165192,240.99509580257097,231.2433319091797
2021-03-15,196.37723620452215,149.16071800008532,242.48885359431947,235.97999572753906
2021-03-16,196.61417469475836,148.58862773708987,243.86119058108994,225.6266632080078
2021-03-17,197.57789629754538,154.39380287442916,243.3745682708176,233.93666076660156
2021-03-18,198.09350884682414,151.14255133978307,246.00457049302332,217.72000122070312
2021-03-19,200.19852245989372,154.01824577693722,247.37730723729672,218.2899932861328
2021-03-22,206.36225754355527,163.3270637801591,255.4350591287038,223.3333282470703
2021-03-23,207.16785428454878,160.8605543452377,255.72467159426955,220.72000122070312
2021-03-24,208.4789194387605,160.1344814795873,257.21578550004784,210.08999633789062
2021-03-25,209.1207167935108,161.22843721033527,252.480107545641,213.4633331298828
2021-03-26,211.1356623231884,166.1453844664972,256.13883473154885,206.23666381835938
2021-03-29,215.8470671497225,169.09724337207817,262.67786847124256,203.76333618164062
2021-03-30,215.83247692699103,172.35673171997618,263.1489548355363,211.8733367919922
2021-03-31,216.19232628673873,167.07407270443585,260.58209786392405,222.64332580566406
2021-04-01,215.7776656931185,166.44077493825927,265.12127996308124,220.5833282470703
2021-04-05,217.77830043014305,172.25276640805055,265.00532991900724,230.35000610351562
2021-04-06,216.59497376532696,168.020993494013,263.31613793559,230.5399932861328
2021-04-07,215.84232843167757,167.92535307063912,264.87330026089,223.6566619873047
2021-04-08,214.39337184016557,164.83244009203136,258.9985452646329,227.93333435058594
2021-04-09,214.33685859864832,166.800708204275,262.0493188256024,225.67333984375
2021-04-12,213.37013843310194,166.15865530508108,259.76478299348526,233.9933319091797
2021-04-13,211.76114782051894,165.41165446805243,258.2013836439564,254.10667419433594
2021-04-14,210.72269370852703,163.25189860680848,255.84101943909982,244.07666015625
2021-04-15,209.12519832356452,161.48813636631624,258.28571861895455,246.28334045410156
2021-04-16,209.05142473417678,161.2104840209031,257.57753090725225,246.5933380126953
2021-04-19,208.71660371992306,159.1243493069224,253.71210198454608,238.2100067138672
2021-04-20,207.49975978439272,160.89774750767026,253.74787308191213,239.663330078125
2021-04-21,206.91688394199107,157.04766335835973,252.01257447197364,248.0399932861328
2021-04-22,205.82064208703915,157.75843703190472,256.8438596408161,239.89666748046875
2021-04-23,206.27589940831874,159.29388720278274,251.80717974916294,243.13333129882812
2021-04-26,207.524711650913,161.189225942797,252.47619887409573,246.06666564941406
2021-04-27,206.78414300772434,159.2922079733414,254.37420019749882,234.913330078125
2021-04-28,206.63104667089158,161.1438843896001,253.897488964756,231.46665954589844
2021-04-29,205.9090410968022,158.02629828709166,252.02103580102553,225.6666717529297
2021-04-30,206.67647980271812,162.06681820198847,252.22325176979552,236.47999572753906
2021-05-03,208.46383787862257,157.91081060680563,251.07625648636878,228.3000030517578
2021-05-04,207.7743974563483,156.8991009982752,252.5603190834283,224.53334045410156
2021-05-05,207.61626560914192,159.98423287154637,252.2077685987924,223.64666748046875
2021-05-06,206.84089770590188,156.9307042972987,255.59216087499195,221.17999267578125
2021-05-07,207.51604280616587,159.58966910237578,255.90404657028617,224.1233367919922
2021-05-10,208.90201537260862,163.82980350418026,257.7740071160208,209.67999267578125
2021-05-11,208.07573917973772,158.75057359395507,253.7751236545716,205.73333740234375
2021-05-12,207.79804749919163,160.52557719507445,256.15524567247024,196.6300048828125
2021-05-13,206.93056375238208,158.58926144447037,252.45031193665952,190.56333923339844
2021-05-14,207.54995759509035,160.39456547101562,251.45586249500857,196.5800018310547
2021-05-17,209.05144638405798,160.72120076880776,256.0657457118738,192.27667236328125
2021-05-18,208.36986093279359,162.0365084930433,255.16280864557064,192.6233367919922
2021-05-19,208.29074486610693,162.1111268465597,257.90734062607464,187.82000732421875
2021-05-20,207.67307331025953,158.37715908908183,253.24462764288035,195.5933380126953
2021-05-21,208.58890657223765,158.82101754473007,256.60404080543384,193.6266632080078
2021-05-24,211.18811520420746,164.44890037786226,256.0357028540908,202.14666748046875
2021-05-25,210.91159653796635,160.91260981925382,256.4155316811201,201.56333923339844
2021-05-26,211.2398688295607,163.29730181079356,257.61763934956394,206.3766632080078
2021-05-27,211.02106390737632,163.64135172105443,259.3643155020643,210.28334045410156
2021-05-28,212.3166149709486,168.71332986838922,258.5659801366812,208.4066619873047
2021-06-01,215.78251360007903,167.45218650470346,260.16154537285223,207.96665954589844
2021-06-02,216.26830402412398,166.4610618689957,264.8764413558816,201.7066650390625
2021-06-03,216.14808394853077,166.5028187931094,262.36145556449554,190.94667053222656
2021-06-04,217.4830291159258,168.14664172003535,265.02605271652635,199.68333435058594
2021-06-07,220.8038220184863,172.8332174041986,267.32537336503367,201.7100067138672
2021-06-08,220.58355740144523,170.69496815850843,268.9249939991545,201.19667053222656
2021-06-09,220.8816178577507,175.9502351326823,270.4814420520096,199.5933380126953
2021-06-10,220.55457061065817,173.40134829449218,270.0355705263753,203.3733367919922
2021-06-11,221.67537296604752,175.23288747229077,271.1007278753439,203.29666137695312
2021-06-14,224.434263834673,179.53008378363793,273.98780670230605,205.89666748046875
2021-06-15,224.09434798799316,176.25120307374956,269.7886374131237,199.7866668701172
2021-06-16,224.32520875166273,181.55767894178365,272.7236049331395,201.6233367919922
2021-06-17,223.9926977884526,174.67616826213631,272.7660553693913,205.53334045410156
2021-06-18,225.17730264060773,177.4171717226628,276.0882985052435,207.77000427246094
2021-06-21,228.58648005506936,183.76721075600886,276.3216300344377,206.94332885742188
2021-06-22,228.6187210778765,180.05732883338388,276.5768204126951,207.90333557128906
2021-06-23,229.29432821977178,184.09857838604006,279.9260832704073,218.85667419433594
2021-06-24,229.4723072965109,185.33657486668204,277.64260516456665,226.60667419433594
2021-06-25,231.22393178575967,183.2466427664624,280.20517939482085,223.9566650390625
2021-06-28,236.5505154876915,189.16867151325312,285.77175231785236,229.57333374023438
2021-06-29,237.24503850265836,189.11277115051257,282.4888065978946,226.9199981689453
2021-06-30,238.56734901027585,191.17468022141892,282.54780878202723,226.56666564941406
2021-07-01,239.3594758612733,192.22074694643283,287.03001758887916,225.97332763671875
2021-07-02,241.67590993170964,194.83145856758162,289.798616638214,226.3000030517578
2021-07-06,249.16002743132222,197.95742256181842,296.4013699925233,219.86000061035156
2021-07-07,250.58752854788344,205.87598283814984,299.9439068547971,214.88333129882812
2021-07-08,251.36375479179674,201.95687129591624,299.01094456691055,217.60333251953125
2021-07-09,253.53941862214714,205.07141165194065,301.5915172207009,218.98333740234375
2021-07-12,258.94441788702215,209.5584605527379,302.6491168993994,228.56666564941406
2021-07-13,259.23986711303246,208.53471387513162,306.16947535853393,222.84666442871094
2021-07-14,259.94893896763506,213.3792255600761,308.4319781249806,217.7933349609375
2021-07-15,259.9202285884612,213.18202166426346,310.5551055117667,216.86666870117188
2021-07-16,261.2197040527873,210.99518088474213,307.14591277331584,214.74000549316406
2021-07-19,263.74442988467365,212.9309986998982,313.0594051023113,215.4066619873047
2021-07-20,263.0590664746738,214.05765995541307,305.9118720925603,220.1666717529297
2021-07-21,262.80915067690506,214.59943025392306,308.2519454689768,218.42999267578125
2021-07-22,261.86191155884495,215.13903266309458,311.457842708407,216.4199981689453
2021-07-23,262.3008315120654,209.94495344375773,307.9936130109604,214.4600067138672
2021-07-26,262.74119972643075,217.30151751913124,311.95190090411205,219.2066650390625
2021-07-27,261.5656034609863,217.25191910283777,309.8332314540135,214.92666625976562
2021-07-28,260.9406589942671,213.27852215055816,306.58484177016334,215.66000366210938
2021-07-29,259.737111534476,208.19155319810204,306.57402978763986,225.78334045410156
2021-07-30,260.03903863728465,209.77720776622857,305.34005589121443,229.06666564941406
2021-08-02,260.74787482328367,216.00904743248907,309.56943292432516,236.55667114257812
2021-08-03,259.8631596293433,214.54444923826338,308.0984416503361,236.5800018310547
2021-08-04,259.611696558001,214.1589578205319,306.4695029958944,236.97332763671875
2021-08-05,258.85076079433674,212.4133210228635,306.06891237813346,238.2100067138672
2021-08-06,259.64978163394153,212.67564582575207,309.51133235528675,233.03334045410156
2021-08-09,262.0220125917321,217.06668674522768,310.5689644755524,237.9199981689453
2021-08-10,261.69795223177294,214.60751843313517,308.42550879360704,236.663330078125
2021-08-11,261.9863870856651,214.67013333080473,308.7033607120738,235.94000244140625
2021-08-12,261.7321643075593,212.9068140799355,309.5250117219314,240.75
2021-08-13,262.99401879696075,214.63160672983597,307.0703120800075,239.05667114257812
2021-08-16,266.4156459646201,217.57352905842865,312.2775695790403,228.72332763671875
2021-08-17,266.3144967116759,217.75670387077076,311.3344961378235,221.90333557128906
2021-08-18,266.76136181650656,220.4443148354813,311.7244472439752,229.663330078125
2021-08-19,266.60389420796224,218.8327956492093,311.9846305230904,224.49000549316406
2021-08-20,267.90571300855123,217.55617746393048,312.8693321873006,226.75332641601562
2021-08-23,271.18113715973834,225.2976630333601,321.4910044700076,235.43333435058594
2021-08-24,270.97376893705206,224.0615269992047,321.2596915448872,236.163330078125
2021-08-25,271.30313274959104,227.06615591409786,319.31070340172204,237.06666564941406
2021-08-26,271.02761960078226,227.3161105254295,319.1893142489784,233.72000122070312
2021-08-27,272.2211846501273,224.86557657556097,319.99080733009754,237.30667114257812
2021-08-30,275.3198113319034,228.70932769560105,322.1809592562273,243.6366729736328
2021-08-31,275.1254729282343,226.17639204539088,320.90455440798064,245.24000549316406
2021-09-01,275.51065802136264,228.95845447671059,325.4032037446886,244.69667053222656
2021-09-02,275.33473016474085,229.884824962092,326.6636127529032,244.1300048828125
2021-09-03,276.6703989219554,229.76558625263664,324.33641015760844,244.52333068847656
2021-09-07,280.46772216212645,234.0757517281079,332.2421470607312,250.97332763671875
2021-09-08,281.11531433533855,231.39068939478344,326.4673949587396,251.2899932861328
2021-09-09,281.1952923117317,233.04466420587812,329.2128194379656,251.6199951171875
2021-09-10,282.7675421631089,237.3785761951019,330.779829205923,245.42333984375
2021-09-13,286.96520004996114,239.95713898755386,337.36411941552274,247.6666717529297
2021-09-14,287.05826634663316,236.35419189936442,335.98266750260314,248.163330078125
2021-09-15,287.6564447981898,243.7948858898498,332.0857460517879,251.94332885742188
2021-09-16,287.59863838755854,238.99460959102242,332.7776821956429,252.3300018310547
2021-09-17,288.9384505371335,242.84899784022446,336.54974083201455,253.163330078125
2021-09-20,291.845562768625,244.69659445032616,339.1423363930903,243.38999938964844
2021-09-21,291.31597064311705,242.87907533731237,339.0637549070881,246.4600067138672
2021-09-22,291.2049743057795,240.60093196689664,340.9408048374557,250.64666748046875
2021-09-23,290.36147343920703,244.5849678486906,336.2218340278553,251.2133331298828
2021-09-24,290.8516300768622,245.29212876899226,337.80484423543317,258.1300048828125
2021-09-27,290.9841126151144,246.57509204252125,339.567237284179,263.78668212890625
2021-09-28,289.51537190952047,243.8993812194125,338.0669778217853,259.1866760253906
2021-09-29,288.4911432473366,242.80401753674892,335.96338193590356,260.4366760253906
2021-09-30,286.7806692626659,239.26992783170203,333.8343019915928,258.49334716796875
2021-10-01,286.4700668657953,238.902999522637,333.7064265221299,258.40667724609375
2021-10-04,284.7804122898616,237.25993289793686,336.2402961697675,260.510009765625
2021-10-05,282.94966728496667,232.67200601994406,328.33510473942704,260.1966552734375
2021-10-06,281.7061424810416,237.03025786755978,327.90421949843926,260.9166564941406
2021-10-07,279.92677162047175,230.78803649186017,325.6617956180564,264.53668212890625
2021-10-08,279.7021253545043,227.67580866665935,328.6658462004326,261.8299865722656
2021-10-11,279.19300066444765,230.3248579622253,328.91679360388,263.9800109863281
2021-10-12,278.04419178445056,230.95230839941732,330.533365034562,268.5733337402344
2021-10-13,277.6091934170531,229.4446772225132,327.1376844414487,270.3599853515625
2021-10-14,276.75002716355067,227.6883820875079,322.8826902044173,272.7733459472656
2021-10-15,277.53993562694365,229.37495292087374,324.6578285649457,281.010009765625
2021-10-18,280.44041166462654,231.03639916273252,326.81894865818094,290.03668212890625
2021-10-19,280.47796397552725,235.0471028299527,326.1017368042709,288.0899963378906
2021-10-20,281.2173385704865,233.9081630121091,331.8089730992471,288.6000061035156
2021-10-21,281.499073388129,234.49014869640865,328.21188863182726,298.0
2021-10-22,283.3761119623835,237.43057731234722,330.29111275440545,303.2266540527344
2021-10-25,289.0401023948261,237.50742983093988,336.8610912766708,341.6199951171875
2021-10-26,289.7865056894206,242.7339087318848,333.2710613823328,339.4766540527344
2021-10-27,291.1125000607307,241.89789699158575,337.64195515455873,345.9533386230469
2021-10-28,291.85367409810937,247.437532986989,338.537710759608,359.0133361816406
2021-10-29,294.06127483534203,247.11724402959086,336.70685641212043,371.3333435058594
2021-11-01,299.9742757458371,248.55319400568422,346.6532717621923,402.86334228515625
2021-11-02,300.58096118422594,253.16021132590217,350.62026328193264,390.6666564941406
2021-11-03,301.674650010443,250.83395463244977,345.01600349655405,404.6199951171875
2021-11-04,302.10524067489325,252.55037362678033,348.8487703111948,409.9700012207031
2021-11-05,303.9397115581835,256.1181304371935,351.19326820661354,407.36334228515625
2021-11-08,308.5264140612293,260.5442141053072,357.60900630107807,387.64666748046875
2021-11-09,308.6783255553933,258.864287920621,356.21228916515474,341.1666564941406
2021-11-10,309.33742138740445,263.1956991527261,357.9839484796046,355.98333740234375
2021-11-11,309.3675798471196,263.52283677550383,360.62470536631827,354.5033264160156
2021-11-12,310.8479178148461,262.7355795196599,359.17257198588726,344.47332763671875
2021-11-15,314.7376016411003,268.42427636666156,360.00451949118036,337.7966613769531
2021-11-16,314.7955205481898,265.85056404892794,363.16008390656117,351.57666015625
2021-11-17,315.4314378861168,271.22610803866127,364.91903872625807,363.0033264160156
2021-11-18,315.5062744605909,265.00915018137744,365.50627782271084,365.4599914550781
2021-11-19,317.09373805178245,272.14178784512296,360.9620878408967,379.0199890136719
2021-11-22,321.5938033704198,272.74848612394226,369.3614223764456,385.6233215332031
2021-11-23,321.9147155823017,277.74375579391756,369.43061654962804,369.6766662597656
2021-11-24,322.8222302212269,274.04401148073794,369.12626475147584,372.0
2021-11-26,324.9998439260824,278.45943224016145,374.66487289703304,360.6400146484375
2021-11-29,330.01408240182553,282.5711733560885,379.6775711547161,378.9966735839844
2021-11-30,330.3947836864591,283.86210310838584,375.9098397976998,381.586669921875
2021-12-01,331.2934324364232,286.4634773177627,379.0285691770724,365.0
2021-12-02,331.55293898117463,286.56498277898527,379.80859882030256,361.5333251953125
2021-12-03,333.2314587826608,284.8592555314815,376.8052534734542,338.3233337402344
2021-12-06,337.33432061448786,289.2176566601584,384.07974867340056,336.336669921875
2021-12-07,337.2810869042028,287.4029099814728,381.35370409526877,350.5833435058594
2021-12-08,337.6940250419286,290.8049056584828,386.72815692015143,356.32000732421875
