ds,yhat,yhat_lower,yhat_upper,actual
2021-02-08,26.720927431311566,24.69363984494943,28.7758534737793,27.299999237060547
2021-02-09,26.762097301591027,24.6064473550204,28.826372830838014,31.100000381469727
2021-02-10,26.762532449043974,24.773116593603095,28.877973407396283,34.0
2021-02-11,26.767202693891264,24.55001609083418,28.67922917236159,35.880001068115234
2021-02-12,26.707342089955908,24.778968718124936,28.939602715694,34.59000015258789
2021-02-16,26.480545852244365,24.500415694607423,28.537837672016288,32.75
2021-02-17,26.382068105716066,24.384755820374906,28.40011349692596,31.520000457763672
2021-02-18,26.289153706537256,24.20613590180161,28.244270879486937,31.18000030517578
2021-02-19,26.134798558476863,24.145325802630655,28.27740612105229,31.579999923706055
2021-02-22,25.716572302069967,23.540701545920452,27.745743140493534,29.6299991607666
2021-02-23,25.59270984986106,23.516012591310623,27.575736079866186,28.040000915527344
2021-02-24,25.437694310764105,23.269571527971674,27.386346500828562,30.81999969482422
2021-02-25,25.299111240357444,23.364937121948714,27.38914604181531,28.700000762939453
2021-02-26,25.110529001400632,23.118105156058363,27.236680463888238,28.020000457763672
2021-03-01,24.660180084547033,22.659419311582205,26.811407701825413,30.219999313354492
2021-03-02,24.548489337977628,22.488269582159255,26.544578409371265,31.329999923706055
2021-03-03,24.41615203861119,22.281227962118948,26.56066065123499,28.850000381469727
2021-03-04,24.309857320410888,22.309698099706768,26.278601118427822,24.385000228881836
2021-03-05,24.162083330709905,22.146602286481087,26.193343411363085,21.989999771118164
2021-03-08,23.872080810756238,21.904175059901196,25.968311331574768,20.059999465942383
2021-03-09,23.821548906026884,21.800249803508795,25.98358705137895,21.639999389648438
2021-03-10,23.751621592667846,21.654340760753797,25.72056536910423,23.690000534057617
2021-03-11,23.707421487389652,21.588019889059975,25.78649314193101,26.31999969482422
2021-03-12,23.619909704698976,21.66018109612853,25.464577612061245,27.049999237060547
2021-03-15,23.481715802718984,21.500405887584563,25.57082826952902,28.809999465942383
2021-03-16,23.46969241784384,21.457827569370206,25.50409790166503,27.3799991607666
2021-03-17,23.43073663564738,21.383501760113315,25.41744730335495,28.299999237060547
2021-03-18,23.40938252180775,21.27512714106251,25.470650561141547,26.809999465942383
2021-03-19,23.336223400397564,21.27560510313838,25.357910901161787,27.530000686645508
2021-03-22,23.19410498536868,21.185518038940316,25.168717331253944,27.899999618530273
2021-03-23,23.164675398536875,21.02802478749826,25.242379472548226,25.6200008392334
2021-03-24,23.101264134937647,21.046246574000726,25.069524403642195,22.510000228881836
2021-03-25,23.049269155893047,21.090923102482595,25.188439613490356,23.040000915527344
2021-03-26,22.940289926589557,21.01139521364775,25.055342420617407,22.079999923706055
2021-03-29,22.671211023420618,20.75743979563055,24.60613833228836,20.450000762939453
2021-03-30,22.597099095490577,20.352824170990033,24.544322432660433,20.520000457763672
2021-03-31,22.489916321385994,20.387526908238716,24.506103896694636,21.190000534057617
2021-04-01,22.39626021487255,20.524298974844232,24.532106485610907,21.75
2021-04-05,21.89325695560119,19.85533580581624,23.88970372504629,20.920000076293945
2021-04-06,21.80228993645392,19.843310617633165,23.91987143881733,21.84000015258789
2021-04-07,21.68500628593067,19.76648381510358,23.800403312990777,20.649999618530273
2021-04-08,21.588181555438958,19.58831047345065,23.528677406810647,20.200000762939453
2021-04-09,21.444520980529198,19.473400605130205,23.412660461785624,20.510000228881836
2021-04-12,21.138812728402694,19.213200798297866,23.302877512141805,19.40999984741211
2021-04-13,21.075552712374787,19.05304510507037,23.135860425253107,20.600000381469727
2021-04-14,20.990258889268922,18.82908659354661,22.970123802119673,20.0
2021-04-15,20.928784821231687,18.85155045114474,22.817904456897047,19.75
2021-04-16,20.822838133446666,18.747834321434826,22.795959552660932,18.389999389648438
2021-04-19,20.633944347006793,18.44132216604917,22.76815247448203,17.399999618530273
2021-04-20,20.607373165732056,18.641627932168376,22.664250862051297,16.440000534057617
2021-04-21,20.556021013554265,18.599323650555498,22.77281030599606,18.309999465942383
2021-04-22,20.524892148199843,18.638467283158292,22.623794166809596,18.684999465942383
2021-04-23,20.444960171833642,18.336214991222057,22.5152967738138,19.540000915527344
2021-04-26,20.302885211442256,18.257776807273743,22.159456416147,21.600000381469727
2021-04-27,20.280548469084884,18.253260239939507,22.43726397866601,21.530000686645508
2021-04-28,20.227676846535093,18.227154005608224,22.185562997536053,21.959999084472656
2021-04-29,20.189482191016733,18.081274716878163,22.19040404499742,20.829999923706055
2021-04-30,20.097302910207592,18.01945049520356,22.19334123828612,20.270000457763672
2021-05-03,19.893130684214597,18.04751104170101,21.998440739239637,19.59000015258789
2021-05-04,19.84412514093956,17.668218783913577,21.757639708845833,19.315000534057617
2021-05-05,19.76305049842661,17.660032979778386,21.73453494735002,18.920000076293945
2021-05-06,19.696063316556334,17.604350581711252,21.82618343954338,17.809999465942383
2021-05-07,19.57545965882709,17.5253048915362,21.584414827398952,18.700000762939453
2021-05-10,19.29744073379994,17.1734036735326,21.32735344068971,16.770000457763672
2021-05-11,19.239773524670177,17.19056420564027,21.266278622168542,17.450000762939453
2021-05-12,19.154493295536763,17.056618016347286,21.17510697190049,15.180000305175781
2021-05-13,19.088278618590945,17.110736825169322,21.114342880656388,14.149999618530273
2021-05-14,18.973809933428793,16.819632165345258,21.06489681125685,15.119999885559082
2021-05-17,18.74797558696126,16.55723490232536,20.72704894150586,15.359999656677246
2021-05-18,18.709364939184287,16.726418644305227,20.655525250136716,15.470000267028809
2021-05-19,18.648166990348443,16.42425062251055,20.50962436708015,14.59000015258789
2021-05-20,18.61056011186825,16.504181386610085,20.719412934844964,15.119999885559082
2021-05-21,18.52860483645893,16.48973771896597,20.51049948308689,15.119999885559082
2021-05-24,18.416131396426508,16.294213246753785,20.599119831596546,15.170000076293945
2021-05-25,18.417720793196512,16.35331466315214,20.58673412795655,14.75
2021-05-26,18.396419068358036,16.320660055458394,20.38210620170272,15.699999809265137
2021-05-27,18.39750101181309,16.319960082025812,20.343991411781452,15.869999885559082
2021-05-28,18.35215884656294,16.302178089144427,20.428810200711254,15.65999984741211
2021-06-01,18.35205246587313,16.321661323654688,20.532212667907814,15.229999542236328
2021-06-02,18.346666513236897,16.340249967813794,20.330636873562856,16.350000381469727
2021-06-03,18.358235531915614,16.40155302999945,20.411497865587368,16.299999237060547
2021-06-04,18.317831906145486,16.193307915092948,20.25092700417665,16.3700008392334
2021-06-07,18.277494604310583,16.331682561485913,20.247151824530487,16.81999969482422
2021-06-08,18.284504783544584,16.16960946034633,20.26650053405056,17.8700008392334
2021-06-09,18.259344923326214,16.324434111129776,20.241833484263744,17.579999923706055
2021-06-10,18.24766134964508,16.203365568911103,20.346361428648386,17.290000915527344
2021-06-11,18.181237928997138,16.202708995014895,20.111138359822917,17.200000762939453
2021-06-14,18.054126999703392,16.089944063687064,20.273705228937832,17.229999542236328
2021-06-15,18.032045878790782,16.234170729017343,20.232410984560964,16.399999618530273
2021-06-16,17.979058318871132,15.846629353279207,20.0712707928482,16.649999618530273
2021-06-17,17.94156120077331,15.887500524222354,20.08605065784809,16.829999923706055
2021-06-18,17.85202309305048,15.807509665610905,19.84181661729607,16.709999084472656
2021-06-21,17.67727705777829,15.455729038308911,19.682285274631024,16.450000762939453
2021-06-22,17.647858366429773,15.441837284444563,19.80055542080984,16.639999389648438
2021-06-23,17.592157437187524,15.551497129627123,19.729039848778218,17.209999084472656
2021-06-24,17.556594526696838,15.553158057037278,19.54378809933091,17.100000381469727
2021-06-25,17.473535268351167,15.449097514152758,19.455163010230056,17.110000610351562
2021-06-28,17.342677324220144,15.275317945493052,19.45323238295255,17.860000610351562
2021-06-29,17.334567647314955,15.299021659096287,19.339105409385635,17.350000381469727
2021-06-30,17.302557959908164,15.270718938267793,19.446231819028583,17.729999542236328
2021-07-01,17.292392933364763,15.331570559435404,19.38540534029539,17.09000015258789
2021-07-02,17.23571971758068,15.268858879770699,19.247990196178378,16.850000381469727
2021-07-06,17.197362605145507,15.059769458689955,19.19193479778827,17.079999923706055
2021-07-07,17.18571909205363,15.160187382605498,19.14128792204166,16.030000686645508
2021-07-08,17.249131469248045,15.093748013010305,19.212194767408214,15.8100004196167
2021-07-09,17.262350227102832,15.247120441160925,19.353382562328505,16.020000457763672
2021-07-12,17.393034490045974,15.368220039898688,19.380993933509195,16.479999542236328
2021-07-13,17.459876479893865,15.394890817573966,19.557197100585118,15.699999809265137
2021-07-14,17.495500268583445,15.428341880576781,19.399222284038313,15.15999984741211
2021-07-15,17.545180822050828,15.626366082695107,19.60150799397813,14.960000038146973
2021-07-16,17.54027922719439,15.352004448281162,19.518520138627256,14.420000076293945
2021-07-19,17.593909156303834,15.614823742783155,19.674890268615005,14.1899995803833
2021-07-20,17.629114240225366,15.611088163958058,19.55578424535335,14.600000381469727
2021-07-21,17.63108738404571,15.741817528003894,19.576371560430726,14.920000076293945
2021-07-22,17.645745081902973,15.639819990654049,19.788285200926882,14.520000457763672
2021-07-23,17.605111642586284,15.531010062922256,19.705349636807217,14.399999618530273
2021-07-26,17.553929778217306,15.51292865376357,19.56005412582662,14.170000076293945
2021-07-27,17.5571042878146,15.477687016878457,19.502566959477964,14.300000190734863
2021-07-28,17.529459121624175,15.576989555473038,19.698540175743364,15.25
2021-07-29,17.51740329054371,15.646647266305301,19.737188700383957,14.970000267028809
2021-07-30,17.453385004587133,15.294443942302498,19.475940130898284,14.819999694824219
2021-08-02,17.35509465827811,15.329981405195467,19.41260566008344,14.960000038146973
2021-08-03,17.350858059422663,15.13879769811013,19.506624295705528,14.170000076293945
2021-08-04,17.320041106740167,15.217559992916781,19.341908898707647,14.510000228881836
2021-08-05,17.308985155163064,15.237430616409013,19.458116649158793,14.399999618530273
2021-08-06,17.24999369917202,15.25874819825206,19.351530974451887,14.430000305175781
2021-08-09,17.188477691330476,15.09325634222306,19.223443671144654,15.0
2021-08-10,17.202623894219514,15.219656236319869,19.29224178807047,14.850000381469727
2021-08-11,17.192589063255436,15.230662053298882,19.268110891051922,14.5
2021-08-12,17.204271816990374,15.24481740680145,19.202053689762405,17.979999542236328
2021-08-13,17.169517332704967,15.106497896894941,19.064049225508846,17.549999237060547
2021-08-16,17.185095052976774,15.136876229449703,19.130420636036988,16.309999465942383
2021-08-17,17.224922051840547,15.08143337063602,19.22943417244631,14.795000076293945
2021-08-18,17.23987852342558,15.077220673426778,19.093600769918073,14.470000267028809
2021-08-19,17.27550441432881,15.262136487024687,19.38989065667588,14.920000076293945
2021-08-20,17.26332756029018,15.285950363309828,19.469152366247275,15.40999984741211
2021-08-23,17.335972946916105,15.2769950269544,19.44828779802005,16.329999923706055
2021-08-24,17.3906934322025,15.438961692209888,19.52399943637733,17.270000457763672
2021-08-25,17.41831985161244,15.42187526481558,19.567416925244935,17.280000686645508
2021-08-26,17.46437241494748,15.384803645540007,19.579941954751128,16.709999084472656
2021-08-27,17.460407173913975,15.450904718787477,19.52695911029467,17.329999923706055
2021-08-30,17.545334194169104,15.468809826838767,19.587933490734894,17.559999465942383
2021-08-31,17.600534578719763,15.635285404271928,19.576594640258097,17.729999542236328
2021-09-01,17.627165921810906,15.628638423176056,19.647231585866354,18.420000076293945
2021-09-02,17.67098554648444,15.585497657734,19.740228062996042,18.56999969482422
2021-09-03,17.663804785686608,15.810668227613592,19.729397072215324,19.18000030517578
2021-09-07,17.786698915313437,15.709292906896055,19.861648689795082,19.700000762939453
2021-09-08,17.80931024834305,15.779004549441643,19.666038677955132,18.739999771118164
2021-09-09,17.84975800760431,15.861732879933067,19.796087709883352,18.940000534057617
2021-09-10,17.840097688626877,15.814828891765464,19.852378122024255,18.75
2021-09-13,17.9122463952059,15.69582308174819,19.979541781239654,17.760000228881836
2021-09-14,17.966130739571767,15.90575669985728,19.90251714940628,16.899999618530273
2021-09-15,17.993589487071922,15.84164552814938,19.999553346057972,17.0
2021-09-16,18.04071835482339,15.97966554755914,19.964899940891307,17.8799991607666
2021-09-17,18.039614743376173,16.08693275142881,20.02390533728583,18.329999923706055
2021-09-20,18.148515237165014,16.1109478201307,20.178909067905103,18.450000762939453
2021-09-21,18.218081889838604,16.191169098121424,20.271087012480624,19.329999923706055
2021-09-22,18.2627035659306,16.235667159680197,20.217078879538906,19.459999084472656
2021-09-23,18.328272823367048,16.280880493251775,20.443666131663537,19.989999771118164
2021-09-24,18.346643987682935,16.32148463810906,20.39445381853339,20.350000381469727
2021-09-27,18.51719039459519,16.4754502249433,20.487179181008297,21.0
2021-09-28,18.607221610155126,16.56877555815774,20.556774433398378,20.049999237060547
2021-09-29,18.671619609349577,16.623584882393864,20.606957635993922,19.959999084472656
2021-09-30,18.755859529317494,16.65351684550151,20.772032528072934,20.530000686645508
2021-10-01,18.791366895247165,16.814491600829363,20.915988350957,20.540000915527344
2021-10-04,18.999804630631058,16.900592043875495,21.055648778791205,18.989999771118164
2021-10-05,19.096570149484876,17.032652668288602,21.122763708792277,19.219999313354492
2021-10-06,19.164110965255883,17.05963453948901,21.20136567343335,19.719999313354492
2021-10-07,19.247564776486627,17.32899315111805,21.2980403741267,20.229999542236328
2021-10-08,19.278063658476746,17.27880653900677,21.342067652412275,21.65999984741211
2021-10-11,19.444028414454593,17.589804788342857,21.46925677085008,21.969999313354492
2021-10-12,19.517104092160206,17.443797150004272,21.619386368227488,23.25
2021-10-13,19.556177816541442,17.511814979944955,21.61066308113248,23.489999771118164
2021-10-14,19.606497405379706,17.431845520093045,21.702037595367408,23.739999771118164
2021-10-15,19.599386172366266,17.603923846500656,21.624789878976493,23.43000030517578
2021-10-18,19.62878941857903,17.72536250235229,21.593777589431728,24.15999984741211
2021-10-19,19.649862446387875,17.637196318502024,21.70465838061499,24.020000457763672
2021-10-20,19.6345835959117,17.420080937770308,21.7183638785628,23.530000686645508
2021-10-21,19.62882714631141,17.686133244909687,21.686867942604014,23.760000228881836
2021-10-22,19.564591547749885,17.355803627982922,21.426504053605854,23.389999389648438
2021-10-25,19.42357957195518,17.373199246841548,21.381019175242983,24.040000915527344
2021-10-26,19.39066104032596,17.362262490863497,21.37166751644095,23.75
2021-10-27,19.32403687323719,17.38708645551485,21.50404686793111,23.8700008392334
2021-10-28,19.27029153123467,17.211909187965677,21.343021427344457,24.25
2021-10-29,19.162092164376734,17.051751976928042,21.147468894276695,23.709999084472656
2021-11-01,18.684084407967077,16.71001689456639,20.773616940008576,24.75
2021-11-02,18.5503737720179,16.59036393971473,20.47995665604821,21.1200008392334
2021-11-03,18.389285147286802,16.447377848398315,20.421015937775387,20.860000610351562
2021-11-04,18.24759024016752,16.27053332389883,20.133507181448977,23.940000534057617
2021-11-05,18.058038926706597,16.154836962498127,20.236012952166988,22.31999969482422
2021-11-08,17.609856011568127,15.553667403357464,19.722576945310102,21.969999313354492
2021-11-09,17.49826373898941,15.588929558913398,19.524150273601382,21.0
2021-11-10,17.364760292908564,15.403358778643254,19.494169322249327,19.520000457763672
2021-11-11,17.25561781130542,15.226123568648173,19.236943798919636,22.559999465942383
2021-11-12,17.103016654966808,15.109852690572877,19.113041612746898,23.139999389648438
2021-11-15,16.785594074817627,14.759559912813609,18.873790036309256,22.559999465942383
2021-11-16,16.72190415279124,14.82845037140905,18.90017061799076,21.520000457763672
2021-11-17,16.6372707109217,14.531510678695936,18.621771387650114,21.0
2021-11-18,16.57726502352285,14.677724704273523,18.68693727033811,20.639999389648438
2021-11-19,16.473395206308194,14.304795931836782,18.542733542974485,19.729999542236328
2021-11-22,16.293702354188394,14.370263428620495,18.32380343685853,18.350000381469727
2021-11-23,16.27139377237187,14.179830779653305,18.136569699469085,16.709999084472656
2021-11-24,16.225203444736145,14.228822722906186,18.19358388292829,17.010000228881836
2021-11-26,16.128338968521938,14.031800816316382,18.04479140013512,16.3700008392334
2021-11-29,16.02262187127064,13.877640572659411,18.013320490066796,16.139999389648438
2021-11-30,16.01792856085961,14.076515886376255,18.009013827668976,15.84000015258789
2021-12-01,15.986036227364199,13.974697444942022,17.97860702512859,14.470000267028809
2021-12-02,15.97242930715901,14.067950743315846,18.057350243358353,14.550000190734863
2021-12-03,15.908646818401794,13.915641155086547,18.010061379288054,14.020000457763672
2021-12-06,15.813136060157046,13.624619894224143,17.74281484569583,14.9399995803833
2021-12-07,15.807834825223404,13.742261559907584,17.864111347266906,15.380000114440918
2021-12-08,15.773735273292257,13.581153429886703,17.747212542455483,15.6899995803833
2021-12-09,15.756522196568012,13.730171558903512,17.901272274811834,15.09000015258789
2021-12-10,15.687894526533238,13.63670696205838,17.6540888547331,14.979999542236328
2021-12-13,15.571295553637421,13.592863696234874,17.604889120206217,14.619999885559082
2021-12-14,15.556818559020714,13.596984307882856,17.629401428724123,13.949999809265137
2021-12-15,15.512363410498233,13.540818733444596,17.53226932069488,13.899999618530273
2021-12-16,15.483483474035015,13.462949328668193,17.54543518915803,13.300000190734863
2021-12-17,15.401710717572325,13.372567748286093,17.283199780235154,14.300000190734863
2021-12-20,15.234812588431012,13.08473274949075,17.30196162957625,14.039999961853027
2021-12-21,15.199257704421537,13.091269393365065,17.32977395896729,14.800000190734863
2021-12-22,15.13125712186044,13.21778741840594,17.16777758231861,14.789999961853027
2021-12-23,15.076225880033471,13.106040427749328,17.190253411426426,14.890000343322754
2021-12-27,14.696172176165152,12.56810305233851,16.88106071651627,14.6899995803833
