ds,yhat,yhat_lower,yhat_upper,actual
2022-01-28,47.72636747067286,41.839599977432364,53.05020215237758,45.808223724365234
2022-01-31,48.35690901984384,43.15608715544085,53.84851841464605,47.28057098388672
2022-02-01,48.357623053200165,42.96292478308047,53.751069079662294,48.5730094909668
2022-02-02,48.6077418497582,43.005726157341364,54.021285490299405,50.46195602416992
2022-02-03,48.61652463473884,43.06210119273819,53.78262801822895,49.53404998779297
2022-02-04,48.74058935091543,43.73038627975147,54.30872238314991,47.18587875366211
2022-02-07,49.4982703794531,44.02022434326977,55.20755835209384,48.175331115722656
2022-02-08,49.521126860725,44.12404087989469,54.90763632353619,48.07591247558594
2022-02-09,49.78254420870376,44.458377883449245,55.226994556417935,50.14476013183594
2022-02-10,49.79165589128089,44.52882117835966,54.96738992578659,49.264198303222656
2022-02-11,49.90517201351215,44.45056776324929,55.171417639696266,46.82608413696289
2022-02-14,50.57009069067749,45.37315217421014,56.06198811219245,46.4615478515625
2022-02-15,50.544040651703924,45.10503521963189,56.18463944105581,47.985965728759766
2022-02-16,50.74919047817315,45.36307444661978,56.06905382149204,48.84285354614258
2022-02-17,50.695863547067184,45.24767570306716,55.97360895358088,48.50198745727539
2022-02-18,50.74205753913316,45.17011905099696,56.161611492019325,47.72557830810547
2022-02-22,51.089984835052434,45.745939638937585,56.32991494582228,46.9823112487793
2022-02-23,51.223624872855275,46.07045541117753,56.52297629998952,46.243770599365234
2022-02-24,51.10167162980557,45.53026787128766,56.35685548613593,46.84501647949219
2022-02-25,51.08309821123721,45.55855372259076,56.06740473239356,48.64401626586914
2022-02-28,51.366311157422984,45.79960732887973,56.921951058506,48.73870086669922
2022-03-01,51.215238731485314,45.40659531417808,56.87594527265288,49.04642868041992
2022-03-02,51.3030387370835,46.00240085820512,56.69230866090048,49.55298614501953
2022-03-03,51.14095126718073,45.7698185123943,56.36252920725697,49.363616943359375
2022-03-04,51.087555774681434,45.30167974575564,56.413319686217875,49.28786849975586
2022-03-07,51.29180526973597,46.27746092025912,56.253792122179334,47.74451446533203
2022-03-08,51.12870651335749,45.77719923393734,56.425081054657504,48.43571090698242
2022-03-09,51.20578388792163,45.64640761582451,56.691284344597804,49.73762130737305
2022-03-10,51.03328820644269,45.60921740759938,56.820638228065825,49.45356750488281
2022-03-11,50.968831368991204,45.749053971116886,56.35332876426316,47.938621520996094
2022-03-14,51.127385317496056,45.94404365583495,56.481901582150684,48.16585922241211
2022-03-15,50.942610470538746,45.612916756082875,56.45465910639646,48.50198745727539
2022-03-16,50.994045105506025,45.474592001195475,56.551285638582684,50.296260833740234
2022-03-17,50.79177307288828,45.221808785172776,56.09902980050988,52.005306243896484
2022-03-18,50.69344435444114,45.22882572989453,56.077948856361694,52.772254943847656
2022-03-21,50.72931190085773,45.468094951453025,56.01588923346383,52.16627502441406
2022-03-22,50.49877704451619,45.409624060498444,56.15309831611545,51.89168167114258
2022-03-23,50.503539020216486,45.123263737630765,56.02650967010593,51.77806854248047
2022-03-24,50.25480687276665,44.81281472813363,55.5671751267307,51.59343719482422
2022-03-25,50.11145439980079,44.86368946871272,55.64138130819076,50.90803146362305
2022-03-28,50.033795863254234,44.92958797291958,55.392573071433524,51.577178955078125
2022-03-29,49.77685588862445,44.09555011121754,55.18941346458304,52.671722412109375
2022-03-30,49.762887552008124,44.214648777976244,54.78012935965838,53.790157318115234
2022-03-31,49.50408736601004,44.46347754794556,54.81803106880177,53.0779914855957
2022-04-01,49.360141627358544,44.12618551589499,54.699204385355664,53.967010498046875
2022-04-04,49.34244774760996,44.19596974985222,54.391907052178524,54.39717102050781
2022-04-05,49.12648730847517,43.74688538545622,54.540469955482166,54.87513732910156
2022-04-06,49.16354738149598,43.60845731447752,54.50609722149039,55.98401641845703
2022-04-07,48.96516201019513,43.639741939642185,54.44006397108004,58.22089385986328
2022-04-08,48.8901043105812,43.13621709203081,54.22856131989843,57.623435974121094
2022-04-11,49.11746793306297,43.80951279695261,54.430698532608226,57.80984115600586
2022-04-12,48.990949649412094,43.380311137816854,54.09489133292185,56.11307144165039
2022-04-13,49.11849557702874,43.601161247033104,54.39863255785941,56.820457458496094
2022-04-14,49.00984282078043,43.77471462752324,54.50817354920361,56.49544143676758
2022-04-18,49.478721992156366,44.17544294716394,55.37505603945774,55.620765686035156
2022-04-19,49.413000882895844,43.58061946053922,54.06140977059836,54.683956146240234
2022-04-20,49.59153051149189,44.25316869802241,54.92420734732061,55.22405242919922
2022-04-21,49.52323024060653,43.8501583017745,54.553049641739136,52.934600830078125
2022-04-22,49.5645470634612,43.94181913683261,54.58044900698508,52.91070556640625
2022-04-25,50.04118136896831,44.60286606456655,55.67019717413685,54.354156494140625
2022-04-26,49.960851491817635,44.43597985804994,55.21653224919341,52.470977783203125
2022-04-27,50.1061023139872,44.8217840988483,55.398763138524444,53.321746826171875
2022-04-28,49.99658290333572,44.632570818743,55.44803203059116,52.66694641113281
2022-04-29,49.99023382341962,44.38473917921625,55.59087671249442,54.48799133300781
2022-05-02,50.30273942906361,45.007291566923534,55.592736001136,54.4115104675293
2022-05-03,50.16703982645255,44.2467120270103,55.47803301926332,54.09605407714844
2022-05-04,50.26933298063777,44.44426744414603,55.37384737494149,54.44497299194336
