ds,yhat,yhat_lower,yhat_upper,actual
2022-01-28,142.4740944655326,133.1823294800086,152.2627340498054,132.50189208984375
2022-01-31,142.67157964970642,134.51054123309765,151.58354364008258,134.8966522216797
2022-02-01,142.63951610738545,134.02907422847568,151.2665032007692,137.0637664794922
2022-02-02,142.4769437664499,134.07177827583186,151.6657397041006,147.1617431640625
2022-02-03,142.32567430244643,133.151502887492,151.55561666679023,141.8075714111328
2022-02-04,142.34982207133868,133.16695008208825,151.4028326785538,142.17092895507812
2022-02-07,141.2573167212387,132.56211723117113,150.2340614136071,138.1170196533203
2022-02-08,140.76676804416013,131.8875852479523,149.10305546095896,138.390380859375
2022-02-09,140.1438080977601,130.6848812410628,149.22710615984207,140.61717224121094
2022-02-10,139.5376051280732,131.21267510003435,148.89107596664667,137.7834930419922
2022-02-11,139.11994485323632,129.7499769991234,148.22964105091677,133.33741760253906
2022-02-14,136.85078861660597,127.95157144632005,145.9734662171016,134.5005340576172
2022-02-15,136.03848650242142,127.11612889306375,145.2236789495013,135.619384765625
2022-02-16,135.13779647182673,126.06465160708322,144.20379391202792,136.6750946044922
2022-02-17,134.30218027419727,125.10156827130368,143.36561571726028,131.5266876220703
2022-02-18,133.70640148078735,125.39923448640913,143.09137112467621,129.69654846191406
2022-02-22,130.45565873823907,121.34295372003608,139.14671558978725,128.63784790039062
2022-02-23,129.6475320594384,120.69092813330178,138.6373849729046,126.83109283447266
2022-02-24,128.95480641547508,120.2666356807642,138.6269926940738,131.88951110839844
2022-02-25,128.54894347531095,119.48994952137504,137.00884608577996,133.72463989257812
2022-02-28,126.8792720797613,117.59791879955952,136.71652954219823,134.09393310546875
2022-03-01,126.43861380635487,117.69669760374765,135.4722066548281,133.3751983642578
2022-03-02,125.98400679815302,116.89377496014549,134.40838426007022,133.95523071289062
2022-03-03,125.66034740440065,117.1482140085982,134.1277286623747,133.51437377929688
2022-03-04,125.63296759265482,116.75518492622929,134.1698336887245,131.34129333496094
2022-03-07,125.0955842752962,116.74330129946428,135.1497331960999,125.71720886230469
2022-03-08,125.01270587287142,116.08165652743467,134.02943955249967,126.52641296386719
2022-03-09,124.89773156340665,116.02843118031457,133.24309386209458,133.07498168945312
2022-03-10,124.89131473004116,115.99796113988224,133.3588438004069,131.8979949951172
2022-03-11,125.15513010940622,116.23141963633914,133.9714229266738,129.7045135498047
2022-03-14,125.30803734864934,116.43052948531239,134.69061589755742,125.99208068847656
2022-03-15,125.38846152597766,116.90712703522188,134.00937439276802,128.89431762695312
2022-03-16,125.4021916390178,116.90238785856035,134.3447910557413,132.90052795410156
2022-03-17,125.49010677948142,116.86787029970179,134.61126900152016,133.80516052246094
2022-03-18,125.81468780331377,116.87724158827751,134.61639246898696,135.99313354492188
2022-03-21,125.96415899048652,116.98898890638466,135.36100220965855,135.67205810546875
2022-03-22,125.98884799122618,116.1105163361907,134.80259036989494,139.44859313964844
2022-03-23,125.9240178616658,117.3627588768416,135.35943173786882,137.68507385253906
2022-03-24,125.91356374300342,116.87140608755801,134.45504933793143,140.4769744873047
2022-03-25,126.12310394419978,117.51527350030689,135.89892745314975,140.6852569580078
2022-03-28,125.85918228010856,116.60874794606048,133.92758714506132,141.11122131347656
2022-03-29,125.73359596651369,116.22594394241484,134.8424040784753,142.40353393554688
2022-03-30,125.5170485597848,116.55449662129716,134.71145769682332,141.80160522460938
2022-03-31,125.35601464486138,116.84844445681057,134.58066529545226,138.82431030273438
2022-04-01,125.41844573385127,116.92952851173277,135.10565309851523,139.86859130859375
2022-04-04,124.75324469465993,115.66453209913728,133.89713653256325,142.79371643066406
2022-04-05,124.51222431698912,115.50745140113543,133.25340651917574,140.22946166992188
2022-04-06,124.1911824399949,115.28459750626345,133.2683759314101,136.36541748046875
2022-04-07,123.93725423079046,114.87879563351123,133.49041233015083,135.65863037109375
2022-04-08,123.9187888934207,114.7665843540089,132.98598490565672,133.2186279296875
2022-04-11,123.08397606844977,113.64483814083863,131.9096964888837,129.02952575683594
2022-04-12,122.81024603605032,114.22296387049077,131.76398404912067,127.61592864990234
