ds,yhat,yhat_lower,yhat_upper,actual
2020-08-28,284.77024999254905,246.87130990859143,319.4636624946371,291.3026123046875
2020-08-31,284.0924322159195,246.50051552485291,322.62098149896025,289.6161193847656
2020-09-01,284.4540556821632,246.39505728579363,324.26564964419214,289.87554931640625
2020-09-02,285.0912808876045,245.16982811373921,324.1330265523596,296.7417907714844
2020-09-03,284.7607377426286,245.52435315243795,324.7079958078584,293.0260925292969
2020-09-04,285.2282822210846,249.55781753060273,322.31201456619124,289.1064147949219
2020-09-08,284.454581866438,246.0879285372794,321.4716092527718,284.7050476074219
2020-09-09,285.0288935295409,247.98237395201463,322.3378456774442,289.1249694824219
2020-09-10,284.66060325978015,246.36550060046022,322.82046114990925,282.2494812011719
2020-09-11,285.1172194491383,247.43669046875752,323.12117553069464,280.509521484375
2020-09-14,284.2067003007651,244.228619980646,321.4760912045936,287.1062927246094
2020-09-15,284.58728637274294,245.34116046901258,322.7083054235176,285.85955810546875
2020-09-16,285.2958249626767,248.67348795707431,323.91578629931047,285.198974609375
2020-09-17,285.0903408866074,247.04560078562787,320.2990434736572,283.76605224609375
2020-09-18,285.7373745578657,246.66503691722016,326.5002877094161,286.5946350097656
2020-09-21,285.54963467891423,247.51890975024955,325.9607333336939,278.3788146972656
2020-09-22,286.2156334662637,247.80979841009074,322.2662147196918,273.7917175292969
2020-09-23,287.22825269064396,249.78833291449638,327.6541884324056,271.8192138671875
2020-09-24,287.343087691656,250.0300872509237,322.05993550047964,272.3030090332031
2020-09-25,288.32409518476555,249.60835281089717,325.66663387115574,281.4585876464844
2020-09-28,289.19257410759474,252.06494443469987,329.6306587609226,282.1378173828125
2020-09-29,290.2191093743651,252.11680172886574,326.77784901663995,282.9938659667969
2020-09-30,291.5915545042407,252.9192695082684,328.46979463520574,290.0838317871094
2020-10-01,292.06251957153694,253.86214813901418,329.9834654993848,291.2933349609375
2020-10-02,293.39300141698953,257.1959523101779,330.63611049524445,290.2791748046875
2020-10-05,295.2413785711341,258.1229349465716,333.28332757565556,296.02008056640625
2020-10-06,296.5627329573244,257.82294002805486,334.1572250694893,292.57733154296875
2020-10-07,298.20999986511504,259.45121000933574,339.39248793328215,300.6908264160156
2020-10-08,298.9336440168043,261.49238877542047,337.9830015626494,299.98370361328125
2020-10-09,300.4927705233332,262.0340776681214,337.3783454810582,305.0359191894531
2020-10-12,302.86843160466594,267.4400698911565,344.3927424766243,307.0177917480469
2020-10-13,304.30953810825616,264.5170208017946,343.5804755628042,308.366943359375
2020-10-14,306.04791362966034,268.8215179603211,343.73401825851386,299.4626159667969
2020-10-15,306.8342266256414,268.75912348166975,344.3574289727573,301.9934387207031
2020-10-16,308.42818667468333,269.7497138289798,347.4302508858652,306.9526672363281
2020-10-19,310.7532545865219,274.6460878332174,347.61874340877995,301.6678161621094
2020-10-20,312.13160105606323,272.98646981632953,348.4789969336619,300.9141845703125
2020-10-21,313.787978120106,275.39957485360696,351.94598903262346,300.3371887207031
2020-10-22,314.4756758044286,274.6712493486517,351.85532034700725,303.07269287109375
2020-10-23,315.95721425583696,276.7452360710799,353.9603423991706,307.6039733886719
2020-10-26,317.891753360265,278.80729394903324,355.7320449769187,300.5884094238281
2020-10-27,319.13201522347555,280.03359891559455,354.74231481698683,298.2158508300781
2020-10-28,320.65100798156044,284.5627159152311,358.10129210243,286.57598876953125
2020-10-29,321.20449484513466,284.6334602937585,358.5967002920645,282.55657958984375
2020-10-30,322.55715529315626,285.05116006973805,359.2385122469335,283.9149475097656
2020-11-02,324.15392361407453,287.3201975316515,363.80279068772126,290.390869140625
2020-11-03,325.30029115831,288.30941585823933,362.3827231570749,298.99737548828125
2020-11-04,326.73485710521226,288.9942317123581,366.96347421846264,329.8973693847656
2020-11-05,327.2126416912909,291.1268644204929,366.7734419882392,329.7484130859375
2020-11-06,328.49704271867813,289.31341747760183,366.9906470842963,323.291259765625
2020-11-09,329.91212403695624,290.85411274140245,369.09483827029135,325.6545715332031
2020-11-10,330.9971613254339,291.0407902413545,368.3772819498221,329.0877990722656
2020-11-11,332.364742537155,296.949108987703,372.9317743807299,327.23626708984375
2020-11-12,332.7664138175744,294.04610531682556,371.4952397983981,329.7578125
2020-11-13,333.9620317403033,299.6735311063421,371.56335846695646,330.9301452636719
2020-11-16,335.0006592589817,295.71685712139515,372.31570721363374,332.0001525878906
2020-11-17,335.91338508848986,298.82211137601706,372.0529638470119,327.6084899902344
2020-11-18,337.08118318334414,297.8372921132538,375.8417107147873,320.5464782714844
2020-11-19,337.25398078204006,299.0847178364354,376.36450100209856,313.5588684082031
2020-11-20,338.19068191429403,304.18433774111065,376.59082197953876,311.4188537597656
2020-11-23,338.2740734706819,298.5394839732258,376.66954365615834,311.7536926269531
2020-11-24,338.81350665497143,301.18915358296175,377.00545111893064,312.6376953125
2020-11-25,339.5849206713009,298.51321730204785,377.7433915621724,310.0138244628906
2020-11-27,339.84824772051417,301.160044021658,378.75523924244425,314.43341064453125
2020-11-30,338.6052744235184,299.77797973332656,377.75776816749317,312.9447021484375
2020-12-01,338.71106675927496,300.63140168417397,375.6525713856449,317.4573974609375
2020-12-02,339.0637437762978,300.3246006919451,378.2539325439737,323.38427734375
2020-12-03,338.4234665497991,300.7886346308875,376.90662480143845,324.42645263671875
2020-12-04,338.55989393082695,298.75803943325514,374.74978270704,326.7234802246094
2020-12-07,336.4294104441847,296.4865126677308,374.26682566615557,324.827880859375
2020-12-08,336.328919116167,299.5531889795651,375.05004517470803,324.827880859375
2020-12-09,336.52584055873206,297.2461183229475,375.47746622856835,321.6063232421875
2020-12-10,335.782321385662,297.3541160901859,372.20022346446564,317.16143798828125
2020-12-11,335.86891286873447,296.38877444041833,372.51942411357396,314.7523193359375
2020-12-14,333.9010672683332,296.92008229652396,372.0457703430833,313.8745422363281
2020-12-15,333.95033575881234,298.4679303462394,370.95193731255216,317.1802062988281
2020-12-16,334.33781204702586,295.55778773848925,371.7588364405352,316.87200927734375
2020-12-17,333.81998665598627,293.89865089654154,372.0105036967634,319.0476989746094
2020-12-18,334.1609394824777,298.1177059801032,373.2771554058488,315.9755554199219
2020-12-21,333.05453678425033,299.8979308050978,370.6770198233452,313.827880859375
2020-12-22,333.39748105167047,296.48108493906204,371.981730928536,312.8287048339844
2020-12-23,334.06860501876366,300.2999177156469,371.3529890071763,315.23785400390625
2020-12-24,333.8167571126283,298.2417284611697,376.86857409053164,318.22601318359375
2020-12-28,333.8073551017101,293.81646654701,371.3743517010847,323.04437255859375
2020-12-29,334.2374253782794,297.71263514707965,370.77289757344766,324.3516540527344
2020-12-30,334.9496109092667,298.2718541760431,373.2729276551915,322.14788818359375
2020-12-31,334.69129202289963,297.11180701951287,371.4471429762108,327.4611511230469
2021-01-04,334.2132796618537,296.1142692333686,373.01781566195325,326.35931396484375
2021-01-05,334.4350507784332,295.4599145999118,372.4077744566432,321.970458984375
2021-01-06,334.9136134255812,298.7628465637552,374.53215716747724,335.4824523925781
2021-01-07,334.4045993079351,296.03045943748907,375.3616028361561,340.86102294921875
2021-01-08,334.67373319460665,298.1367965913885,372.61710452195655,339.32965087890625
2021-01-11,332.9209952038446,295.0059006913591,371.91309389031676,336.86444091796875
2021-01-12,332.9336647073341,296.6562696001114,372.7368678600914,333.7082214355469
2021-01-13,333.2362893702409,294.91638584984736,370.15149160061225,331.5325012207031
2021-01-14,332.59147473738,296.31635935615594,368.6794303849839,327.321044921875
2021-01-15,332.7709076342776,297.19233150675274,370.97038302492183,328.0401611328125
2021-01-19,331.20702773289673,290.3102511577623,368.57860865511765,328.8712463378906
2021-01-20,331.69287247824747,295.08535143785474,371.6523362420591,327.6106262207031
2021-01-21,331.283506465199,295.7236321318291,367.6922804542491,331.49517822265625
2021-01-22,331.74607828829687,295.6814263917789,370.7757229331295,324.5383605957031
2021-01-25,331.1097682515756,289.66216518397283,371.5051670750507,324.78118896484375
2021-01-26,331.650884800678,295.8668692602952,368.4426102769453,320.39239501953125
2021-01-27,332.54253914499446,295.6005060719462,368.82077950908666,310.94244384765625
2021-01-28,332.5334110688945,294.088351135722,370.64441688314855,315.76068115234375
2021-01-29,333.3794222057058,296.3838753401024,369.7665911480371,311.4933776855469
2021-02-01,333.68288468657255,293.9577125257362,372.6608938195728,311.88555908203125
2021-02-02,334.43339781495,297.42451873215276,375.1527508877701,316.29302978515625
2021-02-03,335.4681230229203,298.88679554914444,371.7044967632786,315.5179443359375
2021-02-04,335.529112335313,298.5860024455291,372.06684855255804,307.5154113769531
2021-02-05,336.3673094216594,301.75646054696205,373.77606327879136,303.0238952636719
2021-02-08,336.1580584739122,295.64785694550324,374.3365165951641,302.8652038574219
2021-02-09,336.577414415125,299.961190580981,374.68030933948654,307.804931640625
2021-02-10,337.2074300474137,299.6248916692015,374.6282511089982,311.32525634765625
2021-02-11,336.7971261508276,298.83702235259733,376.3074461668552,311.0172119140625
2021-02-12,337.10629081133135,301.65190521844187,378.48766610486,306.50689697265625
2021-02-16,334.85494024014247,295.4791683440962,373.2481607023528,303.1266784667969
2021-02-17,334.851608640742,299.6165459869475,375.80514736083455,305.21832275390625
2021-02-18,333.8305820543211,297.8183057312244,373.7627555617967,306.66571044921875
2021-02-19,333.5668770676562,298.32699910914585,372.5865314590646,303.0892333984375
2021-02-22,330.1900986459684,292.44268358204965,364.78622245477544,305.9466857910156
2021-02-23,329.68710448158083,292.5537653074604,370.4602411882066,307.69287109375
2021-02-24,329.5039680833445,291.8634417260996,367.9451031254089,310.2140808105469
2021-02-25,328.4131919004641,292.89784081996015,368.89670864634184,307.09521484375
2021-02-26,328.19593827863974,292.9620885424744,367.0760938556691,310.223388671875
2021-03-01,325.6829128898332,288.4309757709575,364.45046331244095,312.4925231933594
2021-03-02,325.706436551974,285.7880518870633,359.94355159618834,312.4831848144531
2021-03-03,326.16171633213025,285.1666256780686,365.69160531120156,310.83038330078125
2021-03-04,325.81338060067844,288.9049746412844,365.2075725937669,311.7081298828125
2021-03-05,326.4326238973298,285.90927981784233,365.6449626928989,324.1181945800781
2021-03-08,326.86687574210487,289.34707861345356,362.6041303159113,326.98504638671875
2021-03-09,327.96947495637653,289.67199106233585,367.9752227379941,328.67510986328125
2021-03-10,329.52503582395735,291.95598377414586,366.52767020793164,326.45269775390625
2021-03-11,330.2811230550624,293.02156047593184,368.74388308241697,329.72100830078125
2021-03-12,331.99182104448823,293.777335393421,366.5564115245973,333.62872314453125
2021-03-15,335.4579342977562,298.308987177959,374.4992350301083,331.6232604980469
2021-03-16,337.4397796955694,298.4650462311372,377.496971324607,332.2980651855469
2021-03-17,339.78680242634675,303.3142117769754,378.93733978554764,330.0302429199219
2021-03-18,341.2357163901725,306.0893829233941,379.91277105969897,339.2794189453125
2021-03-19,343.53162193364585,303.7032916416239,380.3539319591361,342.5873718261719
2021-03-22,348.0481480732409,311.5102740947868,385.4162184355956,343.78692626953125
2021-03-23,350.1356792760169,312.3735515517879,387.1709669387233,345.3237609863281
2021-03-24,352.4666403266425,313.77682073103097,391.64917567864603,347.2918395996094
2021-03-25,353.78097290468867,313.1636658514494,390.544179664795,347.7508850097656
2021-03-26,355.82878065368817,319.2000426392981,393.53405034113325,352.8019104003906
2021-03-29,358.9925999789157,320.3861057807459,395.44210998077386,355.2196350097656
2021-03-30,360.45663894847974,320.41638596016713,396.62812966850726,350.06549072265625
2021-03-31,362.09505134140994,327.0103151655669,399.29353604739526,348.6693115234375
2021-04-01,362.65886075502317,326.24656360670105,400.8787452252437,343.98370361328125
2021-04-05,364.50998282734747,326.5196555184514,401.2529039101163,346.8981018066406
2021-04-06,365.0964104393591,329.42782202731473,401.5870653169397,341.4535827636719
2021-04-07,365.8607218626107,325.3839686392082,401.5636587537552,342.6436462402344
2021-04-08,365.56161724605056,329.42290810012196,404.1091188353931,341.9408264160156
2021-04-09,365.9670416462048,329.6590462718124,402.0682895487554,352.6331481933594
2021-04-12,364.1890866677909,325.9089210877264,402.18206936267853,352.6145324707031
2021-04-13,364.0461971881758,324.46610240492265,402.12658167508425,350.94647216796875
2021-04-14,364.1161315502223,326.7526310768719,402.6663803440698,352.00543212890625
2021-04-15,363.15821153393034,323.66866016401667,399.9384051634454,365.48095703125
2021-04-16,362.94032121467654,322.516973422678,402.64021673339175,366.4180908203125
2021-04-19,359.49763506932163,319.12073520580367,394.41094585533347,365.3215637207031
2021-04-20,358.8643130946031,320.63264636801244,394.34245430554864,371.5909118652344
2021-04-21,358.47394712899774,320.68822270486004,396.6669223163273,373.7274475097656
2021-04-22,357.084795613549,321.1126763296596,395.04634640298985,371.60028076171875
2021-04-23,356.46397555976193,319.82791545502226,394.82848434775127,375.1331481933594
2021-04-26,351.98076687886095,313.1859782120554,391.16017469092344,370.9630126953125
2021-04-27,351.05853881317154,311.89674887246883,385.9456658603478,369.6885070800781
2021-04-28,350.4103705984714,313.9177183403194,388.52076255436816,369.7728576660156
2021-04-29,348.7964700511672,313.3335840685868,387.1556501734213,376.2950744628906
2021-04-30,347.9862598475556,308.366190787305,388.38471082049386,373.7180480957031
2021-05-03,343.1733035193709,304.34510673738316,381.9433011731788,380.37152099609375
2021-05-04,342.22959238951034,302.715873057624,380.010225405642,385.46942138671875
2021-05-05,341.60824761010434,303.8989026067339,376.87485525351593,386.5564880371094
2021-05-06,340.0713926441501,303.06199620926964,378.99574096364296,388.8711242675781
2021-05-07,339.389806330053,300.3305157673602,375.5548881711419,391.382568359375
2021-05-10,335.27472455108153,297.77504813636693,373.00003099692265,394.4187927246094
2021-05-11,334.6640995160237,298.48806772743853,371.33759822866216,385.8067626953125
2021-05-12,334.4218665961083,299.07318391082475,372.4742430206627,379.8748474121094
2021-05-13,333.3060983561817,298.26877291889167,369.6284628898459,382.8642883300781
2021-05-14,333.08251763456775,293.87434333397766,369.31642614937624,384.0262451171875
2021-05-17,330.49867658518747,295.4958285804286,367.78474631772883,382.9299011230469
2021-05-18,330.4256131181571,294.0026290510383,367.82596857307,384.5697937011719
2021-05-19,330.7204799959072,291.4577204681731,370.3566973371412,383.7452087402344
2021-05-20,330.1324606312382,292.72839212294696,367.46334388041436,382.93927001953125
2021-05-21,330.418363936033,292.18166334922654,365.7051545989624,385.7412414550781
2021-05-24,329.1685737383204,293.6588084160002,367.4694371163964,385.1039733886719
2021-05-25,329.45014837518204,290.7129328927602,365.69650353496985,387.0718688964844
2021-05-26,330.0442829110484,291.4445512579292,366.51473701946486,387.2218017578125
2021-05-27,329.6957338522151,290.35617773619555,369.3785884896392,386.74395751953125
2021-05-28,330.15830749887147,292.89860098572234,367.81965650034704,386.01300048828125
2021-06-01,329.2648457771086,293.53499068756105,369.98383940603867,381.1399841308594
2021-06-02,329.7335102994891,293.85902937106135,366.5507486731143,380.32470703125
2021-06-03,329.2132420514464,288.7006022285962,369.8563288432616,382.3019714355469
2021-06-04,329.4662988193195,289.61633355626526,365.05144484784563,380.1279602050781
2021-06-07,327.6118498551419,287.6705227448482,364.43214702890407,375.07696533203125
2021-06-08,327.56896563990955,288.75147182921535,364.00595050786643,376.4731750488281
2021-06-09,327.80591020736836,288.04791064958044,365.9846032476729,375.87347412109375
2021-06-10,327.0874845123785,287.59054719393055,361.97721344397473,376.2388916015625
2021-06-11,327.1888536461188,287.16574016119495,364.4810484282569,372.86541748046875
2021-06-14,325.2779202868915,286.2848523295083,361.5664458700301,374.055419921875
2021-06-15,325.38383544726287,285.85785696251276,362.2215016189787,375.10498046875
2021-06-16,325.86726349896117,288.5248426873842,364.88846348753464,372.2655944824219
2021-06-17,325.49873256581856,289.1109276170279,364.1318792202961,372.3592529296875
2021-06-18,326.05714513057023,287.4804584079701,367.4100135258476,366.2176208496094
2021-06-21,326.165340491793,287.0119454898451,363.7639831264068,374.4002380371094
2021-06-22,327.1508781441941,288.1070993740765,363.9950915508924,374.9833679199219
2021-06-23,328.4935946275674,288.1360684953689,363.1614925232012,372.0395202636719
2021-06-24,329.06813998254904,291.08658177793535,366.3928538094392,375.15264892578125
2021-06-25,330.64224306752396,291.46282585142865,369.1059113546127,380.87115478515625
2021-06-28,334.09749027503983,295.9286450697556,373.54125398027804,377.5887451171875
2021-06-29,336.2472995809111,295.32730374619143,374.07046414777557,374.4284973144531
2021-06-30,338.8642304951677,301.9466796569629,377.4816011451293,376.62933349609375
2021-07-01,340.6923300645152,303.08369168266876,376.5244355550522,380.81475830078125
2021-07-02,343.48222250403734,305.81042513802106,382.654295940347,385.0189208984375
2021-07-06,353.2525128854379,316.20248734493555,394.4454623263502,385.8654479980469
2021-07-07,356.6659099956895,319.1379188181177,395.18539452813104,387.18212890625
2021-07-08,359.169764514652,322.19935471262477,395.65103364797386,385.5738525390625
2021-07-09,362.50660101294545,324.30029643205705,398.45185418806665,387.60540771484375
2021-07-12,370.03934500227757,332.8885077573983,411.7126381990231,391.3018493652344
2021-07-13,373.09050811152474,336.3428305059383,409.8413011413706,393.6531982421875
2021-07-14,376.3618117494611,339.3312805613068,414.9352535738247,390.0790710449219
2021-07-15,378.59224766413945,338.8418265062209,415.1410958234773,395.0733337402344
2021-07-16,381.53133573896434,339.8536425481817,418.5039192805895,394.7441101074219
2021-07-19,387.22024470684136,347.56524543744143,425.0140028965537,384.73681640625
2021-07-20,389.47861813397844,349.98554039941627,427.5440494887744,388.4142761230469
2021-07-21,391.8899310595231,354.8185873579146,429.3719537569495,389.9849853515625
2021-07-22,393.2072557763258,357.40989611439016,430.91579226000636,391.0477600097656
2021-07-23,395.1944271493656,358.69877809505135,433.4776924858448,392.86297607421875
2021-07-26,397.935603395583,358.2301351457862,433.95223086309267,388.9504089355469
2021-07-27,399.22511041978305,359.68892398039463,437.0013869327067,390.41766357421875
2021-07-28,400.6944991168257,362.9711429416076,441.37438744145766,384.8403015136719
2021-07-29,401.1072213511844,364.63049581708,437.41672846109645,387.5772399902344
2021-07-30,402.2361590633982,361.90534807595856,441.3847723214121,387.7088928222656
2021-08-02,402.7492729322997,364.1378723444922,439.9396505683153,390.8597412109375
2021-08-03,403.42674877578406,363.18484556027687,439.9120163639229,396.8133544921875
2021-08-04,404.35313087980217,365.5014966832676,440.50182462751627,396.4747619628906
2021-08-05,404.2918625886775,367.21912874103384,439.90609546862913,386.7401428222656
2021-08-06,405.0144495191482,365.0817083626067,443.5242341703338,390.4364929199219
2021-08-09,404.6827089604808,370.9491803108176,444.64535309952197,386.4390869140625
2021-08-10,405.18785261663584,368.9941725847233,442.5848673251937,387.2950134277344
2021-08-11,405.9869647762377,368.42934928456543,444.2405455729122,383.4952697753906
2021-08-12,405.8370025195256,367.1548957575732,440.79083020834497,381.82110595703125
2021-08-13,406.50274743640585,368.441336569356,442.72005145166935,385.31048583984375
2021-08-16,406.1244177947495,365.0539032389275,443.8684865932319,392.4022216796875
2021-08-17,406.6340812216481,367.10649990536,443.33584333967934,396.7004699707031
2021-08-18,407.43815365218734,368.5990841902569,445.02351271610144,392.505615234375
2021-08-19,407.2887084713915,369.3538692232983,444.3293355846984,402.4471435546875
2021-08-20,407.9463422216406,372.9316740445946,447.995458465101,404.158935546875
2021-08-23,407.46159180010113,372.0354270181396,446.70767894651783,400.0675354003906
2021-08-24,407.90230595242906,368.8075904618354,443.2357217596121,398.2335205078125
2021-08-25,408.61960999722197,371.25138467878264,449.76955477556874,394.78173828125
2021-08-26,408.3660491858743,374.2253025711202,445.8793530409531,392.0635986328125
2021-08-27,408.90336605239054,372.7527101921767,448.2205117062982,393.8600158691406
2021-08-30,407.9805008432203,369.3855403945807,447.28678745077343,393.4273681640625
2021-08-31,408.2584119669916,370.60485488563984,445.76198446233957,391.5180969238281
2021-09-01,408.80983093904763,367.60956061539815,447.42758604727635,392.5339050292969
2021-09-02,408.39078266024814,370.25774963619597,446.7498022445028,398.5155944824219
2021-09-03,408.7665625163245,370.13475132130674,446.9389068312191,397.7162780761719
2021-09-07,407.58402589753257,370.2063742890552,446.50868195799876,396.1925354003906
2021-09-08,408.0439730319095,369.157347798641,445.7303923363491,390.6903991699219
2021-09-09,407.5560225579885,369.17827204642526,443.8785276087704,389.90032958984375
2021-09-10,407.8875935581536,370.6848613947672,447.1952101615761,381.2264404296875
2021-09-13,406.5697805482351,369.83038689503195,444.4187001255978,391.2405700683594
2021-09-14,406.8042584703848,368.25605392772496,443.80931654512824,389.371826171875
2021-09-15,407.36185361982746,369.2039412056201,444.03507075680574,394.0721435546875
2021-09-16,407.00087231309783,369.13482046495807,444.20136475590164,393.4303283691406
2021-09-17,407.48818289588223,369.62523090219213,445.12938311044996,396.5638427734375
2021-09-20,406.7997946848802,370.4078385702437,444.5824441161805,389.5227966308594
2021-09-21,407.2932095954315,367.3599220035773,446.3160874675907,389.18304443359375
2021-09-22,408.13119133252354,369.1161561619311,447.5686923824263,385.74749755859375
2021-09-23,408.06984487099226,371.80341300690077,448.10689059412476,385.1151123046875
2021-09-24,408.87365154304666,371.6877252064442,446.95535208789477,384.2184753417969
2021-09-27,409.2097908170779,374.2447208316159,445.31746104813664,382.5101318359375
2021-09-28,410.0604389230368,371.91487886583496,450.16394453885914,376.2335510253906
2021-09-29,411.25866804384407,373.2966937262643,452.654663345626,377.9230651855469
2021-09-30,411.5576053663908,376.5305293798764,448.6262908843728,368.7961120605469
2021-10-01,412.71874503579323,377.7496940674272,452.8260385486247,370.39117431640625
2021-10-04,414.0797563482563,378.5064781664649,449.87127552466444,365.275634765625
2021-10-05,415.2468719119793,377.60571629911436,451.37543987684194,371.3350524902344
2021-10-06,416.74455777472025,378.9304141244474,453.6143915876563,372.10894775390625
2021-10-07,417.323526505338,378.6284878453921,452.7215907513682,381.9721374511719
2021-10-08,418.74306876012827,378.8352135422668,455.12956421957864,385.5209045410156
2021-10-11,420.7313547889302,381.6965858688766,460.62188068210503,382.24578857421875
2021-10-12,422.05371044588094,381.76092972662116,461.03857039419495,380.59405517578125
2021-10-13,423.67829447958786,384.51571272404334,457.9480690269093,380.8866271972656
2021-10-14,424.3555292167208,387.821460570335,462.6818383195938,396.7525634765625
2021-10-15,425.84480924420717,388.7529479529282,463.31825903477176,404.0296325683594
2021-10-18,428.2936434314945,392.1953086771339,466.7265779187842,400.7734069824219
2021-10-19,429.71908782478755,393.32218698478533,469.5201241897824,400.5469055175781
2021-10-20,431.42459591410164,393.4911829335842,469.6227937066309,410.6554260253906
2021-10-21,432.16289718213056,394.0497180998441,469.7710906116898,417.44158935546875
2021-10-22,433.6959514500387,393.0003139199956,472.4704672678997,423.93524169921875
2021-10-25,435.7852101960851,398.3885118512165,471.97890787329715,424.2466735839844
2021-10-26,437.07553557131195,399.31647849396904,476.1330355754897,429.1075134277344
2021-10-27,438.6432005053629,400.9760253527861,477.5083666148119,428.0126037597656
2021-10-28,439.2436997929555,400.9389700647019,477.1582476034056,429.8625183105469
2021-10-29,440.6415340076705,402.51882518584284,477.6925065113808,434.6101379394531
2021-11-01,442.36119015018744,406.4767665488777,481.79909667497657,428.60723876953125
2021-11-02,443.54514555981825,406.09078975863054,481.11997117883266,426.653564453125
2021-11-03,445.01606807552105,403.00936830373354,481.33327677791476,431.6463623046875
2021-11-04,445.52939270853204,405.96376199376726,481.98289594069314,431.10845947265625
2021-11-05,446.84901364276374,408.8243841253134,483.2436393931212,430.2117614746094
2021-11-08,448.37373764942373,409.14363811876194,484.7433204503313,436.6392517089844
2021-11-09,449.498814784325,409.56597374509306,484.7824789427883,438.2721862792969
2021-11-10,450.90929569216024,412.0312483542973,492.63152288603686,434.0720520019531
2021-11-11,451.3573699451476,411.4668295529753,489.3420157554294,431.7030334472656
2021-11-12,452.6034909255175,412.5163806051337,489.8242784959663,433.213134765625
2021-11-15,453.8230599572753,414.79414367203026,492.8603713334544,425.48309326171875
2021-11-16,454.8070094683694,416.59431540961674,492.46897024453983,424.369384765625
2021-11-17,456.0517235374736,418.1316800556773,493.91027435744564,423.73699951171875
2021-11-18,456.3070586643899,419.6357061300225,492.6972532674434,424.2278137207031
2021-11-19,457.3316952258399,419.90069851442934,493.0299659028249,415.2896423339844
2021-11-22,457.70672761187217,419.5898256819943,495.8699946274544,412.96783447265625
2021-11-23,458.35039527156664,419.92770344244263,493.9946614763256,422.0192565917969
2021-11-24,459.228091969061,421.0348924017863,496.03580693914273,424.8790283203125
2021-11-26,459.7058703230802,423.60639632450244,499.079345623351,415.2046813964844
2021-11-29,458.77170997284423,419.46373598581715,496.8103081950115,426.61566162109375
2021-11-30,458.97220218719826,418.4379788281517,496.6764089077204,419.2726135253906
2021-12-01,459.4135462044091,422.41769175636006,498.31569873593145,419.3858947753906
2021-12-02,458.8548731340151,422.36873465386833,499.8657479813048,420.9715270996094
2021-12-03,459.06493138303927,422.0878082690596,497.6622200813536,425.4693908691406
2021-12-06,457.10071845359323,418.48931405970717,495.7656381893863,435.6866455078125
2021-12-07,457.0361007062522,417.0702957014967,495.13015234495634,440.0614318847656
2021-12-08,457.25896057432095,420.25060218911534,495.1247731295398,443.9722595214844
2021-12-09,456.5316725202826,417.9073947118141,494.8777492466301,448.1954650878906
