ds,yhat,yhat_lower,yhat_upper,actual
2021-06-01,244.35016845512214,211.417101153492,279.1785925537277,222.07000732421875
2021-06-02,245.32845120416107,214.3896095663203,277.18644973246035,220.5800018310547
2021-06-03,246.77841102125637,211.33890097880652,278.68854847727755,216.0
2021-06-04,247.4676945484193,214.50869240909498,281.06442955530616,206.94000244140625
2021-06-07,250.66404830619246,218.92765405100658,281.8488913606783,215.41000366210938
2021-06-08,252.3891858340672,218.87035456218536,284.9295370097077,215.13999938964844
2021-06-09,253.07352098549066,218.7747675279691,285.02706375077366,213.9499969482422
2021-06-10,254.25296097574136,225.02314401505507,285.95400472643036,228.60000610351562
2021-06-11,254.70321887225413,221.83322930163914,284.1226385732627,231.27000427246094
2021-06-14,257.42828253116835,223.65989817728104,289.9600167496451,233.52999877929688
2021-06-15,259.0879315512738,226.7713305886805,290.7110667210022,228.33999633789062
2021-06-16,259.7523841012048,225.6600207471131,294.25206025118354,234.1699981689453
2021-06-17,260.95432468206246,228.49295226098855,293.6257166672861,241.30999755859375
2021-06-18,261.4642332604124,226.56936498062058,292.48424183936726,244.91000366210938
2021-06-21,264.51161680572585,228.5347365483856,299.5606456882611,237.67999267578125
2021-06-22,266.29240600951,232.6730983538919,298.5396287268496,256.6099853515625
2021-06-23,267.0649785792306,233.52040236145194,298.00807167991053,252.89999389648438
2021-06-24,268.3490847340357,236.30849195119094,301.053588476235,253.6999969482422
2021-06-25,268.9021006681047,233.76572840777104,300.50114670712554,253.24000549316406
2021-06-28,271.71885689627993,240.46626559643263,303.8829053246065,255.08999633789062
2021-06-29,273.26535074978165,239.18429966442736,304.78309438062087,257.1199951171875
2021-06-30,273.7096420982353,240.73994911611277,309.21313408847755,251.30999755859375
2021-07-01,274.5650334990868,242.7167681481029,306.8684471188473,251.16000366210938
2021-07-02,274.5846242615286,243.85850218299916,307.69631594648564,252.58999633789062
2021-07-06,275.7664608777217,245.7457214503265,308.4516242746532,264.9800109863281
2021-07-07,275.17551951096596,243.50664170037783,308.0865877595146,267.5199890136719
2021-07-08,274.91728176551686,245.23518854215735,310.999626113062,263.3900146484375
2021-07-09,273.75765553833867,241.11836612296756,307.39431897611206,264.44000244140625
2021-07-12,270.56388621521216,239.7914670824857,302.6098814716326,261.7900085449219
2021-07-13,269.88544121573347,238.90691043511455,300.87258771591854,261.1600036621094
2021-07-14,268.0373925287446,235.38215254665653,299.4101984457235,254.22999572753906
2021-07-15,266.56318587008957,236.2521741272497,298.72693484219974,249.3000030517578
2021-07-16,264.24802605404614,232.34919487384138,297.5060501654304,249.9600067138672
2021-07-19,258.1309730497981,228.0014651435659,293.5693029668875,250.39999389648438
2021-07-20,256.7126600828075,222.60447278535344,288.0708063178433,252.24000549316406
2021-07-21,254.26415552570623,222.2460963214809,287.31724317394776,253.5500030517578
2021-07-22,252.33881871143817,220.35013211571982,285.11564045211964,263.0400085449219
2021-07-23,249.72921059516838,219.14904094105887,284.3762288050514,268.9599914550781
2021-07-26,243.7013851627324,209.68080697220552,274.9858521978324,264.8299865722656
2021-07-27,242.63380118673996,210.51831527982563,275.0303241971346,257.8399963378906
2021-07-28,240.6880176954858,207.8761409242678,274.808621027535,263.5799865722656
2021-07-29,239.40838987163897,206.1098186784591,270.29666062260816,260.0299987792969
2021-07-30,237.57613209952598,202.97732499152633,268.8615845175029,253.61000061035156
2021-08-02,234.52713915024418,202.03580324350241,264.9852451596398,253.91000366210938
2021-08-03,234.61271995612978,203.54762450318066,266.1484272685291,254.33999633789062
2021-08-04,233.86989566596583,202.4236479441706,265.9597211467396,264.2099914550781
2021-08-05,233.82402461853422,200.45999342959922,263.72394569411705,265.6199951171875
2021-08-06,233.23730727333248,199.72397374970654,267.0982636632467,260.739990234375
2021-08-09,233.81273836996695,200.29502812078223,268.1750356856925,263.55999755859375
2021-08-10,235.01280806088772,202.00221409534467,266.9353208466692,252.6699981689453
2021-08-11,235.31288639412554,203.81302768600167,270.6704435492861,239.8800048828125
2021-08-12,236.22599815494658,204.00490803571526,268.6176653837932,245.82000732421875
2021-08-13,236.50394775710134,203.3837739049081,270.3376665654229,243.82000732421875
2021-08-16,239.03480765671665,206.0802308168811,269.8064143941606,234.7100067138672
2021-08-17,240.66033158746,208.72248159876253,272.6914203480278,232.8000030517578
2021-08-18,241.2712374448359,207.97013512505316,273.2159717048446,233.77999877929688
2021-08-19,242.3827027670633,211.09645383436285,273.1221481882303,234.9600067138672
2021-08-20,242.75052322589968,210.09625313445864,278.1127945317291,237.8800048828125
2021-08-23,244.96387080140374,212.25547456952103,276.6952260167634,245.8000030517578
2021-08-24,246.31561292487237,215.0433116083134,278.98475689217935,265.6300048828125
2021-08-25,246.5851091076689,215.90926055596748,278.5868008355312,270.0
2021-08-26,247.2983267319232,213.71776867719328,280.2068312332819,278.7699890136719
2021-08-27,247.2221780742918,213.78579126398054,277.5775567319064,282.30999755859375
2021-08-30,247.9407230075502,216.98564367448714,280.94144594408186,286.3699951171875
2021-08-31,248.775730917299,218.7575826091052,280.6807689000201,281.0
2021-09-01,248.53590994585159,216.16264416591957,282.2356694473921,269.9700012207031
2021-09-02,248.75615666883397,216.92097767477367,282.2559487115872,272.6700134277344
2021-09-03,248.2114500548572,215.9092462580607,281.05568586727804,278.2300109863281
2021-09-07,248.26241786713712,216.19948456179503,279.69926114731226,269.67999267578125
2021-09-08,247.25092747356524,215.60887426132066,280.5938521331972,265.2300109863281
2021-09-09,246.75154969489788,212.10449614629067,280.0836561717842,265.1600036621094
2021-09-10,245.54041691556546,214.7678173436353,275.7452838456967,262.0
2021-09-13,243.38467609770126,211.6206762361048,274.3506674839138,254.02999877929688
2021-09-14,243.45130505513617,209.7510693854888,273.4908211021697,257.29998779296875
2021-09-15,242.54019322667702,208.88379767629473,273.236964590341,259.57000732421875
2021-09-16,242.18526316276106,211.61947605795723,274.1223612356922,264.739990234375
2021-09-17,241.15913790366466,210.9346595960704,274.514636544478,263.0899963378906
2021-09-20,239.76145159272482,208.04141206346708,270.7940969466046,257.55999755859375
2021-09-21,240.13368671168413,206.77986256722377,274.03618989472625,254.11000061035156
2021-09-22,239.54679951308717,207.7960582687147,271.62204853685654,259.8599853515625
2021-09-23,239.52983173413895,205.7903236552269,273.7093778372063,262.2900085449219
2021-09-24,238.8504704732659,204.17233431634364,270.64260247607564,261.75
2021-09-27,238.4965514263472,206.84800959854405,270.07700004694084,253.33999633789062
2021-09-28,239.20170914790467,207.5184418091716,272.90683471324104,241.86000061035156
2021-09-29,238.93245158422602,206.54576911026635,270.94439707597627,239.57000732421875
2021-09-30,239.2134068415562,208.8966175233617,271.82197307649983,245.77999877929688
2021-10-01,238.80808817629338,206.8519433203766,272.27027655632935,249.27000427246094
2021-10-04,239.09594009238387,206.78727706621933,272.26412042904246,238.8800048828125
2021-10-05,239.9444741467875,209.2191109723958,271.68784391253166,244.9199981689453
2021-10-06,239.7792616194905,206.22885695770833,269.99808710324777,248.1999969482422
2021-10-07,240.12330293940624,207.66075454767542,269.9623476961229,249.8800048828125
2021-10-08,239.73909169024998,205.70060939377473,271.88044038868327,245.0
2021-10-11,239.838165988805,207.75652797818893,272.8950259894019,244.36000061035156
2021-10-12,240.54318726451922,209.610435475695,273.9135651797053,252.74000549316406
2021-10-13,240.19769923370592,206.5881521299514,272.6574344329983,270.44000244140625
2021-10-14,240.32789482431872,207.8883170702646,272.46702221162457,276.010009765625
2021-10-15,239.7001403421691,206.5817746194172,272.25676932677806,273.1099853515625
2021-10-18,238.9382079515503,205.7085810076243,273.2479157335318,285.3500061035156
2021-10-19,239.33119934604363,208.93508492507786,274.15062388407887,282.3500061035156
2021-10-20,238.67129071411765,207.29776803354275,269.7756695881955,283.3299865722656
2021-10-21,238.4910496029763,208.06494672764836,270.51813197938316,284.1000061035156
2021-10-22,237.5632336429927,206.74818398313238,268.265888147191,283.3900146484375
2021-10-25,236.02453159940126,205.72279151882248,267.19150990801353,280.1000061035156
2021-10-26,236.21819478488365,203.17774700796775,270.1347180956062,287.0799865722656
2021-10-27,235.39652705284368,202.33308091656656,268.84755711900215,279.0
2021-10-28,235.0956141329754,202.38425010180714,266.71265094692615,281.1700134277344
2021-10-29,234.09081371881356,201.47811750690906,266.882274048902,281.79998779296875
2021-11-01,232.59386716837727,200.436857672896,265.9354032656714,269.1700134277344
2021-11-02,232.89041962149432,201.7097519469194,261.23666692877964,268.1199951171875
2021-11-03,232.09748885946786,200.6216189356623,265.98088431134653,270.6499938964844
2021-11-04,231.86223058829268,198.9420680711816,264.194600728252,279.6199951171875
2021-11-05,230.95519466061677,199.23642048535956,262.57851060612387,273.42999267578125
2021-11-08,229.88396230236663,197.68751020507537,260.1346507519935,282.92999267578125
2021-11-09,230.34345741003628,199.14921067351926,261.9536834005741,293.17999267578125
2021-11-10,229.82644249905374,196.06302881984377,263.53377178376076,281.55999755859375
2021-11-11,229.8575611248347,196.52161100253176,261.2503726172346,280.9200134277344
2021-11-12,229.19995637236573,194.32587713268376,261.9966081182893,284.29998779296875
2021-11-15,228.70855260757966,195.22200069823884,259.87378810975935,254.14999389648438
2021-11-16,229.28667684644543,197.761500095122,260.50214842369564,262.510009765625
2021-11-17,228.84420179919957,195.47323799929038,262.09218509682154,269.7799987792969
2021-11-18,228.90349037791347,195.73127659653633,260.2809433071722,264.7200012207031
2021-11-19,228.22672931026872,196.24106689069745,261.6062241211844,257.6300048828125
2021-11-22,227.40504229705095,195.32400071688807,259.1356141240856,239.63999938964844
2021-11-23,227.79267040645533,196.1157068236854,259.5501632570645,230.5800018310547
2021-11-24,227.12795305735906,194.83810558440717,257.1991829192041,230.77000427246094
2021-11-26,225.9986113533302,192.9491910717139,258.46930307784487,232.63999938964844
2021-11-29,224.36387948569597,191.202525759374,256.08997524276197,224.57000732421875
2021-11-30,224.50371530887548,192.17743207566608,256.17823993847,217.13999938964844
2021-12-01,223.61734744528283,189.21395304666723,257.87973346263556,201.5
2021-12-02,223.24188038168646,190.61595475629454,255.35974398598026,209.35000610351562
2021-12-03,222.15429017172596,189.48998927494054,256.0237050776787,197.0500030517578
2021-12-06,220.38307457565003,189.73284602711618,254.78752171522004,194.7100067138672
2021-12-07,220.58914683030574,189.03145269667803,251.19682956930674,204.32000732421875
2021-12-08,219.8263601389872,188.67048967075132,253.13331192797224,209.17999267578125
2021-12-09,219.63011585607558,186.96483309597417,252.38151083285294,201.27000427246094
2021-12-10,218.77393374800496,185.4641901900567,251.77311741235897,198.60000610351562
2021-12-13,217.95056408096949,185.92128004304053,250.31329500486552,198.67999267578125
2021-12-14,218.5299067745956,188.54593361261462,253.38876886598732,198.7100067138672
2021-12-15,218.15242477672788,185.33453132014378,252.8234947906473,210.7100067138672
2021-12-16,218.3422541081503,185.23596181233802,249.6300938589922,200.27999877929688
2021-12-17,217.86119948587634,185.79769377810356,251.3571649519253,205.10000610351562
2021-12-20,217.98054953838664,185.07768285468967,250.88476494238475,206.2899932861328
2021-12-21,218.7766840737107,185.94438807966546,248.70677170253583,210.30999755859375
2021-12-22,218.55137920945964,186.6813086255993,250.6146290254755,207.60000610351562
2021-12-23,218.821328690131,185.63286473466704,253.7896324993231,211.52000427246094
2021-12-27,217.9774102278474,185.46080667119165,249.9499218826024,209.63999938964844
2021-12-28,218.4508921325831,186.29885207287225,251.33519525962407,207.22999572753906
2021-12-29,217.82967013550248,186.41086380584082,248.5579936125112,206.8699951171875
