ds,yhat,yhat_lower,yhat_upper,actual
2021-02-10,339.3207628056189,301.8557740879802,374.4849085782129,311.3253479003906
2021-02-11,338.7223091095905,304.189669627895,376.05267865109585,311.0171203613281
2021-02-12,338.9410743917486,300.98474476333877,375.7651945338859,306.5069885253906
2021-02-16,336.7579787003124,303.0720487594461,374.46113232657285,303.1266174316406
2021-02-17,336.8751597860921,300.3446426761602,374.8324672370363,305.2182922363281
2021-02-18,335.79552320249104,300.9289155531364,374.21498115533603,306.6656494140625
2021-02-19,335.5843804402649,299.74934918572734,371.0495095606539,303.0892639160156
2021-02-22,333.0794126973808,298.3706967554986,369.05061878618716,305.9466552734375
2021-02-23,332.38387955915766,294.31497176364,368.9228427542048,307.69287109375
2021-02-24,332.45934009387526,293.00919436487595,368.5450826910766,310.2140808105469
2021-02-25,331.43298689169166,294.0781098013333,365.9204982131565,307.09521484375
2021-02-26,331.37240652616117,296.19568654050283,371.8839864884859,310.2234802246094
2021-03-01,329.9012451925149,292.0142793757414,363.02923647847325,312.4925537109375
2021-03-02,329.7358485402564,293.2974520542705,365.563550141021,312.48321533203125
2021-03-03,330.4261558026126,292.4154836756542,368.02811109877337,310.8304138183594
2021-03-04,330.0924288292354,293.4361916800973,367.05883034516205,311.7080993652344
2021-03-05,330.79409210224946,291.2743060653188,366.59914305654047,324.11822509765625
2021-03-08,331.93040335216796,294.21219043535297,369.99034859161225,326.98492431640625
2021-03-09,332.70480670445613,296.02286143900136,369.589055002268,328.675048828125
2021-03-10,334.35074574564294,298.77318346186,369.3815371649342,326.4526672363281
2021-03-11,334.97636081916346,300.4635954569729,371.60922186393236,329.720947265625
2021-03-12,336.6289257448663,301.1214854913913,373.59696241665216,333.6286315917969
2021-03-15,340.44902642950757,302.75293564715133,373.8038982334933,331.623291015625
2021-03-16,342.0245141425126,304.71459832524795,380.8955619306284,332.29803466796875
2021-03-17,344.4078015460349,308.59435060993815,381.3580949878961,330.0301208496094
2021-03-18,345.69808473163727,309.65841127313934,383.9603467163825,339.27935791015625
2021-03-19,347.93467279544313,308.0605796002186,381.0424598301384,342.58746337890625
2021-03-22,352.95968036234416,315.19255481048515,393.34932645346066,343.786865234375
2021-03-23,354.7391608614653,316.575461183062,392.00575111008567,345.3237609863281
2021-03-24,357.22302747962027,321.7938696097797,393.4799927434635,347.2917785644531
2021-03-25,358.5095638639868,321.12619056785434,395.70241730362784,347.75091552734375
2021-03-26,360.6383797716443,320.06659603681805,394.9582197672925,352.8019104003906
2021-03-29,364.73638010579504,324.89898707978267,401.8792382012238,355.2196044921875
2021-03-30,366.01789890059274,328.42480449248717,401.77831449417135,350.0656433105469
2021-03-31,367.9179477700494,329.9390174709085,405.89527496005394,348.66925048828125
2021-04-01,368.54130751467585,330.3431067508492,404.48951276568545,343.98370361328125
2021-04-05,371.47598381645275,334.70618037706686,409.4494307037153,346.8981628417969
2021-04-06,371.8177247531893,335.31623667240746,407.9997066402277,341.4534912109375
2021-04-07,372.74975474960667,333.46749900955706,409.4726283020709,342.64361572265625
2021-04-08,372.3863694003919,334.01130647222885,407.2456875140329,341.9408264160156
2021-04-09,372.7839252178283,335.82738744543764,410.4128787372774,352.6331787109375
2021-04-12,371.37412897210777,334.40271351745764,405.7482631674097,352.6143798828125
2021-04-13,370.773732487458,335.74282460170207,408.2373038820966,350.9464111328125
2021-04-14,370.79782369654686,335.1317219213647,407.29311933634165,352.00531005859375
2021-04-15,369.567888326916,334.3935190908333,403.14876886386884,365.48095703125
2021-04-16,369.1467791558075,335.0316719037059,405.4357307863542,366.4180908203125
2021-04-19,365.62155057188676,330.2971651396342,400.07454232213746,365.3216857910156
2021-04-20,364.4430496648163,328.7809765996064,402.9675740897841,371.5908508300781
2021-04-21,363.9570926827635,326.4258052177493,400.80653333795686,373.7274475097656
2021-04-22,362.28652559142364,324.6381682581651,399.34697686418014,371.6002502441406
2021-04-23,361.49466029780433,325.1877951831121,398.5245256340632,375.1331481933594
2021-04-26,357.2680647841297,320.1846948609086,395.2825519704724,370.96295166015625
2021-04-27,355.98595647257076,317.73462096079464,391.2141703069941,369.6885681152344
2021-04-28,355.45630269852103,317.2865854423103,392.0698732647402,369.7729187011719
2021-04-29,353.7979274748406,318.53154716775924,390.5659156478069,376.29510498046875
2021-04-30,353.06963449620315,317.28337592185426,391.03798159604025,373.71807861328125
2021-05-03,349.2917407810048,310.2459162878863,383.98537015499693,380.3715515136719
2021-05-04,348.22741718847465,312.5224416476173,385.9902992249278,385.4693908691406
2021-05-05,347.9406303462313,311.8433813095947,383.17998744099623,386.5564270019531
2021-05-06,346.54492132933814,311.12461567835436,383.51617249457286,388.87109375
2021-05-07,346.0940345754024,307.3884532752593,383.9617866433016,391.382568359375
2021-05-10,343.191309838445,307.4718503183131,380.36279174866456,394.4188537597656
2021-05-11,342.28428752629,306.49255513446616,377.687588316672,385.8067626953125
2021-05-12,342.1502514818692,306.81620182187737,379.32047440759527,379.8748474121094
2021-05-13,340.900443919804,307.1631593918627,375.3675187895837,382.8642883300781
2021-05-14,340.5868829079571,305.21719699512863,376.75138008180693,384.0262756347656
2021-05-17,338.0357368085048,301.7806140947413,373.64693362355337,382.9299011230469
2021-05-18,337.3610993740801,302.513879837588,374.3390323718636,384.56982421875
2021-05-19,337.4500506634223,300.52028848423464,373.60335190214084,383.74517822265625
2021-05-20,336.4148902706214,299.39024490703287,371.16497573116567,382.939208984375
2021-05-21,336.3089389662931,301.6130954891813,372.10014841167157,385.7412109375
2021-05-24,334.35335557166746,300.18787570226834,370.44938717281076,385.10394287109375
2021-05-25,333.8731915157704,297.97549906903316,371.2887366327011,387.07183837890625
2021-05-26,334.15685971108803,295.302212739093,370.0687252700267,387.2218017578125
2021-05-27,333.31771708885304,298.9018858607107,371.5143486388332,386.74395751953125
2021-05-28,333.40985663082637,295.78849649865634,369.321224285996,386.0130310058594
2021-06-01,331.790666073004,296.2212375340751,370.7330302262257,381.1400146484375
2021-06-02,332.2822128830602,296.51591692106575,368.04665351269057,380.32470703125
2021-06-03,331.6503159872989,295.100661176691,367.1459863858235,382.3020324707031
2021-06-04,331.94750202372745,294.4083228501633,366.58606037727554,380.1279602050781
2021-06-07,331.18513422998194,296.4051109040463,366.41344563276243,375.0768737792969
2021-06-08,331.09012765131683,295.2376636520328,367.84848380594525,376.4731750488281
2021-06-09,331.7483964464455,294.9000243917646,368.10574325927945,375.8734130859375
2021-06-10,331.2705946667378,293.9520966696029,366.09139322992837,376.2389221191406
2021-06-11,331.7082204145511,294.08050662398824,366.72070107183015,372.8653869628906
2021-06-14,331.28232262600517,294.9256180006595,370.1415517780654,374.055419921875
2021-06-15,331.2731891748258,296.41976767357653,367.98241376023657,375.1049499511719
2021-06-16,332.00686117824773,298.51781274041224,366.7062241429431,372.2655944824219
2021-06-17,331.59665828200525,292.7045051096138,367.3820865599021,372.3592529296875
2021-06-18,332.0974519560879,294.9590290933624,367.1700225374021,366.2176208496094
2021-06-21,331.8779957628328,296.239323661027,368.72655887900873,374.4002380371094
2021-06-22,331.9605957189474,294.09273781570863,369.5156394077699,374.9833984375
2021-06-23,332.8071256179304,294.0033798450876,368.8019500785378,372.0395812988281
2021-06-24,332.53705007188955,297.22732028373133,366.9315452328376,375.15264892578125
2021-06-25,333.2114035385016,297.90778754930983,372.753999516737,380.87115478515625
2021-06-28,333.7715143488491,300.2555595712594,369.2210037400907,377.588623046875
2021-06-29,334.21733272676227,295.07187948862776,372.08534604176776,374.428466796875
2021-06-30,335.48549155015405,299.7434808404505,372.81022208933615,376.62939453125
2021-07-01,335.6980569631799,298.6091450752906,373.8128499974601,380.8148193359375
2021-07-02,336.91749734531203,299.2107757740316,374.2145138611776,385.01885986328125
2021-07-06,340.7098399598123,303.5317948249357,376.62238020925054,385.86541748046875
2021-07-07,342.8087953865897,306.8868064198426,381.0125379389218,387.1822509765625
2021-07-08,343.8899639676273,308.78283195197747,380.6891050600077,385.5738830566406
2021-07-09,346.0109883106484,310.81809680904166,380.624946566898,387.6054382324219
2021-07-12,351.37393000011684,316.1169762220516,391.5218326811453,391.3017578125
2021-07-13,353.5261817554456,317.82194417595076,390.90565188030985,393.653076171875
2021-07-14,356.5236134999981,320.9429334576775,392.10270868536156,390.07904052734375
2021-07-15,358.46756021982986,322.7428480892522,392.4751454432302,395.07330322265625
2021-07-16,361.3983508115807,324.27596844131915,396.8176797599692,394.744140625
2021-07-19,368.7425165556929,333.14648080220536,405.74035221440096,384.7368469238281
2021-07-20,371.3663433799468,337.17442005324943,408.4548313768218,388.4143371582031
2021-07-21,374.72406380805967,336.42267928486746,411.3734981263076,389.98504638671875
2021-07-22,376.9091250661802,341.72735228581894,414.1394708785691,391.0478515625
2021-07-23,379.9557525405414,343.8405272126634,413.5733266794649,392.863037109375
2021-07-26,386.8647149063158,349.2916906474503,422.0896824974263,388.9504699707031
2021-07-27,389.0829052678718,352.08001417305724,424.7515321702736,390.4176025390625
2021-07-28,391.91034970410703,356.3225677314801,428.48371609396537,384.8403015136719
2021-07-29,393.4471161888973,356.2573704771465,430.68603834945657,387.5771789550781
2021-07-30,395.7360827387033,359.91891106821544,432.8589933789325,387.7088928222656
2021-08-02,399.8294158558193,363.1896915752803,434.9416010670117,390.8597412109375
2021-08-03,400.9735089636368,367.6469518457952,436.5608854807756,396.8132629394531
2021-08-04,402.6845557889532,364.0232560873339,440.36254348117376,396.4747619628906
2021-08-05,403.07896667590956,369.32021326730404,439.2113776906185,386.7401123046875
2021-08-06,404.21621120669306,365.3626527730457,441.3060852185765,390.4365234375
2021-08-09,404.960780601152,368.41537099436084,441.38306811015514,386.4391784667969
2021-08-10,405.0748855609906,366.4833543609019,442.3462331795141,387.2950439453125
2021-08-11,405.821701968742,367.906102631099,442.9260017053591,383.4952697753906
2021-08-12,405.328976039096,366.2744347139912,443.41438158853066,381.82110595703125
2021-08-13,405.66570114125375,369.9930830015069,440.9230896072422,385.3105773925781
2021-08-16,404.59315901906837,368.4943017279451,442.31982445438655,392.4022216796875
2021-08-17,404.3071375621383,370.4670122434014,443.322877587925,396.7004699707031
2021-08-18,404.75649877707775,367.78293747691725,443.66326869520185,392.5056457519531
2021-08-19,404.0657106332756,364.371986315778,442.475157023945,402.44708251953125
2021-08-20,404.298504385616,368.87504780098186,441.3260991252885,404.15887451171875
2021-08-23,403.4004881088227,365.49086485032984,438.4980134808335,400.0675354003906
2021-08-24,403.30163970322036,368.6462281509119,441.774670632348,398.2335205078125
2021-08-25,403.98361323149356,364.3805309742985,439.1146044949438,394.7817077636719
2021-08-26,403.5585799541548,367.77577659140263,439.87244505660766,392.0635986328125
2021-08-27,404.0778493848702,364.76129272925414,441.1385559853061,393.8599853515625
2021-08-30,404.04416902519876,366.66246568289193,439.544714785992,393.4273376464844
2021-08-31,404.1989566393973,368.2538271769473,443.38293097197675,391.51806640625
2021-09-01,405.10205349003127,367.08002998092553,438.543543024523,392.53387451171875
2021-09-02,404.8586048778807,368.60370660455413,442.1332976103559,398.5156555175781
2021-09-03,405.5145594858461,369.7485217088219,445.2285572480087,397.71624755859375
2021-09-07,405.6892977078187,370.7342748496216,442.4549477629169,396.1925354003906
2021-09-08,406.4874374826828,371.43417237306056,443.2083830502087,390.6903991699219
2021-09-09,406.099681199101,370.2030203707586,441.5287992192572,389.9002990722656
2021-09-10,406.57862309484284,368.5121327175407,442.44383189049216,381.22637939453125
2021-09-13,406.01472907302224,368.95151509696876,442.56935573233073,391.2406005859375
2021-09-14,405.8880753434819,369.4999670048023,441.0894887513556,389.371826171875
2021-09-15,406.47856667139166,369.45683282050686,443.11436691837724,394.07208251953125
2021-09-16,405.9064325543829,371.8558353370054,440.742358634066,393.4302673339844
2021-09-17,406.23365622950035,369.2613683904574,444.4629834604301,396.5638732910156
2021-09-20,405.491872509301,366.83248057352273,440.2285329967492,389.5228576660156
2021-09-21,405.4196286773963,370.1246116394645,442.62027717296934,389.18304443359375
2021-09-22,406.12846102979074,370.67618178887494,444.42037538366895,385.74749755859375
2021-09-23,405.7404249972213,365.00490041211407,443.1456425306362,385.1150817871094
2021-09-24,406.3176105653887,372.2418779954888,441.8649911220278,384.2184143066406
2021-09-27,406.696241841774,367.25722828031417,447.01501738030737,382.5101013183594
2021-09-28,407.1046463918375,369.1112622384411,443.248946486652,376.2335510253906
2021-09-29,408.33592610664346,369.9196211740158,445.4166021329889,377.9230651855469
2021-09-30,408.503260354564,372.760167259495,447.04095015904835,368.79608154296875
2021-10-01,409.65897077715226,374.29300088912055,449.5982724290556,370.39117431640625
2021-10-04,411.80649462686046,376.10214929330135,450.13166403790615,365.2755432128906
2021-10-05,412.77972405301495,375.83804332995163,447.3756896172955,371.3349914550781
2021-10-06,414.54609301366656,378.20266206049223,449.989504139742,372.10894775390625
2021-10-07,415.20932114988784,378.95239907320234,450.9864187725979,381.97210693359375
2021-10-08,416.81324262047923,379.53669071078394,455.99303478449093,385.52093505859375
2021-10-11,419.9532421953622,382.9430540887595,455.4379778468926,382.2458190917969
2021-10-12,421.1252384488075,384.66238870637625,456.24009341604307,380.5941162109375
2021-10-13,423.02102962655295,384.8366037726053,459.8360298358695,380.88665771484375
2021-10-14,423.7448433149536,386.34105300112014,462.7402464914133,396.75262451171875
2021-10-15,425.3426580091639,388.6246361041363,463.3049877715308,404.0296630859375
2021-10-18,428.10820395479357,392.8084195198115,466.11279225224825,400.77337646484375
2021-10-19,429.05784240287795,391.3719528662421,462.4490420653472,400.5468444824219
2021-10-20,430.695666133045,394.78588944938906,467.71363819847755,410.6553649902344
2021-10-21,431.13486309734935,393.39069960643366,467.6654161528925,417.441650390625
2021-10-22,432.4307257350585,396.57936432499093,468.2609923569108,423.93524169921875
2021-10-25,434.2792365586292,397.4988701737641,468.5692351386037,424.2467346191406
2021-10-26,434.9484787343934,399.1289298166338,470.25988779648884,429.10748291015625
2021-10-27,436.33122825507365,401.0193484336263,471.04094821572517,428.0126037597656
2021-10-28,436.5467359695553,403.5280102732392,473.7906047909343,429.86248779296875
2021-10-29,437.7992124399621,400.75151087641626,475.12840297645374,434.61004638671875
2021-11-01,439.76091826833834,404.4825210702737,473.7622275373193,428.60723876953125
2021-11-02,440.5501982932062,404.34747129194903,478.15616004410805,426.6534729003906
2021-11-03,442.0909405403673,404.7239000006841,478.44681061835223,431.6463928222656
2021-11-04,442.49832412298827,405.00490062114403,480.32894979486986,431.10845947265625
2021-11-05,443.8270802426972,407.8713536340085,479.9136603609186,430.2117004394531
2021-11-08,446.1198771245655,408.6841330343585,481.7735200303686,436.63934326171875
2021-11-09,447.0269433787253,411.0548462130885,482.54217620290643,438.272216796875
2021-11-10,448.6748556128199,411.2883633557837,487.2536816333641,434.0720520019531
2021-11-11,449.1701368718656,412.8309395959434,486.74778968329406,431.70306396484375
2021-11-12,450.559187146446,413.92243925440175,488.562650882968,433.2131652832031
2021-11-15,452.7939805084375,418.1799728840861,489.38787395595506,425.48309326171875
2021-11-16,453.5825564965887,415.47243715057795,490.78042525467185,424.3694152832031
2021-11-17,455.0557306555196,419.12446215462194,491.81000138226744,423.737060546875
2021-11-18,455.3181736530928,419.0763509834285,494.8653155290218,424.2278137207031
2021-11-19,456.4159892235664,421.1457452254996,493.19862034304117,415.28961181640625
2021-11-22,457.4474341641641,421.17440125864033,494.5699006130102,412.9678649902344
2021-11-23,457.7395346610785,421.4866194255812,494.83813817548173,422.0192565917969
2021-11-24,458.6792795204588,422.86430244247686,493.6978760342424,424.8790588378906
2021-11-26,458.895531154797,420.7375035896761,496.0095624129184,415.2047424316406
2021-11-29,458.1633508333566,420.3538838532972,493.64952769950014,426.61572265625
2021-11-30,457.895848782559,421.00490399110055,494.6026487153361,419.2726135253906
2021-12-01,458.30690210339895,422.97605410970976,495.1249861177577,419.38592529296875
2021-12-02,457.51866728557786,421.105113451755,492.66368523507725,420.97161865234375
2021-12-03,457.59477581161866,419.2734921900615,494.134549976435,425.46942138671875
2021-12-06,455.90149490616375,418.5301297579809,492.07264232567917,435.68670654296875
2021-12-07,455.4484740288762,418.7105775922612,494.04939876132795,440.0614318847656
2021-12-08,455.7452099173495,418.5265954030739,490.15401678562523,443.9722595214844
2021-12-09,454.9136578813517,419.7688318758409,493.0253064714053,448.1954650878906
2021-12-10,455.015594181793,421.84759737629565,493.4082950902228,452.8448486328125
2021-12-13,453.77267781610664,418.66486629186164,490.44096008716036,452.7596435546875
2021-12-14,453.57309916450174,418.9386089919983,488.34541481652934,454.0095520019531
2021-12-15,454.1615491250223,419.0078871723862,487.9686138093851,468.1376037597656
2021-12-16,453.65064545643173,415.94163769426865,491.9132649060519,466.6982421875
2021-12-17,454.09229173550443,416.54982891295805,490.66252802367103,461.2629699707031
2021-12-20,453.8815985013908,415.5358665219318,489.72594331332203,458.05291748046875
2021-12-21,453.9976970714866,417.7873462006541,488.02038335339364,461.3481750488281
2021-12-22,454.8726357835986,420.7119048903915,489.631980921078,467.90087890625
2021-12-23,454.61136528012145,418.0521849007034,491.0455083352823,469.0845031738281
