ds,yhat,yhat_lower,yhat_upper,actual
2020-08-31,112.97329365427665,103.88656949930012,122.25009634812133,125.66194152832031
2020-09-01,112.62958112068719,102.84669510957144,122.29350141310015,130.6674041748047
2020-09-02,112.29183262836291,102.36866695434973,121.38757891374713,127.96015930175781
2020-09-03,111.9356034780521,103.42121155705881,121.32447680096729,117.71556091308594
2020-09-04,111.74473023993323,102.78509694437753,121.04331608197131,117.79346466064453
2020-09-08,110.30294338702954,101.09062058768168,119.38089102335242,109.8665771484375
2020-09-09,109.78593713516567,100.70751000499766,119.44295127215737,114.24876403808594
2020-09-10,109.29639312773213,100.252478269635,118.03589770172776,110.51902770996094
2020-09-11,109.01903169033802,99.60758199407229,119.20674324570277,109.06802368164062
2020-09-14,108.16190348488865,98.65634753667963,117.66866960781208,112.340087890625
2020-09-15,107.68755789045274,98.5252319831163,116.69893715511701,112.51536560058594
2020-09-16,107.30236833235536,97.16146758629628,116.39232558243862,109.19463348388672
2020-09-17,106.98003543298499,97.47567715355603,116.57081243046203,107.45148468017578
2020-09-18,106.90117568348138,97.65914050842007,116.33063418334072,104.04310607910156
2020-09-21,106.7810171583505,97.67704950818415,115.42803936109073,107.19831085205078
2020-09-22,106.58304498466795,96.73553609449557,115.811457955515,108.88302612304688
2020-09-23,106.48122883683916,96.79001390918587,116.12896165389205,104.3157730102539
2020-09-24,106.44438142009794,96.96219244029595,115.96564010899107,105.38699340820312
2020-09-25,106.64844550821307,97.05856110899263,115.7155078398096,109.3406982421875
2020-09-28,107.3198015002443,98.26271993103525,116.4856283485588,111.95056915283203
2020-09-29,107.354681082537,97.88533578846832,116.63741077877455,111.10330963134766
2020-09-30,107.46547090531934,98.93305592695842,116.89084814877472,112.7782974243164
2020-10-01,107.6189160994557,98.67363776863567,116.27622990479105,113.73263549804688
2020-10-02,107.9894346699122,98.54393078263189,117.50479971213858,110.06133270263672
2020-10-05,109.00990616674237,99.41983709436184,117.88335881725422,113.4502182006836
2020-10-06,109.11120764662738,100.38442468446225,117.88371102234652,110.19767761230469
2020-10-07,109.26466885829798,100.02859873331413,118.83886181593311,112.0674057006836
2020-10-08,109.43837657550453,100.04218992979791,118.6536209346553,111.96026611328125
2020-10-09,109.80842592467648,99.89450842589258,119.25141850130281,113.90792846679688
2020-10-12,110.72374930990037,102.03913897108755,120.39544474344663,121.14342498779297
2020-10-13,110.76320364547679,100.72836518865944,120.556369880202,117.92979431152344
2020-10-14,110.84556595507276,101.63987314820498,120.3233487292362,118.01744842529297
2020-10-15,110.94145503702222,101.95057437342514,120.0844558112593,117.55001831054688
2020-10-16,111.22946062663064,102.23522428181886,120.92287314324244,115.90425109863281
2020-10-19,111.89685325680497,101.81486060339337,121.07095907629953,112.94384765625
2020-10-20,111.86022260764673,102.80809868096331,120.98209934270214,114.43378448486328
2020-10-21,111.87292542330988,102.84410093463907,121.06172205505739,113.810546875
2020-10-22,111.90717197863336,102.8837828371291,121.50798956504096,112.7198486328125
2020-10-23,112.14293170106146,102.75996948673709,122.2344872020243,112.02845001220703
2020-10-26,112.72053732157816,103.5161762552237,121.81325295546405,112.03820037841797
2020-10-27,112.6787621722187,103.41507634845287,122.47630086100287,113.54762268066406
2020-10-28,112.69944267568839,103.90157604609732,121.82615062640811,108.28897857666016
2020-10-29,112.75494547959302,103.63011445070725,122.12842866438176,112.3011245727539
2020-10-30,113.0252252060115,103.74567987115778,121.85341106031198,106.01021575927734
2020-11-02,113.78352671286547,104.23424649431017,123.26601640975868,105.9225845336914
2020-11-03,113.82620243186452,104.1088634388376,123.5675280222585,107.54888153076172
2020-11-04,113.94239991309604,105.00031748657794,123.58764277271203,111.94081115722656
2020-11-05,114.1037046681332,104.29974471190407,124.2822446851218,115.91400909423828
2020-11-06,114.48920037748883,105.50666280625235,124.00833568456882,115.78230285644531
2020-11-09,115.63975153508187,106.14515736106266,125.02041436876046,113.47036743164062
2020-11-10,115.825077685704,106.61812022075502,125.49510583478907,113.12895202636719
2020-11-11,116.08791363535516,107.33900915101856,125.20471266109709,116.56272888183594
2020-11-12,116.39862513615537,106.95299998091835,126.0094611065964,116.28956604003906
2020-11-13,116.93497550010264,107.80649400566347,126.0964120929354,116.3383560180664
2020-11-16,118.53346261480944,109.22642040110473,127.82860699508342,117.35287475585938
2020-11-17,118.86204215666919,109.45335135628663,128.66375623650478,116.46517181396484
2020-11-18,119.26284087122023,109.04164651165132,128.04512025122582,115.13848114013672
2020-11-19,119.7048585864625,110.34679586157843,129.2746214352658,115.73353576660156
2020-11-20,120.3645859797928,111.01810191825244,129.68729105064298,114.46538543701172
2020-11-23,122.27334695726556,112.90378900491724,131.44230050712417,111.06087493896484
2020-11-24,122.68164872497927,113.1360673686544,131.570746866486,112.3485336303711
2020-11-25,123.14866085186118,114.11068405369274,132.4209016010166,113.18748474121094
2020-11-27,124.33906911030412,114.94700598706345,133.22021747949546,113.73375701904297
2020-11-30,126.26254866344114,117.25187556081772,135.59275970251068,116.13350677490234
2020-12-01,126.64279290002364,117.59699665520274,135.79905531797124,119.71357727050781
2020-12-02,127.06507816765725,117.99240021078303,136.37694181726974,120.06477355957031
2020-12-03,127.49766024667078,117.66900356042002,136.36309634320392,119.92819213867188
2020-12-04,128.11653698007962,119.22414761894603,137.2392559211446,119.25509643554688
2020-12-07,129.7131067405843,120.20195162824255,139.47088395688567,120.71834564208984
2020-12-08,129.95497853247576,120.95428333905237,139.28104108561436,121.33293151855469
2020-12-09,130.22538544798223,120.96668884151225,139.04051286864302,118.79661560058594
2020-12-10,130.49341746971123,120.92291646670824,139.557565308447,120.2208480834961
2020-12-11,130.93596835595488,121.29923358186403,140.44776940790734,119.41117095947266
2020-12-14,131.94257138931806,122.32864845888743,140.63136444724495,118.79661560058594
2020-12-15,131.9708547443158,123.51247368544853,141.15505495478254,124.74716186523438
2020-12-16,132.0209707871315,123.38267683329475,141.867823857672,124.67890167236328
2020-12-17,132.0630998470268,122.83598548522305,141.17394925096414,125.54708862304688
2020-12-18,132.27524651251437,123.36167903096698,142.2316250366621,123.55706024169922
2020-12-21,132.57510649506207,123.69603655904172,141.76089705952643,125.08858489990234
2020-12-22,132.36661758857554,122.5950344651827,141.82698256718504,128.64915466308594
2020-12-23,132.18146268293916,122.23969010044031,141.55456198410454,127.7517318725586
2020-12-24,131.99115894041103,122.74061503472555,141.16955490938776,128.73695373535156
2020-12-28,131.63086305224357,122.37144266822058,140.41519249230146,133.34133911132812
2020-12-29,131.22654669849567,121.94338707885306,141.08261398927294,131.56590270996094
2020-12-30,130.857868186763,121.67290513155035,139.94613754187162,130.444091796875
2020-12-31,130.49815349092287,121.62041457472233,139.31162209922127,129.43931579589844
2021-01-04,129.63845751834288,120.83761006249289,138.99147434000946,126.23970031738281
2021-01-05,129.16301108092534,120.20656740557777,138.4791464164279,127.80049133300781
2021-01-06,128.74812337812983,119.36524982156553,137.7492746227518,123.49852752685547
2021-01-07,128.3686125717135,119.43347089577209,138.2115949186475,127.71270751953125
2021-01-08,128.20702592211438,119.57443290189981,137.52328471059272,128.8150177001953
2021-01-11,127.71579430718812,118.71725292970544,137.4327090540003,125.82022094726562
2021-01-12,127.37505182032315,118.18204551565125,136.3910421975654,125.64463806152344
2021-01-13,127.12446477087444,118.17865716424431,137.26739680669664,127.68341827392578
2021-01-14,126.9380192112073,117.26917229045493,136.61787585200352,125.75196075439453
2021-01-15,126.99695035463927,118.05564141657179,135.94579622984196,124.0252914428711
2021-01-19,127.26915702248486,117.9077876804183,136.41977605799937,124.69839477539062
2021-01-20,127.33051933233929,117.48390592060449,136.97321991968656,128.79547119140625
2021-01-21,127.46520003296064,117.98264344185789,136.84596688775815,133.51690673828125
2021-01-22,127.84983299043157,119.08027577021102,136.7904264191755,135.6630401611328
2021-01-25,129.11838536753388,119.80502283161023,138.13525101083326,139.41873168945312
2021-01-26,129.36888705301175,120.24984207807056,138.09344197624088,139.65284729003906
2021-01-27,129.70126275011637,120.41175049834118,138.89883542691527,138.57981872558594
2021-01-28,130.08000853257892,120.77305825251975,139.51802399833278,133.73153686523438
2021-01-29,130.67671833059228,121.3291912467212,140.047019727709,128.72720336914062
2021-02-01,132.34488877598594,122.83066278225661,141.7432851755013,130.85382080078125
2021-02-02,132.6374551389919,122.57398821548988,142.05580723183132,131.6830291748047
2021-02-03,132.96183082367563,123.25025989081084,141.6048859895694,130.65867614746094
2021-02-04,133.28097097880288,123.83336604075622,142.78981855019993,134.02420043945312
2021-02-05,133.76578924952415,123.72517176381274,143.3487602160474,133.6089630126953
2021-02-08,134.79148039266124,125.61638912995136,144.2767133650119,133.75552368164062
2021-02-09,134.7745920015401,125.51422629228252,144.8951022300736,132.87628173828125
2021-02-10,134.74764563739686,125.27297017388297,144.36766277800245,132.27053833007812
2021-02-11,134.6783601169862,125.154129220863,143.8835099218006,132.0165557861328
2021-02-12,134.74318590470614,125.03803684707026,144.12311927878218,132.25099182128906
2021-02-16,133.88866739181572,124.77292853234502,143.5900150693104,130.12124633789062
2021-02-17,133.38683840922948,124.03831656577083,143.41528369168205,127.8253402709961
2021-02-18,132.85447167348485,123.20484226314207,141.82532800237172,126.7214126586914
2021-02-19,132.47566331545127,122.53592601263874,141.71398797996403,126.87772369384766
2021-02-22,130.9740051273035,121.33233476597842,140.55103441253982,123.09689331054688
2021-02-23,130.1808932301945,121.27056621786765,139.88240001867825,122.96012115478516
2021-02-24,129.43224189513958,120.22317664303108,138.47064792464488,122.46187591552734
2021-02-25,128.7073924028635,119.66789645708694,137.39640808068307,118.20232391357422
2021-02-26,128.1932602476869,119.8837592688522,137.50647989674096,118.46611785888672
2021-03-01,126.64017242729302,116.82696795715202,136.4055189457704,124.84566497802734
2021-03-02,125.94625157410026,117.0846179083963,135.74534223307947,122.23719024658203
2021-03-03,125.35120966325114,115.23150470011564,134.90471715185615,119.24767303466797
2021-03-04,124.83053050865313,115.43687191071632,134.35733370113013,117.36214447021484
2021-03-05,124.56630300389844,114.97979463924204,133.26242530389555,118.6224136352539
2021-03-08,123.97683508677501,114.096013288157,133.33315652689478,113.67899322509766
2021-03-09,123.65211376488455,114.11833405672105,133.38246201045905,118.30001831054688
2021-03-10,123.43757557527455,115.06825809454013,133.39445277976358,117.2155990600586
2021-03-11,123.3008133683103,113.94325083900195,131.86956459210862,119.14997863769531
2021-03-12,123.41608150477877,114.18739242832052,132.79078450696176,118.24141693115234
2021-03-15,123.86462179919873,114.35573270930998,133.4038328010629,121.13321685791016
2021-03-16,123.83033486033591,114.45872063614577,133.00131040997974,122.67679595947266
2021-03-17,123.86919286943248,114.46140193583715,133.25369132064097,121.88545989990234
2021-03-18,123.94455697179649,114.52799819052966,132.81078649823434,117.7529296875
2021-03-19,124.22745886369883,115.23629412887544,133.1458143384469,117.22537994384766
2021-03-22,124.89594746799875,114.84871806879673,133.51359125318578,120.54703521728516
2021-03-23,124.84085975452552,116.3580771097113,134.26409842534716,119.71662902832031
2021-03-24,124.81466534051651,114.92424942254496,134.474044568293,117.32306671142578
2021-03-25,124.78392577042219,115.93655054700929,134.3402580936512,117.81156158447266
2021-03-26,124.92376791825289,115.47090702782415,133.95899894450488,118.4172592163086
2021-03-29,124.99325977104337,116.0414532599526,134.36466173376922,118.59312438964844
2021-03-30,124.70189733324526,115.68343240060958,133.74930357169745,117.13744354248047
2021-03-31,124.43193207023927,115.5717640170856,134.31131446423854,119.33560180664062
2021-04-01,124.15655798835837,115.40359697835572,133.81737789747262,120.16602325439453
2021-04-05,123.50359672641511,114.3431772903514,133.40087899617427,122.99919128417969
2021-04-06,123.05294636142897,114.3393461236642,132.51413241052424,123.30207824707031
2021-04-07,122.65479288045427,113.14708301629733,131.79751980098482,124.953125
2021-04-08,122.28519241328208,113.37787485565393,131.57797560864253,127.35643005371094
2021-04-09,122.12771159291128,112.099649527167,131.82990528507148,129.9356231689453
2021-04-12,121.61930544131219,112.26114619029391,131.14402167047902,128.2161865234375
2021-04-13,121.25418727176621,111.40053009919885,130.8259235477866,131.33265686035156
2021-04-14,120.97301310746734,111.92957386203575,130.33254495192352,128.98797607421875
2021-04-15,120.74840401870428,111.38939719479278,129.85398190596675,131.40106201171875
2021-04-16,120.75983767616685,111.75575414974078,130.33844873386334,131.06887817382812
2021-04-19,120.85357779395285,111.26818743483157,130.46437361362112,131.7332305908203
2021-04-20,120.70346275884104,110.87194714832229,130.0512898050025,130.04307556152344
2021-04-21,120.63544324394464,111.02543221506511,130.19338119269023,130.42408752441406
2021-04-22,120.61690350372488,111.09554314154394,130.409416880314,128.90003967285156
2021-04-23,120.82238180580714,111.23644353267565,130.46371762604707,131.2252197265625
2021-04-26,121.38370095302436,111.7701426570073,131.02874269677756,131.61599731445312
2021-04-27,121.34015834595604,112.24671662094589,131.07120018514536,131.2935791015625
2021-04-28,121.35030172077026,111.73131437114426,130.8262162979141,130.5022430419922
2021-04-29,121.38043153930096,112.2530288558202,131.3145970607452,130.40452575683594
2021-04-30,121.60481557524248,112.1417294910592,131.27927144251817,128.43113708496094
2021-05-03,122.05343966107739,111.35360201373227,131.99437722632064,129.48622131347656
2021-05-04,121.92257483393514,112.1375990555151,131.2135321196216,124.90428161621094
2021-05-05,121.82546382287775,112.57230680051791,130.63425145344468,125.14852905273438
2021-05-06,121.73214066273174,112.1696067466951,130.85740254939782,126.75074768066406
2021-05-07,121.82096828902789,112.26169968416146,131.29450280319395,127.42598724365234
2021-05-10,121.82512433764857,111.62598052898564,131.02673433500806,124.13782501220703
2021-05-11,121.55126362218154,112.58747652056253,132.45959536617005,123.21792602539062
2021-05-12,121.32074862316654,111.85066518206251,130.80949620477776,120.14505004882812
2021-05-13,121.10737145668584,112.0676190669391,130.72704719861315,122.29801177978516
2021-05-14,121.09281725226467,112.32834766318379,129.70625437637761,124.72499084472656
2021-05-17,120.92104444738933,111.80790423437239,130.15839735712373,123.57022094726562
2021-05-18,120.63558569322667,111.29847763925184,129.946442130791,122.18055725097656
2021-05-19,120.41803782632056,111.08529015751681,129.91746303968335,122.02400970458984
2021-05-20,120.24184571499856,111.06106034297277,129.20664039372997,124.58798217773438
2021-05-21,120.28773278916073,110.65052031499846,130.0134704402707,122.74818420410156
2021-05-24,120.41910026698919,112.04243822275448,130.29353192147332,124.3824691772461
2021-05-25,120.26719053525422,110.98707187472652,129.58674599153136,124.18672943115234
2021-05-26,120.19459829280015,110.52525321374145,128.92173211322861,124.13782501220703
2021-05-27,120.17159069838695,111.33722311069965,129.79544619912298,122.60138702392578
2021-05-28,120.37567647555318,110.67529396973724,129.66877253754737,121.94569396972656
2021-06-01,120.97807144063042,111.6615225518938,130.33328174749366,121.62276458740234
2021-06-02,121.04608011687395,111.02418597347523,130.27236390651797,122.3860855102539
2021-06-03,121.15389980606669,111.33669571055142,130.09042219612087,120.89859771728516
2021-06-04,121.47800311088761,112.18438417063226,132.013560162118,123.19835662841797
2021-06-07,122.37608433603037,112.69738581237188,130.83461165988024,123.20812225341797
2021-06-08,122.44975902755857,112.78973300803875,131.33705854535052,124.03015899658203
2021-06-09,122.58611731570703,113.07203227779914,131.49860022731318,124.41182708740234
2021-06-10,122.75568577170634,113.2428213016675,132.02824479298252,123.41362762451172
2021-06-11,123.13702509334182,113.08224764092195,132.1715402740488,124.62712860107422
2021-06-14,124.20322587745878,113.83560579103545,133.19441458062042,127.69020080566406
2021-06-15,124.33977841046823,114.29225147761859,133.91495482855802,126.8681411743164
2021-06-16,124.54621091778056,116.25918300606337,134.32716131104885,127.36724853515625
2021-06-17,124.79497244607302,116.04979418841678,133.76885705098348,128.9722137451172
2021-06-18,125.2661941604293,116.25550628229232,133.88255105669685,127.670654296875
2021-06-21,126.67511690683175,117.24002039653895,136.00392622302266,129.47128295898438
2021-06-22,126.95062690477823,117.77172097476245,136.65398615540212,131.11537170410156
2021-06-23,127.3071365894769,117.2794053147092,137.14844007773942,130.8413543701172
2021-06-24,127.7154861793533,118.28762826441518,136.38392779018193,130.5575714111328
2021-06-25,128.353645487716,119.41186631198573,137.6184664666936,130.2639617919922
2021-06-28,130.27857736424423,122.03380736630878,139.82226235295713,131.89828491210938
2021-06-29,130.71957989660677,121.10526685586429,140.59396723659282,133.41510009765625
2021-06-30,131.23187697166637,121.72896860739631,140.41125381784332,134.03167724609375
2021-07-01,131.78225841729684,122.94001876809311,141.65858379095002,134.3350372314453
2021-07-02,132.5446819070389,122.8982414978861,141.71966378632203,136.96754455566406
2021-07-06,135.15765460845452,125.85612001228162,144.51952935505557,138.9834442138672
2021-07-07,135.64266174939817,126.4047928828652,145.1325095902392,141.4789276123047
2021-07-08,136.1310910937852,126.55473997138297,145.18321255973257,140.17739868164062
2021-07-09,136.7961931456351,127.40932621102492,146.1984075530252,142.0074005126953
2021-07-12,138.45090593015297,129.4384134806764,147.58227535239547,141.41043090820312
2021-07-13,138.6799678147488,129.67129545698873,147.63034962212996,142.5260772705078
2021-07-14,138.92022865447262,129.77734837776342,148.25876345997216,145.9610137939453
2021-07-15,139.1410412381292,129.27363563385583,147.99698448248012,145.3053436279297
2021-07-16,139.52030223462242,130.48335207465846,149.31158381441858,143.26004028320312
2021-07-19,140.26210599750817,130.38419553443885,149.65688626118035,139.40428161621094
2021-07-20,140.1880564740161,131.08988637339922,149.20308141212567,143.02516174316406
2021-07-21,140.1359953324031,131.52794656957605,149.85537780443923,142.29119873046875
2021-07-22,140.08131325629847,130.5867017392767,148.82234125152766,143.66123962402344
2021-07-23,140.20768988245575,130.8259554153075,149.75644073829378,145.3836212158203
2021-07-26,140.37759578473384,130.78027009649176,149.7657417188237,145.80442810058594
2021-07-27,140.18906677290448,131.60969716792832,149.14476137740905,143.63189697265625
2021-07-28,140.06560896426882,131.09408544731306,149.3695078249835,141.8801727294922
2021-07-29,139.98427024211057,130.33472897200144,149.8900102207157,142.5260772705078
2021-07-30,140.12940728060386,130.92146359421298,149.6598094938539,142.74134826660156
2021-08-02,140.6197169566847,130.9784513990535,149.42357409312535,142.40863037109375
2021-08-03,140.61825869908517,131.87660705778916,149.73474400390774,144.2092742919922
2021-08-04,140.71577741164378,131.6727879792668,149.26807890713948,143.8080596923828
2021-08-05,140.88432772255715,131.41734962394318,149.82996084780825,143.91567993164062
2021-08-06,141.30257388262348,130.85141378890424,150.39921423079826,143.22964477539062
2021-08-09,142.6867754366799,133.15168226177602,151.702896781826,143.1806182861328
2021-08-10,142.9849380526441,132.6229674930994,152.24402158415813,142.7003936767578
2021-08-11,143.37103585825227,134.1649564615831,152.5336072769049,142.9552459716797
2021-08-12,143.81016815832163,134.5063331257725,153.10769562531885,145.92489624023438
2021-08-13,144.47437164125142,135.0918111113354,153.45046668361823,146.13070678710938
2021-08-16,146.39032831986069,136.56216223987647,155.95946293782004,148.11045837402344
2021-08-17,146.78109575868552,137.93733299522478,156.15458722646224,147.198974609375
2021-08-18,147.21162576330246,138.0412282462998,156.16743576970538,143.44525146484375
2021-08-19,147.6449455234142,137.9615397204799,156.39594388112155,143.7784881591797
2021-08-20,148.2520474977987,139.00492266298093,157.45896890838816,145.23883056640625
2021-08-23,149.69418356234365,140.21278521251,157.94610492483906,146.72857666015625
2021-08-24,149.832996365371,140.19934992166222,158.78976914922418,146.64035034179688
2021-08-25,149.97034821839438,140.39954721068378,159.92836670381723,145.40541076660156
2021-08-26,150.0739997588376,140.75157822027498,158.7974553962558,144.60177612304688
2021-08-27,150.32037916196137,140.8392372839904,159.57809532746558,145.6406707763672
2021-08-30,150.55632735366038,141.46928578011457,160.03419634130134,150.0706024169922
2021-08-31,150.2742076352497,141.07920911329145,159.48470101101213,148.80628967285156
2021-09-01,149.9927800120715,140.59169799095488,159.361209344872,149.4727783203125
2021-09-02,149.68666868853052,140.32939467469794,159.4859525127563,150.59011840820312
2021-09-03,149.53891143117426,140.63373393878825,159.3454760695644,151.22715759277344
2021-09-07,148.18885275622017,138.56363931708663,157.9889158081387,153.569580078125
2021-09-08,147.67331293082668,138.51279210680383,157.2960873068232,152.02101135253906
2021-09-09,147.17669878456093,138.0032573420316,156.8250685955211,151.00172424316406
2021-09-10,146.88402392158324,138.63982353136302,155.54405528667337,146.00328063964844
2021-09-13,145.93642483504604,136.56625504645922,155.11899113519127,146.57174682617188
2021-09-14,145.41928400514763,136.0373373822679,154.63039988278018,145.17018127441406
2021-09-15,144.9863037160253,135.37980279469303,154.56354170679293,146.06211853027344
2021-09-16,144.61207186155974,135.29466392067573,153.8236732719203,145.8268585205078
2021-09-17,144.47812672340092,135.00503983323324,153.87156311447447,143.15121459960938
2021-09-20,144.18291937795746,135.60456345802723,154.2665454958011,140.09336853027344
2021-09-21,143.92634859796652,134.3897201625907,153.17289974253873,140.5736083984375
2021-09-22,143.76721137306055,134.3912465491805,153.4438757832572,142.94544982910156
2021-09-23,143.67506762235308,134.1059457415022,153.89125791313856,143.90589904785156
2021-09-24,143.82652794154444,134.61069320628084,153.2376206154546,143.99411010742188
2021-09-27,144.36154309265015,135.24118436124974,154.60855503550584,142.4749755859375
2021-09-28,144.35941442497253,135.32181244769114,153.841376031737,139.08389282226562
2021-09-29,144.43780453256525,134.6662049750977,153.93301132469978,139.98558044433594
2021-09-30,144.5635431066677,135.62407357664713,153.87786243983982,138.68203735351562
2021-10-01,144.91103858746885,135.45736915747165,154.6883550086384,139.80914306640625
2021-10-04,145.8891713894118,135.68349800356492,154.73819778155166,136.3690643310547
2021-10-05,145.98444605262253,136.71213685309417,155.60289497007838,138.29983520507812
2021-10-06,146.13536107665664,136.18646824183304,156.09995207649877,139.17210388183594
2021-10-07,146.3095971465211,136.1299377634331,156.68396493581474,140.43638610839844
2021-10-08,146.682812332011,137.22785459128238,156.47459963684906,140.0541534423828
2021-10-11,147.61883867524148,138.75921332548387,156.84068821209544,139.96597290039062
2021-10-12,147.66737336446855,138.37220769515534,156.58160406223442,138.69186401367188
2021-10-13,147.75914985582494,138.15475710260796,157.08386784218533,138.1038055419922
2021-10-14,147.86436210615074,139.29015923418547,157.10842308976626,140.8970489501953
2021-10-15,148.16120251103115,138.40554909478803,157.57037045675276,141.9555206298828
2021-10-18,148.84869668839028,139.2445153863764,158.2399276970503,143.63148498535156
2021-10-19,148.8156610629085,139.20539204156154,158.16005229456198,145.79750061035156
2021-10-20,148.8300189497172,140.07134022784203,157.93355967181995,146.28750610351562
2021-10-21,148.86380800726812,139.7191082844116,158.12402324979672,146.50315856933594
2021-10-22,149.09686392629686,138.968541232456,158.53362961198098,145.72889709472656
2021-10-25,149.6520930139178,140.58495022057988,158.73817650701034,145.67984008789062
2021-10-26,149.5980105269446,140.15192891074605,159.26092260806166,146.34634399414062
2021-10-27,149.60398903677358,140.18141323650477,158.87409400367565,145.88568115234375
2021-10-28,149.6424536078226,140.90274642508984,159.58643420589843,149.5316162109375
2021-10-29,149.89344104698029,141.205647019137,159.06007550871018,146.8167724609375
2021-11-01,150.58147364296008,141.57480500832517,160.0506188180255,145.99351501464844
2021-11-02,150.59706303769318,141.62263208469417,160.0791418943685,147.03236389160156
2021-11-03,150.6846152376084,141.6920754883689,159.8271944658477,148.47311401367188
2021-11-04,150.81589978278691,141.9383450685912,160.69994003486482,147.9536590576172
2021-11-05,151.1701962247701,141.4740862343328,159.94345402452288,148.4836883544922
2021-11-08,152.2221880723846,142.90018460491942,161.7865687587357,147.65921020507812
2021-11-09,152.37375515426743,143.34506720273188,161.44155162981215,148.02236938476562
2021-11-10,152.60277063100108,143.71892297190632,161.95387478280614,145.185791015625
2021-11-11,152.87981219153752,143.66735001410663,161.79177415652552,145.1366729736328
2021-11-12,153.38291971238803,144.26511590002733,162.5294706464259,147.217529296875
2021-11-15,154.88670548535964,146.31145446913814,164.21879873465568,147.2273406982422
2021-11-16,155.1862029174445,145.47353322518674,164.49137845269206,148.2088623046875
2021-11-17,155.55955252431454,145.97377733596574,164.4730184392018,150.65280151367188
2021-11-18,155.9759748363769,146.2318328154118,165.0725428885809,154.9518585205078
2021-11-19,156.61216866574236,147.1784137802182,166.15632604526527,157.5823211669922
2021-11-22,158.46454180078953,150.26787521770623,168.13497285077528,158.04360961914062
2021-11-23,158.8593036879896,149.2410522815833,168.00346119358758,158.4264373779297
2021-11-24,159.3156086994726,150.69444872454605,168.8487326896664,158.94662475585938
2021-11-26,160.49342346307708,152.1033706479456,169.6500706938991,153.91146850585938
2021-11-29,162.42060123617821,152.45502319923412,171.52034436021964,157.27804565429688
2021-11-30,162.80806606325024,154.08706782955974,172.40026725792995,162.2445526123047
2021-12-01,163.24047966765596,153.5507001781341,171.7673939267029,161.72430419921875
2021-12-02,163.68601254464167,154.34387688219581,173.02318893674968,160.73300170898438
2021-12-03,164.3205573596061,154.813413252555,173.66375481209982,158.8485107421875
2021-12-06,165.97912984628024,156.82524577925534,175.5052378954943,162.26416015625
2021-12-07,166.24616495084217,156.65211517401792,175.6838455552317,168.01585388183594
2021-12-08,166.54370460426568,156.93424646665352,175.30998057945592,171.84378051757812
2021-12-09,166.84066006058163,156.8403265977152,175.70421290798674,171.33335876464844
2021-12-10,167.31374097075235,157.81375585179146,177.0409625918159,176.1329803466797
2021-12-13,168.41967565769824,159.07278070124903,177.88136842195078,172.49159240722656
2021-12-14,168.48300254063082,159.24499239726654,177.50103820362807,171.10763549804688
2021-12-15,168.56879737919292,159.1891576217004,177.9328531647165,175.98577880859375
2021-12-16,168.64703613140418,159.84468264966742,178.63021282901755,169.07586669921875
2021-12-17,168.89551378520153,159.2174081741773,177.96677826925816,167.97657775878906
