ds,yhat,yhat_lower,yhat_upper,actual
2020-09-16,282.67165716890474,242.79275912737793,317.4255490348115,285.1989440917969
2020-09-17,282.0509110312088,245.7130750067886,320.07352330334055,283.76605224609375
2020-09-18,282.5003435912891,248.07044566321395,318.4955953853906,286.5945739746094
2020-09-21,282.19910067754705,242.94058335975961,319.33963080389793,278.37884521484375
2020-09-22,282.4540030229257,247.06896062369353,318.73307776668986,273.7917175292969
2020-09-23,283.34873868532003,248.20873229998753,319.1388778866258,271.8192138671875
2020-09-24,283.01943634233044,246.82868908428202,320.1142689608062,272.3030700683594
2020-09-25,283.82229809459693,248.688590709917,322.9591526683136,281.4585876464844
2020-09-28,284.9016652731896,247.38868840696986,318.8519657023778,282.1378479003906
2020-09-29,285.69948732768063,250.31176235805233,321.68471841815085,282.9938049316406
2020-09-30,287.16369171638496,251.10961136691475,321.0220428639828,290.083740234375
2020-10-01,287.42032654562433,249.06625977560773,324.4137238588,291.2933654785156
2020-10-02,288.8150724232989,253.8152788494532,327.62520284261456,290.2791442871094
2020-10-05,291.5996562894586,255.36492670849816,328.67343095051393,296.02001953125
2020-10-06,292.9086277366815,258.76350873756036,331.8747881394847,292.5773620605469
2020-10-07,294.84016198665705,259.8145756745579,333.90900887591005,300.6908264160156
2020-10-08,295.5126970007181,255.9369775493608,332.67407523821896,299.98370361328125
2020-10-09,297.26557987187454,263.67396969246005,331.2134849787993,305.0360107421875
2020-10-12,300.73668274416855,263.5492738782357,337.6281990998678,307.0178527832031
2020-10-13,302.13934341136627,266.14082361196284,338.9664389150458,308.366943359375
2020-10-14,304.09811067280214,267.91268464192376,341.7818990786205,299.46258544921875
2020-10-15,304.73445055076746,266.57396297666935,338.02388168600373,301.9934387207031
2020-10-16,306.3921829129163,269.7674415523991,343.2288457350305,306.9526672363281
2020-10-19,309.28727121351943,272.2502661413117,344.30848899727226,301.6678161621094
2020-10-20,310.42690750727417,271.94454020142535,347.34509686958734,300.91412353515625
2020-10-21,312.10165033940734,274.2379906292023,349.4561643204636,300.33734130859375
2020-10-22,312.44210421600064,273.7722935671088,350.2596339036856,303.07275390625
2020-10-23,313.8011543357888,276.15405466902877,348.7741205860928,307.6039733886719
2020-10-26,315.86769608538964,279.16481123621867,350.77667811051225,300.5884704589844
2020-10-27,316.7779982099982,281.0254406505796,354.8553413595696,298.21588134765625
2020-10-28,318.25643066241486,282.3701465196386,354.84138834906054,286.57598876953125
2020-10-29,318.4374764688371,283.0099635433344,357.78332918855347,282.5564880371094
2020-10-30,319.6764873330097,282.57971137464875,354.13049474847253,283.91497802734375
2020-11-02,321.6216531838299,284.19381131474034,359.2917283008911,290.3907775878906
2020-11-03,322.5646170433278,284.54548121850894,357.2292751651799,298.9974060058594
2020-11-04,324.1056212428539,287.6658046090883,359.68966068721863,329.89739990234375
2020-11-05,324.3733548975605,287.67353541154677,359.61986641997436,329.7485046386719
2020-11-06,325.7164036701904,291.03081153249406,362.37206915416954,323.2912292480469
2020-11-09,327.9999563953539,290.14826968324786,364.94168788518857,325.6546325683594
2020-11-10,329.03678447417843,292.59115972072846,362.3151294699221,329.08795166015625
2020-11-11,330.6483361613975,291.6577656101514,366.068502649351,327.2362976074219
2020-11-12,330.95580866870125,295.7461649266282,369.5384454016008,329.75775146484375
2020-11-13,332.3003757862441,295.73254064525776,367.8298755331455,330.9302062988281
2020-11-16,334.3026021046016,299.1037799970556,371.31144751727027,332.000244140625
2020-11-17,335.13756332956143,296.8483691106842,369.7574067356864,327.60845947265625
2020-11-18,336.4902764321328,300.0592614626409,373.43827648239807,320.54638671875
2020-11-19,336.48212799257226,299.146623599592,373.1723605909265,313.55877685546875
2020-11-20,337.4566087752513,303.09769873900115,375.1675696977878,311.4187927246094
2020-11-23,338.0638927739942,303.73760477058545,374.4364812396981,311.75372314453125
2020-11-24,338.35962882636795,303.54089217241415,374.7183081409552,312.6377258300781
2020-11-25,339.1491080802175,301.32634895976196,373.4670348027386,310.0137939453125
2020-11-27,338.9540582217029,301.34932857435126,376.29277753503595,314.4335021972656
2020-11-30,337.88009413388227,303.4990135480809,373.560008144086,312.94476318359375
2020-12-01,337.67069755207547,305.0420215288577,374.79706272690436,317.4573669433594
2020-12-02,337.99761504091856,302.31698567357193,375.86174753042775,323.38427734375
2020-12-03,336.99907923707457,300.1748460979321,373.42665467170815,324.4263610839844
2020-12-04,337.0348429053766,303.7575320780552,370.214654629147,326.7234802246094
2020-12-07,335.28137441484535,301.7050870918838,372.5733923872408,324.82794189453125
2020-12-08,334.9821640162664,298.43959229881614,372.6098718560163,324.82794189453125
2020-12-09,335.28755520795465,298.84287727010263,373.95186776708545,321.6063232421875
2020-12-10,334.33338221267536,297.11733172925113,373.76380982200146,317.1614990234375
2020-12-11,334.4754967266377,293.57136719604586,371.7583010040189,314.7523193359375
2020-12-14,333.3539176105733,296.07257588619365,366.9916834191163,313.87457275390625
2020-12-15,333.34436046901624,293.29308328297367,368.28722665223245,317.18011474609375
2020-12-16,333.96420852316095,297.953883439167,371.5156058498039,316.8719787597656
2020-12-17,333.3397016516757,295.79776563989407,371.52561654256135,319.0477294921875
2020-12-18,333.8169286033895,298.2705861375483,370.21873731225725,315.97564697265625
2020-12-21,333.6384869551518,299.41667556616227,372.34958620462254,313.827880859375
2020-12-22,333.893561337282,297.39508694520333,368.3843050048477,312.8287658691406
2020-12-23,334.7407420420833,299.2384134254543,370.6446567075571,315.2378234863281
2020-12-24,334.30046573079255,299.1485538991683,370.4523298593122,318.2259826660156
2020-12-28,334.83711468248765,298.8725176435034,374.03546025489004,323.04437255859375
2020-12-29,335.02285060476163,297.1339724970591,371.1191628170753,324.3515930175781
2020-12-30,335.7527971548534,298.00840671936174,374.4186216635607,322.1479187011719
2020-12-31,335.1516858755707,300.7490229017775,371.6054915371091,327.461181640625
2021-01-04,334.7350871688029,301.0804973731319,372.611467453155,326.35931396484375
2021-01-05,334.6440474980825,301.13766490594367,371.3914980524986,321.9704284667969
2021-01-06,335.099227413735,299.66253557286115,372.02572363991175,335.4823913574219
2021-01-07,334.23429065367935,295.68298650544426,368.182668863481,340.8610534667969
2021-01-08,334.4050596306561,299.8019030730121,374.9421480188763,339.3296813964844
2021-01-11,333.0366949878119,296.26198740674874,367.5469479968384,336.86444091796875
2021-01-12,332.85443434151915,295.9328349966551,366.7538427805592,333.708251953125
2021-01-13,333.26990026216754,294.48447161820866,368.2665793257192,331.53253173828125
2021-01-14,332.41959499307274,295.3405695908022,372.5827887434472,327.32110595703125
2021-01-15,332.66072485325174,296.6722295787338,369.88499788289175,328.0401306152344
2021-01-19,331.92327416435455,295.8680833703251,369.4521207978868,328.87115478515625
2021-01-20,332.6556735274347,296.35537245835746,370.13086342421093,327.6105651855469
2021-01-21,332.1558060196977,296.6778857572353,367.95098893141477,331.4951171875
2021-01-22,332.7728595812274,296.1214954781697,369.8183354183843,324.53839111328125
2021-01-25,333.13078248459897,296.2193268196675,371.10121467012283,324.7811584472656
2021-01-26,333.6095501454243,295.54801161813157,367.6840034019041,320.3924255371094
2021-01-27,334.704136581748,297.2694932832615,369.5067096870812,310.9424133300781
2021-01-28,334.53452123121536,293.19969418394294,370.9041338133761,315.76080322265625
2021-01-29,335.4409538830479,298.3741469663396,371.9258407336843,311.493408203125
2021-02-01,336.34550528538745,300.9232154773822,375.2962556313868,311.8855285644531
2021-02-02,336.8795623381998,300.08721514424826,371.815194286904,316.2930908203125
2021-02-03,337.95946915888504,299.9348814944298,373.89972991991436,315.51800537109375
2021-02-04,337.70355252170475,303.7745709280039,374.551834390565,307.515380859375
2021-02-05,338.4520041679158,302.6806397001379,374.3399423938494,303.0238952636719
2021-02-08,338.4760270420319,300.6392975962942,374.60976793105857,302.8651428222656
2021-02-09,338.59662307836805,303.8658003395357,377.80359933981765,307.8049011230469
2021-02-10,339.2144580545628,300.16799970699367,375.63294275498697,311.3252868652344
2021-02-11,338.4565589551299,299.85889526519117,376.67655582152094,311.01715087890625
2021-02-12,338.6728449424832,301.48125602469827,373.44891058150097,306.50701904296875
2021-02-16,336.6062903445115,298.93530574848245,372.0596186585935,303.12664794921875
2021-02-17,336.70866356314133,301.49550319790893,373.4336571366645,305.21832275390625
2021-02-18,335.47339483461343,295.03924180625364,371.8821024576656,306.66571044921875
2021-02-19,335.2613367857877,300.87466054995343,370.09910209691424,303.0892639160156
2021-02-22,332.7229071904771,295.5080623119946,370.7994687939573,305.9466857910156
2021-02-23,332.1614064462936,295.1607942747616,368.91176745267967,307.6929016113281
2021-02-24,332.2132016143005,298.03170337499,368.63563080171485,310.2140808105469
2021-02-25,331.020915003441,292.1356906532978,367.8798902155582,307.09521484375
2021-02-26,330.94801707334926,292.91303206661803,367.60495949289566,310.22344970703125
2021-03-01,329.4064765490663,295.88835517879215,365.47314841690985,312.4925231933594
2021-03-02,329.3632692465359,293.47671244731595,367.3390118113826,312.4831848144531
2021-03-03,330.01897021318973,294.3305214573174,365.1960215557293,310.8304138183594
2021-03-04,329.50963857553546,290.71241432779124,364.09333178378245,311.7081604003906
2021-03-05,330.1909098659239,292.7368783572931,365.1718016027732,324.1181945800781
2021-03-08,331.24465180829463,297.19796828212293,368.03069513663763,326.9849853515625
2021-03-09,332.14168158839647,295.5075853342256,370.4621500513912,328.675048828125
2021-03-10,333.75576467832184,296.83461180289186,369.7004079864115,326.4526672363281
2021-03-11,334.21076336084514,300.4020677892767,368.42434218557804,329.720947265625
2021-03-12,335.8500134429606,301.0931826905655,375.33954530276554,333.6286926269531
2021-03-15,339.618820901332,302.13937473057587,374.8406095599254,331.6232604980469
2021-03-16,341.32960235686954,306.0178176775458,379.02552258328,332.2979736328125
2021-03-17,343.69416696365056,307.25469691912446,380.97570533055483,330.0301818847656
2021-03-18,344.8270042126752,307.4707414321806,383.05425164533085,339.2794494628906
2021-03-19,347.06305187155255,311.7882847330557,383.873819279493,342.5874328613281
2021-03-22,352.0686004454777,315.60590742216,386.9390615447968,343.7868957519531
2021-03-23,353.9906186114383,315.55210834240626,389.81458894120647,345.3237609863281
2021-03-24,356.4608456428511,318.7544509809948,392.0602990612205,347.2917175292969
2021-03-25,357.59266859561995,322.42394138771755,397.16085603609633,347.75079345703125
2021-03-26,359.7212104871312,321.67720088077687,396.58964002683877,352.8019104003906
2021-03-29,363.78579509542993,325.6783696375384,401.27700910577744,355.21954345703125
2021-03-30,365.20069443579956,331.621476419807,403.75050467776225,350.06549072265625
2021-03-31,367.07609011744813,330.90861458592497,403.4999380903534,348.66925048828125
2021-04-01,367.5322038912959,332.3869111035926,406.10869485192006,343.9837341308594
2021-04-05,370.3762332977979,335.77683350759156,408.3790431169875,346.8981018066406
2021-04-06,370.8377172767643,336.23587993998854,407.3899614149732,341.4535827636719
2021-04-07,371.73262624703995,332.6876712009385,408.2082823961487,342.6437072753906
2021-04-08,371.1911220540576,336.41891579636746,409.1446421935636,341.9408264160156
2021-04-09,371.56584540788515,338.2386428259799,405.2395052884537,352.6332702636719
2021-04-12,370.0673539955972,332.08669687495615,405.39613310942116,352.6144714355469
2021-04-13,369.5881837225285,335.1013624296397,407.7570228732568,350.94647216796875
2021-04-14,369.57944917654225,332.52773199926247,408.43915233416385,352.0052795410156
2021-04-15,368.1784116041264,330.98245743666394,402.35847167938795,365.4809265136719
2021-04-16,367.7440281108357,330.4705705116216,406.34933020199696,366.41796875
2021-04-19,364.1710003640233,327.4838580318213,398.4017908993367,365.3216247558594
2021-04-20,363.1300732582295,325.59835711119104,397.25759186586413,371.5908508300781
2021-04-21,362.6281831436341,324.3776458673325,398.1168587985977,373.7274475097656
2021-04-22,360.8034134635492,324.50354417799724,396.3894408091299,371.6002502441406
2021-04-23,360.01463117929103,323.92939854849243,396.8762678074474,375.13311767578125
2021-04-26,355.78074939502267,317.75011715988904,392.3335990262627,370.96295166015625
2021-04-27,354.64527663511814,319.526049207881,391.19322757152224,369.6885681152344
2021-04-28,354.1058790294259,318.0412849697308,390.48789058659315,369.7728576660156
2021-04-29,352.2963417123726,317.233813328022,387.9410708621248,376.2951354980469
2021-04-30,351.5708382114313,314.5349492415676,387.55921323001803,373.7181396484375
2021-05-03,347.7644193415572,312.8835420955943,384.70519514156933,380.37158203125
2021-05-04,346.8332624511638,308.18200654688246,382.74832990455843,385.4695129394531
2021-05-05,346.52051729230925,309.1218666353823,381.18721091382105,386.55645751953125
2021-05-06,344.9550928481299,308.43963034861014,385.99923455360306,388.87109375
2021-05-07,344.48658763769464,306.21714452360806,378.5884134469861,391.382568359375
2021-05-10,341.2261217696473,305.6925433743713,377.1459422249414,394.4188232421875
2021-05-11,340.47854710791063,304.78888858382123,372.632150246916,385.8067626953125
2021-05-12,340.3460192503057,304.7353397293358,377.7362810707785,379.8748474121094
2021-05-13,338.95575198451314,304.156961693076,376.2549885095093,382.8642578125
2021-05-14,338.65617499009204,306.0970874891537,377.0114117408134,384.0263366699219
2021-05-17,336.12326342161555,301.3539239531916,374.2130689336866,382.9299011230469
2021-05-18,335.6048929187777,299.75860442762655,372.0524113499408,384.56982421875
2021-05-19,335.69605609833974,298.6117007642094,372.36364741869795,383.7451477050781
2021-05-20,334.52500390726266,299.0957752084336,373.02196329745897,382.9393615722656
2021-05-21,334.4413278312466,299.2989357843056,371.02041747202713,385.7411804199219
2021-05-24,332.54804451378743,297.1755610382895,372.56640489885984,385.10400390625
2021-05-25,332.2436614784484,294.1139636623941,369.4042453833678,387.0719299316406
2021-05-26,332.550465585868,294.9709647829364,368.8032834719262,387.22174072265625
2021-05-27,331.59706796947444,296.0272056484456,368.5963060629903,386.7439270019531
2021-05-28,331.7330991554618,296.9536838216299,368.17433769490805,386.0129089355469
2021-06-01,330.4235775813597,294.43352971789824,367.43576305862837,381.1399841308594
2021-06-02,330.9490861526366,295.87674569588887,368.615668951811,380.3246765136719
2021-06-03,330.20984011055043,292.34538533768676,365.6953899776261,382.302001953125
2021-06-04,330.5535369468226,294.89561894740547,367.1562598186582,380.1279602050781
2021-06-07,329.8912364548915,293.77662641440486,366.4411356245122,375.0768737792969
2021-06-08,329.9707735675525,292.519130419693,366.56013213947443,376.4731750488281
2021-06-09,330.6434526428935,293.59506403267574,366.9767046269012,375.8735046386719
2021-06-10,330.03518352862994,294.5620311431021,364.6211923541114,376.23895263671875
2021-06-11,330.49324783147426,295.37635632367534,366.4117670562168,372.8653564453125
2021-06-14,330.0792468281802,294.9565803119009,369.1484607377536,374.055419921875
2021-06-15,330.2149464882268,293.34209227712506,366.14198960286325,375.1050109863281
2021-06-16,330.9347766872689,294.19713302356183,368.56660551677237,372.2655334472656
2021-06-17,330.36830001813445,290.828442117137,364.2614496744672,372.3593444824219
2021-06-18,330.8671297092071,294.1066876067782,366.7583084883992,366.21759033203125
2021-06-21,330.6213444261864,294.49628674718673,368.3839665091454,374.4002990722656
2021-06-22,330.84802272813965,293.014534989169,369.126245060457,374.98345947265625
2021-06-23,331.6867681471908,295.2070393041109,367.153733928294,372.03948974609375
2021-06-24,331.2735323191548,294.6386525557916,370.973822453749,375.1526794433594
2021-06-25,331.96615149006317,292.56778450050217,368.8244923323021,380.8711853027344
2021-06-28,332.6010319231462,295.6399551685256,370.01367914896514,377.58868408203125
2021-06-29,333.2363781413531,295.34171619286354,369.3057441339132,374.4284973144531
2021-06-30,334.5467649943061,297.1332964906291,371.3180708766823,376.62939453125
2021-07-01,334.66971747869803,298.8222603203782,372.4058511718074,380.8147888183594
2021-07-02,335.96334578026904,298.46765178140816,371.13301876740326,385.0188903808594
2021-07-06,340.2411590858932,304.5360959404894,377.70145452288506,385.8653869628906
2021-07-07,342.4201039063591,307.60441706623357,379.85692136348274,387.18212890625
2021-07-08,343.4474632151478,306.99927109738763,379.5145431161536,385.57391357421875
2021-07-09,345.67155902297503,309.2039835481936,383.1111629280174,387.6053771972656
2021-07-12,351.3132732927277,314.5156883488325,387.01166912496075,391.30181884765625
2021-07-13,353.6991603322084,314.5455033401221,391.18632262459505,393.65313720703125
2021-07-14,356.76794345873924,315.61807369798635,393.2856119808679,390.0790100097656
2021-07-15,358.63500376270014,323.1583078301586,399.3522443364595,395.0733337402344
2021-07-16,361.63523184328983,325.49914002691344,396.75669482077205,394.744140625
2021-07-19,369.0988810766176,331.5707934626869,404.2447024425922,384.73675537109375
2021-07-20,371.88655785527067,336.11864021973037,406.38422301747755,388.4142761230469
2021-07-21,375.2393892037404,339.27436121793767,414.16330403531225,389.9850158691406
2021-07-22,377.2662542578395,342.2795785985933,413.0789276308009,391.0477600097656
2021-07-23,380.29745288089055,343.25530779337026,416.7835548070552,392.8630676269531
2021-07-26,387.0662605902911,349.74213021882036,423.9624324218582,388.9504089355469
2021-07-27,389.36563725991664,354.11422171639305,425.0870752807791,390.4176330566406
2021-07-28,392.11018112346954,356.5513939438249,426.66762372588994,384.84027099609375
2021-07-29,393.41689731692566,354.79241009441625,429.4976068097607,387.57720947265625
2021-07-30,395.6261130948134,361.0912468656797,432.751995060281,387.7089538574219
2021-08-02,399.4426737597021,361.0249447397837,435.46800625731214,390.8597717285156
2021-08-03,400.6438791223258,362.58085021000625,438.61854085847636,396.8132629394531
2021-08-04,402.2594452417304,365.8065229345482,438.63638070543055,396.4747619628906
2021-08-05,402.4228069620763,364.9671367056704,439.2035755418692,386.7401123046875
2021-08-06,403.4907209488361,366.0694380641213,439.7582009639726,390.43646240234375
2021-08-09,404.0530910692074,365.9634557782823,437.44785584044126,386.439208984375
2021-08-10,404.274116058869,369.1662945944765,441.10667928388233,387.2950439453125
2021-08-11,404.98252471524376,370.63028110548424,439.30864563766806,383.4952697753906
2021-08-12,404.3217407181025,367.84677020490153,440.5856649271706,381.82110595703125
2021-08-13,404.65659548315244,366.6764962399631,438.9755529926326,385.3105773925781
2021-08-16,403.61578339316736,366.48105101193215,439.88854662771956,392.4021301269531
2021-08-17,403.50675163408744,364.44879553426887,439.72221425968,396.7004089355469
2021-08-18,403.9847355401858,366.83833732048316,441.4466917822524,392.5056457519531
2021-08-19,403.1885753021635,366.2807815045816,439.9644004845485,402.4471435546875
2021-08-20,403.4766744898126,368.36152600106533,441.08746875688706,404.1589050292969
2021-08-23,402.73978211646306,364.2219977693226,439.48320821691084,400.06756591796875
2021-08-24,402.84496715094895,365.52091664843874,439.2398774496887,398.2334899902344
2021-08-25,403.57406742627853,367.93992691561175,437.9006342001225,394.7817077636719
2021-08-26,403.0536499447299,365.70951911616885,439.4316956744898,392.0635681152344
2021-08-27,403.6299276589911,369.9048837032371,441.1478365258486,393.8599853515625
2021-08-30,403.71791826776763,366.3885515155297,441.22463454406983,393.4273986816406
2021-08-31,404.0512626003708,367.4970518805134,441.28009278690195,391.51800537109375
2021-09-01,404.9714321637869,368.4661319362061,442.12481886456226,392.533935546875
2021-09-02,404.5990536918251,368.40421286839853,441.26176647615677,398.51568603515625
2021-09-03,405.276112218652,367.0909470171773,440.43829082928147,397.71624755859375
2021-09-07,405.60644662886125,368.11597534833726,440.1771247515107,396.19256591796875
2021-09-08,406.39045762159935,373.05798834963474,441.6272191067623,390.6904296875
2021-09-09,405.8463161244345,369.4036483346199,443.4381967842098,389.90032958984375
2021-09-10,406.3233136795222,369.56149855015207,441.6667811821546,381.2264709472656
2021-09-13,405.7321904445293,368.1114420516014,442.9326300558835,391.2406005859375
2021-09-14,405.7479909525912,367.94970804883457,443.8521310468476,389.371826171875
2021-09-15,406.3277219076481,368.6713914430911,446.23830864311816,394.0721130371094
2021-09-16,405.6075979469636,365.5873467061967,440.2242639283251,393.4302978515625
2021-09-17,405.94586592184794,370.49050635282066,442.80444307630006,396.5638427734375
2021-09-20,405.2373327620037,366.30054039836784,441.8841386336175,389.52288818359375
2021-09-21,405.332437989971,366.67891454258813,440.42418247520044,389.1830139160156
2021-09-22,406.05642623881835,369.52415173538697,442.9295026000601,385.74749755859375
2021-09-23,405.54650600138774,370.89037262185764,439.4471549912447,385.11505126953125
2021-09-24,406.16021725100836,368.83590878574984,443.4924307563299,384.2184143066406
2021-09-27,406.63742046303304,370.5836047728655,445.68588001956607,382.5101318359375
2021-09-28,407.2291752026784,369.4464197525606,441.4281803985265,376.2335205078125
2021-09-29,408.487947511082,371.04943691468986,444.1819329162333,377.9230651855469
2021-09-30,408.5417807402997,372.9843060293192,446.41270352911397,368.7960510253906
2021-10-01,409.73828579481835,370.7124726701659,448.0218918397001,370.3912048339844
2021-10-04,411.9728323116276,375.1786402768606,449.01003513322365,365.27557373046875
2021-10-05,413.1181669178919,379.0535534519014,450.2408879842686,371.3349609375
2021-10-06,414.8977220098446,379.3344446018178,449.37567171679166,372.1089782714844
2021-10-07,415.43059948147334,378.41877299067716,451.4558606733578,381.9720764160156
2021-10-08,417.0565086271019,379.62490513359614,453.87001441655974,385.5209655761719
2021-10-11,420.2218289575325,382.83970052574773,455.22069889632326,382.2458190917969
2021-10-12,421.54581500509187,386.6369587911141,459.57893705475084,380.5941162109375
2021-10-13,423.4359666982662,385.8596797524301,462.330892900999,380.88665771484375
2021-10-14,424.0124663861761,384.5587041183097,459.41520141113244,396.7526550292969
2021-10-15,425.6176723896888,389.7363596315045,462.33396749084415,404.0296630859375
2021-10-18,428.38270349575004,390.2936578769894,465.00318963693513,400.7733459472656
2021-10-19,429.48245761768777,390.1130352912513,468.72659174724475,400.546875
2021-10-20,431.1162466801455,395.0933792985058,469.3081621758022,410.6553955078125
2021-10-21,431.4131180643466,393.94544442972136,466.65338493101956,417.4416809082031
2021-10-22,432.7245463046665,396.61368501131443,469.8332762240689,423.9351806640625
2021-10-25,434.61285074518065,395.7032123158923,469.8426493960629,424.2467041015625
2021-10-26,435.44943092443657,397.48321677603036,471.43931095818647,429.107421875
2021-10-27,436.846392374084,398.933610564001,475.7217842564003,428.0126647949219
2021-10-28,437.0577667910174,401.597341787948,473.85905496374767,429.862548828125
2021-10-29,438.31975988334005,401.0465158377636,479.9103780614347,434.61004638671875
2021-11-01,440.2970658434998,403.4637265905367,477.16913365820284,428.6072082519531
2021-11-02,441.24202145068034,405.6644839389774,477.14156835500546,426.65350341796875
2021-11-03,442.78287915321533,403.9465079068086,478.9105366397974,431.6463928222656
2021-11-04,443.04984892618774,402.94231879862343,479.31324269977506,431.1084899902344
2021-11-05,444.39310046400715,407.36791994786387,482.6259343304823,430.21173095703125
2021-11-08,446.69885984641695,410.2000440188443,484.3733730497605,436.6392822265625
2021-11-09,447.7552140814438,411.03159887495644,486.3468756188011,438.2721252441406
2021-11-10,449.39449023871117,410.7465511791728,483.7068193856388,434.0720520019531
2021-11-11,449.7385886604761,412.03305635837194,487.0043459640892,431.7029724121094
2021-11-12,451.12975352283263,414.06538136879095,488.0067479022645,433.2131042480469
2021-11-15,453.33534851553463,418.2812164748736,487.9924942147037,425.483154296875
2021-11-16,454.2591282613369,417.46081062570056,490.9593194877764,424.36944580078125
2021-11-17,455.7103782921551,419.30639473567186,491.72630446970885,423.7370300292969
2021-11-18,455.8095952185522,418.8298049984611,492.8748368155562,424.22784423828125
2021-11-19,456.8991301047357,423.437189714211,493.59585769538535,415.2896423339844
2021-11-22,457.8831816387613,422.17066829171114,493.6951537679664,412.9678649902344
2021-11-23,458.3094136458546,425.12771999101153,497.2162114954854,422.0191650390625
2021-11-24,459.228783999072,420.8885183916288,495.39905133034097,424.8790283203125
2021-11-26,459.2841994991305,422.65209851146625,496.0861398826684,415.20477294921875
2021-11-29,458.5363892421171,420.3735551700749,496.75635912199135,426.6156921386719
2021-11-30,458.4164970957349,421.07749918924907,494.93598586957484,419.27264404296875
2021-12-01,458.8214088742309,422.0820285934113,496.45310341814707,419.3858947753906
2021-12-02,457.88859682047445,417.0967266617621,492.7087661252836,420.9715270996094
2021-12-03,457.97733770286266,417.1032452673508,492.6719742476547,425.4693908691406
2021-12-06,456.3060189928798,417.326929925741,491.83833238997533,435.6866149902344
2021-12-07,456.0099741155894,419.51357999943156,493.54330449044215,440.06146240234375
2021-12-08,456.3078084293742,420.8388869626936,496.8021862358652,443.9721984863281
2021-12-09,455.33656258640394,419.928043010612,489.70431713966053,448.1954650878906
2021-12-10,455.4535025364892,418.21190195766246,492.84745020652855,452.8448181152344
2021-12-13,454.2242367651824,415.21481204614673,490.087143626098,452.75970458984375
2021-12-14,454.17400870792227,415.5711207654969,489.11678351411007,454.0095520019531
2021-12-15,454.753839898278,416.5347291263609,494.61140091319174,468.1376037597656
2021-12-16,454.09173736278575,414.0064080039429,489.0032202997662,466.6982116699219
2021-12-17,454.53545413161845,418.6991740738562,491.78350475494756,461.262939453125
2021-12-20,454.29523160170277,416.3744604657907,485.98218361646957,458.05291748046875
2021-12-21,454.5463274659465,419.25550625747684,490.6496537027702,461.34814453125
