ds,yhat,yhat_lower,yhat_upper,actual
2021-11-10,20.89241832530928,15.085195369926614,26.279250670597584,22.520000457763672
2021-11-11,20.952299813828585,15.244239666698018,26.65978443297207,22.989999771118164
2021-11-12,21.302764858714735,15.275994327933539,26.972368786039823,22.829999923706055
2021-11-15,21.609615532775738,15.550138607879099,27.52168180742865,23.40999984741211
2021-11-16,21.84098631571116,15.897110847823468,27.55561435601855,23.1299991607666
2021-11-17,21.9468434680843,16.154955883182378,27.666882002752956,22.489999771118164
2021-11-18,21.97469717540195,16.283329669565084,28.298969860385718,21.5
2021-11-19,22.275961798905495,16.32602713028928,28.132614900405382,21.40999984741211
2021-11-22,22.340131282649303,16.439182142383117,28.326089275840268,20.649999618530273
2021-11-23,22.463547287904063,16.83676853384974,28.109486239245413,20.59000015258789
2021-11-24,22.45114035215313,16.380391652887017,28.051093957449755,21.110000610351562
2021-11-26,22.52260228512844,16.69153445374802,28.375941411596926,21.030000686645508
2021-11-29,22.188836925894414,16.342928150934156,27.905161605155598,21.06999969482422
2021-11-30,22.187997520118163,16.57028233621377,28.294701043785505,20.649999618530273
2021-12-01,22.06009765058285,16.433581159654736,27.829515295139434,19.3799991607666
2021-12-02,21.857482949501335,16.20430028535595,27.456215253654836,19.690000534057617
2021-12-03,21.936327394225003,16.32963650208149,27.867100239363555,18.979999542236328
2021-12-06,21.42515116352761,15.720167388662341,27.185621087446904,18.799999237060547
2021-12-07,21.399734982343702,15.677075514587644,27.17727746909902,19.459999084472656
2021-12-08,21.264600455654204,15.590141610718698,27.188365446176498,19.81999969482422
2021-12-09,21.071304957270456,15.543461840731918,26.55479651343211,19.209999084472656
2021-12-10,21.174688364250176,15.691081570421424,27.436457627917143,18.940000534057617
2021-12-13,20.807553969206282,15.016265145887457,26.39066438455016,18.399999618530273
2021-12-14,20.844503232364985,15.165365383998335,26.576199035819286,18.639999389648438
2021-12-15,20.773515367561455,15.003018554320036,26.50834838617674,18.860000610351562
2021-12-16,20.642594144178965,15.185437214605642,26.3795305403735,18.34000015258789
2021-12-17,20.80295464157868,15.349981322907198,26.75545040828209,19.059999465942383
2021-12-20,20.539351963009246,14.47961189551631,26.351295414790727,17.959999084472656
2021-12-21,20.57786021241267,14.244805787905516,26.43034174401501,18.899999618530273
2021-12-22,20.48768088623752,14.581805039498276,26.178166791042628,18.8799991607666
2021-12-23,20.315038634377274,14.987777208798821,25.905282392557737,18.93000030517578
2021-12-27,19.807651378953523,13.826858405807892,25.365065564146466,18.940000534057617
2021-12-28,19.689358483430304,13.429878968610748,25.932163473848632,18.56999969482422
2021-12-29,19.4241993966751,13.797907210230882,25.56897932123265,18.170000076293945
2021-12-30,19.061772492462786,13.257855433034313,24.63355037079709,18.690000534057617
2021-12-31,18.956199313536395,13.152892388194086,24.7569591055381,18.209999084472656
2022-01-03,17.736385555954723,11.281650854660471,23.268434055314984,18.530000686645508
2022-01-04,17.425235540081008,11.571054114109657,23.138432183882028,18.170000076293945
2022-01-05,16.983361411249103,11.00490387993043,22.82239606735915,16.959999084472656
2022-01-06,16.46618231576633,10.528484766045757,22.483484203811273,16.739999771118164
2022-01-07,16.23344317031816,10.444485846568487,22.313961506067574,16.559999465942383
2022-01-10,14.847708236944388,9.1628027713031,20.67133998717017,16.5
2022-01-11,14.566722762194637,9.1075924259846,19.93015982827054,16.889999389648438
2022-01-12,14.20256204580249,8.565113051974212,20.29868752971249,16.719999313354492
2022-01-13,13.812107452553565,8.004497670338512,19.834499488175002,16.010000228881836
2022-01-14,13.755499947463418,8.433139525640167,20.016593387025274,16.010000228881836
2022-01-18,13.25585275559832,7.8123931794587715,19.017269061199137,14.970000267028809
2022-01-19,13.281390581933836,7.506887307766216,18.835182245235405,14.5600004196167
2022-01-20,13.309041979229512,7.745917245162663,19.03352474371243,14.619999885559082
2022-01-21,13.691962551944242,8.027374333820985,19.943294039305894,13.529999732971191
2022-01-24,14.485555100917534,8.497983422315963,20.006882252504457,13.399999618530273
2022-01-25,15.003123520871839,9.197415906911608,20.81031605219662,13.0600004196167
2022-01-26,15.451090538539551,9.170862955751389,21.393671043626746,12.75
2022-01-27,15.871512227942427,9.767426888171856,21.726485601115897,12.279999732971191
2022-01-28,16.609234671361655,10.994805637251268,22.683650142995617,12.710000038146973
2022-01-31,18.166077315445094,12.285509455769532,24.317320378455076,13.710000038146973
2022-02-01,18.817686438531933,12.55705526264875,24.22300353422265,14.199999809265137
2022-02-02,19.33225801774323,13.526582854400235,25.441480141465465,13.319999694824219
2022-02-03,19.74939380323083,13.709860454514985,25.32424254411674,12.449999809265137
2022-02-04,20.41286185892197,14.622216209778717,26.119435192018937,12.9399995803833
2022-02-07,21.33161950338738,15.963755090057356,27.20746662667414,12.979999542236328
2022-02-08,21.642584989921048,15.790260485972338,27.838998687243297,13.149999618530273
2022-02-09,21.761084773643862,16.196106170451557,27.638149955798607,13.869999885559082
2022-02-10,21.73362342931184,16.3626535270744,27.56174207782754,13.5600004196167
2022-02-11,21.916657190440027,15.871390848749192,27.309610038199523,13.130000114440918
2022-02-14,21.240567470769975,15.382406789316274,26.798285008628095,13.260000228881836
2022-02-15,21.001185532924794,15.487245497956788,26.749245524609485,14.170000076293945
2022-02-16,20.576644019215486,14.575393747497495,26.14522637790236,13.970000267028809
2022-02-17,20.023261903508967,14.396606773881773,25.58313113725591,11.770000457763672
2022-02-18,19.702092008945435,14.242950698687762,25.234979452032476,11.020000457763672
2022-02-22,17.196792628577207,11.359804251417481,23.091002538573925,10.479999542236328
2022-02-23,16.51321649524317,10.663908554388271,22.265221252736552,10.430000305175781
2022-02-24,15.76458812152542,10.004185291660992,21.994140162629428,11.829999923706055
2022-02-25,15.313799799105807,9.301865968155939,21.239558672086602,11.470000267028809
2022-02-28,13.36959420697962,7.426885530559352,18.817137963813497,11.850000381469727
2022-03-01,12.933887479160092,6.934923334354485,18.843759183929322,12.180000305175781
2022-03-02,12.427807204342539,6.909690756411861,18.393304206049564,12.0600004196167
2022-03-03,11.905018666999618,5.892367779900042,17.400118403784667,11.34000015258789
2022-03-04,11.721625020106629,6.117449078461118,17.116729711426856,10.960000038146973
2022-03-07,10.751284055067241,4.778719196019509,16.546471799608195,11.109999656677246
2022-03-08,10.669660430620056,5.028153780245053,16.82747622532145,11.039999961853027
2022-03-09,10.518283324529252,4.722300305488709,16.22267269742351,11.649999618530273
2022-03-10,10.342641347322536,4.3716294794079555,15.906356407441105,11.869999885559082
2022-03-11,10.49112562328363,4.329169034968911,16.1426758209742,11.390000343322754
2022-03-14,10.358228909647112,4.782525320827245,15.8293118262144,10.5
2022-03-15,10.485343265778262,4.702737034767191,16.322261033536968,10.770000457763672
2022-03-16,10.501298194849866,4.724902907089932,16.12546453993323,11.789999961853027
2022-03-17,10.449596856953848,4.788926570453315,16.098308058067296,12.319999694824219
2022-03-18,10.677846849082105,4.5809470605438305,16.100306587316926,12.819999694824219
2022-03-21,10.529003477653214,4.810430808026396,16.101166062386476,12.59000015258789
2022-03-22,10.574468444341601,4.921651571797525,16.161249807672647,13.270000457763672
2022-03-23,10.477394925260178,5.02288549851915,16.24675443782516,13.180000305175781
2022-03-24,10.286547289525672,4.519584602191957,16.12044496604266,13.390000343322754
2022-03-25,10.35537842363474,4.933619001306116,16.31126445293426,12.970000267028809
2022-03-28,9.670303885908554,3.5917937396068496,15.502409631322676,13.420000076293945
2022-03-29,9.53942332425987,3.9782422900220773,15.64554251516863,14.199999809265137
2022-03-30,9.277703137409507,3.2969296623661264,14.988282204334954,13.880000114440918
2022-03-31,8.939640928425863,3.264837717254697,14.829045140122938,13.729999542236328
2022-04-01,8.883834426881016,2.4991997882385517,14.666121171834341,13.829999923706055
2022-04-04,8.000393488713211,1.95948868707234,13.373763587150737,14.630000114440918
2022-04-05,7.870842616696429,2.7587159760873328,13.809286817163782,13.890000343322754
2022-04-06,7.646230936281811,1.3511729043267926,13.363677607001614,13.0
2022-04-07,7.380790836480115,2.016045020586994,13.419154513514865,12.84000015258789
2022-04-08,7.431874759585916,1.750700208241203,13.157495464776122,12.699999809265137
2022-04-11,7.048718927148117,1.471876636707255,12.986628322513772,12.65999984741211
2022-04-12,7.133218311407825,1.6150802494012784,13.316138006324142,12.460000038146973
2022-04-13,7.138439332670751,1.9033882483777342,13.06376212807322,12.899999618530273
2022-04-14,7.113230147687453,1.490500956682486,12.910786982357477,12.420000076293945
2022-04-18,7.733097168383622,2.1439828405025123,13.414797745655784,12.149999618530273
2022-04-19,8.025876444062153,2.0857369542930555,13.678762873702693,12.90999984741211
2022-04-20,8.217624716121188,2.275577143626089,14.268953638723872,12.789999961853027
2022-04-21,8.35316785139042,2.4431876926926375,14.280616742409352,12.329999923706055
2022-04-22,8.780899649693588,2.9077003866644127,14.620308134554302,11.960000038146973
2022-04-25,9.303461058297579,3.2318150147654543,15.44773160579755,12.109999656677246
2022-04-26,9.594168961100973,3.9101028818290584,15.566472742597172,11.119999885559082
2022-04-27,9.750353204965027,4.1981052779430925,15.839074528474901,10.5600004196167
2022-04-28,9.818489666701268,3.8525171107080527,15.526818005411775,10.949999809265137
2022-04-29,10.149384645908063,3.926970525433259,16.083838080274898,10.399999618530273
2022-05-02,10.238733753086507,4.710667698077342,16.055296083834417,10.739999771118164
2022-05-03,10.351312788360213,4.503793132225477,16.603253901902917,10.550000190734863
2022-05-04,10.320298223183894,4.401574525553482,16.10785361569221,10.979999542236328
2022-05-05,10.19710211023622,4.432350129413262,15.966650847485836,10.119999885559082
2022-05-06,10.337461037846222,4.7964163275907605,16.026969938068643,9.479999542236328
2022-05-09,9.906593791781312,4.130437998106641,15.611939496083712,7.460000038146973
2022-05-10,9.87674345517734,4.341820127956403,15.669736466551722,7.289999961853027
2022-05-11,9.724519488132989,3.8840570061566524,15.363679249173604,6.710000038146973
2022-05-12,9.503892000671579,3.3375005578577035,15.265917619519842,7.340000152587891
2022-05-13,9.572488365379039,3.6738747063700723,15.39444264368184,8.34000015258789
2022-05-16,9.08869191197384,3.1439621570486924,14.488358512065178,8.039999961853027
2022-05-17,9.094571344784582,3.3260431793930185,14.700221863355326,8.359999656677246
2022-05-18,9.00270764277381,3.3516032533790074,14.970461897054259,8.010000228881836
2022-05-19,8.864924321164926,2.97987659814488,14.965214546820302,8.3100004196167
2022-05-20,9.036185637015485,3.4254401984489484,14.651568734145666,8.079999923706055
2022-05-23,8.946716611070475,3.2253898881458065,14.487942255584446,8.010000228881836
2022-05-24,9.10063136563947,2.780096301221362,14.890852726195478,7.550000190734863
2022-05-25,9.158698797434328,3.4427967035885048,14.920988239891708,7.960000038146973
2022-05-26,9.1689295636644,3.1462882490041353,15.439721519626037,8.359999656677246
2022-05-27,9.48262933935369,3.5511338332769546,14.697179320807985,8.850000381469727
2022-05-31,9.997993372447326,3.959152347779816,15.46160911871498,8.680000305175781
2022-06-01,10.126783227674682,3.8350921276771515,15.634924286856915,8.460000038146973
2022-06-02,10.23980668375076,4.490341227618255,15.89499169702151,9.300000190734863
2022-06-03,10.63551562081755,4.815123045045764,16.576579740775873,8.9399995803833
2022-06-06,11.029342693191138,5.032547602020384,17.014872872941176,8.979999542236328
2022-06-07,11.274681158865814,5.334475567844473,17.063177940464602,9.130000114440918
2022-06-08,11.388377266817468,5.5823737933688795,17.396111855826963,9.180000305175781
2022-06-09,11.419155909317114,5.886045629828156,17.666645466737346,8.680000305175781
2022-06-10,11.719831782708567,5.642604750472353,17.835377163027637,8.260000228881836
2022-06-13,11.776630863552768,5.96851376872257,17.37068164964355,7.639999866485596
2022-06-14,11.900905638911615,6.164113907759146,17.797511295795697,7.820000171661377
2022-06-15,11.89338598792228,6.304233491919706,17.53577795118458,8.119999885559082
2022-06-16,11.805133817624931,5.600916813159917,17.540259327832064,7.670000076293945
2022-06-17,11.991096168677483,6.0155861480131385,17.59420193286152,8.239999771118164
2022-06-21,11.789673327482712,6.37144215327155,17.22507197746467,8.710000038146973
2022-06-22,11.711182575179695,5.869858725136126,17.585386363796243,9.010000228881836
2022-06-23,11.562893076685672,5.548288090589907,17.688135639641892,9.460000038146973
2022-06-24,11.699724191216953,5.837691791088296,17.437041011903887,10.1899995803833
2022-06-27,11.369208105781558,5.7360032198252515,17.160632042353406,9.619999885559082
2022-06-28,11.40072171247257,5.686912697579014,17.57961567709994,9.3100004196167
2022-06-29,11.318159076637432,5.086377958011997,16.957043835496457,9.229999542236328
2022-06-30,11.171646990566881,5.406751567661367,17.234678651064115,9.069999694824219
2022-07-01,11.314836263877403,5.444421985782873,17.247095870068257,9.270000457763672
2022-07-05,11.062566846171237,4.828960343063563,16.907486708080253,10.069999694824219
2022-07-06,10.991635663817032,5.113292871587351,16.54444695803819,9.800000190734863
2022-07-07,10.855052318022103,5.216694485169435,16.410937476136887,10.180000305175781
2022-07-08,11.005918528200741,5.343759174900975,16.783502615572313,10.170000076293945
2022-07-11,10.716287035242999,5.1917816369455245,16.26249310567,9.5600004196167
2022-07-12,10.757193469764829,4.709873429629521,16.914645677572143,9.489999771118164
2022-07-13,10.68067868381988,5.071550273465106,16.916364926154404,9.279999732971191
2022-07-14,10.536554652269865,4.57405944038672,15.941501098749987,8.899999618530273
2022-07-15,10.678424286082894,5.015384723205843,16.169894482069836,9.039999961853027
2022-07-18,10.358807619400856,4.554491744286662,16.397335205771142,9.029999732971191
2022-07-19,10.390661988449747,4.261182591326879,16.24923020522691,9.34000015258789
2022-07-20,10.306448969125487,4.6483787953129365,16.186934767258688,10.109999656677246
2022-07-21,10.156402168562519,4.012878494870826,15.740298187079471,10.489999771118164
2022-07-22,10.294444580698324,4.45345545447508,16.285710588044363,9.84000015258789
2022-07-25,9.977318106443272,3.6971569747107744,15.640214878598945,9.680000305175781
2022-07-26,10.014483079109478,3.962243236692672,15.844667282985842,9.399999618530273
2022-07-27,9.93741620029817,4.076614115528826,15.972650204899603,10.020000457763672
2022-07-28,9.7981845568179,3.9895377001671153,16.14844842422437,10.130000114440918
2022-07-29,9.947956181142292,4.368926121591322,15.555410531537484,10.350000381469727
2022-08-01,9.665499030408965,4.384817456005273,15.649031903377697,10.470000267028809
2022-08-02,9.711914854279392,3.9654736000000494,15.738446269207724,10.920000076293945
2022-08-03,9.64190926104558,3.897112513493078,15.309987645647436,11.199999809265137
2022-08-04,9.504754697442973,3.5891594228502344,15.382627667489741,11.319999694824219
2022-08-05,9.653406167999652,3.9157788173899877,15.050993613985659,11.449999809265137
2022-08-08,9.345525617117136,3.2340509415229857,14.56447121476137,9.819999694824219
2022-08-09,9.375837060952898,3.5707282197652903,14.701693400359014,9.25
2022-08-10,9.286147696756935,3.829898086406816,14.827558700892022,9.59000015258789
2022-08-11,9.126099044168287,3.3201189711911567,14.795199438552755,9.420000076293945
2022-08-12,9.249159099686066,3.31652318294851,14.973130871987106,9.90999984741211
2022-08-15,8.855303737611854,3.3642272633129644,14.618609295680388,9.90999984741211
2022-08-16,8.856690308281795,3.265128152183113,14.907350593169424,9.739999771118164
2022-08-17,8.739488685749512,2.8832125945226337,14.417987473839757,9.430000305175781
2022-08-18,8.554293534406117,2.666085467638002,13.968816044967877,9.149999618530273
2022-08-19,8.655499055879393,2.833441864954626,14.727112354642479,8.510000228881836
2022-08-22,8.224035960630067,2.3718292719090504,14.092906375093113,8.069999694824219
2022-08-23,8.22438641882924,2.7812254109285197,13.760229629755443,8.010000228881836
2022-08-24,8.112626413974413,2.286458727886171,14.14280106845523,8.100000381469727
2022-08-25,7.939529810346015,2.0748262899957135,13.637896586825269,8.420000076293945
2022-08-26,8.059481282836645,2.0538978477527428,13.718195902743632,7.940000057220459
